epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
14,0.390625,0.82088315,0.38749998807907104,0.7882607579231262,0.7142857142857143,0.25862068965517243,0.379746835443038,0.5281690140845071,45,18,129,48,0.4233333468437195,0.7810943126678467,0.7631578947368421,0.27230046948356806,0.4013840830449827,0.5609284332688588,58,18,155,69
15,0.484375,0.77165836,0.5833333134651184,0.6836583018302917,0.7761194029850746,0.5977011494252874,0.6753246753246753,0.7323943661971832,104,30,70,36,0.5633333325386047,0.6835387945175171,0.7662337662337663,0.5539906103286385,0.6430517711171662,0.7117008443908324,118,36,95,51
16,0.578125,0.71468353,0.6833333373069763,0.6017983555793762,0.75,0.8448275862068966,0.7945945945945946,0.767223382045929,147,49,27,17,0.6933333277702332,0.6083217263221741,0.7552742616033755,0.8403755868544601,0.7955555555555556,0.7708871662360034,179,58,34,29
17,0.484375,0.7344967,0.6958333253860474,0.5844680666923523,0.7393364928909952,0.896551724137931,0.8103896103896102,0.7662082514734774,156,55,18,11,0.699999988079071,0.595549464225769,0.735632183908046,0.9014084507042254,0.810126582278481,0.7637231503579953,192,69,21,18
18,0.546875,0.785421,0.6916666626930237,0.5784831643104553,0.7403846153846154,0.8850574712643678,0.8062827225130891,0.7654075546719683,154,54,20,12,0.6933333277702332,0.593609094619751,0.7354085603112841,0.8873239436619719,0.8042553191489362,0.7614826752618857,189,68,24,19
19,0.59375,0.72826016,0.6875,0.5981839299201965,0.7564766839378239,0.8390804597701149,0.7956403269754768,0.7716701902748415,146,47,28,19,0.6666666865348816,0.6125890016555786,0.7364016736401674,0.8262910798122066,0.7787610619469026,0.7527801539777589,176,63,37,24
20,0.5625,0.7600924,0.5458333492279053,0.6833067536354065,0.782608695652174,0.5172413793103449,0.6228373702422145,0.7097791798107256,90,25,84,41,0.550000011920929,0.6889598369598389,0.756578947368421,0.539906103286385,0.6301369863013698,0.7003654080389768,115,37,98,50
21,0.53125,0.74078405,0.32499998807907104,0.8660526871681213,1.0,0.06896551724137931,0.12903225806451613,0.2702702702702703,12,0,162,66,0.33666667342185974,0.8566696047782898,0.85,0.07981220657276995,0.1459227467811159,0.2901023890784983,17,3,196,84
22,0.609375,0.6640978,0.30416667461395264,0.9316965341567993,1.0,0.040229885057471264,0.07734806629834255,0.17326732673267325,7,0,167,66,0.3100000023841858,0.9157189726829529,0.8,0.03755868544600939,0.07174887892376682,0.15810276679841898,8,2,205,85
23,0.546875,0.72631925,0.34583333134651184,0.8820194005966187,1.0,0.09770114942528736,0.1780104712041885,0.3512396694214876,17,0,157,66,0.34333333373069763,0.866948127746582,0.8076923076923077,0.09859154929577464,0.17573221757322174,0.3312302839116719,21,5,192,82
24,0.515625,0.7641014,0.4583333432674408,0.7518122792243958,0.8548387096774194,0.3045977011494253,0.4491525423728813,0.6279620853080569,53,9,121,57,0.4833333194255829,0.7438839077949524,0.7959183673469388,0.36619718309859156,0.5016077170418007,0.6446280991735538,78,20,135,67
25,0.578125,0.7185576,0.6541666388511658,0.6249342560768127,0.7486338797814208,0.7873563218390804,0.7675070028011205,0.7560706401766004,137,46,37,20,0.6933333277702332,0.627544641494751,0.7713004484304933,0.8075117370892019,0.7889908256880734,0.7782805429864253,172,51,41,36
26,0.484375,0.7075585,0.7041666507720947,0.5948535203933716,0.7464114832535885,0.896551724137931,0.8146214099216711,0.7722772277227723,156,53,18,13,0.699999988079071,0.6025274991989136,0.7430830039525692,0.8826291079812206,0.8068669527896997,0.7673469387755103,188,65,25,22
27,0.578125,0.70996916,0.6875,0.5954335331916809,0.7391304347826086,0.8793103448275862,0.8031496062992126,0.7634730538922154,153,54,21,12,0.6833333373069763,0.6051204800605774,0.7379032258064516,0.8591549295774648,0.7939262472885031,0.7593360995850622,183,65,30,22
28,0.53125,0.7591541,0.6916666626930237,0.6166502833366394,0.7688172043010753,0.8218390804597702,0.7944444444444445,0.7788671023965141,143,43,31,23,0.6600000262260437,0.6252391934394836,0.7402597402597403,0.8028169014084507,0.7702702702702703,0.7519788918205805,171,60,42,27
29,0.53125,0.7240765,0.5874999761581421,0.6753565669059753,0.7737226277372263,0.6091954022988506,0.6816720257234727,0.7340720221606649,106,31,68,35,0.6133333444595337,0.6824131608009338,0.7869822485207101,0.6244131455399061,0.6963350785340314,0.7480314960629921,133,36,80,51
30,0.5625,0.64669096,0.5291666388511658,0.7181684970855713,0.8080808080808081,0.45977011494252873,0.5860805860805861,0.7017543859649124,80,19,94,47,0.5533333420753479,0.7239004373550415,0.8211382113821138,0.47417840375586856,0.6011904761904762,0.7163120567375887,101,22,112,65
31,0.5,0.756184,0.5291666388511658,0.7202545404434204,0.8144329896907216,0.4540229885057471,0.5830258302583026,0.7028469750889679,79,18,95,48,0.5333333611488342,0.725172758102417,0.8067226890756303,0.4507042253521127,0.5783132530120482,0.6966618287373004,96,23,117,64
32,0.453125,0.7524921,0.5916666388511658,0.6764123439788818,0.8015873015873016,0.5804597701149425,0.6733333333333333,0.7448377581120945,101,25,73,41,0.6333333253860474,0.6811913847923279,0.8121212121212121,0.6291079812206573,0.708994708994709,0.7674684994272623,134,31,79,56
33,0.46875,0.7820141,0.6875,0.6305472254753113,0.7861271676300579,0.7816091954022989,0.7838616714697408,0.7852193995381064,136,37,38,29,0.699999988079071,0.6353583931922913,0.7808219178082192,0.8028169014084507,0.7916666666666666,0.7851239669421488,171,48,42,39
34,0.625,0.6598912,0.7124999761581421,0.6118069887161255,0.7692307692307693,0.8620689655172413,0.8130081300813008,0.7861635220125787,150,45,24,21,0.6899999976158142,0.6156797409057617,0.75,0.8450704225352113,0.794701986754967,0.7672634271099744,180,60,33,27
35,0.578125,0.6437955,0.7208333611488342,0.5994738340377808,0.7535545023696683,0.9137931034482759,0.825974025974026,0.7809430255402751,159,52,15,14,0.6933333277702332,0.6040539741516113,0.7410358565737052,0.8732394366197183,0.8017241379310345,0.7641741988496302,186,65,27,22
36,0.53125,0.6937852,0.699999988079071,0.6037854552268982,0.75,0.8793103448275862,0.8095238095238094,0.7727272727272727,153,51,21,15,0.6866666674613953,0.6082735657691956,0.7389558232931727,0.863849765258216,0.7965367965367965,0.76095947063689,184,65,29,22
37,0.578125,0.68759805,0.7208333611488342,0.6158426403999329,0.7715736040609137,0.8735632183908046,0.8194070080862534,0.7900207900207901,152,45,22,21,0.7066666483879089,0.6199759840965271,0.7659574468085106,0.8450704225352113,0.8035714285714286,0.7805724197745013,180,55,33,32
38,0.53125,0.7011188,0.6833333373069763,0.635981559753418,0.7816091954022989,0.7816091954022989,0.781609195402299,0.7816091954022989,136,38,38,28,0.6766666769981384,0.6406512260437012,0.7735849056603774,0.7699530516431925,0.771764705882353,0.7728557964184732,164,48,49,39
39,0.484375,0.70506597,0.5375000238418579,0.6897404193878174,0.8,0.4827586206896552,0.6021505376344086,0.7070707070707071,84,21,90,45,0.5433333516120911,0.6926844716072083,0.7878787878787878,0.48826291079812206,0.6028985507246376,0.7017543859649122,104,28,109,59
40,0.5625,0.69269896,0.3791666626930237,0.7933857440948486,0.9032258064516129,0.16091954022988506,0.27317073170731704,0.4697986577181208,28,3,146,63,0.38333332538604736,0.7918044924736023,0.85,0.1596244131455399,0.26877470355731226,0.45576407506702415,34,6,179,81
41,0.5625,0.71881324,0.3375000059604645,0.8524396419525146,0.8947368421052632,0.09770114942528736,0.17616580310880828,0.34,17,2,157,64,0.3566666543483734,0.8487291932106018,0.8333333333333334,0.11737089201877934,0.205761316872428,0.3753753753753754,25,5,188,82
42,0.65625,0.66330564,0.34583333134651184,0.8451680541038513,0.9047619047619048,0.10919540229885058,0.1948717948717949,0.3682170542635659,19,2,155,64,0.3566666543483734,0.8429254293441772,0.8333333333333334,0.11737089201877934,0.205761316872428,0.3753753753753754,25,5,188,82
43,0.5625,0.6816608,0.3958333432674408,0.7868016362190247,0.8085106382978723,0.21839080459770116,0.3438914027149321,0.5248618784530387,38,9,136,57,0.4033333361148834,0.7864076495170593,0.7931034482758621,0.215962441314554,0.33948339483394835,0.5168539325842697,46,12,167,75
44,0.671875,0.64253855,0.5041666626930237,0.7280253767967224,0.8235294117647058,0.40229885057471265,0.5405405405405405,0.6809338521400778,70,15,104,51,0.5166666507720947,0.7300531268119812,0.8207547169811321,0.4084507042253521,0.5454545454545454,0.6828885400313971,87,19,126,68
45,0.484375,0.68650115,0.625,0.659163773059845,0.823076923076923,0.6149425287356322,0.7039473684210527,0.7708933717579249,107,23,67,43,0.6166666746139526,0.6672684550285339,0.7784090909090909,0.6431924882629108,0.7043701799485861,0.7470010905125409,137,39,76,48
46,0.53125,0.7243267,0.6625000238418579,0.6361137628555298,0.7961783439490446,0.7183908045977011,0.755287009063444,0.7793017456359103,125,32,49,34,0.6433333158493042,0.6457455158233643,0.765,0.7183098591549296,0.7409200968523003,0.755182625863771,153,47,60,40
47,0.609375,0.69350314,0.6541666388511658,0.6610701084136963,0.8137931034482758,0.6781609195402298,0.7398119122257054,0.7824933687002652,118,27,56,39,0.653333306312561,0.667020320892334,0.7883597883597884,0.6995305164319249,0.7412935323383083,0.7688338493292053,149,40,64,47
48,0.53125,0.7386062,0.5083333253860474,0.7272499799728394,0.7692307692307693,0.45977011494252873,0.5755395683453237,0.6779661016949153,80,24,94,42,0.5666666626930237,0.7223438620567322,0.7985611510791367,0.5211267605633803,0.6306818181818181,0.7217165149544863,111,28,102,59
49,0.703125,0.60720646,0.4000000059604645,0.8029332756996155,0.7083333333333334,0.29310344827586204,0.41463414634146345,0.5519480519480521,51,21,123,45,0.4933333396911621,0.7858687043190002,0.7798165137614679,0.39906103286384975,0.5279503105590062,0.6548536209553159,85,24,128,63
50,0.5625,0.6574756,0.4000000059604645,0.8642656803131104,0.734375,0.27011494252873564,0.3949579831932773,0.5465116279069768,47,17,127,49,0.46666666865348816,0.8365518450737,0.7789473684210526,0.3474178403755869,0.48051948051948057,0.623946037099494,74,21,139,66
51,0.515625,0.74343336,0.3958333432674408,0.8786762356758118,0.7301587301587301,0.26436781609195403,0.38818565400843885,0.5399061032863849,46,17,128,49,0.4633333384990692,0.8456141352653503,0.776595744680851,0.3427230046948357,0.4755700325732899,0.6196943972835314,73,21,140,66
52,0.5,0.73697275,0.40833333134651184,0.831628143787384,0.6904761904761905,0.3333333333333333,0.4496124031007752,0.5686274509803921,58,26,116,40,0.476666659116745,0.8007321953773499,0.7545454545454545,0.38967136150234744,0.5139318885448917,0.6355283307810107,83,27,130,60
53,0.671875,0.6600137,0.4791666567325592,0.7706727981567383,0.7378640776699029,0.4367816091954023,0.5487364620938628,0.6484641638225256,76,27,98,39,0.550000011920929,0.7446002960205078,0.7708333333333334,0.5211267605633803,0.6218487394957983,0.7034220532319392,111,33,102,54
54,0.46875,0.75225854,0.5791666507720947,0.7175289392471313,0.7829457364341085,0.5804597701149425,0.6666666666666667,0.7318840579710144,101,28,73,38,0.6033333539962769,0.6977932453155518,0.7701149425287356,0.6291079812206573,0.6925064599483203,0.7370737073707371,134,40,79,47
55,0.546875,0.7015434,0.6458333134651184,0.669363260269165,0.7947019867549668,0.6896551724137931,0.7384615384615384,0.7712082262210797,120,31,54,35,0.6100000143051147,0.6571462750434875,0.74,0.6948356807511737,0.7167070217917675,0.7305034550839092,148,52,65,35
56,0.546875,0.7345842,0.625,0.6819691061973572,0.795774647887324,0.6494252873563219,0.7151898734177217,0.761455525606469,113,29,61,37,0.6066666841506958,0.6683948040008545,0.7540106951871658,0.6619718309859155,0.7050000000000001,0.7336108220603538,141,46,72,41
57,0.625,0.63784045,0.574999988079071,0.6990899443626404,0.78125,0.5747126436781609,0.6622516556291391,0.728862973760933,100,28,74,38,0.5633333325386047,0.6864305734634399,0.7469879518072289,0.5821596244131455,0.654353562005277,0.7069555302166476,124,42,89,45
58,0.453125,0.8232478,0.4416666626930237,0.7620618343353271,0.7380952380952381,0.3563218390804598,0.48062015503875977,0.607843137254902,62,22,112,44,0.4833333194255829,0.7435530424118042,0.7685185185185185,0.38967136150234744,0.5171339563862929,0.6434108527131783,83,25,130,62
59,0.6875,0.6614359,0.3541666567325592,0.8220687508583069,0.7021276595744681,0.1896551724137931,0.2986425339366515,0.45580110497237564,33,14,141,52,0.4333333373069763,0.8006703853607178,0.7721518987341772,0.2863849765258216,0.41780821917808225,0.5765595463137996,61,18,152,69
60,0.546875,0.7056234,0.3541666567325592,0.8307434916496277,0.7111111111111111,0.1839080459770115,0.29223744292237447,0.4519774011299435,32,13,142,53,0.4466666579246521,0.8098472356796265,0.7974683544303798,0.29577464788732394,0.4315068493150685,0.5954631379962192,63,16,150,71
61,0.5625,0.6880236,0.44583332538604736,0.7625323534011841,0.7733333333333333,0.3333333333333333,0.465863453815261,0.6118143459915611,58,17,116,49,0.46000000834465027,0.7475036382675171,0.7475728155339806,0.3615023474178404,0.4873417721518988,0.616,77,26,136,61
62,0.59375,0.6859088,0.5916666388511658,0.6697197556495667,0.7753623188405797,0.6149425287356322,0.6858974358974359,0.7369146005509641,107,31,67,35,0.6133333444595337,0.6636562347412109,0.770949720670391,0.647887323943662,0.7040816326530612,0.7427341227125941,138,41,75,46
63,0.53125,0.67828596,0.6791666746139526,0.6282599568367004,0.7740112994350282,0.7873563218390804,0.7806267806267806,0.7766439909297053,137,40,37,26,0.6299999952316284,0.626311719417572,0.7383177570093458,0.7417840375586855,0.7400468384074942,0.7390084190832553,158,56,55,31
64,0.515625,0.7320731,0.6541666388511658,0.6420944333076477,0.7757575757575758,0.735632183908046,0.7551622418879055,0.7673860911270983,128,37,46,29,0.6166666746139526,0.6373984813690186,0.7474747474747475,0.6948356807511737,0.7201946472019465,0.736318407960199,148,50,65,37
65,0.671875,0.6254152,0.6416666507720947,0.6619737148284912,0.8055555555555556,0.6666666666666666,0.7295597484276728,0.7733333333333333,116,28,58,38,0.5933333039283752,0.6545371413230896,0.7541899441340782,0.6338028169014085,0.6887755102040817,0.7265877287405813,135,44,78,43
66,0.515625,0.67913604,0.612500011920929,0.688335657119751,0.8292682926829268,0.5862068965517241,0.6868686868686867,0.7657657657657658,102,21,72,45,0.5833333134651184,0.6768454313278198,0.7784810126582279,0.5774647887323944,0.6630727762803235,0.727810650887574,123,35,90,52
67,0.59375,0.69112074,0.5583333373069763,0.7071459889411926,0.8148148148148148,0.5057471264367817,0.6241134751773051,0.7260726072607261,88,20,86,46,0.5899999737739563,0.6937098503112793,0.8214285714285714,0.539906103286385,0.651558073654391,0.7438551099611902,115,25,98,62
68,0.640625,0.6488967,0.5958333611488342,0.6803639531135559,0.8031496062992126,0.5862068965517241,0.6777408637873754,0.7478005865102639,102,25,72,41,0.6100000143051147,0.6703142523765564,0.7962962962962963,0.6056338028169014,0.688,0.7491289198606271,129,33,84,54
69,0.59375,0.6591066,0.6625000238418579,0.655529797077179,0.8079470198675497,0.7011494252873564,0.7507692307692307,0.7840616966580977,122,29,52,37,0.6166666746139526,0.6484581232070923,0.7692307692307693,0.6572769953051644,0.7088607594936709,0.7438894792773646,140,42,73,45
70,0.640625,0.6541455,0.6666666865348816,0.6382854580879211,0.7797619047619048,0.7528735632183908,0.7660818713450293,0.7742316784869976,131,37,43,29,0.6466666460037231,0.6345367431640625,0.7743589743589744,0.7089201877934272,0.7401960784313725,0.7603222557905337,151,44,62,43
71,0.578125,0.66477114,0.6708333492279053,0.6303450465202332,0.7777777777777778,0.764367816091954,0.7710144927536232,0.7750582750582751,133,38,41,28,0.653333306312561,0.6307218074798584,0.7684729064039408,0.7323943661971831,0.7500000000000001,0.7609756097560975,156,47,57,40
72,0.640625,0.6277956,0.6625000238418579,0.6281313300132751,0.7719298245614035,0.7586206896551724,0.7652173913043477,0.7692307692307692,132,39,42,27,0.653333306312561,0.6310096383094788,0.7632850241545893,0.7417840375586855,0.7523809523809524,0.7588856868395772,158,49,55,38
73,0.578125,0.6756091,0.6458333134651184,0.6529905200004578,0.7947019867549668,0.6896551724137931,0.7384615384615384,0.7712082262210797,120,31,54,35,0.6333333253860474,0.655590295791626,0.7724867724867724,0.6854460093896714,0.72636815920398,0.7533539731682147,146,43,67,44
74,0.65625,0.6389543,0.6458333134651184,0.6591598391532898,0.8027210884353742,0.6781609195402298,0.735202492211838,0.7742782152230971,118,29,56,37,0.6133333444595337,0.66283118724823,0.7621621621621621,0.6619718309859155,0.7085427135678393,0.7397691500524659,141,44,72,43
75,0.734375,0.5932893,0.6583333611488342,0.6493339538574219,0.8066666666666666,0.6954022988505747,0.7469135802469136,0.7816537467700259,121,29,53,37,0.6266666650772095,0.6572057604789734,0.7643979057591623,0.6854460093896714,0.7227722772277229,0.7471852610030708,146,45,67,42
76,0.40625,0.786689,0.6666666865348816,0.6518943309783936,0.8133333333333334,0.7011494252873564,0.7530864197530864,0.7881136950904392,122,28,52,38,0.6266666650772095,0.6588048338890076,0.7700534759358288,0.676056338028169,0.72,0.7492195629552549,144,43,69,44
77,0.484375,0.7707179,0.637499988079071,0.6679515242576599,0.8085106382978723,0.6551724137931034,0.7238095238095238,0.7723577235772356,114,27,60,39,0.6100000143051147,0.6723597049713135,0.7823529411764706,0.6244131455399061,0.6945169712793734,0.7446808510638299,133,37,80,50
78,0.703125,0.6389363,0.6416666507720947,0.6581446528434753,0.8098591549295775,0.6609195402298851,0.7278481012658228,0.7749326145552561,115,27,59,39,0.6100000143051147,0.6629183888435364,0.7790697674418605,0.6291079812206573,0.6961038961038961,0.7436182019977803,134,38,79,49
79,0.515625,0.71527255,0.6291666626930237,0.6517325639724731,0.7931034482758621,0.6609195402298851,0.7210031347962382,0.7625994694960213,115,30,59,36,0.6266666650772095,0.6550919413566589,0.7885714285714286,0.647887323943662,0.711340206185567,0.755750273822563,138,37,75,50
80,0.5625,0.6603225,0.675000011920929,0.6243034601211548,0.7823529411764706,0.764367816091954,0.7732558139534885,0.778688524590164,133,37,41,29,0.6566666960716248,0.6278772950172424,0.7669902912621359,0.7417840375586855,0.7541766109785203,0.7618129218900676,158,48,55,39
81,0.5625,0.6881732,0.699999988079071,0.6081352233886719,0.7771739130434783,0.8218390804597702,0.7988826815642458,0.7857142857142857,143,41,31,25,0.6833333373069763,0.609559178352356,0.7657657657657657,0.7981220657276995,0.7816091954022988,0.7720254314259763,170,52,43,35
82,0.546875,0.6926713,0.7083333134651184,0.6109826564788818,0.776595744680851,0.8390804597701149,0.8066298342541435,0.7883369330453565,146,42,28,24,0.70333331823349,0.6089360117912292,0.7719298245614035,0.8262910798122066,0.7981859410430839,0.782222222222222,176,52,37,35
83,0.546875,0.70416427,0.6583333611488342,0.6522833108901978,0.7911392405063291,0.7183908045977011,0.753012048192771,0.7754342431761786,125,33,49,33,0.6733333468437195,0.6450929641723633,0.7979274611398963,0.7230046948356808,0.7586206896551724,0.781725888324873,154,39,59,48
84,0.65625,0.6888016,0.5041666626930237,0.7227095365524292,0.7956989247311828,0.42528735632183906,0.5543071161048688,0.6776556776556776,74,19,100,47,0.5066666603088379,0.710488498210907,0.8037383177570093,0.40375586854460094,0.5375,0.6708268330733229,86,21,127,66
85,0.546875,0.6808508,0.47083333134651184,0.7420474290847778,0.7974683544303798,0.3620689655172414,0.49802371541501983,0.6428571428571428,63,16,111,50,0.4633333384990692,0.7268449664115906,0.7888888888888889,0.3333333333333333,0.4686468646864686,0.6195462478184991,71,19,142,68
86,0.5,0.77451575,0.5833333134651184,0.6964494585990906,0.8083333333333333,0.5574712643678161,0.6598639455782314,0.7415902140672782,97,23,77,43,0.5733333230018616,0.6827017068862915,0.7931034482758621,0.539906103286385,0.6424581005586593,0.725094577553594,115,30,98,57
87,0.5625,0.700398,0.6208333373069763,0.6708498001098633,0.7785234899328859,0.6666666666666666,0.7182662538699689,0.7532467532467534,116,33,58,33,0.6133333444595337,0.6593900322914124,0.7803468208092486,0.6338028169014085,0.6994818652849741,0.7458563535911602,135,38,78,49
88,0.515625,0.70859873,0.6625000238418579,0.642837405204773,0.7784431137724551,0.7471264367816092,0.7624633431085045,0.7719714964370546,130,37,44,29,0.653333306312561,0.634621798992157,0.7738693467336684,0.7230046948356808,0.7475728155339806,0.7631318136769079,154,45,59,42
89,0.4375,0.7056306,0.6708333492279053,0.6242334842681885,0.7653631284916201,0.7873563218390804,0.7762039660056658,0.7696629213483146,137,42,37,24,0.6733333468437195,0.6208438873291016,0.7674418604651163,0.7746478873239436,0.7710280373831776,0.7688723205964585,165,50,48,37
90,0.671875,0.61854136,0.6791666746139526,0.5965451598167419,0.7437185929648241,0.8505747126436781,0.7935656836461126,0.7628865979381444,148,51,26,15,0.6933333277702332,0.5980995893478394,0.7489711934156379,0.8544600938967136,0.7982456140350876,0.7679324894514769,182,61,31,26
91,0.609375,0.6340946,0.6958333253860474,0.583459734916687,0.7416267942583732,0.8908045977011494,0.8093994778067886,0.7673267326732672,155,54,19,12,0.6933333277702332,0.5895611643791199,0.7410358565737052,0.8732394366197183,0.8017241379310345,0.7641741988496302,186,65,27,22
92,0.625,0.6527419,0.6958333253860474,0.5755488276481628,0.7327188940092166,0.9137931034482759,0.813299232736573,0.7629558541266794,159,58,15,8,0.699999988079071,0.5855911374092102,0.7392996108949417,0.892018779342723,0.8085106382978723,0.7655116841257051,190,67,23,20
93,0.515625,0.74832284,0.7250000238418579,0.5884494781494141,0.7621359223300971,0.9022988505747126,0.8263157894736842,0.7865731462925851,157,49,17,17,0.6866666674613953,0.601675808429718,0.7448559670781894,0.8497652582159625,0.7938596491228072,0.7637130801687765,181,62,32,25
94,0.484375,0.7611349,0.6000000238418579,0.6527565717697144,0.8,0.5977011494252874,0.6842105263157896,0.7492795389048991,104,26,70,40,0.5766666531562805,0.6683726906776428,0.76875,0.5774647887323944,0.6595174262734584,0.7209847596717468,123,37,90,50
95,0.609375,0.68732786,0.4166666567325592,0.8167546391487122,0.84,0.2413793103448276,0.375,0.5614973262032086,42,8,132,58,0.3933333456516266,0.8324306011199951,0.803921568627451,0.19248826291079812,0.3106060606060606,0.49160671462829736,41,10,172,77
96,0.546875,0.7456309,0.3708333373069763,0.9342111945152283,0.96,0.13793103448275862,0.24120603015075376,0.43795620437956206,24,1,150,65,0.3400000035762787,0.9507063031196594,0.8260869565217391,0.0892018779342723,0.1610169491525424,0.3114754098360656,19,4,194,83
97,0.546875,0.71811455,0.3708333373069763,0.9465848803520203,0.96,0.13793103448275862,0.24120603015075376,0.43795620437956206,24,1,150,65,0.3400000035762787,0.9643123149871826,0.8260869565217391,0.0892018779342723,0.1610169491525424,0.3114754098360656,19,4,194,83
98,0.5,0.7883897,0.40416666865348816,0.8516358733177185,0.918918918918919,0.19540229885057472,0.32227488151658773,0.5279503105590062,34,3,140,63,0.36666667461395264,0.8715836405754089,0.7674418604651163,0.15492957746478872,0.2578125,0.42857142857142855,33,10,180,77
99,0.5,0.78229237,0.5,0.7103742957115173,0.8214285714285714,0.39655172413793105,0.5348837209302326,0.6764705882352942,69,15,105,51,0.49666666984558105,0.7314817309379578,0.81,0.38028169014084506,0.5175718849840256,0.6606851549755303,81,19,132,68
100,0.515625,0.695396,0.6708333492279053,0.6164823174476624,0.7950310559006211,0.735632183908046,0.764179104477612,0.7823960880195598,128,33,46,33,0.6499999761581421,0.6360849142074585,0.78125,0.704225352112676,0.7407407407407407,0.764525993883792,150,42,63,45
101,0.640625,0.6196825,0.7166666388511658,0.5757671594619751,0.7598039215686274,0.8908045977011494,0.82010582010582,0.7828282828282828,155,49,19,17,0.6899999976158142,0.5946310758590698,0.7439024390243902,0.8591549295774648,0.7973856209150327,0.7644110275689222,183,63,30,24
102,0.546875,0.70176864,0.7083333134651184,0.5611869692802429,0.7385321100917431,0.9252873563218391,0.8214285714285715,0.7695984703632888,161,57,13,9,0.7200000286102295,0.5787222981452942,0.7433962264150943,0.9248826291079812,0.8242677824267783,0.7737627651217596,197,68,16,19
103,0.515625,0.7174746,0.7083333134651184,0.5585970282554626,0.7363636363636363,0.9310344827586207,0.8223350253807107,0.7685009487666035,162,58,12,8,0.7200000286102295,0.5747125148773193,0.7397769516728625,0.9342723004694836,0.8257261410788382,0.7719162141194724,199,70,14,17
