epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
21,0.59375,0.6330786,0.7208333611488342,0.5777357816696167,0.7823834196891192,0.8579545454545454,0.8184281842818427,0.7964135021097046,151,42,25,22,0.7200000286102295,0.5988359451293945,0.7872340425531915,0.8447488584474886,0.8149779735682819,0.7981018119068163,185,50,34,31
22,0.578125,0.6859095,0.7291666865348816,0.5419058203697205,0.7681159420289855,0.9034090909090909,0.8302872062663186,0.791832669322709,159,48,17,16,0.7266666889190674,0.5638138055801392,0.7665369649805448,0.8995433789954338,0.8277310924369748,0.7898957497995188,197,60,22,21
23,0.578125,0.69907403,0.7333333492279053,0.53570556640625,0.7641509433962265,0.9204545454545454,0.8350515463917526,0.791015625,162,50,14,14,0.7333333492279053,0.5582371950149536,0.7662835249042146,0.91324200913242,0.8333333333333333,0.7917656373713381,200,61,19,20
24,0.546875,0.737196,0.737500011920929,0.540546178817749,0.7677725118483413,0.9204545454545454,0.8372093023255813,0.7941176470588236,162,49,14,15,0.7400000095367432,0.5610172152519226,0.7722007722007722,0.91324200913242,0.8368200836820084,0.796812749003984,200,59,19,22
25,0.59375,0.7273296,0.7208333611488342,0.5551609396934509,0.7738693467336684,0.875,0.8213333333333332,0.7921810699588477,154,45,22,19,0.7266666889190674,0.5754231810569763,0.7729083665338645,0.8858447488584474,0.825531914893617,0.7931316434995913,194,57,25,24
26,0.515625,0.7412437,0.6875,0.6141939759254456,0.7988165680473372,0.7670454545454546,0.782608695652174,0.7922535211267605,135,34,41,30,0.6700000166893005,0.6330799460411072,0.7857142857142857,0.7534246575342466,0.7692307692307693,0.7790368271954674,165,45,54,36
27,0.625,0.6545334,0.6208333373069763,0.6792047023773193,0.8455284552845529,0.5909090909090909,0.6956521739130436,0.778443113772455,104,19,72,45,0.5799999833106995,0.6967964768409729,0.8163265306122449,0.547945205479452,0.6557377049180328,0.7434944237918215,120,27,99,54
28,0.578125,0.7081066,0.5166666507720947,0.7283365726470947,0.9166666666666666,0.375,0.5322580645161291,0.7112068965517242,66,6,110,58,0.46000000834465027,0.7456986308097839,0.8064516129032258,0.3424657534246575,0.4807692307692307,0.6345177664974619,75,18,144,63
29,0.40625,0.791784,0.574999988079071,0.6991268396377563,0.8627450980392157,0.5,0.6330935251798562,0.7534246575342467,88,14,88,50,0.5233333110809326,0.720933735370636,0.8166666666666667,0.4474885844748858,0.5781710914454277,0.7010014306151644,98,22,121,59
30,0.609375,0.69764334,0.6541666388511658,0.6382583379745483,0.803921568627451,0.6988636363636364,0.7477203647416414,0.7804568527918782,123,30,53,34,0.6366666555404663,0.6675098538398743,0.7956989247311828,0.6757990867579908,0.7308641975308641,0.7684319833852544,148,38,71,43
31,0.5625,0.6563572,0.6875,0.6078535914421082,0.7988165680473372,0.7670454545454546,0.782608695652174,0.7922535211267605,135,34,41,30,0.6566666960716248,0.6414775848388672,0.7660550458715596,0.7625570776255708,0.7643020594965675,0.7653528872593951,167,51,52,30
32,0.578125,0.6683495,0.7291666865348816,0.5822096467018127,0.7936507936507936,0.8522727272727273,0.8219178082191779,0.8047210300429184,150,39,26,25,0.6800000071525574,0.6194735765457153,0.7639484978540773,0.8127853881278538,0.7876106194690264,0.7732406602953953,178,55,41,26
33,0.546875,0.677119,0.7208333611488342,0.5791006684303284,0.7853403141361257,0.8522727272727273,0.8174386920980926,0.7978723404255319,150,41,26,23,0.6700000166893005,0.6203826069831848,0.7586206896551724,0.8036529680365296,0.7804878048780487,0.7672188317349606,176,56,43,25
34,0.640625,0.6606528,0.7458333373069763,0.5752284526824951,0.7979274611398963,0.875,0.8346883468834688,0.8122362869198312,154,39,22,25,0.6666666865348816,0.6187500953674316,0.7468879668049793,0.821917808219178,0.782608695652174,0.760777683854607,180,61,39,20
35,0.578125,0.6852916,0.737500011920929,0.5831587910652161,0.7958115183246073,0.8636363636363636,0.8283378746594005,0.8085106382978723,152,39,24,25,0.6666666865348816,0.6256493926048279,0.7468879668049793,0.821917808219178,0.782608695652174,0.760777683854607,180,61,39,20
36,0.5625,0.68525505,0.6916666626930237,0.6014717817306519,0.7833333333333333,0.8011363636363636,0.7921348314606742,0.7868303571428571,141,39,35,25,0.6299999952316284,0.640851616859436,0.7368421052631579,0.7671232876712328,0.7516778523489932,0.7427055702917772,168,60,51,21
37,0.609375,0.69859076,0.6708333492279053,0.6150184869766235,0.783625730994152,0.7613636363636364,0.7723342939481268,0.7790697674418604,134,37,42,27,0.6066666841506958,0.6496726274490356,0.7439613526570048,0.7031963470319634,0.7230046948356808,0.7354345749761222,154,53,65,28
38,0.640625,0.6292956,0.6291666626930237,0.6443021297454834,0.7919463087248322,0.6704545454545454,0.7261538461538461,0.7642487046632125,118,31,58,33,0.5799999833106995,0.6751285791397095,0.7513513513513513,0.634703196347032,0.6881188118811882,0.7247132429614181,139,46,80,35
39,0.5625,0.68416,0.5666666626930237,0.6921245455741882,0.7857142857142857,0.5625,0.6556291390728477,0.7279411764705882,99,27,77,37,0.5299999713897705,0.7205210328102112,0.7671232876712328,0.5114155251141552,0.6136986301369862,0.697384806973848,112,34,107,47
40,0.609375,0.65240866,0.4833333194255829,0.7514743804931641,0.7888888888888889,0.4034090909090909,0.5338345864661653,0.6623134328358208,71,19,105,45,0.4566666781902313,0.7779899835586548,0.7745098039215687,0.3607305936073059,0.4922118380062306,0.6299840510366826,79,23,140,58
41,0.5625,0.6872597,0.49166667461395264,0.7567265629768372,0.8068181818181818,0.4034090909090909,0.5378787878787878,0.6723484848484849,71,17,105,47,0.41999998688697815,0.7807204127311707,0.7472527472527473,0.3105022831050228,0.43870967741935485,0.5831903945111492,68,23,151,58
42,0.5625,0.7240672,0.4833333194255829,0.7705930471420288,0.8170731707317073,0.3806818181818182,0.5193798449612403,0.6646825396825395,67,15,109,49,0.4099999964237213,0.791974663734436,0.7763157894736842,0.2694063926940639,0.39999999999999997,0.5640535372848948,59,17,160,64
43,0.546875,0.6912246,0.3583333194255829,0.846487820148468,0.8055555555555556,0.16477272727272727,0.27358490566037735,0.45312500000000006,29,7,147,57,0.3566666543483734,0.8675073385238647,0.8095238095238095,0.1552511415525114,0.26053639846743293,0.4392764857881137,34,8,185,73
44,0.59375,0.65502965,0.38749998807907104,0.8383238911628723,0.8372093023255814,0.20454545454545456,0.32876712328767127,0.5172413793103449,36,7,140,57,0.3866666555404663,0.8557955026626587,0.8431372549019608,0.1963470319634703,0.31851851851851853,0.5082742316784871,43,8,176,73
45,0.5,0.72626245,0.512499988079071,0.7518662214279175,0.8734177215189873,0.39204545454545453,0.5411764705882353,0.701219512195122,69,10,107,54,0.4699999988079071,0.763900637626648,0.8333333333333334,0.3424657534246575,0.48543689320388356,0.6476683937823835,75,15,144,66
46,0.578125,0.7253296,0.6708333492279053,0.6333084106445312,0.825503355704698,0.6988636363636364,0.756923076923077,0.7966321243523317,123,26,53,38,0.6299999952316284,0.641373872756958,0.8068181818181818,0.6484018264840182,0.7189873417721518,0.7692307692307693,142,34,77,47
47,0.53125,0.67790705,0.7124999761581421,0.5914615392684937,0.8165680473372781,0.7840909090909091,0.8,0.8098591549295776,138,31,38,33,0.6800000071525574,0.5981357097625732,0.8059701492537313,0.7397260273972602,0.7714285714285715,0.7917888563049853,162,39,57,42
48,0.625,0.7076299,0.6916666626930237,0.5992352366447449,0.8109756097560976,0.7556818181818182,0.7823529411764706,0.7992788461538461,133,31,43,33,0.6866666674613953,0.6069813966751099,0.817258883248731,0.7351598173515982,0.7740384615384616,0.7994041708043694,161,36,58,45
49,0.609375,0.6795976,0.6499999761581421,0.6435226202011108,0.8285714285714286,0.6590909090909091,0.7341772151898734,0.7880434782608696,116,24,60,40,0.6166666746139526,0.6521287560462952,0.8095238095238095,0.6210045662100456,0.7028423772609819,0.7631874298540966,136,32,83,49
50,0.546875,0.7176591,0.5666666626930237,0.704907238483429,0.8214285714285714,0.5227272727272727,0.6388888888888888,0.7371794871794872,92,20,84,44,0.5400000214576721,0.7110663652420044,0.813953488372093,0.4794520547945205,0.603448275862069,0.7142857142857143,105,24,114,57
51,0.59375,0.70774376,0.44999998807907104,0.8021259307861328,0.8142857142857143,0.32386363636363635,0.4634146341463414,0.6249999999999999,57,13,119,51,0.46000000834465027,0.8048539757728577,0.8433734939759037,0.319634703196347,0.4635761589403974,0.6352087114337567,70,13,149,68
52,0.484375,0.724635,0.40416666865348816,0.8394240736961365,0.8,0.25,0.38095238095238093,0.5555555555555556,44,11,132,53,0.4300000071525574,0.8380548357963562,0.8636363636363636,0.2602739726027397,0.39999999999999997,0.5900621118012424,57,9,162,72
53,0.578125,0.69043756,0.4000000059604645,0.8238860368728638,0.8076923076923077,0.23863636363636365,0.368421052631579,0.546875,42,10,134,54,0.4333333373069763,0.8169505000114441,0.8450704225352113,0.273972602739726,0.41379310344827586,0.5964214711729622,60,11,159,70
54,0.4375,0.76808524,0.5625,0.711139440536499,0.808695652173913,0.5284090909090909,0.6391752577319587,0.7311320754716982,93,22,83,42,0.54666668176651,0.7022143602371216,0.8120300751879699,0.4931506849315068,0.6136363636363636,0.7190412782956059,108,25,111,56
55,0.6875,0.6316967,0.7041666507720947,0.6114352345466614,0.8034682080924855,0.7897727272727273,0.7965616045845272,0.8006912442396313,139,34,37,30,0.7133333086967468,0.6040205955505371,0.8064516129032258,0.7990867579908676,0.8027522935779816,0.8049678012879484,175,42,44,39
56,0.59375,0.6838133,0.7208333611488342,0.5792490839958191,0.7883597883597884,0.8465909090909091,0.8164383561643834,0.7993562231759657,149,40,27,24,0.7433333396911621,0.5780562162399292,0.7909836065573771,0.8812785388127854,0.8336933045356373,0.8075313807531381,193,51,26,30
57,0.515625,0.7098994,0.75,0.5719013810157776,0.7959183673469388,0.8863636363636364,0.8387096774193548,0.8125000000000001,156,40,20,24,0.7400000095367432,0.5761433243751526,0.7831325301204819,0.8904109589041096,0.8333333333333334,0.802469135802469,195,54,24,27
58,0.5625,0.7762984,0.7458333373069763,0.5755398273468018,0.8010471204188482,0.8693181818181818,0.8337874659400545,0.8138297872340426,153,38,23,26,0.7266666889190674,0.5833652019500732,0.7818930041152263,0.867579908675799,0.8225108225108225,0.7976490344248531,190,53,29,28
59,0.5625,0.7229939,0.7208333611488342,0.5976552367210388,0.8044692737430168,0.8181818181818182,0.8112676056338028,0.8071748878923767,144,35,32,29,0.7166666388511658,0.6075374484062195,0.8045454545454546,0.8082191780821918,0.806378132118451,0.805277525022748,177,43,42,38
60,0.671875,0.68832827,0.6833333373069763,0.6257091164588928,0.8205128205128205,0.7272727272727273,0.7710843373493976,0.7999999999999999,128,28,48,36,0.6800000071525574,0.6400594115257263,0.8121827411167513,0.730593607305936,0.7692307692307693,0.7944389275074479,160,37,59,44
61,0.5625,0.7368735,0.5916666388511658,0.6773364543914795,0.8145161290322581,0.5738636363636364,0.6733333333333333,0.7514880952380953,101,23,75,41,0.5666666626930237,0.6958634257316589,0.7908496732026143,0.5525114155251142,0.6505376344086022,0.7280385078219014,121,32,98,49
62,0.609375,0.6373228,0.5249999761581421,0.7383553981781006,0.8163265306122449,0.45454545454545453,0.583941605839416,0.704225352112676,80,18,96,46,0.4833333194255829,0.7625730633735657,0.7807017543859649,0.4063926940639269,0.5345345345345345,0.6592592592592593,89,25,130,56
63,0.609375,0.70881355,0.5166666507720947,0.7335237264633179,0.8061224489795918,0.44886363636363635,0.5766423357664234,0.6954225352112676,79,19,97,45,0.4566666781902313,0.7642536163330078,0.7545454545454545,0.3789954337899543,0.5045592705167173,0.629742033383915,83,27,136,54
64,0.546875,0.7258111,0.5583333373069763,0.7122459411621094,0.8240740740740741,0.5056818181818182,0.6267605633802817,0.7319078947368421,89,19,87,45,0.46666666865348816,0.7474961280822754,0.7478991596638656,0.4063926940639269,0.5266272189349113,0.6402877697841728,89,30,130,51
65,0.578125,0.67888093,0.6333333253860474,0.6398793458938599,0.8142857142857143,0.6477272727272727,0.7215189873417721,0.7744565217391305,114,26,62,38,0.5933333039283752,0.6758920550346375,0.7904191616766467,0.6027397260273972,0.6839378238341969,0.7440811724915445,132,35,87,46
66,0.671875,0.6519942,0.7124999761581421,0.5958238244056702,0.8022598870056498,0.8068181818181818,0.8045325779036827,0.8031674208144796,142,35,34,29,0.6666666865348816,0.630396842956543,0.7902439024390244,0.7397260273972602,0.7641509433962264,0.7795957651588065,162,43,57,38
67,0.59375,0.69166195,0.7583333253860474,0.576673150062561,0.8041237113402062,0.8863636363636364,0.8432432432432433,0.819327731092437,156,38,20,26,0.6966666579246521,0.6092413663864136,0.7758620689655172,0.821917808219178,0.7982261640798227,0.7846556233653009,180,52,39,29
68,0.65625,0.64504176,0.7541666626930237,0.5620956420898438,0.7799043062200957,0.9261363636363636,0.8467532467532466,0.8053359683794467,163,46,13,18,0.7333333492279053,0.5909370183944702,0.7813765182186235,0.8812785388127854,0.8283261802575108,0.7995028997514498,193,54,26,27
69,0.671875,0.62209034,0.7583333253860474,0.5517295002937317,0.7706422018348624,0.9545454545454546,0.852791878172589,0.8015267175572519,168,50,8,14,0.7300000190734863,0.5778675675392151,0.7653846153846153,0.908675799086758,0.8308977035490605,0.790309769658459,199,61,20,20
70,0.5625,0.7199074,0.762499988079071,0.5526981353759766,0.771689497716895,0.9602272727272727,0.8556962025316457,0.8032319391634982,169,50,7,14,0.7333333492279053,0.5770372152328491,0.7602996254681648,0.9269406392694064,0.8353909465020577,0.7886557886557886,203,64,16,17
71,0.5,0.7386584,0.7541666626930237,0.5769371390342712,0.7853658536585366,0.9147727272727273,0.8451443569553806,0.8082329317269077,161,44,15,20,0.6899999976158142,0.6023661494255066,0.7625,0.8356164383561644,0.7973856209150326,0.7760814249363868,183,57,36,24
72,0.59375,0.6422025,0.6625000238418579,0.6227629780769348,0.7777777777777778,0.7556818181818182,0.7665706051873199,0.7732558139534884,133,38,43,26,0.6133333444595337,0.6491159796714783,0.764102564102564,0.680365296803653,0.7198067632850242,0.7457457457457457,149,46,70,35
73,0.53125,0.6880847,0.4541666805744171,0.7420752644538879,0.7848101265822784,0.3522727272727273,0.4862745098039216,0.6300813008130082,62,17,114,47,0.4233333468437195,0.7690081596374512,0.8194444444444444,0.2694063926940639,0.40549828178694153,0.581854043392505,59,13,160,68
74,0.5625,0.6894505,0.30416667461395264,0.8949440121650696,0.7647058823529411,0.07386363636363637,0.13471502590673576,0.26639344262295084,13,4,163,60,0.2966666519641876,0.9202787280082703,0.7857142857142857,0.0502283105022831,0.0944206008583691,0.19999999999999998,11,3,208,78
75,0.5625,0.72358775,0.2708333432674408,0.9843843579292297,1.0,0.005681818181818182,0.01129943502824859,0.02777777777777778,1,0,175,64,0.27666667103767395,1.0069029331207275,1.0,0.0091324200913242,0.01809954751131222,0.04405286343612334,2,0,217,81
76,0.5625,0.7130413,0.2750000059604645,0.9516828060150146,1.0,0.011363636363636364,0.02247191011235955,0.05434782608695653,2,0,174,64,0.2800000011920929,0.9713077545166016,0.8,0.0182648401826484,0.03571428571428571,0.08368200836820083,4,1,215,80
77,0.609375,0.70565003,0.3083333373069763,0.8844403624534607,0.8125,0.07386363636363637,0.13541666666666669,0.27083333333333337,13,3,163,61,0.2966666519641876,0.9039467573165894,0.75,0.0547945205479452,0.10212765957446808,0.21201413427561835,12,4,207,77
78,0.515625,0.73323405,0.5166666507720947,0.7258420586585999,0.8260869565217391,0.4318181818181818,0.5671641791044776,0.6985294117647058,76,16,100,48,0.4566666781902313,0.7461888194084167,0.7978723404255319,0.3424657534246575,0.47923322683706066,0.6302521008403362,75,19,144,62
79,0.59375,0.69802946,0.7041666507720947,0.6138890385627747,0.8143712574850299,0.7727272727272727,0.793002915451895,0.8056872037914692,136,31,40,33,0.6800000071525574,0.6346405148506165,0.8029556650246306,0.7442922374429224,0.7725118483412322,0.7904946653734238,163,40,56,41
80,0.46875,0.7511666,0.762499988079071,0.5576763153076172,0.7931034482758621,0.9147727272727273,0.849604221635884,0.8147773279352227,161,42,15,22,0.7300000190734863,0.5800999402999878,0.7851239669421488,0.867579908675799,0.824295010845987,0.8003369839932605,190,52,29,29
81,0.609375,0.6725478,0.7541666626930237,0.5372359752655029,0.7799043062200957,0.9261363636363636,0.8467532467532466,0.8053359683794467,163,46,13,18,0.7433333396911621,0.5608919262886047,0.7709923664122137,0.9223744292237442,0.8399168399168399,0.7971586424625098,202,60,17,21
82,0.546875,0.734758,0.7583333253860474,0.5339717268943787,0.780952380952381,0.9318181818181818,0.849740932642487,0.8070866141732282,164,46,12,18,0.7333333492279053,0.559799313545227,0.7642585551330798,0.9178082191780822,0.8340248962655601,0.7907159716758458,201,62,18,19
83,0.59375,0.68273425,0.7583333253860474,0.5358924269676208,0.7836538461538461,0.9261363636363636,0.8489583333333334,0.808531746031746,163,45,13,19,0.7400000095367432,0.5608383417129517,0.7722007722007722,0.91324200913242,0.8368200836820084,0.796812749003984,200,59,19,22
84,0.625,0.64220095,0.7583333253860474,0.5472644567489624,0.797979797979798,0.8977272727272727,0.8449197860962567,0.8161157024793388,158,40,18,24,0.7400000095367432,0.5699982643127441,0.7808764940239044,0.8949771689497716,0.8340425531914893,0.8013082583810301,196,55,23,26
85,0.484375,0.8712889,0.7208333611488342,0.6021034121513367,0.8224852071005917,0.7897727272727273,0.8057971014492753,0.8157276995305163,139,30,37,34,0.6766666769981384,0.6201605796813965,0.7932692307692307,0.7534246575342466,0.7728337236533958,0.7849666983824929,165,43,54,38
86,0.65625,0.65739167,0.4625000059604645,0.7333366274833679,0.8615384615384616,0.3181818181818182,0.46473029045643155,0.6422018348623854,56,9,120,55,0.46000000834465027,0.7433012127876282,0.8131868131868132,0.3378995433789954,0.47741935483870956,0.6346483704974271,74,17,145,64
87,0.640625,0.69120854,0.30416667461395264,0.8846774697303772,0.8,0.06818181818181818,0.1256544502617801,0.2542372881355932,12,3,164,61,0.3233333230018616,0.8885061740875244,0.7857142857142857,0.1004566210045662,0.17813765182186234,0.3323262839879154,22,6,197,75
88,0.453125,0.7963731,0.2708333432674408,0.9771713614463806,0.6666666666666666,0.011363636363636364,0.0223463687150838,0.053191489361702135,2,1,174,63,0.28333333134651184,0.9791993498802185,0.75,0.0273972602739726,0.05286343612334801,0.1195219123505976,6,2,213,79
89,0.53125,0.7726238,0.2708333432674408,0.9609216451644897,0.6666666666666666,0.011363636363636364,0.0223463687150838,0.053191489361702135,2,1,174,63,0.2800000011920929,0.9613875150680542,0.7142857142857143,0.0228310502283105,0.04424778761061946,0.10121457489878542,5,2,214,79
90,0.484375,0.7892863,0.3083333373069763,0.8518713712692261,0.9166666666666666,0.0625,0.11702127659574468,0.2455357142857143,11,1,165,63,0.3100000023841858,0.8519960641860962,0.8,0.0730593607305936,0.13389121338912133,0.26755852842809363,16,4,203,77
91,0.625,0.6262525,0.4333333373069763,0.7465218305587769,0.8571428571428571,0.2727272727272727,0.41379310344827586,0.6,48,8,128,56,0.4333333373069763,0.7481414079666138,0.8266666666666667,0.2831050228310502,0.42176870748299317,0.5973025048169556,62,13,157,68
92,0.609375,0.6759209,0.637499988079071,0.6611761450767517,0.7986577181208053,0.6761363636363636,0.7323076923076922,0.7707253886010362,119,30,57,34,0.6133333444595337,0.6659064888954163,0.7976878612716763,0.6301369863013698,0.7040816326530612,0.7574094401756312,138,35,81,46
93,0.546875,0.676632,0.7166666388511658,0.6112162470817566,0.8103448275862069,0.8011363636363636,0.8057142857142857,0.8084862385321099,141,33,35,31,0.6933333277702332,0.6173446774482727,0.7899543378995434,0.7899543378995434,0.7899543378995434,0.7899543378995434,173,46,46,35
94,0.515625,0.6751338,0.7250000238418579,0.5750095248222351,0.7864583333333334,0.8579545454545454,0.8206521739130435,0.7997881355932205,151,41,25,23,0.7333333492279053,0.5846406817436218,0.7813765182186235,0.8812785388127854,0.8283261802575108,0.7995028997514498,193,54,26,27
95,0.6875,0.62175786,0.7166666388511658,0.5595799088478088,0.7727272727272727,0.8693181818181818,0.8181818181818181,0.790289256198347,153,45,23,19,0.7400000095367432,0.571216881275177,0.7764705882352941,0.9041095890410958,0.8354430379746836,0.7990314769975786,198,57,21,24
96,0.578125,0.74623734,0.7166666388511658,0.5599984526634216,0.7727272727272727,0.8693181818181818,0.8181818181818181,0.790289256198347,153,45,23,19,0.7333333492279053,0.5719892978668213,0.7725490196078432,0.8995433789954338,0.8312236286919832,0.7949959644874899,197,58,22,23
97,0.625,0.62050104,0.7208333611488342,0.559635579586029,0.7738693467336684,0.875,0.8213333333333332,0.7921810699588477,154,45,22,19,0.7233333587646484,0.5722408294677734,0.7677165354330708,0.8904109589041096,0.8245243128964059,0.7894736842105263,195,59,24,22
98,0.5625,0.6594863,0.7083333134651184,0.5726912021636963,0.7789473684210526,0.8409090909090909,0.808743169398907,0.7905982905982905,148,42,28,22,0.7233333587646484,0.5838574171066284,0.7786885245901639,0.867579908675799,0.8207343412526997,0.794979079497908,190,54,29,27
99,0.640625,0.69796014,0.6958333253860474,0.6061244606971741,0.7845303867403315,0.8068181818181818,0.7955182072829131,0.7888888888888889,142,39,34,25,0.70333331823349,0.6141737103462219,0.7927927927927928,0.8036529680365296,0.7981859410430839,0.7949412827461608,176,46,43,35
100,0.578125,0.6544119,0.6541666388511658,0.6494271755218506,0.8120805369127517,0.6875,0.7446153846153847,0.7836787564766841,121,28,55,36,0.6233333349227905,0.6555821299552917,0.7849462365591398,0.6666666666666666,0.7209876543209875,0.7580477673935618,146,40,73,41
101,0.53125,0.72160727,0.5291666388511658,0.6983597278594971,0.8181818181818182,0.4602272727272727,0.5890909090909091,0.708041958041958,81,18,95,46,0.5566666722297668,0.7025152444839478,0.8071428571428572,0.5159817351598174,0.6295264623955432,0.7252888318356867,113,27,106,54
102,0.671875,0.67145747,0.5249999761581421,0.7137199640274048,0.8522727272727273,0.42613636363636365,0.5681818181818182,0.7102272727272728,75,13,101,51,0.5199999809265137,0.7173293828964233,0.8048780487804879,0.4520547945205479,0.5789473684210527,0.6962025316455696,99,24,120,57
103,0.578125,0.6643218,0.4958333373069763,0.7224733233451843,0.8395061728395061,0.38636363636363635,0.5291828793774318,0.6800000000000002,68,13,108,51,0.49000000953674316,0.7259680032730103,0.7894736842105263,0.410958904109589,0.5405405405405405,0.6666666666666667,90,24,129,57
