epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
1570,0.703125,0.52877134,0.7155172,0.599811315536499,0.7857142857142857,0.8148148148148148,0.7999999999999999,0.7913669064748201,132,36,30,34,0.6948052,0.5919116735458374,0.7841409691629956,0.7982062780269058,0.7911111111111111,0.7869142351900972,178,49,45,36
1571,0.6875,0.6098608,0.70689654,0.61745685338974,0.7974683544303798,0.7777777777777778,0.7875,0.7934508816120907,126,32,36,38,0.6948052,0.6134982705116272,0.8056872037914692,0.7623318385650224,0.7834101382488478,0.796626054358013,170,41,53,44
1572,0.59375,0.6500027,0.70689654,0.6225177049636841,0.8012820512820513,0.7716049382716049,0.7861635220125786,0.7951653944020356,125,31,37,39,0.6915584,0.6175748705863953,0.8018867924528302,0.7623318385650224,0.781609195402299,0.7936507936507938,170,42,53,43
1573,0.734375,0.5366764,0.70258623,0.6328752636909485,0.803921568627451,0.7592592592592593,0.780952380952381,0.7945736434108528,123,30,39,40,0.6883117,0.6280623078346252,0.8097560975609757,0.7443946188340808,0.7757009345794392,0.7957813998082455,166,39,57,46
1574,0.625,0.62509257,0.70258623,0.6407356262207031,0.803921568627451,0.7592592592592593,0.780952380952381,0.7945736434108528,123,30,39,40,0.6883117,0.637259304523468,0.812807881773399,0.7399103139013453,0.7746478873239436,0.7971014492753622,165,38,58,47
1575,0.65625,0.64510024,0.6508621,0.6773873567581177,0.8045112781954887,0.6604938271604939,0.7254237288135592,0.7708933717579252,107,26,55,44,0.64285713,0.6758860349655151,0.8192090395480226,0.6502242152466368,0.725,0.778732545649839,145,32,78,53
1576,0.609375,0.74158084,0.62068963,0.7140218615531921,0.8135593220338984,0.5925925925925926,0.6857142857142857,0.7570977917981072,96,22,66,48,0.6331169,0.7088721990585327,0.8525641025641025,0.5964125560538116,0.7018469656992085,0.7851239669421487,133,23,90,62
1577,0.6875,0.5972648,0.55172414,0.7711889147758484,0.8152173913043478,0.46296296296296297,0.5905511811023622,0.7075471698113207,75,17,87,53,0.58766234,0.76581209897995,0.875,0.5022421524663677,0.6381766381766381,0.761904761904762,112,16,111,69
1578,0.671875,0.63949645,0.5905172,0.752273440361023,0.8316831683168316,0.5185185185185185,0.6387832699619772,0.7420494699646643,84,17,78,53,0.59090906,0.745087742805481,0.8818897637795275,0.5022421524663677,0.64,0.7660738714090288,112,15,111,70
1579,0.78125,0.5676429,0.62068963,0.7150778770446777,0.8363636363636363,0.5679012345679012,0.676470588235294,0.7641196013289037,92,18,70,52,0.60064936,0.7049757838249207,0.8571428571428571,0.5381165919282511,0.6611570247933884,0.7662835249042146,120,20,103,65
1580,0.640625,0.58759904,0.64224136,0.6788519024848938,0.8319327731092437,0.6111111111111112,0.704626334519573,0.7758620689655172,99,20,63,50,0.6396104,0.6627066731452942,0.8544303797468354,0.6053811659192825,0.7086614173228347,0.7894736842105262,135,23,88,62
1581,0.6875,0.64553535,0.6551724,0.645206093788147,0.8059701492537313,0.6666666666666666,0.7297297297297297,0.7736389684813753,108,26,54,44,0.64935064,0.6224977374076843,0.8212290502793296,0.6591928251121076,0.7313432835820896,0.7827476038338659,147,32,76,53
1582,0.671875,0.63159317,0.62931037,0.6635463237762451,0.796875,0.6296296296296297,0.7034482758620689,0.7566765578635015,102,26,60,44,0.60714287,0.6441094875335693,0.8109756097560976,0.5964125560538116,0.6873385012919897,0.7565415244596131,133,31,90,54
1583,0.65625,0.62078,0.60775864,0.7206429839134216,0.8256880733944955,0.5555555555555556,0.6642066420664207,0.7525083612040135,90,19,72,51,0.5681818,0.7114076018333435,0.8308823529411765,0.5067264573991032,0.6295264623955432,0.7366362451108214,113,23,110,62
1584,0.6875,0.57424605,0.5689655,0.7695673108100891,0.8229166666666666,0.4876543209876543,0.6124031007751938,0.7234432234432233,79,17,83,53,0.52597404,0.7699616551399231,0.8532110091743119,0.4170403587443946,0.5602409638554215,0.7056145675265554,93,16,130,69
1585,0.703125,0.57295686,0.5560345,0.7661433219909668,0.8172043010752689,0.4691358024691358,0.596078431372549,0.7116104868913857,76,17,86,53,0.52922076,0.7683612108230591,0.8545454545454545,0.42152466367713004,0.5645645645645646,0.7088989441930618,94,16,129,69
1586,0.625,0.672307,0.58189654,0.739863932132721,0.8282828282828283,0.5061728395061729,0.6283524904214559,0.7347670250896058,82,17,80,53,0.53246754,0.7468372583389282,0.8376068376068376,0.43946188340807174,0.5764705882352941,0.7091172214182345,98,19,125,66
1587,0.703125,0.63171697,0.62068963,0.6683952808380127,0.8245614035087719,0.5802469135802469,0.6811594202898551,0.7605177993527508,94,20,68,50,0.6038961,0.6771262288093567,0.8300653594771242,0.5695067264573991,0.6755319148936171,0.7604790419161677,127,26,96,59
1588,0.640625,0.6651422,0.67241377,0.6207677721977234,0.8208955223880597,0.6790123456790124,0.7432432432432432,0.7879656160458453,110,24,52,46,0.64285713,0.6315408945083618,0.8121546961325967,0.6591928251121076,0.7277227722772277,0.7761351636747624,147,34,76,51
1589,0.734375,0.533608,0.67672414,0.5856586694717407,0.7806451612903226,0.7469135802469136,0.7634069400630915,0.7736572890025575,121,34,41,36,0.66883117,0.5960575938224792,0.7951219512195122,0.7309417040358744,0.7616822429906543,0.7813998082454457,163,42,60,43
1590,0.734375,0.5728502,0.6896552,0.5727297067642212,0.7678571428571429,0.7962962962962963,0.7818181818181819,0.7733812949640289,129,39,33,31,0.7077922,0.5812401175498962,0.7929515418502202,0.8071748878923767,0.7999999999999999,0.7957559681697611,180,47,43,38
1591,0.765625,0.5924675,0.7112069,0.5681087970733643,0.7653631284916201,0.845679012345679,0.8035190615835778,0.7801822323462415,137,42,25,28,0.72402596,0.5745445489883423,0.7827868852459017,0.8565022421524664,0.8179871520342612,0.7964970809007507,191,53,32,32
1592,0.65625,0.65792483,0.7284483,0.5667440891265869,0.7704918032786885,0.8703703703703703,0.817391304347826,0.7885906040268457,141,42,21,28,0.737013,0.5784922242164612,0.7862903225806451,0.874439461883408,0.8280254777070063,0.8024691358024689,195,53,28,32
1593,0.609375,0.66357464,0.73706895,0.5703173875808716,0.7821229050279329,0.8641975308641975,0.8211143695014663,0.797266514806378,140,39,22,31,0.70454544,0.5892828106880188,0.7796610169491526,0.8251121076233184,0.8017429193899783,0.7883461868037704,184,52,39,33
1594,0.765625,0.499859,0.70258623,0.5802809596061707,0.7784431137724551,0.8024691358024691,0.790273556231003,0.783132530120482,130,37,32,33,0.6883117,0.6081770658493042,0.7926267281105991,0.7713004484304933,0.7818181818181817,0.7882676443629698,172,45,51,40
1595,0.78125,0.54278016,0.6853448,0.6008474826812744,0.7986577181208053,0.7345679012345679,0.7652733118971061,0.7849604221635884,119,30,43,40,0.6298701,0.6380848288536072,0.7823834196891192,0.6771300448430493,0.7259615384615384,0.7587939698492463,151,42,72,43
1596,0.65625,0.63101363,0.6594828,0.631684422492981,0.8217054263565892,0.654320987654321,0.7285223367697595,0.7817109144542773,106,23,56,47,0.6038961,0.6763136982917786,0.8023952095808383,0.600896860986547,0.6871794871794872,0.7519640852974186,134,33,89,52
1597,0.71875,0.59768707,0.6034483,0.668566882610321,0.8181818181818182,0.5555555555555556,0.661764705882353,0.7475083056478405,90,20,72,50,0.59415585,0.7184047102928162,0.8356164383561644,0.547085201793722,0.6612466124661247,0.7558859975216852,122,24,101,61
1598,0.703125,0.635816,0.57758623,0.7160643935203552,0.8333333333333334,0.49382716049382713,0.6201550387596899,0.7326007326007326,80,16,82,54,0.5714286,0.7707334160804749,0.8527131782945736,0.49327354260089684,0.625,0.7442489851150201,110,19,113,66
1599,0.609375,0.6022582,0.57327586,0.7355132102966309,0.8620689655172413,0.46296296296296297,0.6024096385542169,0.7352941176470588,75,12,87,58,0.54545456,0.7910116910934448,0.8373983739837398,0.4618834080717489,0.5953757225433526,0.7202797202797203,103,20,120,65
1600,0.546875,0.6809249,0.5991379,0.6942147612571716,0.8484848484848485,0.5185185185185185,0.6436781609195402,0.7526881720430106,84,15,78,55,0.5714286,0.7440668344497681,0.8421052631578947,0.5022421524663677,0.6292134831460674,0.7417218543046357,112,21,111,64
1601,0.75,0.5418117,0.6551724,0.6398476958274841,0.8253968253968254,0.6419753086419753,0.7222222222222222,0.7807807807807807,104,22,58,48,0.6298701,0.6820102334022522,0.8187134502923976,0.6278026905829597,0.7106598984771574,0.7717750826901875,140,31,83,54
1602,0.78125,0.5071184,0.6810345,0.6112501621246338,0.8142857142857143,0.7037037037037037,0.7549668874172185,0.7894736842105263,114,26,48,44,0.64285713,0.6507770419120789,0.7868020304568528,0.695067264573991,0.7380952380952381,0.7665677546983185,155,42,68,43
1603,0.6875,0.54219687,0.70258623,0.593784749507904,0.7961783439490446,0.7716049382716049,0.7836990595611286,0.7911392405063291,125,32,37,38,0.65909094,0.6298811435699463,0.7706422018348624,0.7533632286995515,0.7619047619047619,0.767123287671233,168,50,55,35
1604,0.75,0.5480433,0.7155172,0.5940844416618347,0.8037974683544303,0.7839506172839507,0.7937500000000001,0.7997481108312343,127,31,35,39,0.65909094,0.6266747713088989,0.7657657657657657,0.7623318385650224,0.7640449438202247,0.7650765076507651,170,52,53,33
1605,0.78125,0.5044743,0.70689654,0.6120880246162415,0.8012820512820513,0.7716049382716049,0.7861635220125786,0.7951653944020356,125,31,37,39,0.6525974,0.6421436667442322,0.7735849056603774,0.7354260089686099,0.7540229885057471,0.765639589169001,164,48,59,37
1606,0.703125,0.52723366,0.6939655,0.6346404552459717,0.8053691275167785,0.7407407407407407,0.7717041800643086,0.7915567282321899,120,29,42,41,0.6363636,0.6612828969955444,0.7733990147783252,0.7040358744394619,0.7370892018779344,0.7584541062801933,157,46,66,39
1607,0.6875,0.5182087,0.6637931,0.6649817824363708,0.7916666666666666,0.7037037037037037,0.7450980392156864,0.7723577235772358,114,30,48,40,0.6461039,0.6845261454582214,0.785,0.7040358744394619,0.7423167848699763,0.7673509286412512,157,43,66,42
1608,0.6875,0.6085021,0.6551724,0.6876304149627686,0.7887323943661971,0.691358024691358,0.7368421052631579,0.7671232876712328,112,30,50,40,0.6461039,0.7013007402420044,0.7878787878787878,0.6995515695067265,0.7410926365795724,0.7684729064039408,156,42,67,43
1609,0.671875,0.61454725,0.63793105,0.7061381936073303,0.782608695652174,0.6666666666666666,0.72,0.7563025210084034,108,30,54,40,0.6298701,0.7131991982460022,0.7823834196891192,0.6771300448430493,0.7259615384615384,0.7587939698492463,151,42,72,43
1610,0.734375,0.6677624,0.62931037,0.7151007652282715,0.7835820895522388,0.6481481481481481,0.7094594594594595,0.7521489971346704,105,29,57,41,0.6298701,0.7196986675262451,0.7883597883597884,0.6681614349775785,0.7233009708737865,0.7609805924412667,149,40,74,45
1611,0.671875,0.5835072,0.6336207,0.7133424878120422,0.7938931297709924,0.6419753086419753,0.7098976109215017,0.7580174927113702,104,27,58,43,0.6298701,0.7145476341247559,0.7883597883597884,0.6681614349775785,0.7233009708737865,0.7609805924412667,149,40,74,45
1612,0.796875,0.5103954,0.63793105,0.7066092491149902,0.8,0.6419753086419753,0.7123287671232877,0.7624633431085044,104,26,58,44,0.6396104,0.7071572542190552,0.7947368421052632,0.6771300448430493,0.7312348668280871,0.7680569684638862,151,39,72,46
1613,0.6875,0.53956735,0.64224136,0.6816228628158569,0.7925925925925926,0.6604938271604939,0.7205387205387206,0.7621082621082622,107,28,55,42,0.64285713,0.6817542314529419,0.8021390374331551,0.672645739910314,0.7317073170731708,0.772399588053553,150,37,73,48
1614,0.734375,0.5271873,0.63793105,0.6637925505638123,0.7785714285714286,0.6728395061728395,0.7218543046357616,0.7548476454293629,109,31,53,39,0.64935064,0.6634803414344788,0.7979274611398963,0.6905829596412556,0.7403846153846153,0.7738693467336683,154,39,69,46
1615,0.703125,0.63118875,0.6551724,0.6552401781082153,0.7928571428571428,0.6851851851851852,0.7350993377483444,0.7686980609418282,111,29,51,41,0.6461039,0.6564755439758301,0.796875,0.6860986547085202,0.7373493975903614,0.7719475277497477,153,39,70,46
1616,0.609375,0.62251145,0.6508621,0.6603968143463135,0.8045112781954887,0.6604938271604939,0.7254237288135592,0.7708933717579252,107,26,55,44,0.6233766,0.6662490367889404,0.7923497267759563,0.6502242152466368,0.7142857142857142,0.7591623036649215,145,38,78,47
1617,0.75,0.5431423,0.6336207,0.6650391817092896,0.7984496124031008,0.6358024691358025,0.7079037800687286,0.7595870206489675,103,26,59,44,0.6233766,0.6729539036750793,0.8092485549132948,0.6278026905829597,0.7070707070707071,0.7650273224043717,140,33,83,52
1618,0.671875,0.5860269,0.62931037,0.6912062168121338,0.8114754098360656,0.6111111111111112,0.6971830985915493,0.7615384615384615,99,23,63,47,0.59415585,0.7025781869888306,0.8181818181818182,0.5650224215246636,0.6684350132625995,0.7508939213349225,126,28,97,57
1619,0.640625,0.65612984,0.62068963,0.7078524827957153,0.8189655172413793,0.5864197530864198,0.683453237410072,0.7587859424920128,95,21,67,49,0.58116883,0.7209889888763428,0.8263888888888888,0.5336322869955157,0.6485013623978202,0.7446808510638299,119,25,104,60
1620,0.65625,0.6410196,0.6163793,0.6934047341346741,0.8173913043478261,0.5802469135802469,0.6787003610108304,0.7556270096463023,94,21,68,49,0.58441556,0.7023636102676392,0.8231292517006803,0.5426008968609866,0.6540540540540541,0.7459926017262638,121,26,102,59
1621,0.6875,0.6415981,0.6465517,0.6688855886459351,0.8278688524590164,0.6234567901234568,0.7112676056338028,0.7769230769230769,101,21,61,49,0.60714287,0.6719242334365845,0.8269230769230769,0.57847533632287,0.6807387862796834,0.7615112160566704,129,27,94,58
1622,0.71875,0.5336627,0.6508621,0.6280087232589722,0.8,0.6666666666666666,0.7272727272727272,0.7692307692307692,108,27,54,43,0.64935064,0.6243466734886169,0.8212290502793296,0.6591928251121076,0.7313432835820896,0.7827476038338659,147,32,76,53
1623,0.6875,0.5573212,0.6853448,0.6127769351005554,0.7947019867549668,0.7407407407407407,0.7667731629392972,0.7832898172323759,120,31,42,39,0.6720779,0.60207599401474,0.8144329896907216,0.7085201793721974,0.7577937649880097,0.7907907907907908,158,36,65,49
1624,0.671875,0.5865652,0.67241377,0.6173309683799744,0.7866666666666666,0.7283950617283951,0.7564102564102564,0.774278215223097,118,32,44,38,0.6850649,0.6018285155296326,0.8247422680412371,0.7174887892376681,0.7673860911270982,0.8008008008008007,160,34,63,51
1625,0.671875,0.65722555,0.67241377,0.6163665652275085,0.7792207792207793,0.7407407407407407,0.7594936708860759,0.7712082262210797,120,34,42,36,0.6948052,0.6009129881858826,0.8341968911917098,0.7219730941704036,0.7740384615384615,0.8090452261306532,161,32,62,53
1626,0.765625,0.47675085,0.66810346,0.6138783097267151,0.7672955974842768,0.7530864197530864,0.7601246105919004,0.7644110275689223,122,37,40,33,0.7012987,0.5970879197120667,0.8358974358974359,0.7309417040358744,0.7799043062200957,0.8125623130608176,163,32,60,53
1627,0.71875,0.5395136,0.6465517,0.6224382519721985,0.7597402597402597,0.7222222222222222,0.740506329113924,0.7519280205655526,117,37,45,33,0.6850649,0.6098347902297974,0.842391304347826,0.695067264573991,0.7616707616707615,0.8081334723670489,155,29,68,56
1628,0.6875,0.55958277,0.63793105,0.6408042907714844,0.782608695652174,0.6666666666666666,0.72,0.7563025210084034,108,30,54,40,0.65909094,0.6312398314476013,0.8390804597701149,0.6547085201793722,0.7355163727959697,0.794341675734494,146,28,77,57
1629,0.71875,0.51785445,0.6163793,0.6822638511657715,0.8230088495575221,0.5740740740740741,0.6763636363636363,0.7573289902280129,93,20,69,50,0.60714287,0.6781212091445923,0.8493150684931506,0.5560538116591929,0.6720867208672087,0.768277571251549,124,22,99,63
1630,0.625,0.6458546,0.60775864,0.6644619703292847,0.8034188034188035,0.5802469135802469,0.6738351254480286,0.7460317460317459,94,23,68,47,0.6266234,0.6637256741523743,0.8506493506493507,0.5874439461883408,0.6949602122015914,0.7806912991656734,131,23,92,62
1631,0.671875,0.5940402,0.5948276,0.6749313473701477,0.8035714285714286,0.5555555555555556,0.656934306569343,0.7377049180327869,90,22,72,48,0.6103896,0.6798071265220642,0.8551724137931035,0.5560538116591929,0.6739130434782609,0.7721046077210462,124,21,99,64
1632,0.734375,0.5252518,0.6034483,0.6634402871131897,0.8017241379310345,0.5740740740740741,0.6690647482014388,0.7428115015974442,93,23,69,47,0.6201299,0.6707016825675964,0.8581081081081081,0.5695067264573991,0.6846361185983828,0.7791411042944784,127,21,96,64
1633,0.734375,0.5053926,0.62931037,0.6388536095619202,0.8064516129032258,0.6172839506172839,0.6993006993006994,0.7598784194528876,100,24,62,46,0.6396104,0.6493365168571472,0.85,0.6098654708520179,0.7101827676240209,0.7879490150637312,136,24,87,61
1634,0.75,0.53812313,0.63793105,0.6219754815101624,0.8046875,0.6358024691358025,0.7103448275862069,0.7640949554896143,103,25,59,45,0.65909094,0.636738657951355,0.8470588235294118,0.6457399103139013,0.7328244274809159,0.7973421926910299,144,26,79,59
1635,0.703125,0.54868764,0.64224136,0.6127623915672302,0.8015267175572519,0.6481481481481481,0.7167235494880546,0.7653061224489798,105,26,57,44,0.66233766,0.6311454176902771,0.8439306358381503,0.6547085201793722,0.7373737373737375,0.7978142076502731,146,27,77,58
1636,0.640625,0.6234931,0.6465517,0.6098702549934387,0.803030303030303,0.654320987654321,0.7210884353741497,0.7681159420289855,106,26,56,44,0.65584415,0.6325271129608154,0.8342857142857143,0.6547085201793722,0.7336683417085428,0.790899241603467,146,29,77,56
1637,0.65625,0.6734133,0.63793105,0.6427984833717346,0.819672131147541,0.6172839506172839,0.704225352112676,0.7692307692307693,100,22,62,48,0.6363636,0.672997236251831,0.8490566037735849,0.6053811659192825,0.706806282722513,0.7857974388824215,135,24,88,61
1638,0.6875,0.5970242,0.6508621,0.6523481011390686,0.8347107438016529,0.6234567901234568,0.7137809187279152,0.781733746130031,101,20,61,50,0.6136364,0.6834307909011841,0.8376623376623377,0.57847533632287,0.6843501326259948,0.7687723480333731,129,25,94,60
1639,0.796875,0.52742076,0.66810346,0.629666268825531,0.8195488721804511,0.6728395061728395,0.7389830508474576,0.7853025936599424,109,24,53,46,0.6266234,0.6552708148956299,0.8253012048192772,0.6143497757847534,0.7043701799485861,0.7722660653889517,137,29,86,56
1640,0.671875,0.65994394,0.67241377,0.6185990571975708,0.8071428571428572,0.6975308641975309,0.7483443708609272,0.7825484764542936,113,27,49,43,0.6168831,0.639940083026886,0.7837837837837838,0.6502242152466368,0.7107843137254902,0.7528556593977154,145,40,78,45
1641,0.734375,0.5724272,0.66810346,0.6045717597007751,0.7891156462585034,0.7160493827160493,0.750809061488673,0.7733333333333333,116,31,46,39,0.6266234,0.621921718120575,0.77,0.6905829596412556,0.7281323877068558,0.7526881720430108,154,46,69,39
1642,0.71875,0.5945766,0.67672414,0.6030378937721252,0.7880794701986755,0.7345679012345679,0.7603833865814696,0.7767624020887728,119,32,43,38,0.6363636,0.6146279573440552,0.7761194029850746,0.6995515695067265,0.7358490566037735,0.759493670886076,156,45,67,40
1643,0.640625,0.6170379,0.67672414,0.607864499092102,0.7880794701986755,0.7345679012345679,0.7603833865814696,0.7767624020887728,119,32,43,38,0.6363636,0.6145822405815125,0.7817258883248731,0.6905829596412556,0.7333333333333332,0.76162215628091,154,43,69,42
1644,0.71875,0.5929728,0.70689654,0.5995437502861023,0.7974683544303798,0.7777777777777778,0.7875,0.7934508816120907,126,32,36,38,0.66558444,0.5960681438446045,0.7884615384615384,0.7354260089686099,0.7610208816705337,0.7772511848341233,164,44,59,41
1645,0.71875,0.5446472,0.69827586,0.5874234437942505,0.7771084337349398,0.7962962962962963,0.7865853658536587,0.7808716707021792,129,37,33,33,0.6850649,0.5748123526573181,0.7889908256880734,0.7713004484304933,0.7800453514739228,0.7853881278538813,172,46,51,39
1646,0.734375,0.56837714,0.70689654,0.5801113843917847,0.7797619047619048,0.808641975308642,0.7939393939393941,0.7853717026378896,131,37,31,33,0.6948052,0.5639816522598267,0.7918552036199095,0.7847533632286996,0.7882882882882883,0.7904245709123757,175,46,48,39
1647,0.671875,0.5637306,0.69827586,0.5765323638916016,0.7771084337349398,0.7962962962962963,0.7865853658536587,0.7808716707021792,129,37,33,33,0.7012987,0.5576038360595703,0.7963800904977375,0.7892376681614349,0.7927927927927928,0.7949412827461607,176,45,47,40
1648,0.78125,0.5318877,0.70258623,0.5719191431999207,0.7719298245614035,0.8148148148148148,0.7927927927927928,0.780141843971631,132,39,30,31,0.70454544,0.5496698617935181,0.7920353982300885,0.8026905829596412,0.7973273942093541,0.7941437444543034,179,47,44,38
1649,0.671875,0.60759187,0.7112069,0.5667489767074585,0.7714285714285715,0.8333333333333334,0.8011869436201781,0.7830626450116008,135,40,27,30,0.71753246,0.5441329479217529,0.7931034482758621,0.8251121076233184,0.8087912087912088,0.7993049522154649,184,48,39,37
1650,0.734375,0.5322281,0.7284483,0.5684717893600464,0.7861271676300579,0.8395061728395061,0.8119402985074626,0.7962529274004685,136,37,26,33,0.71428573,0.5476968288421631,0.7947598253275109,0.8161434977578476,0.8053097345132744,0.7989464442493415,182,47,41,38
1651,0.6875,0.58628356,0.69827586,0.5849890112876892,0.7948717948717948,0.7654320987654321,0.7798742138364779,0.7888040712468193,124,32,38,38,0.7012987,0.5675387382507324,0.8104265402843602,0.7668161434977578,0.7880184331797235,0.8013120899718839,171,40,52,45
1652,0.578125,0.6590314,0.64224136,0.646979033946991,0.8264462809917356,0.6172839506172839,0.7067137809187278,0.7739938080495357,100,21,62,49,0.6233766,0.6375694274902344,0.8451612903225807,0.5874439461883408,0.6931216931216931,0.7769869513641757,131,24,92,61
1653,0.703125,0.58062834,0.57327586,0.6989869475364685,0.8058252427184466,0.5123456790123457,0.6264150943396226,0.7229965156794423,83,20,79,50,0.59090906,0.6963377594947815,0.8592592592592593,0.5201793721973094,0.64804469273743,0.7601572739187419,116,19,107,66
1654,0.5625,0.7112851,0.57327586,0.6980794668197632,0.8118811881188119,0.5061728395061729,0.623574144486692,0.7243816254416962,82,19,80,51,0.58766234,0.6970376372337341,0.8582089552238806,0.515695067264574,0.6442577030812325,0.7575757575757575,115,19,108,66
1655,0.6875,0.6175843,0.62931037,0.6569287776947021,0.8166666666666667,0.6049382716049383,0.6950354609929078,0.7632398753894081,98,22,64,48,0.6363636,0.651248574256897,0.8490566037735849,0.6053811659192825,0.706806282722513,0.7857974388824215,135,24,88,61
1656,0.765625,0.5113209,0.6508621,0.6289971470832825,0.8091603053435115,0.654320987654321,0.7235494880546076,0.7725947521865889,106,25,56,45,0.66883117,0.6212619543075562,0.8379888268156425,0.672645739910314,0.746268656716418,0.7987220447284346,150,29,73,56
1657,0.671875,0.52335966,0.6465517,0.6291168332099915,0.803030303030303,0.654320987654321,0.7210884353741497,0.7681159420289855,106,26,56,44,0.6720779,0.6241353750228882,0.8388888888888889,0.6771300448430493,0.7493796526054589,0.8006362672322375,151,29,72,56
1658,0.734375,0.5488361,0.6508621,0.6301740407943726,0.8,0.6666666666666666,0.7272727272727272,0.7692307692307692,108,27,54,43,0.6753247,0.6252033710479736,0.8360655737704918,0.6860986547085202,0.7536945812807881,0.8010471204188482,153,30,70,55
1659,0.71875,0.5051959,0.6637931,0.6497957706451416,0.828125,0.654320987654321,0.7310344827586207,0.7863501483679525,106,22,56,48,0.6525974,0.6474471688270569,0.8493975903614458,0.6322869955156951,0.7249357326478149,0.7948139797068773,141,25,82,60
1660,0.71875,0.56128657,0.64224136,0.6557443737983704,0.8062015503875969,0.6419753086419753,0.7147766323024055,0.7669616519174042,104,25,58,45,0.6461039,0.6538615822792053,0.8433734939759037,0.6278026905829597,0.7197943444730077,0.7891770011273959,140,26,83,59
1661,0.734375,0.5335963,0.66810346,0.6456462144851685,0.8102189781021898,0.6851851851851852,0.7424749163879599,0.7816901408450706,111,26,51,44,0.6818182,0.643953800201416,0.8415300546448088,0.6905829596412556,0.7586206896551724,0.806282722513089,154,29,69,56
1662,0.65625,0.5668795,0.6637931,0.6438682675361633,0.8,0.691358024691358,0.7417218543046357,0.775623268698061,112,28,50,42,0.6915584,0.6408388018608093,0.8368421052631579,0.7130044843049327,0.7699757869249394,0.8087487283825024,159,31,64,54
1663,0.75,0.542903,0.67241377,0.6294071078300476,0.7945205479452054,0.7160493827160493,0.7532467532467533,0.7774798927613941,116,30,46,40,0.6818182,0.6232958436012268,0.8140703517587939,0.726457399103139,0.767772511848341,0.7948969578017663,162,37,61,48
1664,0.640625,0.66189903,0.69827586,0.615012526512146,0.8026315789473685,0.7530864197530864,0.7770700636942676,0.7922077922077922,122,30,40,40,0.6753247,0.6077355146408081,0.7914691943127962,0.7488789237668162,0.7695852534562212,0.7825679475164011,167,44,56,41
1665,0.671875,0.59033537,0.70258623,0.6036432385444641,0.7961783439490446,0.7716049382716049,0.7836990595611286,0.7911392405063291,125,32,37,38,0.6720779,0.5970317721366882,0.7772727272727272,0.7668161434977578,0.7720090293453725,0.7751586582048957,171,49,52,36
1666,0.65625,0.58250546,0.7198276,0.5984682440757751,0.7975460122699386,0.8024691358024691,0.7999999999999999,0.7985257985257985,130,33,32,37,0.6753247,0.5930323600769043,0.7782805429864253,0.7713004484304933,0.7747747747747749,0.7768744354110207,172,49,51,36
1667,0.71875,0.62535286,0.7112069,0.5993345975875854,0.7878787878787878,0.8024691358024691,0.7951070336391437,0.7907542579075425,130,35,32,35,0.66883117,0.5994818210601807,0.7737556561085973,0.7668161434977578,0.7702702702702703,0.7723577235772358,171,50,52,35
1668,0.671875,0.6561543,0.7155172,0.6019828915596008,0.7926829268292683,0.8024691358024691,0.7975460122699387,0.7946210268948656,130,34,32,36,0.66883117,0.6103858947753906,0.776255707762557,0.7623318385650224,0.7692307692307693,0.7734303912647861,170,49,53,36
1669,0.6875,0.57276237,0.6939655,0.605617105960846,0.7791411042944786,0.7839506172839507,0.7815384615384616,0.7800982800982802,127,36,35,34,0.66883117,0.6205407977104187,0.776255707762557,0.7623318385650224,0.7692307692307693,0.7734303912647861,170,49,53,36
1670,0.78125,0.45717165,0.7198276,0.6119564175605774,0.7975460122699386,0.8024691358024691,0.7999999999999999,0.7985257985257985,130,33,32,37,0.65584415,0.6325455904006958,0.7772511848341233,0.7354260089686099,0.7557603686635945,0.7685098406747892,164,47,59,38
1671,0.6875,0.57279897,0.70689654,0.6249264478683472,0.8051948051948052,0.7654320987654321,0.7848101265822786,0.7969151670951157,124,30,38,40,0.6525974,0.6490272283554077,0.7989690721649485,0.695067264573991,0.7434052757793765,0.7757757757757758,155,39,68,46
1672,0.71875,0.56399333,0.70689654,0.6283499002456665,0.8092105263157895,0.7592592592592593,0.7834394904458598,0.7987012987012988,123,29,39,41,0.6720779,0.6500836610794067,0.8144329896907216,0.7085201793721974,0.7577937649880097,0.7907907907907908,158,36,65,49
1673,0.640625,0.6037992,0.7198276,0.6186888217926025,0.8089171974522293,0.7839506172839507,0.7962382445141066,0.8037974683544306,127,30,35,40,0.6720779,0.6356067657470703,0.801980198019802,0.726457399103139,0.7623529411764705,0.7856450048496605,162,40,61,45
1674,0.671875,0.6028597,0.7112069,0.6153799891471863,0.8145695364238411,0.7592592592592593,0.7859424920127797,0.8028720626631856,123,28,39,42,0.6720779,0.6283628940582275,0.801980198019802,0.726457399103139,0.7623529411764705,0.7856450048496605,162,40,61,45
1675,0.78125,0.5118342,0.7198276,0.603207528591156,0.8129032258064516,0.7777777777777778,0.7949526813880126,0.8056265984654731,126,29,36,41,0.6850649,0.6103024482727051,0.7971698113207547,0.757847533632287,0.7770114942528736,0.7889822595704948,169,43,54,42
