epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
33,0.65625,0.66234887,0.5387931,0.7893192172050476,0.9065420560747663,0.5,0.6445182724252492,0.7797427652733119,97,10,97,28,0.52597404,0.8182541728019714,0.9548872180451128,0.4756554307116105,0.635,0.7947434292866082,127,6,140,35
34,0.6875,0.56251925,0.47844827,0.900061309337616,0.9010989010989011,0.422680412371134,0.5754385964912281,0.7347670250896057,82,9,112,29,0.4642857,0.932552695274353,0.9396551724137931,0.40823970037453183,0.5691906005221933,0.7455540355677156,109,7,158,34
35,0.671875,0.58330685,0.4698276,0.9078452587127686,0.9080459770114943,0.4072164948453608,0.5622775800711743,0.7287822878228781,79,8,115,30,0.48376623,0.9390842318534851,0.9736842105263158,0.4157303370786517,0.5826771653543308,0.7676348547717842,111,3,156,38
36,0.71875,0.67607623,0.5646552,0.8038672208786011,0.918918918918919,0.5257731958762887,0.6688524590163935,0.7993730407523512,102,9,92,29,0.5519481,0.8286741971969604,0.9777777777777777,0.4943820224719101,0.6567164179104478,0.8178438661710036,132,3,135,38
37,0.703125,0.5761968,0.7198276,0.6243160963058472,0.9328859060402684,0.7164948453608248,0.8104956268221575,0.879746835443038,139,10,55,28,0.6785714,0.630831778049469,0.9565217391304348,0.6591760299625468,0.7804878048780488,0.8773678963110667,176,8,91,33
38,0.765625,0.5453589,0.7801724,0.48085594177246094,0.8994413407821229,0.8298969072164949,0.8632707774798928,0.8846153846153847,161,18,33,20,0.77922076,0.46705061197280884,0.9461883408071748,0.7902621722846442,0.8612244897959184,0.9102674719585849,211,12,56,29
39,0.734375,0.52173144,0.8362069,0.4114670157432556,0.90625,0.8969072164948454,0.9015544041450777,0.9043659043659046,174,18,20,20,0.84090906,0.37364721298217773,0.9325396825396826,0.8801498127340824,0.905587668593449,0.9215686274509804,235,17,32,24
40,0.65625,0.6996547,0.86206895,0.3915480971336365,0.905,0.9329896907216495,0.918781725888325,0.9104627766599598,181,19,13,19,0.85064936,0.33476001024246216,0.9266409266409267,0.898876404494382,0.9125475285171104,0.9209516500383731,240,19,27,22
41,0.65625,0.7616363,0.87068963,0.3840476870536804,0.905940594059406,0.9432989690721649,0.9242424242424242,0.9131736526946107,183,19,11,19,0.85714287,0.3274604380130768,0.9272030651340997,0.9063670411985019,0.9166666666666667,0.9229595728451564,242,19,25,22
42,0.71875,0.65741867,0.8534483,0.38570690155029297,0.9040404040404041,0.9226804123711341,0.913265306122449,0.9077079107505073,179,19,15,19,0.8538961,0.34414705634117126,0.93359375,0.8951310861423221,0.9139579349904398,0.9256390395042602,239,17,28,24
43,0.703125,0.6463036,0.79741377,0.457197368144989,0.9060773480662984,0.845360824742268,0.8746666666666666,0.8932461873638344,164,17,30,21,0.8051948,0.4621625542640686,0.96,0.8089887640449438,0.8780487804878049,0.9254498714652956,216,9,51,32
44,0.765625,0.47797158,0.6810345,0.6849517822265625,0.9477611940298507,0.654639175257732,0.7743902439024392,0.8698630136986301,127,7,67,31,0.65584415,0.7421327829360962,0.9763313609467456,0.6179775280898876,0.7568807339449541,0.8748674443266172,165,4,102,37
45,0.671875,0.7027948,0.57758623,0.824018657207489,0.9528301886792453,0.520618556701031,0.6733333333333333,0.8171521035598707,101,5,93,33,0.5746753,0.8976919054985046,0.9657534246575342,0.5280898876404494,0.6828087167070217,0.8284371327849588,141,5,126,36
46,0.6875,0.5555231,0.58189654,0.8055846095085144,0.9532710280373832,0.5257731958762887,0.6777408637873754,0.819935691318328,102,5,92,33,0.5681818,0.8794112801551819,0.9652777777777778,0.5205992509363296,0.6763990267639903,0.8244365361803085,139,5,128,36
47,0.609375,0.83530784,0.6810345,0.6292451024055481,0.9285714285714286,0.6701030927835051,0.778443113772455,0.8620689655172414,130,10,64,28,0.64935064,0.6815462708473206,0.9704142011834319,0.6142322097378277,0.7522935779816514,0.8695652173913043,164,5,103,36
48,0.765625,0.47782695,0.79741377,0.46271994709968567,0.9106145251396648,0.8402061855670103,0.873994638069705,0.8956043956043955,163,16,31,22,0.7922078,0.4812658131122589,0.9592760180995475,0.7940074906367042,0.8688524590163935,0.9209383145091226,212,9,55,32
49,0.71875,0.5393217,0.8362069,0.3899317681789398,0.8861386138613861,0.9226804123711341,0.904040404040404,0.8932135728542913,179,23,15,15,0.85064936,0.37627726793289185,0.9299610894941635,0.8951310861423221,0.9122137404580153,0.9227799227799228,239,18,28,23
50,0.6875,0.55795175,0.8405172,0.3756362199783325,0.8651162790697674,0.9587628865979382,0.9095354523227384,0.8823529411764706,186,29,8,9,0.8733766,0.34020349383354187,0.9191176470588235,0.9363295880149812,0.9276437847866419,0.9225092250922509,250,22,17,19
51,0.765625,0.5218657,0.8448276,0.3764526844024658,0.8657407407407407,0.9639175257731959,0.9121951219512195,0.883742911153119,187,29,7,9,0.8766234,0.32662367820739746,0.9074733096085409,0.9550561797752809,0.9306569343065693,0.916606757728253,255,26,12,15
52,0.625,0.7340319,0.8448276,0.3827309310436249,0.8691588785046729,0.9587628865979382,0.9117647058823529,0.8857142857142858,186,28,8,10,0.8668831,0.3367062509059906,0.9124087591240876,0.9363295880149812,0.9242144177449167,0.9170946441672782,250,24,17,17
53,0.671875,0.5656898,0.8405172,0.41001632809638977,0.8829268292682927,0.9329896907216495,0.9072681704260651,0.8925049309664697,181,24,13,14,0.83441556,0.38001683354377747,0.9251968503937008,0.8801498127340824,0.9021113243761996,0.915822291504287,235,19,32,22
54,0.71875,0.57986844,0.7801724,0.5190696716308594,0.9230769230769231,0.8041237113402062,0.859504132231405,0.896551724137931,156,13,38,25,0.7467533,0.5210081338882446,0.9609756097560975,0.7378277153558053,0.8347457627118644,0.906163753449862,197,8,70,33
55,0.75,0.58322084,0.6034483,0.6991099715232849,0.925,0.5721649484536082,0.7070063694267515,0.8234421364985163,111,9,83,29,0.5746753,0.7257878184318542,0.9722222222222222,0.5243445692883895,0.681265206812652,0.8303677342823249,140,4,127,37
56,0.6875,0.70645297,0.5689655,0.7601101398468018,0.9351851851851852,0.520618556701031,0.6688741721854305,0.806709265175719,101,7,93,31,0.54545456,0.7908222675323486,0.9922480620155039,0.4794007490636704,0.6464646464646464,0.8173690932311621,128,1,139,40
57,0.765625,0.5857895,0.61206895,0.7012046575546265,0.9262295081967213,0.5824742268041238,0.7151898734177214,0.8284457478005866,113,9,81,29,0.6201299,0.7289239168167114,0.9807692307692307,0.5730337078651685,0.7234042553191489,0.8585858585858585,153,3,114,38
58,0.6875,0.715631,0.67241377,0.63018798828125,0.9214285714285714,0.6649484536082474,0.7724550898203593,0.8554376657824934,129,11,65,27,0.6818182,0.6532201766967773,0.9828571428571429,0.6441947565543071,0.7782805429864253,0.889348500517063,172,3,95,38
59,0.71875,0.58569336,0.69827586,0.5931820273399353,0.918918918918919,0.7010309278350515,0.7953216374269005,0.8651399491094148,136,12,58,26,0.71103895,0.6149526834487915,0.978494623655914,0.6816479400749064,0.8035320088300222,0.9000989119683482,182,4,85,37
60,0.671875,0.6549705,0.7198276,0.5276409983634949,0.9161290322580645,0.7319587628865979,0.813753581661891,0.8722358722358723,142,13,52,25,0.75,0.5421434640884399,0.9702970297029703,0.7340823970037453,0.835820895522388,0.9116279069767441,196,6,71,35
61,0.671875,0.58792526,0.74568963,0.49230748414993286,0.9141104294478528,0.7680412371134021,0.834733893557423,0.8806146572104019,149,14,45,24,0.76623374,0.5015535354614258,0.9620853080568721,0.7602996254681648,0.8493723849372385,0.9135913591359137,203,8,64,33
62,0.71875,0.50648135,0.75,0.47786322236061096,0.9047619047619048,0.7835051546391752,0.839779005524862,0.8775981524249422,152,16,42,22,0.77922076,0.4848579168319702,0.9627906976744186,0.7752808988764045,0.8589211618257261,0.9183673469387755,207,8,60,33
63,0.796875,0.39373586,0.76293105,0.4671742022037506,0.9064327485380117,0.7989690721649485,0.8493150684931507,0.8826879271070616,155,16,39,22,0.77272725,0.4758612811565399,0.958139534883721,0.7715355805243446,0.8547717842323651,0.9139307897071872,206,9,61,32
64,0.8125,0.43006128,0.80172414,0.4340912401676178,0.9021739130434783,0.8556701030927835,0.8783068783068784,0.89247311827957,166,18,28,20,0.8051948,0.436195969581604,0.9559471365638766,0.8127340823970037,0.8785425101214573,0.9234042553191488,217,10,50,31
65,0.828125,0.45623356,0.82327586,0.4186243414878845,0.9047619047619048,0.8814432989690721,0.8929503916449086,0.8999999999999999,171,18,23,20,0.8116883,0.4202709496021271,0.9563318777292577,0.8202247191011236,0.8830645161290321,0.9256128486897717,219,10,48,31
66,0.796875,0.47803468,0.8362069,0.4233880341053009,0.9148936170212766,0.8865979381443299,0.900523560209424,0.9090909090909088,172,16,22,22,0.8084416,0.4331522285938263,0.956140350877193,0.8164794007490637,0.8808080808080808,0.9245122985581001,218,10,49,31
67,0.8125,0.49558836,0.83189654,0.43210142850875854,0.918918918918919,0.8762886597938144,0.8970976253298153,0.9100642398286938,170,15,24,23,0.7987013,0.45524904131889343,0.9638009049773756,0.797752808988764,0.8729508196721311,0.9252823631624673,213,8,54,33
68,0.796875,0.5309404,0.82327586,0.45504000782966614,0.9226519337016574,0.8608247422680413,0.8906666666666666,0.9095860566448802,167,14,27,24,0.76623374,0.4955863952636719,0.9620853080568721,0.7602996254681648,0.8493723849372385,0.9135913591359137,203,8,64,33
69,0.828125,0.44541222,0.79741377,0.5087419152259827,0.9349112426035503,0.8144329896907216,0.8705234159779613,0.9080459770114943,158,11,36,27,0.71428573,0.5738025307655334,0.958974358974359,0.700374531835206,0.8095238095238095,0.8930276981852913,187,8,80,33
70,0.734375,0.46927017,0.7715517,0.5374763607978821,0.9325153374233128,0.7835051546391752,0.8515406162464986,0.8983451536643027,152,11,42,27,0.6980519,0.6181988716125488,0.9627659574468085,0.6779026217228464,0.7956043956043957,0.888125613346418,181,7,86,34
71,0.671875,0.62530124,0.80172414,0.4898800551891327,0.9352941176470588,0.8195876288659794,0.8736263736263735,0.9096109839816934,159,11,35,27,0.72727275,0.5642531514167786,0.9597989949748744,0.7153558052434457,0.8197424892703863,0.8984007525870179,191,8,76,33
72,0.734375,0.52523816,0.82758623,0.4459867477416992,0.9325842696629213,0.8556701030927835,0.8924731182795699,0.9161147902869756,166,12,28,26,0.77272725,0.5093432664871216,0.9539170506912442,0.7752808988764045,0.8553719008264463,0.9118942731277532,207,10,60,31
73,0.703125,0.6921638,0.8491379,0.3860485553741455,0.9119170984455959,0.9072164948453608,0.9095607235142119,0.9109730848861284,176,17,18,21,0.8279221,0.4209745228290558,0.9458333333333333,0.850187265917603,0.8954635108481261,0.9250203748981254,227,13,40,28
74,0.8125,0.41427207,0.8448276,0.36416536569595337,0.8910891089108911,0.9278350515463918,0.9090909090909091,0.8982035928143713,180,22,14,16,0.85064936,0.3816019892692566,0.9333333333333333,0.8913857677902621,0.9118773946360152,0.9246309246309247,238,17,29,24
75,0.71875,0.6319705,0.85775864,0.36443108320236206,0.896551724137931,0.9381443298969072,0.9168765743073047,0.9045725646123258,182,21,12,17,0.83116883,0.3886546790599823,0.9282868525896414,0.8726591760299626,0.8996138996138996,0.9166011014948859,233,18,34,23
76,0.6875,0.6681055,0.87931037,0.3742240369319916,0.915,0.9432989690721649,0.9289340101522843,0.920523138832998,183,17,11,21,0.8246753,0.40704938769340515,0.9311740890688259,0.8614232209737828,0.8949416342412452,0.9163346613545817,230,17,37,24
77,0.828125,0.40643123,0.82327586,0.4048430919647217,0.9090909090909091,0.8762886597938144,0.8923884514435694,0.9023354564755838,170,17,24,21,0.78571427,0.4486501216888428,0.9466666666666667,0.797752808988764,0.8658536585365854,0.9125964010282778,213,12,54,29
78,0.734375,0.5732384,0.7758621,0.467305451631546,0.9382716049382716,0.7835051546391752,0.8539325842696628,0.9026128266033252,152,10,42,28,0.73376626,0.5179424285888672,0.9512195121951219,0.7303370786516854,0.826271186440678,0.8969641214351426,195,10,72,31
79,0.765625,0.50550014,0.76293105,0.5109140276908875,0.9426751592356688,0.7628865979381443,0.8433048433048433,0.9002433090024331,148,9,46,29,0.72727275,0.5593464374542236,0.9597989949748744,0.7153558052434457,0.8197424892703863,0.8984007525870179,191,8,76,33
80,0.84375,0.43871948,0.73275864,0.5484232306480408,0.9459459459459459,0.7216494845360825,0.8187134502923976,0.89058524173028,140,8,54,30,0.72727275,0.590168297290802,0.9644670050761421,0.7116104868913857,0.8189655172413792,0.9004739336492892,190,7,77,34
81,0.796875,0.479421,0.6939655,0.6020883917808533,0.9361702127659575,0.6804123711340206,0.7880597014925373,0.8707124010554089,132,9,62,29,0.6915584,0.6432827711105347,0.967391304347826,0.6666666666666666,0.7893569844789357,0.8873379860418743,178,6,89,35
82,0.78125,0.40761697,0.67241377,0.6582488417625427,0.9402985074626866,0.6494845360824743,0.7682926829268293,0.863013698630137,126,8,68,30,0.65584415,0.6978777050971985,0.9763313609467456,0.6179775280898876,0.7568807339449541,0.8748674443266172,165,4,102,37
83,0.78125,0.5770131,0.6853448,0.6457550525665283,0.9416058394160584,0.6649484536082474,0.7794561933534743,0.8692722371967654,129,8,65,30,0.6850649,0.6811336874961853,0.9829545454545454,0.6479400749063671,0.781038374717833,0.8908341915550978,173,3,94,38
84,0.78125,0.42673376,0.7198276,0.5971763134002686,0.9448275862068966,0.7061855670103093,0.808259587020649,0.8850129198966409,137,8,57,30,0.737013,0.624035656452179,0.979381443298969,0.7116104868913857,0.8242950108459869,0.9108341323106423,190,4,77,37
85,0.765625,0.5832298,0.76724136,0.5219085216522217,0.9430379746835443,0.7680412371134021,0.8465909090909092,0.9019370460048427,149,9,45,29,0.77597404,0.5373433828353882,0.9759615384615384,0.7602996254681648,0.8547368421052631,0.9235668789808917,203,5,64,36
86,0.8125,0.46541265,0.8146552,0.4263443052768707,0.9265536723163842,0.845360824742268,0.8840970350404312,0.9090909090909091,164,13,30,25,0.8279221,0.42327168583869934,0.9692982456140351,0.8277153558052435,0.8929292929292929,0.9372349448685326,221,7,46,34
87,0.65625,0.6726436,0.8103448,0.4357299208641052,0.9261363636363636,0.8402061855670103,0.8810810810810811,0.9075723830734966,163,13,31,25,0.8116883,0.43497371673583984,0.9728506787330317,0.8052434456928839,0.8811475409836065,0.9339704604691571,215,6,52,35
88,0.625,0.6688503,0.7715517,0.4876036047935486,0.9325153374233128,0.7835051546391752,0.8515406162464986,0.8983451536643027,152,11,42,27,0.77272725,0.4983537495136261,0.9758454106280193,0.7565543071161048,0.8523206751054853,0.9223744292237442,202,5,65,36
89,0.734375,0.523463,0.73706895,0.5513651967048645,0.9463087248322147,0.7268041237113402,0.8221574344023324,0.8924050632911391,141,8,53,30,0.73376626,0.5723299384117126,0.9842931937172775,0.704119850187266,0.8209606986899564,0.9117361784675073,188,3,79,38
90,0.75,0.5523318,0.6594828,0.6839627027511597,0.96,0.6185567010309279,0.7523510971786834,0.8645533141210375,120,5,74,33,0.64285713,0.7223805785179138,0.9815950920245399,0.599250936329588,0.7441860465116279,0.8705114254624592,160,3,107,38
91,0.671875,0.64322597,0.6508621,0.694293200969696,0.9747899159663865,0.5979381443298969,0.7412140575079872,0.8656716417910447,116,3,78,35,0.6201299,0.738540768623352,0.9807692307692307,0.5730337078651685,0.7234042553191489,0.8585858585858585,153,3,114,38
92,0.875,0.33915722,0.73275864,0.5868325233459473,0.9583333333333334,0.711340206185567,0.8165680473372781,0.8961038961038962,138,6,56,32,0.6850649,0.6272668838500977,0.9722222222222222,0.6554307116104869,0.7829977628635346,0.8865248226950354,175,5,92,36
93,0.734375,0.47899133,0.8103448,0.4407399296760559,0.9261363636363636,0.8402061855670103,0.8810810810810811,0.9075723830734966,163,13,31,25,0.77597404,0.46807241439819336,0.9541284403669725,0.7790262172284644,0.8577319587628865,0.913081650570676,208,10,59,31
94,0.71875,0.5305892,0.8534483,0.3699464201927185,0.9210526315789473,0.9020618556701031,0.9114583333333334,0.9171907756813416,175,15,19,23,0.83441556,0.38541075587272644,0.9426229508196722,0.8614232209737828,0.9001956947162427,0.9251810136765888,230,14,37,27
95,0.703125,0.5663519,0.86206895,0.32710379362106323,0.905,0.9329896907216495,0.918781725888325,0.9104627766599598,181,19,13,19,0.8538961,0.3270130753517151,0.926923076923077,0.9026217228464419,0.9146110056925997,0.9219586840091814,241,19,26,22
96,0.6875,0.628029,0.875,0.3182525634765625,0.9064039408866995,0.9484536082474226,0.9269521410579346,0.9145129224652087,184,19,10,19,0.8603896,0.312251478433609,0.9242424242424242,0.9138576779026217,0.919020715630885,0.9221466364323507,244,20,23,21
97,0.765625,0.513515,0.87931037,0.31841620802879333,0.9068627450980392,0.9536082474226805,0.9296482412060302,0.9158415841584159,185,19,9,19,0.8603896,0.31712597608566284,0.9242424242424242,0.9138576779026217,0.919020715630885,0.9221466364323507,244,20,23,21
98,0.71875,0.55660677,0.875,0.3261270821094513,0.9104477611940298,0.9432989690721649,0.9265822784810127,0.9168336673346693,183,18,11,20,0.8636364,0.3357887864112854,0.9343629343629344,0.9063670411985019,0.920152091254753,0.9286262471220259,242,17,25,24
99,0.765625,0.5406242,0.8663793,0.36728036403656006,0.9267015706806283,0.9123711340206185,0.9194805194805195,0.9237995824634657,177,14,17,24,0.83441556,0.40402528643608093,0.9390243902439024,0.8651685393258427,0.9005847953216373,0.9232613908872903,231,15,36,26
100,0.75,0.60782504,0.7887931,0.48481371998786926,0.9393939393939394,0.7989690721649485,0.8635097493036211,0.9074941451990634,155,10,39,28,0.72402596,0.5570365786552429,0.9595959595959596,0.7116104868913857,0.8172043010752689,0.8970727101038715,190,8,77,33
101,0.65625,0.6694798,0.7198276,0.5829734206199646,0.951048951048951,0.7010309278350515,0.8071216617210681,0.8877284595300261,136,7,58,31,0.6461039,0.6690577268600464,0.9702380952380952,0.6104868913857678,0.7494252873563219,0.8679446219382322,163,5,104,36
102,0.71875,0.60718644,0.7155172,0.5650984644889832,0.9383561643835616,0.7061855670103093,0.8058823529411764,0.8804627249357326,137,9,57,29,0.66883117,0.6437435150146484,0.9714285714285714,0.6367041198501873,0.7692307692307693,0.8790072388831437,170,5,97,36
103,0.71875,0.5726849,0.8103448,0.4473247826099396,0.9261363636363636,0.8402061855670103,0.8810810810810811,0.9075723830734966,163,13,31,25,0.7694805,0.4995028078556061,0.9579439252336449,0.7677902621722846,0.8523908523908523,0.9127337488869101,205,9,62,32
104,0.78125,0.49366087,0.85775864,0.37839728593826294,0.917098445595855,0.9123711340206185,0.9147286821705426,0.9161490683229814,177,16,17,22,0.84090906,0.4049404561519623,0.943089430894309,0.8689138576779026,0.9044834307992202,0.927258193445244,232,14,35,27
105,0.703125,0.65677017,0.8405172,0.4017827808856964,0.9243243243243243,0.8814432989690721,0.9023746701846966,0.9154175588865098,171,14,23,24,0.8116883,0.43460404872894287,0.9484978540772532,0.8277153558052435,0.884,0.9216013344453712,221,12,46,29
106,0.796875,0.48235494,0.8448276,0.418906569480896,0.9340659340659341,0.8762886597938144,0.9042553191489361,0.9219088937093276,170,12,24,26,0.8019481,0.45558804273605347,0.9517543859649122,0.8127340823970037,0.8767676767676766,0.9202714164546225,217,11,50,30
107,0.8125,0.43514365,0.8362069,0.4366987943649292,0.9382022471910112,0.8608247422680413,0.8978494623655914,0.9216335540838853,167,11,27,27,0.78571427,0.4799324572086334,0.9506726457399103,0.7940074906367042,0.8653061224489796,0.91458153580673,212,11,55,30
