Training,Validation
0.55790734,0.622936069965362
0.4762341,0.597535848617554
0.47825748,0.570185363292694
0.40077817,0.552246451377869
0.60234416,0.541373372077942
0.5550694,0.53997540473938
0.50681144,0.533879280090332
0.4222155,0.529623866081238
0.68561816,0.522824168205261
0.48404044,0.518389642238617
0.46272135,0.514465093612671
0.5941366,0.516720533370972
0.5712562,0.51380056142807
0.5338062,0.51134067773819
0.50034815,0.501278340816498
0.5201981,0.484960496425629
0.6204382,0.484918713569641
0.5934872,0.49338948726654
0.5722448,0.50797575712204
0.51297665,0.522242307662964
0.5015683,0.532807290554047
0.54173374,0.54767256975174
0.5251106,0.567112267017365
0.561145,0.584157824516296
0.38038933,0.589324414730072
0.51580477,0.588160932064056
0.6446235,0.574193060398102
0.4951964,0.563895165920258
0.43433803,0.561952352523804
0.4539529,0.570829033851624
0.62351465,0.596513032913208
0.5702337,0.644248366355896
0.49608713,0.694227635860443
0.49003944,0.707896053791046
0.6163222,0.666904985904694
0.49632245,0.640339851379395
0.524449,0.609748899936676
0.5042978,0.583830952644348
0.57043755,0.555434942245483
0.47964957,0.527926564216614
0.5642763,0.516221642494202
0.62208265,0.516144216060638
0.5638156,0.52028101682663
0.4922685,0.531542837619782
0.53328013,0.541845500469208
0.46856928,0.549579203128815
0.55756736,0.549205243587494
0.50618845,0.551429510116577
0.5699902,0.552589297294617
0.5033312,0.551720321178436
0.4512016,0.546074450016022
0.55305207,0.545776426792145
0.5237612,0.53531140089035
0.48789713,0.531435966491699
0.50431824,0.524354100227356
0.58492136,0.517363369464874
0.5688234,0.51251095533371
0.53276765,0.512335479259491
0.58164406,0.528361976146698
0.47110102,0.555093050003052
0.4959312,0.579655349254608
0.49608174,0.59511262178421
0.63060975,0.59140020608902
0.4699056,0.586238324642181
0.47819033,0.584731936454773
0.48305508,0.576698839664459
0.4464268,0.573822796344757
0.5038455,0.560506701469421
0.6213889,0.558120787143707
0.42814913,0.548302054405212
0.5565949,0.551544189453125
0.64984095,0.55232161283493
0.5010295,0.540038406848908
0.45501226,0.537101984024048
0.55203575,0.526168823242188
0.5201549,0.528960287570953
0.57402766,0.550450623035431
0.48160678,0.595231592655182
0.35056865,0.633872926235199
0.45096287,0.649771749973297
0.5957345,0.663240194320679
0.5131134,0.680118978023529
0.49492264,0.691281259059906
0.58776367,0.652403652667999
0.5736308,0.587047576904297
0.50039566,0.537463128566742
0.7031073,0.529316902160645
0.40605646,0.530997276306152
0.5419644,0.54841011762619
0.64338046,0.584669232368469
0.56101906,0.619369149208069
0.50480026,0.637037575244904
0.53706264,0.614481389522553
0.63901126,0.572018444538116
0.44031027,0.543491244316101
0.4979366,0.536127269268036
0.57419026,0.526710391044617
0.6102309,0.526147782802582
0.53980935,0.535104691982269
0.6544863,0.554800271987915
0.472647,0.582704186439514
0.41035378,0.608460247516632
0.51642877,0.61410915851593
0.5671302,0.601952135562897
0.3795333,0.588277280330658
0.4364813,0.585698664188385
0.44906345,0.582730650901794
0.5399716,0.572603344917297
0.66193205,0.580680906772614
0.5294451,0.603835940361023
0.5716852,0.649217247962952
0.52955127,0.664290010929108
0.5515719,0.676718533039093
0.5022745,0.646223962306976
0.4497673,0.587342321872711
0.3905946,0.548391342163086
0.50843245,0.526764273643494
0.499706,0.522810518741608
0.6638727,0.519078612327576
0.5596455,0.522813737392426
0.5425346,0.542278945446014
0.5932729,0.560267567634583
0.55711806,0.577920854091644
0.48475927,0.583098232746124
0.48293173,0.584380805492401
0.4535677,0.578645467758179
0.43502676,0.567929983139038
0.55439687,0.551102519035339
0.43402392,0.545665860176086
0.46892592,0.555650055408478
0.4962127,0.566385447978973
0.7477795,0.557263970375061
0.53914475,0.552055597305298
0.5147289,0.542791903018951
0.52392685,0.536679089069366
0.6244607,0.552133142948151
0.50851214,0.572888314723969
0.48415446,0.581350445747376
0.48101687,0.58110249042511
0.49586126,0.57039600610733
0.5358255,0.551563143730164
0.5182511,0.541255533695221
0.53747815,0.544035971164703
0.50164914,0.540601551532745
0.6048442,0.539669454097748
0.53997076,0.536136865615845
0.4934994,0.538437128067017
0.50161433,0.552018880844116
0.48410997,0.568215250968933
0.56924224,0.580576837062836
0.6340307,0.570456206798553
0.60536706,0.55506843328476
0.5358101,0.553024828433991
0.54099995,0.581561744213104
0.59816897,0.622259855270386
0.44639045,0.67146760225296
0.54175985,0.710543870925903
0.5046396,0.69407856464386
0.52303874,0.639612317085266
0.51551783,0.592049658298492
0.60722315,0.550340414047241
0.5238408,0.529288947582245
0.54165405,0.52599960565567
0.53893435,0.524218797683716
0.5523164,0.534429252147675
0.51167923,0.545813143253326
0.67670697,0.551407754421234
0.5698496,0.558785974979401
0.50346065,0.561293721199035
0.619282,0.548291146755219
0.5644949,0.534819006919861
0.45756108,0.528857350349426
0.46896666,0.528305590152741
0.5146884,0.516826808452606
0.46871746,0.510801494121552
0.52255714,0.516719579696655
0.48224145,0.532940030097961
0.5168961,0.547778189182282
0.47543705,0.57107412815094
0.42873394,0.604086697101593
0.5190224,0.64225685596466
0.5345418,0.619977056980133
0.66921526,0.575638353824616
0.73835695,0.533852636814117
0.5480334,0.517347157001495
0.47384357,0.513919413089752
0.60463,0.514120101928711
0.5953872,0.525864362716675
0.5331714,0.54045832157135
0.47163242,0.557650625705719
0.44854125,0.572084188461304
0.48104525,0.583845973014832
0.5849817,0.601563990116119
0.5006488,0.613535165786743
0.53879094,0.620387315750122
0.4890794,0.612090349197388
0.5538814,0.585105001926422
0.58158416,0.57648366689682
0.53571594,0.563790082931519
0.50280154,0.555573761463165
0.5064794,0.554481625556946
0.37943548,0.557790577411652
0.65371007,0.566588699817658
0.58797765,0.568558275699616
0.538547,0.587695837020874
0.4261688,0.609860360622406
0.44134012,0.617586553096771
0.50655097,0.610984802246094
0.51194566,0.609550356864929
0.42048973,0.589284002780914
0.38385358,0.570063173770905
0.5023826,0.561438739299774
0.5632901,0.547672688961029
0.5288523,0.544406592845917
0.5330155,0.547588646411896
0.6686107,0.561153769493103
0.59988064,0.591789782047272
0.5196433,0.634205281734467
0.55755275,0.643048584461212
0.50054955,0.62583464384079
0.6465039,0.58586186170578
0.6195864,0.547117590904236
0.5292607,0.527636289596558
0.51086605,0.514842748641968
0.5547427,0.51136189699173
0.56394684,0.509464681148529
0.50880575,0.507538735866547
0.58126867,0.508961498737335
0.4230407,0.515811562538147
0.59633934,0.531125605106354
0.61619025,0.537528693675995
0.57083654,0.539254784584045
0.49970895,0.52737832069397
0.6252341,0.510219931602478
0.5646607,0.503369987010956
0.5369011,0.500380873680115
0.5028661,0.502740621566772
0.5643405,0.507157742977142
0.60321856,0.525251567363739
0.5026311,0.549314737319946
0.42082566,0.576188743114471
0.5711182,0.598605573177338
0.49502873,0.612912774085999
0.45948237,0.621749997138977
0.49929354,0.634599030017853
0.43436456,0.63304877281189
0.5270469,0.609875082969666
0.5473041,0.595896780490875
0.42077726,0.581521093845367
0.4869843,0.574026525020599
0.5753361,0.579955399036408
0.5686078,0.572062849998474
0.5066848,0.569120705127716
0.6518425,0.571945369243622
0.43014133,0.569795608520508
0.6561433,0.571930944919586
0.53017616,0.566456735134125
0.5133929,0.548135876655579
0.55202925,0.538904309272766
0.5624616,0.536959826946258
0.45719963,0.540958404541016
0.54291856,0.548824429512024
0.43109185,0.54902720451355
0.4816283,0.561149895191193
0.54184175,0.564616441726685
0.5676299,0.575233995914459
0.512746,0.587297856807709
0.5390413,0.604439437389374
0.49218866,0.62493884563446
0.47052154,0.634908854961395
0.53806555,0.624139845371246
0.5053916,0.591280341148376
0.47263175,0.557568728923798
0.4818124,0.531839191913605
0.5464997,0.512294828891754
0.5341085,0.509102284908295
0.6407373,0.515013515949249
0.56759083,0.539589464664459
0.50959337,0.581873714923859
0.49453998,0.632871747016907
0.5651643,0.63093376159668
0.56592906,0.631911158561706
0.47898865,0.610408008098602
0.5084251,0.5866419672966
0.4940315,0.561357319355011
0.46054724,0.55645889043808
0.47496575,0.556765854358673
0.59092724,0.553621113300324
0.532956,0.549921631813049
0.587256,0.542339503765106
0.48429185,0.540074169635773
0.7231578,0.531842172145844
0.50634575,0.52735036611557
0.4686455,0.518094301223755
0.54642355,0.52239853143692
0.54916453,0.526437103748322
0.46380007,0.531987071037293
0.48295787,0.539987921714783
0.45142776,0.546495199203491
0.37262988,0.553530514240265
0.45556027,0.558145701885223
0.5184834,0.56195741891861
0.5783918,0.571505606174469
0.63263047,0.582853555679321
0.60460395,0.604552865028381
0.45123538,0.63649183511734
0.47533426,0.649824857711792
0.6185711,0.613094866275787
0.64795524,0.566614270210266
0.48193023,0.530547499656677
0.58795416,0.508064568042755
0.47822034,0.499490290880203
0.6367012,0.496917933225632
0.54068977,0.494892954826355
0.5361837,0.49259027838707
0.6543719,0.494209736585617
0.57951283,0.498260200023651
0.53222203,0.504792392253876
0.46192914,0.504709243774414
0.5007111,0.50684916973114
0.54355425,0.516606986522675
0.6267143,0.516977250576019
0.50072753,0.519511580467224
0.559747,0.519579350948334
0.45710114,0.521697342395783
0.5755284,0.538552463054657
0.55336773,0.558845579624176
0.638852,0.562788426876068
0.44466314,0.552485346794128
0.52864826,0.546488165855408
0.52689826,0.537288308143616
0.4867933,0.525904059410095
0.49915576,0.528256595134735
0.5312808,0.532784700393677
0.4971224,0.538347482681274
0.53866994,0.551746428012848
0.5558179,0.552186608314514
0.4177239,0.55219566822052
0.5148866,0.558270633220673
0.5400881,0.571964025497437
0.38966548,0.5964075922966
0.6265716,0.616719305515289
0.48962972,0.633014917373657
0.49473363,0.643946588039398
0.49672607,0.647600114345551
0.57676697,0.636847674846649
0.47604495,0.639587044715881
0.6127932,0.614724338054657
0.50961673,0.587603271007538
0.4038475,0.563083410263062
0.51434547,0.54271537065506
0.5392781,0.533222377300262
0.56612325,0.524034798145294
0.48350954,0.520249664783478
0.4847846,0.516444146633148
0.5411218,0.513231635093689
0.39575428,0.511843740940094
0.461578,0.513306558132172
0.4000172,0.513927221298218
0.547685,0.512962281703949
0.45462012,0.516557693481445
0.592712,0.524996340274811
0.5292796,0.53391432762146
0.7481848,0.568924486637116
0.5114611,0.597495019435883
0.62121844,0.614255964756012
0.5793508,0.603416979312897
0.5654581,0.585500836372376
0.42380822,0.563316345214844
0.5247163,0.544466018676758
0.5135117,0.543363749980927
0.48998052,0.546242773532867
0.5129969,0.558341324329376
0.55544007,0.590859711170197
0.5249255,0.588938176631928
0.50238633,0.571299433708191
0.50693065,0.560670971870422
0.51352125,0.540908515453339
0.46795437,0.537638247013092
0.5606835,0.539627075195313
0.6657353,0.537134528160095
0.5601307,0.549159348011017
0.42745668,0.57289469242096
0.48863012,0.596397638320923
0.56757843,0.624900043010712
0.46909714,0.625309884548187
0.5102761,0.605710625648499
0.57341385,0.576035141944885
0.5465551,0.557662069797516
0.56039196,0.549311578273773
0.5377233,0.532407820224762
0.40980336,0.521013021469116
0.5370579,0.512867033481598
0.4643908,0.513308882713318
0.5779335,0.517357528209686
0.6285652,0.533381104469299
0.45610887,0.552976369857788
0.5748437,0.62271386384964
0.4294768,0.734321892261505
0.66282225,0.734009802341461
0.70988774,0.651006817817688
0.60587025,0.565436661243439
0.5697724,0.516719579696655
0.51838326,0.499092072248459
0.54465437,0.497989058494568
0.54308486,0.505008816719055
0.53791296,0.522342085838318
0.55364895,0.559691548347473
0.58880347,0.611399710178375
0.55658287,0.646778762340546
0.43279988,0.657434225082397
0.59745467,0.635792911052704
0.49957344,0.592184662818909
0.47252125,0.55621463060379
0.5454623,0.528357148170471
0.62174356,0.514818787574768
0.50474036,0.51239287853241
0.71562904,0.520601034164429
0.5074143,0.538116455078125
0.5238093,0.556835174560547
0.4518615,0.578486382961273
0.53971505,0.597163856029511
0.5615488,0.612414300441742
0.47065365,0.610724449157715
0.53042495,0.597991943359375
0.4790574,0.583932518959045
0.46594194,0.575972378253937
0.5185652,0.577010571956635
0.45404813,0.592058539390564
0.44453034,0.61968982219696
0.47100705,0.640813887119293
0.5068053,0.646284222602844
0.48202908,0.632434725761414
0.6607187,0.613218545913696
0.46438885,0.591608226299286
0.5008298,0.592088162899017
0.5077027,0.591572225093842
0.7368711,0.592427313327789
0.4868432,0.589669048786163
0.5657996,0.567678093910217
0.56998163,0.538905501365662
0.50315374,0.525405049324035
0.5426824,0.516500890254974
0.47881284,0.514692068099976
0.4694787,0.513592541217804
0.5289337,0.514977097511292
0.48282105,0.523068070411682
0.5034518,0.542746603488922
0.57687175,0.563011407852173
0.6192281,0.577888309955597
0.49155346,0.587240099906921
0.5797714,0.584671795368195
0.42384824,0.582079291343689
0.38058358,0.583255410194397
0.4640504,0.584912896156311
0.5954922,0.579934537410736
0.48400003,0.576473116874695
0.547532,0.585797071456909
0.551248,0.580850780010223
0.56476134,0.578325152397156
0.5998906,0.566077172756195
0.4702832,0.558650374412537
0.51680493,0.545140087604523
0.6056471,0.535152971744537
0.5256782,0.519501686096191
0.5980604,0.512623131275177
0.47574067,0.508752048015595
0.5100707,0.507208645343781
0.52259314,0.506463468074799
0.59921014,0.51452624797821
0.49262905,0.524795413017273
0.5594803,0.543756544589996
0.568722,0.584765732288361
0.5024606,0.617926955223084
0.55855834,0.624833524227142
0.61515,0.61542409658432
0.5086014,0.591394305229187
0.54329085,0.560478150844574
0.47252977,0.533857762813568
0.4518992,0.527724146842957
0.5275026,0.535320639610291
0.5092,0.556141078472137
0.5640288,0.594889044761658
0.41278356,0.623109698295593
0.50036055,0.636891782283783
0.6050836,0.655775129795074
0.4357724,0.651771008968353
0.43983698,0.654623568058014
0.5529826,0.63687938451767
0.49124315,0.61319375038147
0.51358247,0.591690838336945
0.5073981,0.576144516468048
0.39043158,0.567948281764984
0.51895845,0.558115661144257
0.55416685,0.545116484165192
0.49651024,0.546951234340668
0.463366,0.552225649356842
0.6845665,0.546538650989533
0.50921035,0.548521280288696
0.67800033,0.541556179523468
0.5276041,0.543762385845184
0.486583,0.551501989364624
0.44592893,0.55332887172699
0.5407704,0.550852835178375
0.5205749,0.55136376619339
0.54407036,0.544623792171478
0.52873844,0.538195431232452
0.50880927,0.52971738576889
0.51912206,0.518362581729889
0.4829564,0.512772917747498
0.4543633,0.509166955947876
0.43194968,0.508613586425781
0.5166296,0.516411542892456
0.50607437,0.524806261062622
0.5128673,0.532705545425415
0.4757195,0.5435711145401
0.55597454,0.549836456775665
0.6307789,0.559732496738434
0.6100302,0.572248041629791
0.5906049,0.566964209079742
0.4694868,0.563236653804779
0.4331364,0.546948730945587
0.5090683,0.542236387729645
0.56864107,0.540658295154572
0.57301766,0.53782057762146
0.561066,0.535345494747162
0.59930176,0.546357870101929
0.5224756,0.550932705402374
0.56863785,0.565002620220184
0.4374868,0.582305550575256
0.47911814,0.591617465019226
0.51904964,0.575737655162811
0.587504,0.546334207057953
0.5753253,0.517671227455139
0.44296372,0.507780969142914
0.51791286,0.505994856357574
0.6493827,0.505235373973846
0.5743069,0.510106027126312
0.63601184,0.527636706829071
0.4627079,0.561622798442841
0.6447501,0.58383697271347
0.5543909,0.579010188579559
0.5569591,0.554982244968414
0.58624756,0.530516505241394
0.5279752,0.514912247657776
0.6275636,0.515219688415527
0.5016271,0.525379359722137
0.58468384,0.548883676528931
0.5456411,0.571058928966522
0.5487674,0.586957037448883
0.478993,0.584589004516602
0.533755,0.579693377017975
0.53191185,0.562011778354645
0.5204586,0.556875228881836
0.47241545,0.555099427700043
0.4983568,0.562176406383514
0.51344883,0.563257873058319
0.59112597,0.568347334861755
0.38650998,0.572891354560852
0.50856817,0.569744467735291
0.4901369,0.547046959400177
0.475216,0.540698885917664
0.518927,0.539475739002228
0.5913086,0.53882771730423
0.509923,0.53873598575592
0.50781584,0.549695909023285
0.49715862,0.558562815189362
0.47660083,0.556111633777618
0.4725521,0.560925662517548
0.5183581,0.553058624267578
0.45684382,0.554069697856903
0.565217,0.57573926448822
0.45640808,0.591130495071411
0.58763385,0.574776113033295
0.54289865,0.546942830085754
0.4962256,0.52551805973053
0.5741174,0.520310580730438
0.58984333,0.531384646892548
0.47182724,0.563871085643768
0.56768084,0.602205276489258
0.5700091,0.642584562301636
0.40830365,0.653899610042572
0.6674565,0.606869518756866
0.53179693,0.560409665107727
0.5745174,0.526397824287415
0.4345739,0.512849152088165
0.46585864,0.512697100639343
0.48050952,0.521768808364868
0.5852414,0.529703736305237
0.5461582,0.541217088699341
0.48174852,0.557144999504089
0.6306269,0.572539031505585
0.4419321,0.593896508216858
0.5926007,0.617052316665649
0.5019294,0.629499018192291
0.51302963,0.611689627170563
0.6806956,0.57800018787384
0.5825132,0.546216547489166
0.56558573,0.52639228105545
0.5297625,0.520060002803803
0.5746243,0.519598782062531
0.4853631,0.524955332279205
0.53879255,0.534569561481476
0.59462184,0.545359551906586
0.450944,0.557764112949371
0.58099097,0.555501520633698
0.49979126,0.547880709171295
0.50534225,0.537155270576477
0.49961483,0.529494822025299
0.52344525,0.531833350658417
0.61196613,0.535987555980682
0.5838752,0.532300114631653
0.49870512,0.53732031583786
0.4674627,0.531549692153931
0.4215132,0.524352848529816
0.5520024,0.533046007156372
0.57774,0.546555876731873
0.5168332,0.563145279884338
0.50997996,0.572528123855591
0.5144576,0.581532061100006
0.4574934,0.594766557216644
0.50931823,0.58387154340744
0.55487907,0.599927067756653
0.39483178,0.600661993026733
0.46155196,0.595513164997101
0.5884566,0.588468194007874
0.5467455,0.583629965782166
0.45929396,0.565032958984375
0.47834507,0.561936140060425
0.59922713,0.554819703102112
0.45449066,0.559516072273254
0.67481065,0.529836297035217
0.49831304,0.521381199359894
0.5234624,0.516559302806854
0.4899314,0.521190643310547
0.4168929,0.529734969139099
0.5440066,0.545292913913727
0.4651891,0.56584620475769
0.5025954,0.589710116386414
0.60314786,0.575767874717712
0.4358633,0.544662296772003
0.49508578,0.526839792728424
0.56634957,0.511408030986786
0.4486018,0.49538466334343
0.5943418,0.501284956932068
0.55230033,0.513207077980042
0.55278254,0.524004518985748
0.5131078,0.52641212940216
0.5051452,0.517922818660736
0.4994155,0.50360906124115
0.48293743,0.495951026678085
0.64957345,0.486943870782852
0.53437173,0.488811045885086
0.5456947,0.49590128660202
0.60515755,0.501611709594727
0.40898266,0.50938218832016
0.5494865,0.5234295129776
0.5014834,0.551161825656891
0.4391408,0.56382942199707
0.52754474,0.574390411376953
0.5295533,0.547098398208618
0.44327056,0.535408914089203
0.44697925,0.519490838050842
0.51825726,0.507958650588989
0.5467905,0.503937184810638
0.41594365,0.502748131752014
0.49971563,0.504704594612122
0.3697371,0.512565553188324
0.57086647,0.541795074939728
0.4703187,0.595514059066772
0.47811142,0.65824282169342
0.4797739,0.708399713039398
0.61050236,0.705839097499847
0.738616,0.641200482845306
0.51053107,0.579717516899109
0.51856923,0.531715869903564
0.54980236,0.518367886543274
0.52300274,0.516425013542175
0.5523737,0.519017279148102
0.63323504,0.523694455623627
0.52414274,0.532422065734863
0.49631277,0.538831949234009
0.52984476,0.558212816715241
0.4243135,0.576377987861633
0.5193665,0.594005346298218
0.5002179,0.599514007568359
0.62977266,0.585626602172852
0.6157526,0.554831624031067
0.48781762,0.536636710166931
0.5092483,0.525571286678314
0.4939868,0.518135607242584
0.46942708,0.519867956638336
0.63102955,0.519858717918396
0.39697677,0.522154450416565
0.52602625,0.528012037277222
0.40139553,0.544528186321258
0.49941927,0.571458280086517
0.62292,0.568883776664734
0.49192572,0.557796716690064
0.49789226,0.560348510742188
0.4448841,0.548819839954376
0.41684568,0.539457321166992
0.5784031,0.540523529052734
0.5565981,0.542524993419647
0.50576127,0.545876264572144
0.4627051,0.548970937728882
0.46564436,0.553341269493103
0.5675998,0.568029642105103
0.5862284,0.593419134616852
0.47940314,0.609846711158752
0.6048133,0.594161093235016
0.59203035,0.571317553520203
0.49253094,0.554350554943085
0.49514997,0.541520535945892
0.5183327,0.536639928817749
0.54748505,0.531940221786499
0.48692298,0.524612009525299
0.5375486,0.534608542919159
0.46120048,0.545563876628876
0.546881,0.562310338020325
0.5622396,0.570439279079437
0.5084147,0.569695055484772
0.42698187,0.569854855537415
0.67885697,0.575758635997772
0.5829637,0.573902070522308
0.47899622,0.55789065361023
0.57476765,0.539775788784027
0.47055984,0.528831541538239
0.4643398,0.529671907424927
0.5758283,0.556683242321014
0.540063,0.578248083591461
0.5144184,0.567749559879303
0.61183846,0.545455634593964
0.50506145,0.528691053390503
0.5517509,0.514538884162903
0.41061354,0.510677576065064
0.5870286,0.511746644973755
0.5255688,0.513328433036804
0.54327327,0.516568720340729
0.6210482,0.524738550186157
0.5584193,0.544098436832428
0.47623417,0.582401156425476
0.47611883,0.622385323047638
0.6016862,0.646700084209442
0.42959926,0.640304446220398
0.71900755,0.608877062797546
0.4977512,0.574364602565765
0.47922212,0.555653631687164
0.45696923,0.534424483776093
0.4382571,0.518041610717773
0.5695394,0.516414880752564
0.51613307,0.512795567512512
0.5825351,0.516118943691254
0.49815038,0.521253824234009
0.47442257,0.533441781997681
0.4554162,0.552155792713165
0.50660324,0.579619407653809
0.43165424,0.587174594402313
0.5679635,0.582627892494202
0.4699041,0.575789511203766
0.5054307,0.574561715126038
0.46736962,0.583363234996796
0.62976635,0.585847616195679
0.5680249,0.592652916908264
0.5016956,0.580350518226624
0.4515028,0.573508977890015
0.5484883,0.564784348011017
0.5208512,0.555121541023254
0.560501,0.547371566295624
0.5078726,0.560226380825043
0.46175402,0.574320673942566
0.5518452,0.59151816368103
0.49497366,0.610857963562012
0.43940586,0.623159527778626
0.49911818,0.643482089042664
0.50562316,0.641925811767578
0.5622839,0.633733451366425
0.6672781,0.596918880939484
0.5635607,0.563757717609406
0.44610554,0.541704058647156
0.48245108,0.537064790725708
0.5376357,0.540499746799469
0.5120713,0.549516141414642
0.71390915,0.570947527885437
0.61913574,0.578289389610291
0.48608863,0.57462614774704
0.5308099,0.555963814258575
0.4725244,0.543180346488953
0.42398626,0.535113275051117
0.49819705,0.534220516681671
0.43962246,0.535946547985077
0.5920969,0.550016164779663
0.4932785,0.560697615146637
0.48002788,0.576817691326141
0.5371214,0.571577727794647
0.507702,0.561356484889984
0.48899907,0.567701578140259
0.4818674,0.568234801292419
0.51092273,0.570262610912323
0.45202646,0.547488152980804
0.5238015,0.531700730323792
0.5384319,0.520633459091187
0.4865476,0.530160963535309
0.5030463,0.553725779056549
0.5120754,0.552985429763794
0.4935977,0.534839630126953
0.49541402,0.513879716396332
0.40231127,0.507710814476013
0.55051136,0.510862290859222
0.4558509,0.515199899673462
0.44571322,0.530930459499359
0.46891308,0.563002645969391
0.49152288,0.592751860618591
0.6173825,0.636268496513367
0.4325084,0.653262495994568
0.47535074,0.692655682563782
0.4511776,0.749040246009827
0.72865427,0.734999358654022
0.40132898,0.695824086666107
0.5983585,0.673081278800964
0.4191658,0.65224426984787
0.50087106,0.603023707866669
0.6439893,0.546103119850159
0.46142656,0.514395952224731
0.6185403,0.502138614654541
0.57824713,0.493290275335312
0.58618915,0.499015510082245
0.5021181,0.503373742103577
0.59905016,0.512501895427704
0.4661054,0.522316217422485
0.5600875,0.535581707954407
0.51991117,0.544144809246063
0.4502381,0.552428543567658
0.40766883,0.560186505317688
0.6421345,0.571138978004456
0.51795936,0.575853884220123
0.5665015,0.570352971553803
0.5432188,0.555853247642517
0.44888955,0.550925672054291
0.48140663,0.551101684570313
0.55766565,0.549345374107361
0.40682226,0.563851296901703
0.60720235,0.558322846889496
0.6046016,0.556029736995697
0.57817173,0.566335141658783
0.46838027,0.57966423034668
0.4239711,0.591393649578095
0.44986737,0.611169815063477
0.48391458,0.637958407402039
0.5695823,0.643731713294983
0.41702765,0.652577698230743
0.50281405,0.628739774227142
0.6110335,0.579919815063477
0.5413064,0.545206844806671
0.4661914,0.525649785995483
0.460885,0.527059614658356
0.47141492,0.533544957637787
0.5201199,0.532620549201965
0.5445049,0.53656017780304
0.52259266,0.560884594917297
0.5011007,0.597982048988342
0.4096646,0.629568636417389
0.57181823,0.62834894657135
0.42786905,0.640194892883301
0.59535855,0.605888545513153
0.49913436,0.565467298030853
0.50619406,0.554462969303131
0.53756773,0.549953699111939
0.5296091,0.542387366294861
0.38520136,0.539973080158234
0.55053556,0.533965528011322
0.51543754,0.53132688999176
0.50151694,0.529095649719238
0.5534002,0.523205280303955
0.5294514,0.525943040847778
0.53349596,0.531646907329559
0.44922298,0.548844337463379
0.48782614,0.560482263565064
0.52277184,0.572352766990662
0.472201,0.570419549942017
0.5394108,0.571134328842163
0.5310366,0.562665104866028
0.48964912,0.546865582466126
0.46420214,0.554925560951233
0.6895538,0.55538821220398
0.4735982,0.56120091676712
0.40973347,0.57645583152771
0.5271826,0.591538071632385
0.58105004,0.611828446388245
0.49226797,0.646168828010559
0.5982835,0.64320719242096
0.40411782,0.623889684677124
0.6038368,0.588213622570038
0.47632042,0.541766345500946
0.4989852,0.512861549854279
0.4265251,0.495675623416901
0.35833076,0.491411417722702
0.52789605,0.491371631622314
0.65496707,0.493982255458832
0.45127082,0.507930219173431
0.5225449,0.546472489833832
0.55188197,0.588743031024933
0.47055262,0.614800155162811
0.5447643,0.578244507312775
0.55468756,0.53244936466217
0.54205763,0.505840480327606
0.56245977,0.495506316423416
0.5872392,0.489160090684891
0.49115816,0.49252650141716
0.4530493,0.493480801582336
0.46970016,0.498434960842133
0.45246834,0.506101667881012
0.6117667,0.518273711204529
0.50626194,0.540130496025085
0.48575127,0.559948086738586
0.577763,0.567061364650726
0.5337205,0.574308276176453
0.5617553,0.559966683387756
0.5300862,0.548000931739807
0.5445889,0.543426692485809
0.48458627,0.536657989025116
0.4366184,0.531440556049347
0.58655334,0.52559906244278
0.5205885,0.533841907978058
0.5226507,0.541911482810974
0.50393057,0.540655136108398
0.558165,0.539677500724793
0.4600954,0.540329217910767
0.5341609,0.552350401878357
0.4813051,0.555169463157654
0.5559377,0.532740533351898
0.4706928,0.523147702217102
0.3788135,0.538282930850983
0.5653838,0.567658960819244
0.5973611,0.597931563854218
0.6138184,0.598817586898804
0.5870844,0.587996542453766
0.435355,0.585101544857025
0.5448449,0.584137082099915
0.4054068,0.57675963640213
0.49153376,0.559385597705841
0.5483102,0.547475039958954
0.53338385,0.5369593501091
0.4300819,0.515651226043701
0.64606106,0.538789689540863
0.478144,0.56662917137146
0.6362282,0.553998708724976
0.4929339,0.538094460964203
0.45002502,0.535589277744293
0.5108757,0.562881469726563
0.5642997,0.601003885269165
0.47205293,0.632845938205719
0.48183194,0.677513837814331
0.47858006,0.692644894123077
0.46276265,0.699726521968842
0.46525085,0.683857202529907
0.5764592,0.644810259342194
0.31768337,0.621997177600861
0.47784936,0.592258989810944
0.6610399,0.579572319984436
0.5253204,0.557069897651672
0.5519184,0.545611560344696
0.55657446,0.550486862659454
0.46620035,0.562454164028168
0.46672508,0.580914556980133
0.48148176,0.601485311985016
0.60390884,0.606411755084991
0.6101346,0.578438699245453
0.5240967,0.55417674779892
0.5351853,0.542197644710541
0.4507537,0.543555557727814
0.55101144,0.539649307727814
0.36506677,0.549874722957611
0.516405,0.5534548163414
0.55914575,0.534691393375397
0.48058304,0.516641557216644
0.5557693,0.505608439445496
0.46960953,0.49971866607666
0.5058662,0.501235663890839
0.55518746,0.506943762302399
0.47673064,0.519137978553772
0.50050145,0.548428952693939
0.5461876,0.584247052669525
0.54422045,0.607214510440826
0.550769,0.596168100833893
0.48567954,0.567938983440399
0.42284673,0.532409727573395
0.48234206,0.519380033016205
0.58792365,0.512447953224182
0.46524227,0.515194773674011
0.45631328,0.522280037403107
0.4021701,0.533538460731506
0.5231638,0.552773654460907
0.6154251,0.576203763484955
0.4569716,0.614682018756866
0.6487399,0.65327912569046
0.5426692,0.686558425426483
0.54861075,0.691363096237183
0.49380463,0.667057275772095
0.5067432,0.602511346340179
0.5221753,0.558787345886231
0.5492809,0.532238781452179
