Training,Validation
1.7247152E-05,0.564136207103729
2.5181016E-05,0.564182162284851
2.668434E-05,0.564241826534271
2.030965E-05,0.564316868782043
2.3713139E-05,0.564348220825195
2.2554565E-05,0.564371168613434
2.2281902E-05,0.564409554004669
2.1509513E-05,0.564409375190735
2.2837017E-05,0.56439197063446
2.7827919E-05,0.564412415027618
2.4404722E-05,0.564463436603546
1.4085076E-05,0.564494431018829
2.7996984E-05,0.564512610435486
3.4633063E-05,0.564582049846649
1.8712926E-05,0.564663767814636
2.9381788E-05,0.564707696437836
2.3068042E-05,0.564803302288055
1.562541E-05,0.564903259277344
2.0993466E-05,0.56502115726471
2.4650684E-05,0.565164566040039
1.9735935E-05,0.565323829650879
2.418647E-05,0.56550544500351
2.813901E-05,0.565640866756439
2.2429946E-05,0.565746009349823
2.3491924E-05,0.565822243690491
1.5082389E-05,0.56588476896286
2.7768803E-05,0.565970182418823
1.5572094E-05,0.566083908081055
2.3106291E-05,0.566174268722534
1.3838536E-05,0.566251754760742
3.53976E-05,0.566326916217804
1.7006607E-05,0.566397488117218
3.1171665E-05,0.566486120223999
2.8498336E-05,0.566565811634064
2.0405958E-05,0.566622793674469
1.6153395E-05,0.566653311252594
1.8810759E-05,0.566720843315125
1.6593634E-05,0.566811740398407
2.53768E-05,0.566879630088806
2.6523547E-05,0.566910862922668
2.6735575E-05,0.56688666343689
1.6391798E-05,0.566871702671051
3.43871E-05,0.566856980323792
2.158258E-05,0.566866457462311
2.8992185E-05,0.566858887672424
2.2667942E-05,0.566863715648651
3.318556E-05,0.566875159740448
2.5505107E-05,0.566925823688507
1.827338E-05,0.566990733146668
1.6915887E-05,0.567060649394989
1.9247336E-05,0.567154824733734
2.2816785E-05,0.567215502262116
1.518441E-05,0.567288041114807
1.4710684E-05,0.567373394966126
2.4205296E-05,0.567540109157562
2.4160523E-05,0.567722976207733
2.9130228E-05,0.567906618118286
2.6186339E-05,0.568038284778595
2.1968182E-05,0.568167090415955
2.7728654E-05,0.568252205848694
1.5828986E-05,0.568263411521912
2.7001919E-05,0.568283975124359
2.5461759E-05,0.568294227123261
1.4998692E-05,0.568302035331726
2.1136762E-05,0.568302869796753
2.3217974E-05,0.568337678909302
2.5491961E-05,0.568414151668549
2.5019293E-05,0.56850266456604
2.3353796E-05,0.568553864955902
2.3101678E-05,0.568584263324737
1.8059529E-05,0.568606674671173
2.5747217E-05,0.568640947341919
2.2039461E-05,0.568690359592438
1.63164E-05,0.568682909011841
2.708517E-05,0.568651854991913
2.414308E-05,0.568622887134552
2.2136688E-05,0.568615317344666
1.6559541E-05,0.568619847297668
1.7909133E-05,0.568640053272247
1.5529224E-05,0.568711936473846
2.9750447E-05,0.568763315677643
1.6681079E-05,0.568829357624054
2.1707503E-05,0.568853437900543
1.7752445E-05,0.56892067193985
2.4205037E-05,0.569015204906464
2.1765012E-05,0.569072902202606
2.500413E-05,0.569173157215118
1.747635E-05,0.569287896156311
2.079067E-05,0.569365084171295
2.3605066E-05,0.569411516189575
2.213724E-05,0.569450795650482
2.115309E-05,0.5694540143013
2.7640388E-05,0.569454073905945
1.792216E-05,0.569462597370148
2.4418614E-05,0.569457471370697
2.1989632E-05,0.569495379924774
2.1464197E-05,0.569544196128845
1.4977003E-05,0.56958943605423
1.4811236E-05,0.569640576839447
3.071485E-05,0.569684624671936
2.4289404E-05,0.569711685180664
2.6326445E-05,0.569768905639648
1.4025765E-05,0.569839298725128
2.8410583E-05,0.569860279560089
1.3894163E-05,0.569899797439575
1.8419185E-05,0.569952547550201
1.9657102E-05,0.570069074630737
1.9071322E-05,0.570181667804718
2.4293335E-05,0.570300817489624
1.6994309E-05,0.570389568805695
3.2844582E-05,0.570432305335999
1.4952374E-05,0.570465445518494
2.3322626E-05,0.570482492446899
2.3745146E-05,0.570455193519592
1.6955531E-05,0.57040673494339
1.3948185E-05,0.570367813110352
2.7203329E-05,0.570336639881134
1.6991085E-05,0.570315003395081
1.1094344E-05,0.57029402256012
2.1475935E-05,0.57027530670166
1.891511E-05,0.570232272148132
2.1300166E-05,0.570230722427368
1.9383555E-05,0.570277273654938
2.5932608E-05,0.570370733737946
2.7124957E-05,0.570472598075867
2.2767124E-05,0.570561766624451
2.2468717E-05,0.570640206336975
1.909865E-05,0.57071578502655
2.7033857E-05,0.570782840251923
1.16282E-05,0.570858895778656
1.9064038E-05,0.570926666259766
2.5475485E-05,0.571005284786224
1.8977253E-05,0.571114242076874
1.8013527E-05,0.571235835552216
2.794449E-05,0.571379005908966
2.7476917E-05,0.571502685546875
9.942158E-06,0.571614325046539
1.9624846E-05,0.571726381778717
1.4754451E-05,0.571817636489868
2.6092937E-05,0.571888089179993
1.9357518E-05,0.571960806846619
2.4527457E-05,0.57202821969986
2.8578877E-05,0.572043359279633
1.87293E-05,0.57205593585968
1.5601916E-05,0.572107970714569
2.5765134E-05,0.572159171104431
2.0542693E-05,0.572180151939392
2.556296E-05,0.572191536426544
1.6940556E-05,0.572216033935547
1.7796183E-05,0.57225489616394
2.7694525E-05,0.572235465049744
1.494644E-05,0.572241842746735
2.0416037E-05,0.572276473045349
1.9720308E-05,0.57230132818222
2.1550815E-05,0.572322845458984
1.6579324E-05,0.572342932224274
1.6836926E-05,0.572360336780548
2.0430145E-05,0.572379052639008
2.670352E-05,0.572428464889526
1.6758018E-05,0.572500467300415
1.8304689E-05,0.572573840618133
1.9367133E-05,0.57265055179596
2.571616E-05,0.572642326354981
2.4483401E-05,0.572639524936676
1.5854768E-05,0.572678148746491
1.887749E-05,0.572695016860962
1.6829443E-05,0.572697341442108
1.9410152E-05,0.572696566581726
2.0620078E-05,0.572730600833893
2.3928573E-05,0.572750985622406
2.059829E-05,0.572772860527039
1.9405159E-05,0.572818994522095
2.397086E-05,0.572892129421234
2.3712477E-05,0.572965085506439
9.447584E-06,0.573049545288086
1.9102403E-05,0.573108434677124
1.4004254E-05,0.573209762573242
2.1749758E-05,0.573330044746399
1.7677728E-05,0.573413193225861
1.9114726E-05,0.573439300060272
2.045646E-05,0.573486864566803
1.4377596E-05,0.573569416999817
1.7821489E-05,0.573628783226013
1.2971624E-05,0.57370799779892
1.6011221E-05,0.573789775371552
1.1642044E-05,0.573881268501282
1.8024684E-05,0.573979258537293
3.4016026E-05,0.574014604091644
2.7213715E-05,0.574074327945709
2.2722877E-05,0.57414162158966
2.4956205E-05,0.574186861515045
1.687229E-05,0.57423198223114
1.665156E-05,0.574292242527008
1.7190534E-05,0.574383020401001
3.0599265E-05,0.574452459812164
3.234148E-05,0.574486553668976
1.2312899E-05,0.574515521526337
1.8434625E-05,0.574535608291626
1.4333711E-05,0.574587643146515
1.964343E-05,0.574638366699219
1.9807776E-05,0.574679553508758
2.3993844E-05,0.574694454669952
1.6570903E-05,0.574711501598358
1.6320897E-05,0.574748396873474
2.0083531E-05,0.574804544448853
1.8086124E-05,0.574836611747742
1.5765534E-05,0.574861168861389
1.9939676E-05,0.574872851371765
2.78956E-05,0.574891149997711
1.4154801E-05,0.574911832809448
1.1896241E-05,0.574936091899872
1.4273245E-05,0.574990332126617
2.4945424E-05,0.575035750865936
1.7508559E-05,0.575075805187225
1.4489268E-05,0.575112998485565
1.5416106E-05,0.575151741504669
2.0629834E-05,0.57521253824234
2.3090011E-05,0.575261831283569
1.9886567E-05,0.575268447399139
2.9151955E-05,0.575285375118256
2.3219682E-05,0.575307905673981
1.2326696E-05,0.575339615345001
1.2524915E-05,0.575359582901001
1.6417158E-05,0.575395226478577
2.4566702E-05,0.575404405593872
1.4165958E-05,0.575422704219818
2.252909E-05,0.575435638427734
1.5005563E-05,0.575443923473358
2.2163003E-05,0.575455605983734
1.8664574E-05,0.57548713684082
1.5317248E-05,0.575555920600891
1.71012E-05,0.575592815876007
1.884625E-05,0.575611054897308
1.9239493E-05,0.575629413127899
2.2501186E-05,0.575654745101929
2.3220033E-05,0.575699865818024
1.8325409E-05,0.575762033462524
1.3660492E-05,0.575818657875061
2.0103937E-05,0.575861871242523
2.2826527E-05,0.57590526342392
2.0234282E-05,0.575967371463776
1.831663E-05,0.576027572154999
1.1151755E-05,0.576084554195404
1.413841E-05,0.57617175579071
1.542455E-05,0.576248526573181
1.4533325E-05,0.576333999633789
1.9186378E-05,0.576424062252045
1.6173008E-05,0.576485991477966
2.5854688E-05,0.576571106910706
1.6222386E-05,0.576645970344543
2.1581061E-05,0.576693952083588
2.2199867E-05,0.576703667640686
2.5647947E-05,0.576701402664185
1.4195674E-05,0.576732575893402
1.1509228E-05,0.576787710189819
2.0602452E-05,0.576830863952637
2.4455221E-05,0.576835095882416
1.4415375E-05,0.576832711696625
2.6567082E-05,0.576843678951263
1.4617803E-05,0.576874852180481
1.9863859E-05,0.576928198337555
1.9951916E-05,0.576973497867584
1.7088987E-05,0.577017724514008
1.6384538E-05,0.57704770565033
1.374647E-05,0.577090084552765
1.7732405E-05,0.577159345149994
2.0922645E-05,0.577208817005158
1.6487997E-05,0.577253699302673
1.5645199E-05,0.57728236913681
2.5416139E-05,0.577309906482697
1.7505243E-05,0.577343344688416
1.3719108E-05,0.577373504638672
2.2583477E-05,0.577430546283722
2.0529977E-05,0.577511191368103
1.7538227E-05,0.577617287635803
1.3109524E-05,0.577717185020447
1.6319656E-05,0.577814340591431
1.2147435E-05,0.577922165393829
1.710231E-05,0.577985763549805
1.7014518E-05,0.57804012298584
1.683206E-05,0.578092455863953
1.3884448E-05,0.578154981136322
3.0508992E-05,0.578142821788788
1.5124017E-05,0.578137576580048
2.0777756E-05,0.578128695487976
1.4292292E-05,0.578129470348358
1.8390561E-05,0.578118026256561
1.8854384E-05,0.578105390071869
2.0291109E-05,0.57806932926178
1.1619619E-05,0.578020215034485
1.41220935E-05,0.577996253967285
2.5358328E-05,0.577970266342163
1.5932246E-05,0.577954351902008
1.7652534E-05,0.577932596206665
2.3117394E-05,0.577962219715118
8.003612E-06,0.577995359897614
1.645578E-05,0.578031361103058
1.679056E-05,0.578063726425171
2.6415191E-05,0.578098833560944
1.9611061E-05,0.57815957069397
1.5406637E-05,0.578214824199677
1.8083314E-05,0.57828164100647
1.1508666E-05,0.578360199928284
1.6007789E-05,0.578407824039459
1.6894828E-05,0.578452408313751
2.3740506E-05,0.578491389751434
2.2799599E-05,0.578576624393463
1.42279605E-05,0.578658819198608
1.4960866E-05,0.5787073969841
1.836639E-05,0.578749477863312
1.7053819E-05,0.578822314739227
1.8221217E-05,0.578893780708313
1.5245236E-05,0.578940689563751
1.274397E-05,0.578987538814545
1.7646793E-05,0.579056680202484
2.3842313E-05,0.579095602035522
1.3807756E-05,0.579126596450806
1.3560767E-05,0.579186141490936
1.5300819E-05,0.579219043254852
2.0507014E-05,0.579270243644714
1.6527343E-05,0.579309046268463
1.7450096E-05,0.579350590705872
2.0280488E-05,0.579422235488892
2.228926E-05,0.579516649246216
1.2216084E-05,0.579639077186585
1.5871225E-05,0.579785943031311
1.5513982E-05,0.579886972904205
1.2649622E-05,0.579957246780396
2.7457812E-05,0.579973876476288
1.7837323E-05,0.579973936080933
1.2129714E-05,0.579968392848969
2.0032892E-05,0.579965949058533
1.7108221E-05,0.579947233200073
2.266366E-05,0.579945266246796
1.5119447E-05,0.57996267080307
1.0519915E-05,0.58001047372818
1.2574841E-05,0.580067932605743
1.4174986E-05,0.580114722251892
1.5454909E-05,0.580181896686554
2.4593905E-05,0.580225348472595
1.4021487E-05,0.580266177654266
1.6001262E-05,0.580314993858337
2.3950748E-05,0.580311715602875
1.6490605E-05,0.580302894115448
1.630741E-05,0.580321729183197
2.1365313E-05,0.580290853977203
1.2144248E-05,0.580304145812988
1.5151591E-05,0.580322504043579
1.37626475E-05,0.58034360408783
1.45104705E-05,0.580385744571686
1.6925233E-05,0.580463171005249
1.8893015E-05,0.580500841140747
1.3485347E-05,0.580528616905212
1.5879792E-05,0.580512940883637
2.0653166E-05,0.580525279045105
1.4853491E-05,0.580575525760651
1.8477604E-05,0.58062869310379
2.1254522E-05,0.580723822116852
1.3202547E-05,0.580807387828827
1.6016205E-05,0.580886840820313
1.652347E-05,0.580953478813171
1.5317559E-05,0.580998539924622
2.0928637E-05,0.581021130084991
1.4268604E-05,0.581030309200287
1.9958881E-05,0.581043899059296
1.1306842E-05,0.581052601337433
1.7396022E-05,0.581069946289063
2.3874523E-05,0.581085324287415
1.5362937E-05,0.581137955188751
1.3277354E-05,0.581190228462219
2.5458245E-05,0.581243932247162
1.4201777E-05,0.581288397312164
1.4989085E-05,0.581332802772522
1.5414693E-05,0.581382930278778
1.9950721E-05,0.581397831439972
1.516164E-05,0.581385433673859
1.5102881E-05,0.581364929676056
1.3549198E-05,0.581389486789703
1.4817965E-05,0.581426501274109
1.34919355E-05,0.581488192081451
2.0578194E-05,0.581531584262848
1.795451E-05,0.581560373306274
1.6616461E-05,0.581549942493439
1.8417142E-05,0.581529200077057
2.0748716E-05,0.58154684305191
1.820935E-05,0.581584870815277
1.815477E-05,0.581615030765533
1.3894573E-05,0.581638157367706
1.1083934E-05,0.581646680831909
1.3360397E-05,0.581665575504303
1.4930553E-05,0.581708669662476
1.5624004E-05,0.581754684448242
1.0305246E-05,0.581807672977448
1.9813546E-05,0.581857562065125
1.1071641E-05,0.581917405128479
1.3441646E-05,0.581996262073517
1.6227305E-05,0.582066595554352
1.5121579E-05,0.582143127918243
1.3137023E-05,0.582223296165466
1.7053302E-05,0.582245469093323
2.1588052E-05,0.582256317138672
1.3413748E-05,0.582279026508331
1.5830128E-05,0.582297265529633
1.1443948E-05,0.582338213920593
1.3841459E-05,0.582369983196258
1.4618208E-05,0.582422196865082
1.5523729E-05,0.582473754882813
2.0453836E-05,0.582523882389069
1.0318938E-05,0.58258855342865
2.6802742E-05,0.582664251327515
1.8306095E-05,0.582731485366821
2.0712174E-05,0.582784116268158
1.6829319E-05,0.582836508750916
1.5251351E-05,0.582905471324921
1.9960993E-05,0.582975149154663
9.0304875E-06,0.583034515380859
1.4294017E-05,0.58308345079422
1.289463E-05,0.583132445812225
2.5349462E-05,0.58316832780838
1.6668553E-05,0.583191692829132
1.8052408E-05,0.583215117454529
1.755871E-05,0.583265602588654
1.2531824E-05,0.58330625295639
9.745682E-06,0.583328545093536
8.897936E-06,0.583360016345978
1.9243373E-05,0.583357095718384
9.592302E-06,0.583377659320831
1.7184226E-05,0.583398699760437
1.3691859E-05,0.58343380689621
1.606518E-05,0.583462953567505
1.5222522E-05,0.583485007286072
1.570945E-05,0.583531379699707
1.3105436E-05,0.583616256713867
9.38349E-06,0.583673059940338
1.9829942E-05,0.583707571029663
1.9036743E-05,0.583759129047394
1.333106E-05,0.58380788564682
1.4046045E-05,0.583857774734497
1.2754507E-05,0.583894193172455
1.6141335E-05,0.583955526351929
2.2179252E-05,0.583992600440979
1.3151292E-05,0.584009945392609
1.2844881E-05,0.584047734737396
1.4259915E-05,0.58409309387207
1.6375549E-05,0.584105432033539
1.36797E-05,0.584101676940918
1.1664621E-05,0.584124028682709
2.4407642E-05,0.584170579910278
1.0937499E-05,0.584203004837036
1.8611674E-05,0.584246575832367
1.5563432E-05,0.584286749362946
1.6513164E-05,0.584322988986969
1.3600967E-05,0.5843585729599
1.4534728E-05,0.584391176700592
1.338795E-05,0.584402441978455
1.8006658E-05,0.584454298019409
1.7270115E-05,0.584490537643433
1.5501297E-05,0.584542572498322
9.63793E-06,0.584600687026978
1.2499364E-05,0.584613561630249
1.6948488E-05,0.584619641304016
1.747561E-05,0.584598779678345
1.10727815E-05,0.584601998329163
1.7285292E-05,0.584605515003204
2.0285928E-05,0.584598779678345
1.3261642E-05,0.584603428840637
2.0149617E-05,0.584631681442261
1.709651E-05,0.584675192832947
1.43339375E-05,0.584723055362701
1.2316837E-05,0.584778785705566
1.24118405E-05,0.584829211235046
1.27829435E-05,0.584877669811249
1.570867E-05,0.584946811199188
1.589171E-05,0.585013449192047
1.2290643E-05,0.585053622722626
1.2561748E-05,0.58510285615921
1.2721936E-05,0.585165202617645
1.9251596E-05,0.585192739963532
1.661469E-05,0.585240662097931
1.4028628E-05,0.585289835929871
8.2393035E-06,0.585305392742157
1.437826E-05,0.585360467433929
1.1114805E-05,0.585403084754944
2.1240048E-05,0.585415899753571
1.988335E-05,0.585445940494537
1.1242633E-05,0.585507571697235
1.7499573E-05,0.585560441017151
1.7328182E-05,0.58561098575592
1.8124294E-05,0.585646331310272
1.2726565E-05,0.585670590400696
1.8532304E-05,0.585705697536469
1.4884443E-05,0.585744976997376
1.2128847E-05,0.585749924182892
1.30973385E-05,0.585773348808289
7.4854443E-06,0.585806846618652
1.5738331E-05,0.585861742496491
1.8409713E-05,0.585925817489624
1.5035289E-05,0.585944473743439
1.8337694E-05,0.585948288440704
1.562242E-05,0.585967004299164
9.503065E-06,0.585956275463104
1.5006939E-05,0.585980176925659
1.5820015E-05,0.586025893688202
1.5490696E-05,0.586071789264679
1.3505484E-05,0.586117088794708
1.1879708E-05,0.586183547973633
1.261286E-05,0.586247026920319
1.2309848E-05,0.586295545101166
1.617714E-05,0.586311459541321
1.2730303E-05,0.586377859115601
1.28868405E-05,0.586438298225403
1.5454934E-05,0.586485803127289
1.8003657E-05,0.586536526679993
1.5814789E-05,0.586615681648254
1.6895148E-05,0.586697816848755
1.1768257E-05,0.586772680282593
1.2479676E-05,0.586861789226532
1.2106312E-05,0.586963832378387
1.4958984E-05,0.587043762207031
1.5216943E-05,0.587093889713287
1.9483863E-05,0.587132275104523
1.3814157E-05,0.587185084819794
1.6363463E-05,0.587248980998993
1.828037E-05,0.587292492389679
1.5787595E-05,0.587324917316437
1.0514763E-05,0.587376177310944
1.2419621E-05,0.58740508556366
1.3169063E-05,0.58745402097702
1.4124653E-05,0.587489545345306
1.5721118E-05,0.587553024291992
1.0178144E-05,0.587623596191406
2.0851558E-05,0.587640643119812
1.02962185E-05,0.587680041790008
1.4015397E-05,0.58771812915802
1.021605E-05,0.587740540504456
1.2974242E-05,0.587769687175751
1.2733599E-05,0.587820291519165
1.5173679E-05,0.587902963161469
1.3628386E-05,0.587973356246948
1.937591E-05,0.588023126125336
1.474627E-05,0.588059604167938
1.4485129E-05,0.588103890419006
1.4462671E-05,0.588151812553406
9.999543E-06,0.588199853897095
9.477957E-06,0.588232696056366
1.1787186E-05,0.588290810585022
1.5087678E-05,0.58833920955658
1.322625E-05,0.588388085365295
1.4089825E-05,0.588419854640961
1.6924067E-05,0.588416397571564
1.20806035E-05,0.588422477245331
1.2410932E-05,0.588458120822907
1.4671401E-05,0.588513553142548
1.2396205E-05,0.588544428348541
1.3475335E-05,0.588550686836243
1.3052417E-05,0.588560163974762
8.136445E-06,0.588554501533508
1.02295835E-05,0.588496804237366
1.4389523E-05,0.588448703289032
1.9517352E-05,0.588452160358429
1.7585842E-05,0.588460028171539
1.0204577E-05,0.58847564458847
1.2636429E-05,0.588494598865509
1.6153324E-05,0.588552236557007
1.5637092E-05,0.588597595691681
1.9120473E-05,0.588646829128265
1.3050865E-05,0.588682055473328
1.0115787E-05,0.588701844215393
1.8072315E-05,0.588712453842163
1.4855787E-05,0.588749051094055
1.683023E-05,0.588777780532837
9.420048E-06,0.58880603313446
9.546529E-06,0.588828921318054
1.2810142E-05,0.588866651058197
1.0987302E-05,0.588909208774567
1.1840286E-05,0.588934719562531
8.819451E-06,0.588968575000763
1.6092577E-05,0.589015245437622
1.9015839E-05,0.589062631130219
1.7196413E-05,0.58916562795639
1.4338566E-05,0.58924663066864
1.3113187E-05,0.589296042919159
9.334071E-06,0.589357256889343
1.0380887E-05,0.589405477046967
1.323412E-05,0.589455425739288
1.3550962E-05,0.5895054936409
1.2325694E-05,0.589567840099335
2.1082862E-05,0.589597046375275
1.1916194E-05,0.589637637138367
6.9885764E-06,0.589642345905304
1.137233E-05,0.589628279209137
1.7011876E-05,0.589628398418427
1.6425158E-05,0.589651882648468
9.207909E-06,0.589694976806641
1.5837402E-05,0.589729428291321
1.1229271E-05,0.589789152145386
2.2529392E-05,0.589828729629517
1.0008544E-05,0.58988481760025
1.6936134E-05,0.589923143386841
1.0310527E-05,0.589970469474793
1.0880809E-05,0.590011060237885
9.302756E-06,0.590058505535126
1.0589503E-05,0.590118527412415
1.5220534E-05,0.590161621570587
1.0672776E-05,0.590216875076294
1.2859838E-05,0.59030669927597
1.6359696E-05,0.590354561805725
1.6089867E-05,0.59038108587265
6.3461002E-06,0.590407609939575
1.4677164E-05,0.590441524982452
1.7904393E-05,0.590467214584351
1.2258144E-05,0.590520322322845
1.8302915E-05,0.590561807155609
1.5205106E-05,0.590579092502594
1.1346504E-05,0.590619027614594
1.1386973E-05,0.590627551078796
1.23119535E-05,0.590646982192993
1.4881466E-05,0.590679407119751
1.0522277E-05,0.590732336044312
1.3388453E-05,0.590776801109314
1.4059417E-05,0.590822517871857
1.1857226E-05,0.59084552526474
1.1171242E-05,0.590841174125671
1.7076107E-05,0.590871214866638
1.6226582E-05,0.590839385986328
1.255849E-05,0.590837180614471
8.091323E-06,0.590850174427033
1.357937E-05,0.590871512889862
1.4831471E-05,0.590923368930817
1.3992818E-05,0.590986430644989
1.6178798E-05,0.591027438640595
1.19503475E-05,0.591061592102051
9.484339E-06,0.591062664985657
1.3199948E-05,0.591098606586456
8.812742E-06,0.591143906116486
1.3209593E-05,0.591174244880676
1.432112E-05,0.591198623180389
1.6565347E-05,0.591232657432556
1.1393055E-05,0.591272115707397
1.2272565E-05,0.591304421424866
1.5939255E-05,0.591352581977844
1.5158602E-05,0.591432392597199
9.521995E-06,0.591511309146881
1.1744672E-05,0.591557145118713
1.1693939E-05,0.591600298881531
1.1157617E-05,0.591655850410461
1.4185705E-05,0.591705024242401
6.2469758E-06,0.591755449771881
1.4588837E-05,0.591821074485779
1.7856368E-05,0.591896951198578
1.2119743E-05,0.591931402683258
1.655491E-05,0.591974079608917
1.5262518E-05,0.592023432254791
7.978084E-06,0.592086136341095
1.0633983E-05,0.592122375965118
1.6226186E-05,0.592130780220032
1.2783959E-05,0.592145979404449
1.2490434E-05,0.592190742492676
1.0288807E-05,0.592215418815613
1.2724574E-05,0.592240631580353
1.1301985E-05,0.592264711856842
1.3103349E-05,0.592247545719147
1.4876547E-05,0.592225253582001
1.1871229E-05,0.592178583145142
1.394169E-05,0.592134416103363
1.633999E-05,0.592058718204498
1.4653335E-05,0.592019736766815
1.5193202E-05,0.592022955417633
8.182429E-06,0.592026889324188
1.124753E-05,0.592060327529907
9.287786E-06,0.592103123664856
1.3950421E-05,0.592161476612091
7.919505E-06,0.592221081256866
2.0059862E-05,0.592311322689056
8.49541E-06,0.592394411563873
1.1122914E-05,0.592495858669281
1.173338E-05,0.592602550983429
1.20732175E-05,0.592724442481995
1.0000162E-05,0.592848420143127
1.4997482E-05,0.59296989440918
1.3228766E-05,0.593090057373047
8.614354E-06,0.593211114406586
1.102533E-05,0.59330952167511
1.1682477E-05,0.593412518501282
9.421034E-06,0.593524873256683
1.0105883E-05,0.593640267848969
9.391081E-06,0.593741238117218
1.3369703E-05,0.593822240829468
1.4725362E-05,0.593851029872894
1.5062799E-05,0.593853414058685
1.8780758E-05,0.593841910362244
1.0170788E-05,0.593837976455689
8.009271E-06,0.593830406665802
1.0491869E-05,0.593786537647247
1.1194963E-05,0.593761086463928
1.2512183E-05,0.593718945980072
1.3102296E-05,0.593669950962067
1.0613701E-05,0.593629419803619
9.490967E-06,0.593631744384766
2.0215892E-05,0.593625128269196
1.0105718E-05,0.59363579750061
1.23196405E-05,0.593641877174377
1.5852209E-05,0.59368246793747
1.0989872E-05,0.593709230422974
1.1200709E-05,0.59372490644455
1.2586252E-05,0.593772888183594
1.5129548E-05,0.593826949596405
1.6755517E-05,0.593899369239807
8.719707E-06,0.593995332717896
1.212077E-05,0.594070076942444
1.3835527E-05,0.594115316867828
1.6993727E-05,0.594147741794586
9.347896E-06,0.594151854515076
1.2373419E-05,0.594156801700592
8.339358E-06,0.594166159629822
1.4166569E-05,0.594204485416412
1.1834751E-05,0.594222009181976
1.0111269E-05,0.594225883483887
1.0658948E-05,0.594258248806
9.535932E-06,0.594294309616089
8.811066E-06,0.594335556030273
1.7031503E-05,0.59437757730484
1.2906094E-05,0.594418883323669
6.445691E-06,0.594452559947968
1.6174552E-05,0.594464242458344
1.2584313E-05,0.594478607177734
8.533363E-06,0.594505608081818
1.1463076E-05,0.594560503959656
1.5535508E-05,0.594623863697052
1.0061012E-05,0.594658076763153
1.17630225E-05,0.594712913036346
1.5819174E-05,0.594776093959808
9.9317485E-06,0.594834327697754
1.3652746E-05,0.594884991645813
1.1715485E-05,0.594958126544952
1.016671E-05,0.595013797283173
1.4510348E-05,0.595059037208557
7.276948E-06,0.595081090927124
1.2645494E-05,0.595123827457428
8.212691E-06,0.595187783241272
1.3761883E-05,0.595269799232483
1.2819847E-05,0.595353305339813
9.693901E-06,0.595434248447418
9.476773E-06,0.595524847507477
6.690615E-06,0.595591306686401
1.4103992E-05,0.595637083053589
9.698417E-06,0.595662713050842
1.7481503E-05,0.59564882516861
9.506237E-06,0.595661818981171
1.52234115E-05,0.595657587051392
1.6907226E-05,0.595675408840179
1.1080909E-05,0.595679700374603
9.082549E-06,0.595692694187164
1.2362095E-05,0.59570449590683
1.0971978E-05,0.59569776058197
1.0939893E-05,0.595706164836883
8.90616E-06,0.595727205276489
2.1296026E-05,0.595754384994507
1.7699567E-05,0.595788955688477
1.0700258E-05,0.595814287662506
1.22808E-05,0.595790684223175
8.0513455E-06,0.595779061317444
8.24865E-06,0.595747113227844
1.1347324E-05,0.595741629600525
9.046692E-06,0.595740497112274
1.150674E-05,0.59575766324997
8.67852E-06,0.595774829387665
9.426457E-06,0.595795273780823
1.2271721E-05,0.595837593078613
1.1091708E-05,0.595909237861633
1.4278228E-05,0.595983743667603
1.32548685E-05,0.596052587032318
1.7458688E-05,0.596106290817261
1.1574424E-05,0.596176862716675
6.2248714E-06,0.596226513385773
1.2306649E-05,0.596255719661713
1.1641797E-05,0.596284866333008
1.3059434E-05,0.596318542957306
8.893674E-06,0.596356451511383
9.690668E-06,0.596429288387299
1.1994793E-05,0.596496999263763
1.1449862E-05,0.596580862998962
1.1584888E-05,0.596635282039642
9.072875E-06,0.596701681613922
8.161256E-06,0.596742272377014
8.829322E-06,0.596799671649933
8.854438E-06,0.596845030784607
9.527328E-06,0.596896350383758
1.4564523E-05,0.596939325332642
1.2254506E-05,0.597013175487518
1.1769478E-05,0.597046971321106
1.3606688E-05,0.597072839736939
7.1716795E-06,0.597104847431183
9.8405235E-06,0.597154855728149
1.2462113E-05,0.597185909748077
1.1814938E-05,0.597217500209808
1.45022705E-05,0.597264468669891
1.3182513E-05,0.597308993339539
1.1682697E-05,0.597390472888947
9.167086E-06,0.597439706325531
9.150218E-06,0.597467422485352
9.580252E-06,0.597488522529602
9.644437E-06,0.597471952438355
1.4224967E-05,0.597435593605042
8.529052E-06,0.597415268421173
8.827151E-06,0.597413241863251
1.2516354E-05,0.597417593002319
9.191973E-06,0.597456097602844
1.4794934E-05,0.597519099712372
1.1821057E-05,0.597599446773529
1.3503861E-05,0.597648680210114
9.38933E-06,0.59767073392868
1.2095272E-05,0.597726583480835
1.1060998E-05,0.597773373126984
9.453128E-06,0.597826898097992
1.3318664E-05,0.597878277301788
8.067533E-06,0.597931027412415
1.3372226E-05,0.597989797592163
9.796351E-06,0.598025262355804
1.2658083E-05,0.598080337047577
1.4065603E-05,0.598143994808197
1.1851338E-05,0.598214328289032
1.0223907E-05,0.59825587272644
1.34423435E-05,0.598302483558655
7.5344533E-06,0.598353445529938
9.18176E-06,0.598392367362976
1.3932576E-05,0.598430454730987
9.657975E-06,0.598454356193543
1.0866777E-05,0.598477959632874
1.2536887E-05,0.59849351644516
7.809148E-06,0.598508954048157
9.325649E-06,0.5985347032547
1.0246469E-05,0.598559319972992
