Acrosome/Train,Acrosome/Valid,Head/Train,Head/Valid,Vacuole/Train,Vacuole/Valid
2.8644706E-06,2.05723428726196,2.6184553E-06,1.88112819194794,2.2953966E-06,0.674142301082611
2.5189588E-06,2.05719971656799,2.579278E-06,1.88126623630524,1.9775398E-06,0.674171388149262
3.4648049E-06,2.05728435516357,1.9304189E-06,1.88135159015656,1.5158246E-06,0.674213290214539
2.2463041E-06,2.05735397338867,2.3295133E-06,1.8814822435379,1.1700954E-06,0.67422890663147
3.1072327E-06,2.05744862556458,1.9929103E-06,1.88150811195374,1.995238E-06,0.674253761768341
2.5059262E-06,2.05743765830994,2.2238473E-06,1.88151586055756,1.8648693E-06,0.674289166927338
2.552531E-06,2.05752730369568,2.2468175E-06,1.88144659996033,2.666306E-06,0.674314498901367
3.564939E-06,2.05773234367371,2.1352794E-06,1.8813169002533,2.1210758E-06,0.674337446689606
2.5907707E-06,2.05791974067688,1.9591603E-06,1.881187915802,1.8433531E-06,0.674362301826477
2.6228356E-06,2.05808019638062,2.6798498E-06,1.88106262683868,1.0227232E-06,0.674388647079468
2.4568847E-06,2.05820822715759,1.9721356E-06,1.88096964359283,1.7708703E-06,0.674382627010345
3.1278655E-06,2.05832982063293,2.3171774E-06,1.88089442253113,9.1879815E-07,0.674386382102966
2.4949873E-06,2.05843567848206,1.6469373E-06,1.88087439537048,2.5124289E-06,0.67435622215271
2.190122E-06,2.05851435661316,1.8777841E-06,1.88088846206665,3.3211663E-06,0.674330115318298
3.1328434E-06,2.05861878395081,2.0055252E-06,1.88091588020325,1.9176637E-06,0.674334108829498
2.5567383E-06,2.05860280990601,2.27158E-06,1.88094937801361,1.1063678E-06,0.67435210943222
2.9600992E-06,2.05868172645569,2.2350887E-06,1.88098168373108,2.4662218E-06,0.674381136894226
2.1768547E-06,2.0586953163147,2.192293E-06,1.88102340698242,1.8339978E-06,0.674414813518524
3.4638201E-06,2.05859017372131,2.9282273E-06,1.88108587265015,2.6508235E-06,0.674449145793915
1.8788937E-06,2.05846929550171,1.9257825E-06,1.88114953041077,1.914419E-06,0.674516141414642
2.2083143E-06,2.05836248397827,1.5285453E-06,1.88123857975006,1.7488597E-06,0.674565136432648
2.7500264E-06,2.05823802947998,2.2020622E-06,1.88134562969208,1.4380596E-06,0.674624383449554
4.0217137E-06,2.05825972557068,1.9419094E-06,1.88143599033356,1.5408637E-06,0.6747025847435
2.8671006E-06,2.0584123134613,1.8941668E-06,1.88158023357391,1.6953566E-06,0.674779117107391
3.5440512E-06,2.05872297286987,2.0840992E-06,1.88158762454987,1.1585038E-06,0.674868166446686
3.4145874E-06,2.05901837348938,1.9493696E-06,1.88157391548157,2.1919004E-06,0.674933016300201
2.6748744E-06,2.05926513671875,2.2762413E-06,1.88164186477661,2.484997E-06,0.674972772598267
2.5330976E-06,2.05946946144104,2.5639997E-06,1.88174057006836,2.8535255E-06,0.674977898597717
3.4711193E-06,2.05962514877319,2.6886582E-06,1.88190126419067,1.3753461E-06,0.674968302249908
2.6409684E-06,2.05969977378845,2.24715E-06,1.88206243515015,1.4042803E-06,0.674957633018494
2.9247667E-06,2.05994009971619,2.0565444E-06,1.88212740421295,2.0950595E-06,0.674975454807282
2.4128024E-06,2.06009817123413,1.9840163E-06,1.88216090202332,1.8263136E-06,0.67500364780426
2.513179E-06,2.06030440330505,1.8290935E-06,1.88218104839325,2.0322263E-06,0.675054490566254
2.4659917E-06,2.06045508384705,2.0262564E-06,1.88228785991669,2.1959622E-06,0.675081372261047
2.7960832E-06,2.06057071685791,2.45416E-06,1.8822728395462,1.7747383E-06,0.675117671489716
3.0325214E-06,2.060702085495,1.9178065E-06,1.88225531578064,1.6312301E-06,0.675153017044067
2.8794757E-06,2.06077098846436,1.9031796E-06,1.88227438926697,1.9320223E-06,0.6751948595047
3.1138084E-06,2.06076049804687,2.7560882E-06,1.8823379278183,1.9424324E-06,0.675234138965607
2.9052298E-06,2.06082558631897,1.7784577E-06,1.88240432739258,1.4840641E-06,0.675262987613678
2.6193748E-06,2.06087708473206,1.9712202E-06,1.88253784179688,1.6567335E-06,0.675283491611481
2.9071127E-06,2.06092143058777,2.2744962E-06,1.8826470375061,2.1623673E-06,0.675257086753845
2.7756896E-06,2.06095838546753,2.1030569E-06,1.8826744556427,1.318898E-06,0.67523330450058
2.2565557E-06,2.06099677085876,2.2745369E-06,1.88277792930603,1.5705234E-06,0.675218939781189
2.7912254E-06,2.06104898452759,2.2546951E-06,1.88276088237762,1.8864404E-06,0.67520534992218
2.8397521E-06,2.06115078926086,2.4537362E-06,1.88278067111969,1.7872067E-06,0.675229489803314
2.198934E-06,2.06120419502258,2.4743695E-06,1.88276827335358,2.2086392E-06,0.675252020359039
3.4759655E-06,2.06125211715698,1.6777279E-06,1.88275170326233,1.6443144E-06,0.675285220146179
2.989846E-06,2.06136798858643,1.698045E-06,1.88272523880005,2.135329E-06,0.675324141979218
3.550411E-06,2.0614378452301,2.2833942E-06,1.88265585899353,1.6455273E-06,0.675369381904602
2.5866927E-06,2.06150364875793,2.3578682E-06,1.88273286819458,2.1307046E-06,0.675440669059753
2.2036338E-06,2.06145739555359,1.8030479E-06,1.88279616832733,2.7689525E-06,0.67549067735672
3.4733357E-06,2.06155228614807,2.2855393E-06,1.8828798532486,1.9162014E-06,0.675538659095764
2.4346143E-06,2.06166005134583,1.9162367E-06,1.88289535045624,2.182941E-06,0.675589025020599
2.8078543E-06,2.06171417236328,1.9648096E-06,1.88289976119995,1.5697588E-06,0.67564457654953
3.7999862E-06,2.06178402900696,2.103578E-06,1.88296377658844,2.2318598E-06,0.675678491592407
2.3034895E-06,2.06181812286377,2.7420824E-06,1.88294410705566,1.5151256E-06,0.675714135169983
2.1434203E-06,2.06187319755554,2.0220598E-06,1.88286006450653,1.6830309E-06,0.675758004188538
2.578417E-06,2.06191492080688,1.9782126E-06,1.88280618190765,2.0440953E-06,0.67580246925354
2.684676E-06,2.06187534332275,1.9873528E-06,1.88273942470551,1.7076575E-06,0.675867855548858
3.430151E-06,2.0618269443512,2.3525386E-06,1.8827041387558,1.7682858E-06,0.675933480262756
2.8147977E-06,2.06177568435669,2.1597125E-06,1.8827645778656,2.4448848E-06,0.675981640815735
2.615237E-06,2.06177377700806,2.0806594E-06,1.88289082050324,2.2863037E-06,0.67603075504303
2.7534743E-06,2.06178498268127,2.2865336E-06,1.88295364379883,1.7388668E-06,0.676083326339722
2.4304745E-06,2.0618691444397,2.5387285E-06,1.88291299343109,2.199398E-06,0.676113724708557
3.0228655E-06,2.06189632415771,2.0170046E-06,1.88288629055023,1.7238506E-06,0.676150381565094
2.9275402E-06,2.06214189529419,1.3316784E-06,1.88285994529724,1.8447893E-06,0.676191747188568
3.3885121E-06,2.06228232383728,2.0083507E-06,1.88284265995026,1.9181684E-06,0.67621260881424
2.1667224E-06,2.06228184700012,2.3154619E-06,1.88285624980927,1.0373361E-06,0.676236867904663
2.1075316E-06,2.06220436096191,2.4816595E-06,1.88292920589447,1.8057414E-06,0.676258742809296
2.464612E-06,2.06216144561768,2.5872214E-06,1.88309919834137,1.5655081E-06,0.676292479038239
2.896342E-06,2.06221222877502,1.9098222E-06,1.88328731060028,1.8156115E-06,0.676313757896423
2.2559343E-06,2.06224179267883,1.8031812E-06,1.88339293003082,2.0220755E-06,0.676335394382477
1.998172E-06,2.06226181983948,2.1037424E-06,1.88364589214325,2.158822E-06,0.676352322101593
3.1174502E-06,2.06232190132141,1.5811854E-06,1.88390457630157,1.4477595E-06,0.676396787166595
2.7312703E-06,2.06226420402527,1.9987651E-06,1.88416850566864,1.9492845E-06,0.676455497741699
3.0075194E-06,2.06226944923401,2.0713787E-06,1.88447499275208,2.2194197E-06,0.676502168178558
2.9785206E-06,2.06227326393127,2.0665693E-06,1.88479745388031,1.7871212E-06,0.676554501056671
3.0001022E-06,2.06226062774658,2.3440168E-06,1.88504064083099,2.3756925E-06,0.676587820053101
2.653197E-06,2.06227374076843,2.4695992E-06,1.88526427745819,2.2140498E-06,0.676617443561554
2.3952248E-06,2.06221413612366,1.9422662E-06,1.88535797595978,1.9801837E-06,0.676642179489136
2.972265E-06,2.06228184700012,1.9092788E-06,1.88551270961761,1.6110068E-06,0.676653146743774
2.4382075E-06,2.06232619285583,1.9020351E-06,1.88562226295471,1.8533486E-06,0.676648676395416
2.7621854E-06,2.06236863136291,1.9469526E-06,1.88569498062134,1.264036E-06,0.676639556884766
2.9733142E-06,2.06229639053345,1.8674575E-06,1.88577568531036,1.4322636E-06,0.676635086536408
3.687886E-06,2.06234526634216,1.9818247E-06,1.88580942153931,1.6498115E-06,0.67665308713913
2.2643221E-06,2.06236886978149,1.7144247E-06,1.88587117195129,1.9186537E-06,0.676660656929016
2.9649223E-06,2.06237363815308,2.4360538E-06,1.88605439662933,1.6020291E-06,0.676705062389374
1.9592626E-06,2.06237077713013,2.1688384E-06,1.88610708713532,2.1645733E-06,0.676745295524597
2.9102025E-06,2.06233882904053,2.7469614E-06,1.88628816604614,2.1651733E-06,0.676798760890961
2.5989543E-06,2.06224942207336,2.0200232E-06,1.88642752170563,1.3936882E-06,0.676885008811951
3.1759052E-06,2.06224274635315,2.0902678E-06,1.88651585578918,1.5671742E-06,0.676965296268463
2.095701E-06,2.06211137771606,1.778027E-06,1.88659131526947,1.6560309E-06,0.677025377750397
2.3486498E-06,2.06206560134888,1.7817301E-06,1.88657605648041,1.520162E-06,0.677076458930969
2.5954173E-06,2.06208276748657,1.5810765E-06,1.88665759563446,2.119011E-06,0.67713850736618
2.9255855E-06,2.06220149993896,2.3911093E-06,1.8867324590683,1.1731954E-06,0.67717832326889
2.5178947E-06,2.06243085861206,2.1335943E-06,1.8868465423584,1.5140993E-06,0.677202105522156
3.0129095E-06,2.06269764900208,2.0276389E-06,1.88695633411407,2.3555485E-06,0.677185833454132
2.9559237E-06,2.06293225288391,2.2631612E-06,1.88712656497955,1.8544774E-06,0.677182912826538
2.433904E-06,2.06326580047607,2.0219888E-06,1.88706862926483,1.9991508E-06,0.67718517780304
2.3835141E-06,2.06338810920715,1.8787119E-06,1.88703465461731,2.330074E-06,0.677185118198395
1.7130357E-06,2.06363797187805,1.9833374E-06,1.88711822032928,2.2358572E-06,0.677219212055206
2.3636608E-06,2.06388759613037,1.8703965E-06,1.88721740245819,1.4397207E-06,0.677250325679779
2.5815903E-06,2.06402492523193,2.0276632E-06,1.88722479343414,1.2242433E-06,0.67729115486145
2.9701596E-06,2.06422162055969,1.9387728E-06,1.88714480400085,2.5426257E-06,0.677274703979492
2.284727E-06,2.06439328193665,2.4947049E-06,1.88707232475281,1.1981803E-06,0.677251756191254
3.4551108E-06,2.06463408470154,2.5189279E-06,1.88706803321838,1.5215919E-06,0.677237451076508
2.7456463E-06,2.06471657752991,1.7285323E-06,1.88713324069977,1.9313293E-06,0.677223861217499
2.922046E-06,2.06483554840088,2.1538747E-06,1.88721215724945,1.1121585E-06,0.677223086357117
2.2170311E-06,2.06483340263367,1.8857639E-06,1.88736402988434,1.8705015E-06,0.677217364311218
3.8317594E-06,2.06495666503906,1.9508088E-06,1.88746511936188,2.167281E-06,0.677249789237976
2.7980618E-06,2.06500220298767,2.692716E-06,1.88770568370819,1.2091136E-06,0.67728179693222
2.173349E-06,2.06505823135376,2.0426771E-06,1.88788771629334,2.7565827E-06,0.677324950695038
2.5090812E-06,2.06526803970337,2.1090514E-06,1.88796615600586,2.061345E-06,0.677364349365234
2.6335656E-06,2.06557393074036,1.92364E-06,1.88808107376099,1.8530685E-06,0.677413046360016
2.8568415E-06,2.06563401222229,1.9742192E-06,1.88819074630737,2.2432914E-06,0.677427053451538
2.2363204E-06,2.06570386886597,1.338972E-06,1.88839793205261,2.0195937E-06,0.677467346191406
2.3635434E-06,2.06574535369873,1.6831204E-06,1.88858234882355,1.6984459E-06,0.677516579627991
2.5481288E-06,2.06583333015442,2.2901338E-06,1.88888108730316,1.6132926E-06,0.677566289901733
2.825515E-06,2.06584692001343,1.7353395E-06,1.88913035392761,1.8037022E-06,0.677625775337219
2.9599614E-06,2.06581926345825,2.341017E-06,1.88938319683075,9.1372556E-07,0.677680015563965
2.2678587E-06,2.06570768356323,1.7636892E-06,1.88971865177155,2.0932068E-06,0.677719533443451
2.9696075E-06,2.06572818756104,2.570799E-06,1.8899313211441,1.9880176E-06,0.677774965763092
3.1180139E-06,2.06582283973694,2.1909073E-06,1.89018201828003,2.2986583E-06,0.677809536457062
2.1192745E-06,2.06585931777954,1.8203968E-06,1.89031577110291,1.5812751E-06,0.677852332592011
2.611354E-06,2.06583380699158,2.0233547E-06,1.89048945903778,1.7254415E-06,0.677911758422852
2.927538E-06,2.06595063209534,1.3512589E-06,1.8906307220459,1.7816315E-06,0.677949011325836
2.801509E-06,2.06616497039795,2.1091564E-06,1.89077734947205,2.4529381E-06,0.677929997444153
3.1236889E-06,2.06620121002197,2.304241E-06,1.8908509016037,2.0731577E-06,0.677937090396881
1.8515258E-06,2.06627249717712,2.572779E-06,1.89080893993378,1.7544918E-06,0.677938222885132
3.1883724E-06,2.06628179550171,2.0153789E-06,1.89079988002777,1.1678034E-06,0.677962124347687
2.4598485E-06,2.06633973121643,2.1167468E-06,1.89073717594147,1.7551679E-06,0.677991569042206
2.813841E-06,2.0664746761322,2.1439903E-06,1.89071404933929,1.342447E-06,0.677998602390289
2.6776872E-06,2.06660509109497,2.3270145E-06,1.8907425403595,1.9456438E-06,0.678017258644104
2.059282E-06,2.06660556793213,1.914693E-06,1.89085280895233,1.4120764E-06,0.678029775619507
2.6183195E-06,2.06670808792114,2.293512E-06,1.89095461368561,2.0369005E-06,0.678080976009369
2.3509403E-06,2.06668925285339,1.7551761E-06,1.89103591442108,1.134249E-06,0.678091585636139
2.823734E-06,2.06678676605225,2.2467566E-06,1.89111948013306,2.3632458E-06,0.678125262260437
2.478332E-06,2.06667995452881,2.0715277E-06,1.89121508598328,2.1643511E-06,0.678137362003326
2.6696566E-06,2.06669616699219,2.1942767E-06,1.89117228984833,2.0757238E-06,0.678176879882813
2.7258452E-06,2.06658482551575,2.5070979E-06,1.89129889011383,1.4006886E-06,0.678225100040436
1.9975673E-06,2.06636118888855,2.5983786E-06,1.89150059223175,2.28143E-06,0.678275287151337
2.883924E-06,2.06626391410828,2.7646106E-06,1.89166510105133,2.2017402E-06,0.678306579589844
3.2431515E-06,2.06634068489075,1.6064885E-06,1.89186930656433,1.6859182E-06,0.678333878517151
3.1418322E-06,2.06635618209839,1.8143553E-06,1.89199888706207,1.2016319E-06,0.678362786769867
2.6253965E-06,2.06634879112244,2.0831712E-06,1.89205098152161,1.7010439E-06,0.678384602069855
2.2209779E-06,2.06641817092895,2.2644945E-06,1.89213991165161,1.953697E-06,0.678389549255371
2.4142237E-06,2.06654047966003,2.0453067E-06,1.89223301410675,1.4659587E-06,0.67840176820755
2.8993816E-06,2.06664896011353,1.7848652E-06,1.89217936992645,1.4030817E-06,0.678398728370667
2.0463774E-06,2.06675457954407,1.7417058E-06,1.89214682579041,1.6816729E-06,0.67839777469635
2.472392E-06,2.06676340103149,1.4331779E-06,1.8921275138855,2.1144103E-06,0.678373098373413
2.3846544E-06,2.06662440299988,1.8334474E-06,1.89215648174286,1.994079E-06,0.678361117839813
2.6962718E-06,2.06680250167847,1.5466743E-06,1.89216494560242,1.5256288E-06,0.678348541259766
2.2003615E-06,2.06681394577026,1.9125027E-06,1.89216411113739,1.9152149E-06,0.678351581096649
2.5865695E-06,2.0668888092041,2.3878288E-06,1.89218032360077,1.3708524E-06,0.67837119102478
2.9243033E-06,2.06707167625427,1.7684886E-06,1.89211523532867,1.853912E-06,0.678397417068481
2.4502351E-06,2.06730556488037,1.8365229E-06,1.89202535152435,2.4400563E-06,0.678410708904266
3.1637405E-06,2.06753611564636,2.3387147E-06,1.89208269119263,1.9915938E-06,0.678440630435944
2.5964628E-06,2.06851816177368,1.3959591E-06,1.89210569858551,1.2598757E-06,0.678474426269531
2.129865E-06,2.0686936378479,1.7275631E-06,1.89213442802429,1.6948626E-06,0.678521931171417
2.9696753E-06,2.06875348091125,1.8544858E-06,1.89213740825653,1.6891931E-06,0.678556323051453
2.154786E-06,2.06881427764893,2.0359214E-06,1.89215493202209,1.9077463E-06,0.678605616092682
2.7721917E-06,2.06885647773743,2.3109014E-06,1.89224445819855,1.7154656E-06,0.678654849529266
2.0016562E-06,2.06898236274719,1.9433328E-06,1.89235687255859,1.6403915E-06,0.678687930107117
2.1163287E-06,2.06912970542908,2.2082822E-06,1.89238846302032,1.8876724E-06,0.678764760494232
2.7180145E-06,2.06920266151428,2.197148E-06,1.89245736598969,1.5017723E-06,0.678824067115784
2.6061225E-06,2.06928372383118,1.8886186E-06,1.89254891872406,1.5292956E-06,0.678856134414673
3.0606554E-06,2.06924843788147,1.9290255E-06,1.89273726940155,1.7868504E-06,0.678921639919281
2.4068897E-06,2.06916904449463,2.0776868E-06,1.89280104637146,1.9687793E-06,0.678999185562134
2.4319586E-06,2.06929659843445,1.7736953E-06,1.89285397529602,1.7615507E-06,0.679097175598145
2.0848138E-06,2.06923007965088,1.8888206E-06,1.89285397529602,1.7284044E-06,0.679180324077606
2.8465395E-06,2.06925177574158,1.6058991E-06,1.89283192157745,1.8068097E-06,0.67925888299942
2.019293E-06,2.06937789916992,2.5579707E-06,1.89292931556702,2.1450387E-06,0.679337859153748
2.3578032E-06,2.06935358047485,1.7967905E-06,1.89296591281891,1.8102826E-06,0.679412543773651
3.2012563E-06,2.06938195228577,1.551047E-06,1.89305460453033,1.9953773E-06,0.679470896720886
2.0565024E-06,2.06944179534912,1.9221582E-06,1.89306282997131,1.0634692E-06,0.679530322551727
2.315429E-06,2.06953811645508,2.4967321E-06,1.8931177854538,1.170971E-06,0.679576218128204
3.218239E-06,2.06952142715454,1.9752458E-06,1.89310121536255,1.6168331E-06,0.679594039916992
3.0330443E-06,2.06954264640808,2.1743806E-06,1.8930926322937,2.0071884E-06,0.679591119289398
2.8578945E-06,2.06972455978394,1.9588658E-06,1.89313435554504,1.8245354E-06,0.679575085639954
2.1089945E-06,2.06987977027893,1.8977795E-06,1.89312922954559,2.5769014E-06,0.679520070552826
2.509446E-06,2.07001399993896,1.5163848E-06,1.8931702375412,2.049314E-06,0.679468274116516
2.6002972E-06,2.07013463973999,1.727511E-06,1.89323115348816,1.0915174E-06,0.679420709609985
2.0849502E-06,2.07025456428528,2.1172305E-06,1.89328455924988,1.4719219E-06,0.679380834102631
2.2933484E-06,2.07034349441528,1.8635335E-06,1.89327001571655,2.4195374E-06,0.679330289363861
2.4717647E-06,2.07058024406433,1.6223794E-06,1.89324557781219,1.6073353E-06,0.679289221763611
2.8003105E-06,2.07088160514832,1.929842E-06,1.89321672916412,1.6185842E-06,0.679260015487671
2.6703533E-06,2.07107853889465,1.739854E-06,1.89323735237122,1.7824268E-06,0.679228365421295
3.2565326E-06,2.0712616443634,1.8528049E-06,1.89332163333893,1.5088073E-06,0.679226517677307
2.462057E-06,2.0713837146759,2.3942093E-06,1.89346694946289,1.4646711E-06,0.679239809513092
2.7429946E-06,2.07140207290649,1.9425006E-06,1.89374995231628,1.871786E-06,0.679254174232483
2.2021834E-06,2.07158184051514,1.7606005E-06,1.8939700126648,1.793769E-06,0.679280579090118
2.5459917E-06,2.07170391082764,2.0004063E-06,1.89410090446472,1.6986244E-06,0.679342150688171
2.0647199E-06,2.07179522514343,2.5578167E-06,1.89426147937775,1.4433383E-06,0.679393649101257
2.5838501E-06,2.07190918922424,1.9791564E-06,1.89444220066071,1.5259512E-06,0.679440200328827
2.5720751E-06,2.07183861732483,1.9893935E-06,1.89467108249664,2.0429804E-06,0.679470658302307
3.223281E-06,2.07193517684937,1.9542413E-06,1.89488649368286,1.5468237E-06,0.679520666599274
2.4006358E-06,2.07215857505798,1.5584183E-06,1.89509248733521,1.918579E-06,0.679554522037506
2.661795E-06,2.0723659992218,1.9144227E-06,1.89521515369415,1.5680529E-06,0.679579615592956
2.4008518E-06,2.07238912582397,1.8126783E-06,1.89536130428314,1.3646077E-06,0.67961061000824
3.000837E-06,2.07240390777588,1.8388793E-06,1.8955512046814,1.2041569E-06,0.679660141468048
2.3221842E-06,2.07242441177368,2.2632967E-06,1.89576303958893,1.0445831E-06,0.679713010787964
2.2594081E-06,2.0725724697113,1.956214E-06,1.89597475528717,1.8156045E-06,0.679755032062531
2.7055125E-06,2.0724675655365,1.4949528E-06,1.89611709117889,2.1967255E-06,0.679768264293671
2.679567E-06,2.07226991653442,2.2579268E-06,1.89624893665314,1.9067623E-06,0.679796814918518
2.5256113E-06,2.07197833061218,2.6284522E-06,1.89630496501923,1.7250004E-06,0.679853320121765
2.385278E-06,2.07152771949768,1.7489299E-06,1.89638519287109,2.0217758E-06,0.679934084415436
2.0661842E-06,2.07113194465637,1.2131997E-06,1.89648306369782,1.5532648E-06,0.67998468875885
2.065908E-06,2.07081890106201,1.8791245E-06,1.89661264419556,1.9914037E-06,0.680018723011017
2.2450197E-06,2.07052493095398,1.7546133E-06,1.89669287204742,1.9094982E-06,0.680059552192688
2.7758465E-06,2.07046866416931,2.2481718E-06,1.89679408073425,1.9138038E-06,0.680076062679291
2.7056471E-06,2.07060265541077,1.9290383E-06,1.89697206020355,1.8528765E-06,0.680089175701141
2.7335022E-06,2.07065463066101,2.0843277E-06,1.89703869819641,2.3379846E-06,0.680104196071625
2.65918E-06,2.07068419456482,1.8527036E-06,1.89714026451111,1.5270267E-06,0.680136024951935
2.8190216E-06,2.07091283798218,1.5979681E-06,1.89715886116028,1.3253782E-06,0.680170297622681
1.9811423E-06,2.07087707519531,1.6806105E-06,1.89710593223572,1.928402E-06,0.680199027061462
2.0647049E-06,2.07084608078003,2.0869427E-06,1.89707696437836,1.4551886E-06,0.680217742919922
2.8421603E-06,2.07096815109253,2.0436655E-06,1.8970855474472,1.5684216E-06,0.680239915847778
2.4104725E-06,2.07114195823669,2.3033704E-06,1.89722883701324,1.7001E-06,0.680266201496124
3.2787461E-06,2.07126021385193,1.6184617E-06,1.89731669425964,8.175009E-07,0.680296063423157
2.3880386E-06,2.07148432731628,1.8812593E-06,1.89743852615356,1.4665884E-06,0.680309355258942
2.4533824E-06,2.07171988487244,2.0715866E-06,1.89748406410217,2.2209026E-06,0.680378973484039
2.2997572E-06,2.07191014289856,2.091863E-06,1.89761078357697,1.659991E-06,0.680426418781281
1.9425029E-06,2.07206273078918,1.7021137E-06,1.89779341220856,1.4596915E-06,0.680481731891632
2.3937519E-06,2.07212352752686,1.5903912E-06,1.89787220954895,2.0243756E-06,0.680536389350891
2.5569134E-06,2.072265625,2.0052557E-06,1.89793956279755,1.6048027E-06,0.680575966835022
2.6883117E-06,2.07234954833984,2.2074305E-06,1.8979504108429,1.70824E-06,0.68059116601944
3.2949542E-06,2.07236218452454,1.9932208E-06,1.89795219898224,1.8358076E-06,0.68059104681015
2.2972804E-06,2.0723876953125,2.1387427E-06,1.89801001548767,1.9473464E-06,0.680604696273804
1.4913574E-06,2.07247185707092,1.6474953E-06,1.89806568622589,1.9010662E-06,0.680615365505219
2.2636991E-06,2.07251524925232,1.949646E-06,1.8981226682663,2.0804437E-06,0.680602192878723
3.7586099E-06,2.07283115386963,1.9649683E-06,1.8981853723526,2.2559382E-06,0.680548310279846
1.8760439E-06,2.0730447769165,1.7995997E-06,1.89826512336731,1.7481555E-06,0.680496752262116
2.0655093E-06,2.07309174537659,2.1210851E-06,1.89838838577271,1.0454983E-06,0.680442810058594
3.0856536E-06,2.07321953773499,1.711452E-06,1.89845287799835,2.1508454E-06,0.680412709712982
2.544755E-06,2.07341837882996,2.091231E-06,1.89852511882782,1.057336E-06,0.680431187152862
3.1154536E-06,2.07352495193481,1.5765665E-06,1.89852571487427,1.8449985E-06,0.680476903915405
2.1800042E-06,2.07360005378723,2.362762E-06,1.89850950241089,1.6778569E-06,0.680514931678772
2.5124093E-06,2.0736780166626,2.009942E-06,1.89855241775513,1.4133234E-06,0.680529415607452
2.6196842E-06,2.073814868927,1.7953023E-06,1.8985344171524,1.7025955E-06,0.680566549301147
2.350323E-06,2.07386779785156,1.7441857E-06,1.89854454994202,1.0736192E-06,0.680611789226532
2.0872926E-06,2.07398462295532,1.5987519E-06,1.89859259128571,1.2258172E-06,0.680666625499725
1.9580843E-06,2.07419037818909,1.9012119E-06,1.89864325523376,1.2164917E-06,0.680709660053253
1.8631414E-06,2.07424855232239,1.9155354E-06,1.89865756034851,1.1921087E-06,0.680722057819366
2.2931852E-06,2.07418346405029,1.6499841E-06,1.89868772029877,1.8963494E-06,0.680735647678375
2.5399245E-06,2.0740704536438,1.937289E-06,1.8986257314682,1.953358E-06,0.680742621421814
3.0869319E-06,2.07400465011597,1.5886255E-06,1.89857268333435,1.603141E-06,0.680765807628632
2.3177688E-06,2.07397985458374,2.57141E-06,1.898646235466,1.7340187E-06,0.680783212184906
2.8734053E-06,2.07401633262634,1.4766875E-06,1.89869749546051,1.5881259E-06,0.680800318717956
2.0060972E-06,2.0740602016449,1.8451725E-06,1.89871001243591,2.0562118E-06,0.680831134319305
2.9166736E-06,2.07404947280884,2.0677476E-06,1.89866995811462,2.0928637E-06,0.680875062942505
2.4682024E-06,2.07410383224487,1.5382116E-06,1.89865112304688,9.825734E-07,0.680927872657776
2.472846E-06,2.07421779632568,2.0726611E-06,1.8987307548523,1.5916218E-06,0.68096923828125
2.5898253E-06,2.07433795928955,2.500069E-06,1.89886653423309,1.9758647E-06,0.680992662906647
1.8864433E-06,2.0743362903595,1.5611887E-06,1.89900076389313,1.5197211E-06,0.681011855602264
2.3087443E-06,2.07431054115295,1.3730801E-06,1.89913952350616,1.7081699E-06,0.68103951215744
2.1484402E-06,2.07427835464478,1.9944036E-06,1.89918160438538,1.7165085E-06,0.681084036827087
2.2731085E-06,2.07441401481628,1.8625308E-06,1.89913499355316,1.820433E-06,0.681123495101929
2.0033933E-06,2.07448935508728,1.8044836E-06,1.89899110794067,1.5052689E-06,0.681175887584686
2.4525782E-06,2.0744309425354,1.6335467E-06,1.89886224269867,2.265821E-06,0.681230485439301
2.7979017E-06,2.07443809509277,2.3096813E-06,1.89873862266541,1.3716026E-06,0.681297183036804
3.0216333E-06,2.07455706596375,1.8937421E-06,1.89865386486053,1.691529E-06,0.681346774101257
2.1436867E-06,2.07455158233643,1.7301084E-06,1.89858222007751,3.073029E-06,0.681404650211334
2.0331097E-06,2.07460260391235,1.900598E-06,1.89861500263214,1.4510265E-06,0.6814906001091
2.722235E-06,2.074627161026,1.7232799E-06,1.89866304397583,2.31404E-06,0.681574642658233
2.5206673E-06,2.07459139823914,1.5717513E-06,1.89877927303314,1.1133675E-06,0.68164598941803
1.8166995E-06,2.0745542049408,1.5881458E-06,1.89883685112,9.331422E-07,0.681695401668549
2.674935E-06,2.07452201843262,1.8947751E-06,1.89900815486908,1.0738962E-06,0.681728899478912
2.6861503E-06,2.07451891899109,1.5108976E-06,1.89920473098755,1.3360063E-06,0.681763052940369
2.5801487E-06,2.07451033592224,2.301913E-06,1.89936912059784,1.548378E-06,0.681786119937897
2.8347201E-06,2.07452321052551,1.8623024E-06,1.89947783946991,1.4619555E-06,0.681822597980499
2.8323998E-06,2.07462406158447,2.1195622E-06,1.89959359169006,1.8760092E-06,0.681846499443054
2.3256703E-06,2.07464838027954,1.9852562E-06,1.89979255199432,1.6132475E-06,0.681867241859436
2.666611E-06,2.07457637786865,1.8547065E-06,1.90007710456848,9.4243364E-07,0.681899964809418
2.2034317E-06,2.07452940940857,1.9309584E-06,1.90046000480652,1.7735128E-06,0.681961417198181
2.6334988E-06,2.07448649406433,2.14834E-06,1.90088880062103,1.4882474E-06,0.682039558887482
2.666499E-06,2.07456660270691,2.0276561E-06,1.90125787258148,2.075065E-06,0.682110190391541
