epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
48,0.546875,0.8008232,0.7284483,0.6191481351852417,0.7477477477477478,0.9595375722543352,0.8405063291139241,0.7822808671065032,166,56,7,3,0.66883117,0.7243543863296509,0.6666666666666666,0.9900990099009901,0.7968127490039841,0.7132667617689015,200,100,2,6
49,0.546875,0.8942714,0.73275864,0.5976443886756897,0.7557603686635944,0.9479768786127167,0.8410256410256409,0.7877041306436118,164,53,9,6,0.6753247,0.6804823279380798,0.673469387755102,0.9801980198019802,0.7983870967741935,0.7184325108853411,198,96,4,10
50,0.59375,0.68894076,0.7198276,0.5844560861587524,0.7647058823529411,0.9017341040462428,0.8275862068965517,0.7886754297269969,156,48,17,11,0.65909094,0.6296833157539368,0.6725978647686833,0.9356435643564357,0.782608695652174,0.7126696832579186,189,92,13,14
51,0.53125,0.852811,0.60775864,0.6826258897781372,0.7697368421052632,0.6763005780346821,0.7200000000000001,0.7490396927016645,117,35,56,24,0.60064936,0.6638216376304626,0.7135135135135136,0.6534653465346535,0.682170542635659,0.7006369426751592,132,53,70,53
52,0.484375,0.85549694,0.40948275,0.8398956656455994,0.8333333333333334,0.26011560693641617,0.3964757709251101,0.5784061696658098,45,9,128,50,0.49025974,0.7816763520240784,0.7848101265822784,0.3069306930693069,0.44128113879003555,0.5984555984555984,62,17,140,89
53,0.53125,0.8104794,0.44396552,0.8165245652198792,0.8333333333333334,0.3179190751445087,0.4602510460251046,0.6292906178489703,55,11,118,48,0.51623374,0.7625641226768494,0.8117647058823529,0.3415841584158416,0.48083623693379784,0.6365313653136532,69,16,133,90
54,0.53125,0.7928523,0.55172414,0.7079454660415649,0.776,0.5606936416184971,0.651006711409396,0.7206537890044578,97,28,76,31,0.6038961,0.6748822331428528,0.75,0.594059405940594,0.6629834254143645,0.7125890736342042,120,40,82,66
55,0.5625,0.71341336,0.61206895,0.6805300712585449,0.7712418300653595,0.6820809248554913,0.7239263803680982,0.7515923566878981,118,35,55,24,0.6396104,0.6468320488929749,0.7286432160804021,0.7178217821782178,0.7231920199501247,0.7264529058116233,145,54,57,52
56,0.546875,0.7641952,0.58189654,0.7029972672462463,0.7602739726027398,0.6416184971098265,0.6959247648902821,0.7331571994715984,111,35,62,24,0.6525974,0.6543135046958923,0.7435897435897436,0.7178217821782178,0.7304785894206549,0.7382892057026477,145,50,57,56
57,0.59375,0.7162283,0.5301724,0.7529206275939941,0.7580645161290323,0.5433526011560693,0.632996632996633,0.7025411061285499,94,30,79,29,0.6201299,0.6853284239768982,0.7707006369426752,0.599009900990099,0.6740947075208914,0.7289156626506025,121,36,81,70
58,0.546875,0.74168277,0.5344828,0.7619607448577881,0.76,0.5491329479768786,0.6375838926174496,0.7057949479940564,95,30,78,29,0.6103896,0.6933107972145081,0.7628205128205128,0.5891089108910891,0.6648044692737429,0.7203389830508474,119,37,83,69
59,0.53125,0.8039681,0.55172414,0.7612491846084595,0.7674418604651163,0.5722543352601156,0.6556291390728476,0.7184325108853411,99,30,74,29,0.6103896,0.6973539590835571,0.759493670886076,0.594059405940594,0.6666666666666666,0.7194244604316548,120,38,82,68
60,0.59375,0.702592,0.5344828,0.7673174738883972,0.768595041322314,0.5375722543352601,0.6326530612244897,0.7077625570776256,93,28,80,31,0.59090906,0.7070544362068176,0.75,0.5643564356435643,0.6440677966101693,0.7037037037037037,114,38,88,68
61,0.59375,0.6486175,0.5258621,0.7554985284805298,0.7647058823529411,0.5260115606936416,0.6232876712328766,0.7010785824345146,91,28,82,31,0.58766234,0.7069708108901978,0.7388535031847133,0.5742574257425742,0.6462395543175486,0.6987951807228915,116,41,86,65
62,0.59375,0.66264784,0.5258621,0.7509555220603943,0.7692307692307693,0.5202312138728323,0.6206896551724137,0.702028081123245,90,27,83,32,0.58116883,0.7145052552223206,0.7354838709677419,0.5643564356435643,0.6386554621848739,0.6934306569343065,114,41,88,65
63,0.6875,0.5783228,0.5215517,0.7447100877761841,0.7719298245614035,0.5086705202312138,0.6132404181184669,0.6995230524642289,88,26,85,33,0.5746753,0.7175487875938416,0.7290322580645161,0.5594059405940595,0.6330532212885154,0.6873479318734792,113,42,89,64
64,0.640625,0.646071,0.5603448,0.7039854526519775,0.762962962962963,0.5953757225433526,0.6688311688311688,0.7223001402524544,103,32,70,27,0.60064936,0.6952604055404663,0.7283236994219653,0.6237623762376238,0.6719999999999999,0.7046979865771813,126,47,76,59
65,0.4375,0.82507396,0.6163793,0.6735297441482544,0.7763157894736842,0.6820809248554913,0.7261538461538461,0.7554417413572343,118,34,55,25,0.6298701,0.6776447296142578,0.7268041237113402,0.698019801980198,0.712121212121212,0.7208588957055214,141,53,61,53
66,0.578125,0.72013354,0.6163793,0.6691328883171082,0.7727272727272727,0.6878612716763006,0.72782874617737,0.7541191381495563,119,35,54,24,0.65584415,0.6742658019065857,0.74,0.7326732673267327,0.7363184079601991,0.7385229540918163,148,52,54,54
67,0.640625,0.6752813,0.6034483,0.6757822632789612,0.7832167832167832,0.6473988439306358,0.7088607594936709,0.7516778523489933,112,31,61,28,0.6331169,0.6772380471229553,0.7354497354497355,0.6881188118811881,0.7109974424552429,0.7254697286012526,139,50,63,56
68,0.609375,0.64212537,0.5991379,0.6705935001373291,0.7777777777777778,0.6473988439306358,0.7066246056782334,0.7476635514018691,112,32,61,27,0.64285713,0.6733217239379883,0.7346938775510204,0.7128712871287128,0.7236180904522613,0.7302231237322516,144,52,58,54
69,0.59375,0.6552134,0.5991379,0.6621505618095398,0.7702702702702703,0.6589595375722543,0.7102803738317757,0.7450980392156864,114,34,59,25,0.5974026,0.6733054518699646,0.6989795918367347,0.6782178217821783,0.6884422110552764,0.6947261663286005,137,59,65,47
70,0.53125,0.70314556,0.5603448,0.6598233580589294,0.75177304964539,0.6127167630057804,0.6751592356687898,0.7191316146540027,106,35,67,24,0.5616883,0.6851646900177002,0.6735751295336787,0.6435643564356436,0.6582278481012659,0.6673511293634496,130,63,72,43
71,0.53125,0.74338865,0.5344828,0.710644006729126,0.773109243697479,0.5317919075144508,0.6301369863013699,0.7087827426810477,92,27,81,32,0.48376623,0.7361137866973877,0.6405228758169934,0.48514851485148514,0.552112676056338,0.6019656019656019,98,55,104,51
72,0.5,0.6740496,0.5,0.7474396824836731,0.7567567567567568,0.48554913294797686,0.5915492957746479,0.6807131280388979,84,27,89,32,0.4318182,0.7809378504753113,0.5971223021582733,0.41089108910891087,0.48680351906158353,0.5474934036939313,83,56,119,50
73,0.625,0.6398264,0.43965518,0.8469375371932983,0.7529411764705882,0.3699421965317919,0.4961240310077519,0.6237816764132552,64,21,109,38,0.42207792,0.8708659410476685,0.6016949152542372,0.35148514851485146,0.4437499999999999,0.5267062314540057,71,47,131,59
74,0.546875,0.7824917,0.4525862,0.8221487998962402,0.7613636363636364,0.3872832369942196,0.5134099616858238,0.638095238095238,67,21,106,38,0.41233766,0.8505064845085144,0.5867768595041323,0.35148514851485146,0.4396284829721362,0.5174927113702623,71,50,131,56
75,0.53125,0.7117392,0.5215517,0.7432613372802734,0.7672413793103449,0.5144508670520231,0.615916955017301,0.6985871271585558,89,27,84,32,0.45454547,0.7773306965827942,0.6164383561643836,0.44554455445544555,0.5172413793103449,0.5725190839694657,90,56,112,50
76,0.5625,0.71083117,0.5991379,0.6607928276062012,0.7380952380952381,0.7167630057803468,0.7272727272727274,0.7337278106508875,124,44,49,15,0.5746753,0.7079592943191528,0.6651162790697674,0.7079207920792079,0.6858513189448442,0.6732580037664783,143,72,59,34
77,0.578125,0.7332123,0.69827586,0.606840968132019,0.7440758293838863,0.9075144508670521,0.8177083333333334,0.7718780727630286,157,54,16,5,0.64285713,0.6682949662208557,0.6703703703703704,0.8960396039603961,0.766949152542373,0.7059282371294852,181,89,21,17
78,0.515625,0.81886125,0.7112069,0.6022681593894958,0.7572815533980582,0.9017341040462428,0.8232189973614776,0.7823470411233702,156,50,17,9,0.6461039,0.6495885848999023,0.6754716981132075,0.8861386138613861,0.766595289079229,0.7091917591125197,179,86,23,20
79,0.5,0.8087356,0.5905172,0.6589304804801941,0.7468354430379747,0.6820809248554913,0.7129909365558913,0.7329192546583851,118,40,55,19,0.6266234,0.6562653183937073,0.7164179104477612,0.7128712871287128,0.7146401985111661,0.7157057654075546,144,57,58,49
80,0.515625,0.7362509,0.375,0.8748220205307007,0.8333333333333334,0.2023121387283237,0.32558139534883723,0.5131964809384165,35,7,138,52,0.45454547,0.8104915022850037,0.8541666666666666,0.20297029702970298,0.328,0.5203045685279187,41,7,161,99
81,0.515625,0.74268806,0.28448275,1.1380802392959595,0.8888888888888888,0.046242774566473986,0.08791208791208792,0.19138755980861247,8,1,165,58,0.33766234,1.0297437906265259,0.3333333333333333,0.009900990099009901,0.019230769230769232,0.04424778761061947,2,4,200,102
82,0.5625,0.8535993,0.27586207,1.1791213750839233,0.8571428571428571,0.03468208092485549,0.06666666666666667,0.14925373134328357,6,1,167,58,0.3409091,1.0646311044692993,0.4,0.009900990099009901,0.01932367149758454,0.04504504504504504,2,3,200,103
83,0.515625,0.8766031,0.2974138,0.9770960211753845,0.9166666666666666,0.06358381502890173,0.11891891891891891,0.248868778280543,11,1,162,58,0.36688313,0.889054536819458,0.7058823529411765,0.0594059405940594,0.10958904109589042,0.2222222222222222,12,5,190,101
84,0.59375,0.7006019,0.46551725,0.7640054225921631,0.810126582278481,0.3699421965317919,0.5079365079365079,0.65439672801636,64,15,109,44,0.5519481,0.7153145670890808,0.82,0.40594059405940597,0.543046357615894,0.6810631229235881,82,18,120,88
85,0.546875,0.73281,0.67672414,0.6174269318580627,0.7606382978723404,0.8265895953757225,0.7922437673130193,0.772972972972973,143,45,30,14,0.65909094,0.6197842955589294,0.7012448132780082,0.8366336633663366,0.7629796839729119,0.7246998284734135,169,72,33,34
86,0.4375,0.7644874,0.6896552,0.591350793838501,0.7512437810945274,0.8728323699421965,0.8074866310160428,0.7727737973387921,151,50,22,9,0.65909094,0.6217533946037292,0.6872586872586872,0.8811881188118812,0.7722342733188721,0.7189014539579968,178,81,24,25
87,0.65625,0.5829574,0.6896552,0.6003947854042053,0.7416267942583732,0.8959537572254336,0.8115183246073298,0.7680872150644201,155,54,18,5,0.66233766,0.6552174687385559,0.6801470588235294,0.9158415841584159,0.7805907172995781,0.7170542635658915,185,87,17,19
88,0.59375,0.8009518,0.69827586,0.6055112481117249,0.748792270531401,0.8959537572254336,0.8157894736842105,0.7742257742257741,155,52,18,7,0.66233766,0.656032145023346,0.6842105263157895,0.900990099009901,0.7777777777777778,0.7187993680884676,182,84,20,22
89,0.59375,0.7867665,0.6810345,0.6169120669364929,0.7564766839378239,0.8439306358381503,0.7978142076502732,0.7724867724867726,146,47,27,12,0.65909094,0.6383278369903564,0.6947791164658634,0.8564356435643564,0.7671840354767184,0.7220367278797996,173,76,29,30
90,0.578125,0.77537656,0.5560345,0.7003860473632812,0.7777777777777778,0.5664739884393064,0.6555183946488294,0.7237813884785821,98,28,75,31,0.6103896,0.6678568720817566,0.735632183908046,0.6336633663366337,0.6808510638297872,0.7126948775055679,128,46,74,60
91,0.546875,0.6847542,0.33620688,0.9375589489936829,0.88,0.12716763005780346,0.22222222222222224,0.40293040293040294,22,3,151,56,0.41558442,0.8322299122810364,0.7894736842105263,0.1485148514851485,0.24999999999999997,0.42372881355932207,30,8,172,98
92,0.5625,0.7112499,0.27155173,1.0382640361785889,1.0,0.023121387283236993,0.04519774011299435,0.10582010582010583,4,0,169,59,0.3474026,0.9040834307670593,0.5555555555555556,0.024752475247524754,0.04739336492890995,0.10504201680672269,5,4,197,102
93,0.515625,0.7681232,0.31896552,0.9071029424667358,0.7777777777777778,0.12138728323699421,0.21,0.3736654804270463,21,6,152,53,0.4448052,0.7917124032974243,0.7818181818181819,0.21287128712871287,0.33463035019455256,0.509478672985782,43,12,159,94
94,0.59375,0.65503234,0.44827586,0.7608765959739685,0.7472527472527473,0.3930635838150289,0.5151515151515151,0.633147113594041,68,23,105,36,0.5487013,0.680576503276825,0.7739130434782608,0.4405940594059406,0.5615141955835963,0.6722054380664653,89,26,113,80
95,0.625,0.6859397,0.5258621,0.7317363619804382,0.7692307692307693,0.5202312138728323,0.6206896551724137,0.702028081123245,90,27,83,32,0.58441556,0.6639302372932434,0.7371794871794872,0.5693069306930693,0.6424581005586592,0.6961259079903147,115,41,87,65
96,0.640625,0.6720756,0.5689655,0.7144504189491272,0.762589928057554,0.6127167630057804,0.6794871794871796,0.7270233196159123,106,33,67,26,0.5974026,0.6560853123664856,0.7294117647058823,0.6138613861386139,0.6666666666666666,0.7029478458049886,124,46,78,60
97,0.515625,0.7241399,0.54741377,0.7296357154846191,0.753731343283582,0.5838150289017341,0.6579804560260587,0.7122708039492243,101,33,72,26,0.59415585,0.6664015650749207,0.7305389221556886,0.6039603960396039,0.6612466124661247,0.7011494252873564,122,45,80,61
98,0.71875,0.586467,0.5689655,0.7281576991081238,0.7517241379310344,0.630057803468208,0.6855345911949685,0.7237715803452854,109,36,64,23,0.58441556,0.667924702167511,0.7102272727272727,0.6188118811881188,0.6613756613756614,0.6898454746136864,125,51,77,55
99,0.484375,0.7838796,0.5603448,0.7460187673568726,0.7448275862068966,0.6242774566473989,0.679245283018868,0.7171314741035857,108,37,65,22,0.60064936,0.6819160580635071,0.7206703910614525,0.6386138613861386,0.6771653543307087,0.7026143790849674,129,50,73,56
100,0.640625,0.65850234,0.54310346,0.7868010401725769,0.7596899224806202,0.5664739884393064,0.6490066225165564,0.7111756168359943,98,31,75,28,0.58116883,0.7154058218002319,0.7295597484276729,0.5742574257425742,0.6426592797783933,0.6921241050119331,116,43,86,63
101,0.5,0.81895137,0.5344828,0.8049528002738953,0.782608695652174,0.5202312138728323,0.625,0.7109004739336494,90,25,83,34,0.5422078,0.7354926466941833,0.725925925925926,0.48514851485148514,0.5816023738872403,0.6603773584905661,98,37,104,69
102,0.59375,0.7241967,0.46551725,0.826631486415863,0.7692307692307693,0.4046242774566474,0.5303030303030304,0.6517690875232774,70,21,103,38,0.48376623,0.7614597678184509,0.6902654867256637,0.38613861386138615,0.49523809523809526,0.5963302752293577,78,35,124,71
103,0.546875,0.69113076,0.43965518,0.8216494917869568,0.7471264367816092,0.37572254335260113,0.5,0.6238003838771593,65,22,108,37,0.48701298,0.7636347413063049,0.6896551724137931,0.39603960396039606,0.5031446540880504,0.6006006006006007,80,36,122,70
104,0.5,0.72324884,0.43965518,0.8080655932426453,0.7362637362637363,0.3872832369942196,0.5075757575757576,0.6238361266294227,67,24,106,35,0.49675325,0.7581787705421448,0.688,0.42574257425742573,0.5259938837920489,0.6125356125356125,86,39,116,67
105,0.640625,0.6815888,0.43103448,0.8084620833396912,0.735632183908046,0.3699421965317919,0.4923076923076923,0.6142034548944337,64,23,109,36,0.46753246,0.7651864290237427,0.6610169491525424,0.38613861386138615,0.4875000000000001,0.5786350148367954,78,40,124,66
106,0.53125,0.7039404,0.40948275,0.8189460635185242,0.7142857142857143,0.3468208092485549,0.4669260700389105,0.5893909626719057,60,24,113,35,0.45779222,0.7772302627563477,0.6605504587155964,0.3564356435643564,0.46302250803858525,0.5642633228840126,72,37,130,69
107,0.546875,0.68168664,0.4525862,0.7733235955238342,0.7346938775510204,0.4161849710982659,0.5313653136531366,0.6371681415929203,72,26,101,33,0.50974023,0.741321861743927,0.6861313868613139,0.46534653465346537,0.5545722713864307,0.6266666666666667,94,43,108,63
