epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
2349,0.734375,0.45951125,0.69827586,0.5630568265914917,0.7976190476190477,0.788235294117647,0.7928994082840236,0.7957244655581948,134,34,36,28,0.71428573,0.5404794812202454,0.8267326732673267,0.759090909090909,0.7914691943127962,0.8122568093385214,167,35,53,53
2350,0.640625,0.6610437,0.6853448,0.572525680065155,0.7975460122699386,0.7647058823529411,0.7807807807807807,0.7907542579075425,130,33,40,29,0.71428573,0.5482612252235413,0.8333333333333334,0.75,0.7894736842105262,0.8152173913043478,165,33,55,55
2351,0.71875,0.5496256,0.67241377,0.5970478653907776,0.8051948051948052,0.7294117647058823,0.7654320987654321,0.7888040712468194,124,30,46,32,0.6980519,0.5723194479942322,0.839572192513369,0.7136363636363636,0.7714987714987714,0.8109504132231405,157,30,63,58
2352,0.828125,0.4126143,0.6508621,0.6284767389297485,0.8111888111888111,0.6823529411764706,0.7412140575079873,0.7816711590296496,116,27,54,35,0.6915584,0.6059988141059875,0.8654970760233918,0.6727272727272727,0.7570332480818415,0.81858407079646,148,23,72,65
2353,0.65625,0.63278466,0.63793105,0.6764159202575684,0.8307692307692308,0.6352941176470588,0.7199999999999999,0.782608695652174,108,22,62,40,0.6525974,0.6614302396774292,0.8791946308724832,0.5954545454545455,0.7100271002710027,0.8026960784313726,131,18,89,70
2354,0.765625,0.48830262,0.61206895,0.7068822383880615,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.7692307692307693,100,20,70,42,0.64935064,0.6984667181968689,0.9,0.5727272727272728,0.7000000000000001,0.8076923076923077,126,14,94,74
2355,0.71875,0.5239029,0.60775864,0.7086246609687805,0.8319327731092437,0.5823529411764706,0.685121107266436,0.7662538699690402,99,20,71,42,0.6461039,0.7020525336265564,0.8992805755395683,0.5681818181818182,0.6963788300835655,0.8054123711340204,125,14,95,74
2356,0.734375,0.56977695,0.6336207,0.6763712167739868,0.8244274809160306,0.6352941176470588,0.717607973421927,0.7780979827089338,108,23,62,39,0.66883117,0.6691786646842957,0.8881578947368421,0.6136363636363636,0.7258064516129032,0.8152173913043479,135,17,85,71
2357,0.734375,0.60479933,0.64224136,0.6274840235710144,0.7959183673469388,0.6882352941176471,0.7381703470031545,0.7717678100263852,117,30,53,32,0.6850649,0.6132047176361084,0.847457627118644,0.6818181818181818,0.7556675062972292,0.8081896551724136,150,27,70,61
2358,0.71875,0.5415814,0.6637931,0.6122183203697205,0.8026315789473685,0.7176470588235294,0.7577639751552795,0.7840616966580977,122,30,48,32,0.6948052,0.5931010842323303,0.8351063829787234,0.7136363636363636,0.7696078431372549,0.8076131687242799,157,31,63,57
2359,0.6875,0.6020936,0.6810345,0.6114262342453003,0.8116883116883117,0.7352941176470589,0.7716049382716049,0.7951653944020356,125,29,45,33,0.6850649,0.5945647358894348,0.8288770053475936,0.7045454545454546,0.7616707616707618,0.8006198347107437,155,32,65,56
2360,0.75,0.52603877,0.6810345,0.6095109581947327,0.8116883116883117,0.7352941176470589,0.7716049382716049,0.7951653944020356,125,29,45,33,0.6785714,0.5990276336669922,0.8306010928961749,0.6909090909090909,0.7543424317617866,0.7983193277310924,152,31,68,57
2361,0.6875,0.5926614,0.67241377,0.6039246320724487,0.8092105263157895,0.7235294117647059,0.7639751552795031,0.7904884318766068,123,29,47,33,0.6720779,0.5968337059020996,0.8216216216216217,0.6909090909090909,0.7506172839506173,0.7916666666666669,152,33,68,55
2362,0.6875,0.63047695,0.6508621,0.6296352744102478,0.8068965517241379,0.6882352941176471,0.742857142857143,0.7799999999999999,117,28,53,34,0.66558444,0.6302763223648071,0.8342857142857143,0.6636363636363637,0.739240506329114,0.7934782608695653,146,29,74,59
2363,0.8125,0.43761426,0.61206895,0.6748682260513306,0.8174603174603174,0.6058823529411764,0.6959459459459459,0.7640949554896141,103,23,67,39,0.6233766,0.6836991310119629,0.8333333333333334,0.5909090909090909,0.6914893617021277,0.7701421800947867,130,26,90,62
2364,0.671875,0.6306833,0.58189654,0.6914559006690979,0.8067226890756303,0.5647058823529412,0.6643598615916955,0.7430340557275542,96,23,74,39,0.60714287,0.7040210962295532,0.8367346938775511,0.5590909090909091,0.670299727520436,0.7611386138613861,123,24,97,64
2365,0.734375,0.6098024,0.60775864,0.6605960130691528,0.8110236220472441,0.6058823529411764,0.6936026936026936,0.7595870206489675,103,24,67,38,0.6266234,0.6772816181182861,0.8387096774193549,0.5909090909090909,0.6933333333333334,0.7738095238095237,130,25,90,63
2366,0.640625,0.5820539,0.625,0.6443257927894592,0.8120300751879699,0.6352941176470588,0.712871287128713,0.7692307692307693,108,25,62,37,0.6396104,0.6620367169380188,0.8516129032258064,0.6,0.7039999999999998,0.7857142857142857,132,23,88,65
2367,0.671875,0.5987288,0.6551724,0.6178054809570312,0.8169014084507042,0.6823529411764706,0.7435897435897436,0.7859078590785908,116,26,54,36,0.65584415,0.6377502679824829,0.8475609756097561,0.6318181818181818,0.7239583333333333,0.7933789954337899,139,25,81,63
2368,0.828125,0.48736656,0.66810346,0.5864883065223694,0.8079470198675497,0.7176470588235294,0.7601246105919003,0.7881136950904393,122,29,48,33,0.6818182,0.6082293391227722,0.8465909090909091,0.6772727272727272,0.7525252525252524,0.8062770562770561,149,27,71,61
2369,0.71875,0.56440383,0.7241379,0.5481561422348022,0.8081395348837209,0.8176470588235294,0.8128654970760234,0.81002331002331,139,33,31,29,0.7077922,0.572430431842804,0.8350515463917526,0.7363636363636363,0.7826086956521738,0.8132530120481928,162,32,58,56
2370,0.796875,0.4697582,0.73275864,0.5307857394218445,0.7967032967032966,0.8529411764705882,0.8238636363636364,0.807349665924276,145,37,25,25,0.71428573,0.555737316608429,0.8267326732673267,0.759090909090909,0.7914691943127962,0.8122568093385214,167,35,53,53
2371,0.734375,0.54115295,0.74568963,0.5254068970680237,0.8066298342541437,0.8588235294117647,0.8319088319088319,0.8165548098434005,146,35,24,27,0.71103895,0.5503984093666077,0.8075117370892019,0.7818181818181819,0.7944572748267898,0.8022388059701492,172,41,48,47
2372,0.71875,0.5755987,0.7586207,0.5316982269287109,0.8238636363636364,0.8529411764705882,0.838150289017341,0.8295194508009153,145,31,25,31,0.7012987,0.5567638874053955,0.8106796116504854,0.759090909090909,0.7840375586854459,0.799808429118774,167,39,53,49
2373,0.6875,0.62126213,0.7155172,0.5562247037887573,0.825,0.7764705882352941,0.8,0.8148148148148149,132,28,38,34,0.7012987,0.5817243456840515,0.826530612244898,0.7363636363636363,0.7788461538461539,0.8067729083665339,162,34,58,54
2374,0.75,0.51010156,0.69827586,0.5945834517478943,0.8378378378378378,0.7294117647058823,0.779874213836478,0.8136482939632547,124,24,46,38,0.7012987,0.6229267120361328,0.8516483516483516,0.7045454545454546,0.7711442786069652,0.8175105485232067,155,27,65,61
2375,0.734375,0.5450125,0.67241377,0.6590179204940796,0.8615384615384616,0.6588235294117647,0.7466666666666668,0.8115942028985509,112,18,58,44,0.64935064,0.6906770467758179,0.8733333333333333,0.5954545454545455,0.7081081081081082,0.7987804878048781,131,19,89,69
2376,0.671875,0.6550281,0.67241377,0.6564571857452393,0.8560606060606061,0.6647058823529411,0.7483443708609271,0.8094555873925502,113,19,57,43,0.65584415,0.6804605722427368,0.875,0.6045454545454545,0.7150537634408601,0.8031400966183574,133,19,87,69
2377,0.703125,0.5886556,0.6637931,0.6707670092582703,0.8484848484848485,0.6588235294117647,0.7417218543046357,0.8022922636103151,112,20,58,42,0.6396104,0.6891028881072998,0.8865248226950354,0.5681818181818182,0.6925207756232687,0.7971938775510206,125,16,95,72
2378,0.75,0.5116724,0.6465517,0.6714851260185242,0.8333333333333334,0.6470588235294118,0.728476821192053,0.7879656160458453,110,22,60,40,0.6396104,0.6828658580780029,0.8811188811188811,0.5727272727272728,0.6942148760330579,0.7954545454545455,126,17,94,71
2379,0.59375,0.6732967,0.6896552,0.6161330938339233,0.8402777777777778,0.711764705882353,0.7707006369426751,0.8109919571045578,121,23,49,39,0.6915584,0.6245034337043762,0.8834355828220859,0.6545454545454545,0.7519582245430809,0.8256880733944955,144,19,76,69
2380,0.640625,0.70179147,0.7284483,0.5476988554000854,0.8322981366459627,0.788235294117647,0.8096676737160121,0.8230958230958232,134,27,36,35,0.72727275,0.5513404607772827,0.8469387755102041,0.7545454545454545,0.7980769230769231,0.8266932270916334,166,30,54,58
2381,0.65625,0.62283736,0.75431037,0.5174355506896973,0.8087431693989071,0.8705882352941177,0.8385269121813032,0.8203991130820399,148,35,22,27,0.7435065,0.5199776291847229,0.827906976744186,0.8090909090909091,0.8183908045977012,0.8240740740740741,178,37,42,51
2382,0.640625,0.70191705,0.75431037,0.5191209316253662,0.798941798941799,0.888235294117647,0.841225626740947,0.8153347732181426,151,38,19,24,0.73376626,0.5213392972946167,0.8080357142857143,0.8227272727272728,0.8153153153153153,0.810931899641577,181,43,39,45
2383,0.71875,0.46757764,0.76724136,0.5250100493431091,0.7929292929292929,0.9235294117647059,0.8532608695652174,0.8160083160083159,157,41,13,21,0.73376626,0.527924120426178,0.8053097345132744,0.8272727272727273,0.8161434977578476,0.8096085409252669,182,44,38,44
2384,0.71875,0.5704297,0.73275864,0.5360889434814453,0.7842105263157895,0.8764705882352941,0.8277777777777777,0.8010752688172044,149,41,21,21,0.73376626,0.5403326749801636,0.8080357142857143,0.8227272727272728,0.8153153153153153,0.810931899641577,181,43,39,45
2385,0.703125,0.64808834,0.7241379,0.5474611520767212,0.7849462365591398,0.8588235294117647,0.8202247191011236,0.7986870897155361,146,40,24,22,0.74025977,0.5519868731498718,0.8211009174311926,0.8136363636363636,0.8173515981735159,0.8195970695970696,179,39,41,49
2386,0.765625,0.49622107,0.70689654,0.5622207522392273,0.7897727272727273,0.8176470588235294,0.8034682080924855,0.7951945080091534,139,37,31,25,0.72402596,0.5674585103988647,0.8169014084507042,0.7909090909090909,0.8036951501154735,0.8115671641791044,174,39,46,49
2387,0.640625,0.62413514,0.70258623,0.5665967464447021,0.7953216374269005,0.8,0.7976539589442816,0.7962529274004683,136,35,34,27,0.71753246,0.5709590911865234,0.821256038647343,0.7727272727272727,0.7962529274004685,0.8110687022900762,170,37,50,51
2388,0.59375,0.71648085,0.6896552,0.5818825364112854,0.8141025641025641,0.7470588235294118,0.7791411042944786,0.7997481108312342,127,29,43,33,0.71103895,0.5868323445320129,0.8393782383419689,0.7363636363636363,0.7845036319612592,0.8165322580645161,162,31,58,57
2389,0.6875,0.57787246,0.6853448,0.604036808013916,0.8489208633093526,0.6941176470588235,0.7637540453074433,0.8126721763085399,118,21,52,41,0.66883117,0.6080604195594788,0.8352272727272727,0.6681818181818182,0.7424242424242425,0.7954545454545454,147,29,73,59
2390,0.6875,0.64091814,0.66810346,0.6283367872238159,0.8842975206611571,0.6294117647058823,0.7353951890034365,0.8180428134556577,107,14,63,48,0.6363636,0.6315009593963623,0.8417721518987342,0.6045454545454545,0.7037037037037037,0.7805164319248826,133,25,87,63
2391,0.6875,0.66305554,0.6637931,0.6277627348899841,0.8770491803278688,0.6294117647058823,0.732876712328767,0.8130699088145896,107,15,63,47,0.6461039,0.6357632875442505,0.8580645161290322,0.6045454545454545,0.7093333333333334,0.7916666666666666,133,22,87,66
2392,0.640625,0.6598221,0.6896552,0.6012789607048035,0.8656716417910447,0.6823529411764706,0.763157894736842,0.8215297450424929,116,18,54,44,0.6525974,0.6175678372383118,0.8509316770186336,0.6227272727272727,0.7191601049868765,0.7928240740740741,137,24,83,64
2393,0.671875,0.6781302,0.6594828,0.6078764796257019,0.864,0.6352941176470588,0.7322033898305085,0.8059701492537313,108,17,62,45,0.66233766,0.6299391388893127,0.8625,0.6272727272727273,0.7263157894736844,0.8023255813953487,138,22,82,66
2394,0.6875,0.58332646,0.64224136,0.6205216646194458,0.8536585365853658,0.6176470588235294,0.7167235494880546,0.7930513595166164,105,18,65,44,0.64285713,0.6495283842086792,0.8618421052631579,0.5954545454545455,0.7043010752688174,0.7910628019323671,131,21,89,67
2395,0.78125,0.4567176,0.6163793,0.6537737250328064,0.8521739130434782,0.5764705882352941,0.687719298245614,0.7777777777777776,98,17,72,45,0.6266234,0.6870227456092834,0.8671328671328671,0.5636363636363636,0.6831955922865014,0.7828282828282828,124,19,96,69
2396,0.734375,0.48062205,0.6508621,0.6614704132080078,0.8677685950413223,0.6176470588235294,0.7216494845360826,0.8027522935779817,105,16,65,46,0.6396104,0.6978461742401123,0.8758620689655172,0.5772727272727273,0.6958904109589041,0.7937500000000001,127,18,93,70
2397,0.6875,0.5053732,0.66810346,0.6422986388206482,0.8604651162790697,0.6529411764705882,0.7424749163879598,0.8090379008746355,111,18,59,44,0.66233766,0.6819605231285095,0.8670886075949367,0.6227272727272727,0.7248677248677249,0.8039906103286385,137,21,83,67
2398,0.8125,0.49305415,0.69827586,0.6078603267669678,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.821917808219178,120,20,50,42,0.6883117,0.6472092866897583,0.8522727272727273,0.6818181818181818,0.7575757575757576,0.8116883116883118,150,26,70,62
2399,0.734375,0.6051531,0.73275864,0.566116213798523,0.8461538461538461,0.7764705882352941,0.8098159509202454,0.8312342569269522,132,24,38,38,0.7012987,0.6049508452415466,0.826530612244898,0.7363636363636363,0.7788461538461539,0.8067729083665339,162,34,58,54
2400,0.765625,0.5444442,0.75,0.5458806753158569,0.8333333333333334,0.8235294117647058,0.8284023668639053,0.8313539192399051,140,28,30,34,0.72727275,0.584104597568512,0.8207547169811321,0.7909090909090909,0.8055555555555556,0.8146067415730337,174,38,46,50
2401,0.609375,0.6176094,0.75,0.535499632358551,0.8255813953488372,0.8352941176470589,0.8304093567251463,0.8275058275058275,142,30,28,32,0.71753246,0.5728091597557068,0.8064516129032258,0.7954545454545454,0.8009153318077802,0.8042279411764705,175,42,45,46
2402,0.625,0.7806412,0.74568963,0.5288625359535217,0.8284023668639053,0.8235294117647058,0.8259587020648966,0.8274231678486997,140,29,30,33,0.72077924,0.5639041662216187,0.819047619047619,0.7818181818181819,0.7999999999999999,0.8113207547169811,172,38,48,50
2403,0.5625,0.7386901,0.7155172,0.5564056634902954,0.8466666666666667,0.7470588235294118,0.79375,0.8246753246753247,127,23,43,39,0.7012987,0.5870476961135864,0.8478260869565217,0.7090909090909091,0.7722772277227722,0.815899581589958,156,28,64,60
2404,0.75,0.48315233,0.67672414,0.6323950290679932,0.8740157480314961,0.6529411764705882,0.7474747474747474,0.8185840707964603,111,16,59,46,0.66558444,0.6573479175567627,0.8774193548387097,0.6181818181818182,0.7253333333333333,0.8095238095238095,136,19,84,69
2405,0.71875,0.5334003,0.625,0.6860242486000061,0.8952380952380953,0.5529411764705883,0.6836363636363636,0.7966101694915254,94,11,76,51,0.6266234,0.705530047416687,0.8832116788321168,0.55,0.6778711484593839,0.7877604166666665,121,16,99,72
2406,0.65625,0.70140976,0.62068963,0.7050592303276062,0.8867924528301887,0.5529411764705883,0.6811594202898551,0.7912457912457913,94,12,76,50,0.6103896,0.7173734903335571,0.8846153846153846,0.5227272727272727,0.6571428571428571,0.7770270270270271,115,15,105,73
2407,0.6875,0.65210426,0.62068963,0.6693338751792908,0.8596491228070176,0.5764705882352941,0.6901408450704225,0.7827476038338657,98,16,72,46,0.6331169,0.6736313700675964,0.8741258741258742,0.5681818181818182,0.6887052341597796,0.7891414141414141,125,18,95,70
2408,0.59375,0.7106457,0.6508621,0.6361082792282104,0.8503937007874016,0.6352941176470588,0.7272727272727273,0.7964601769911505,108,19,62,43,0.6720779,0.631679117679596,0.8695652173913043,0.6363636363636364,0.7349081364829397,0.8101851851851852,140,21,80,67
2409,0.6875,0.6141919,0.67241377,0.6108347177505493,0.8263888888888888,0.7,0.7579617834394904,0.7975871313672923,119,25,51,37,0.6753247,0.6000919342041016,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.7978723404255319,150,30,70,58
2410,0.6875,0.55142236,0.70689654,0.5926366448402405,0.8072289156626506,0.788235294117647,0.7976190476190476,0.8033573141486812,134,32,36,30,0.6915584,0.5739040970802307,0.817258883248731,0.7318181818181818,0.7721822541966427,0.7986111111111112,161,36,59,52
2411,0.671875,0.55592203,0.69827586,0.5809940695762634,0.7840909090909091,0.8117647058823529,0.7976878612716763,0.7894736842105263,138,38,32,24,0.7077922,0.5558911561965942,0.8037383177570093,0.7818181818181819,0.7926267281105991,0.7992565055762083,172,42,48,46
2412,0.71875,0.55733305,0.7155172,0.5760946869850159,0.7795698924731183,0.8529411764705882,0.8146067415730338,0.7932166301969364,145,41,25,21,0.7077922,0.5470090508460999,0.7801724137931034,0.8227272727272728,0.8008849557522124,0.7883275261324042,181,51,39,37
2413,0.578125,0.69550097,0.7241379,0.574506402015686,0.7760416666666666,0.8764705882352941,0.8232044198895029,0.7942430703624732,149,43,21,19,0.71103895,0.546026349067688,0.7787234042553192,0.8318181818181818,0.8043956043956045,0.7887931034482759,183,52,37,36
2414,0.59375,0.6457269,0.7155172,0.5820651650428772,0.7921348314606742,0.8294117647058824,0.810344827586207,0.7993197278911566,141,37,29,25,0.7077922,0.5542513132095337,0.8066037735849056,0.7772727272727272,0.7916666666666666,0.8005617977528089,171,41,49,47
2415,0.65625,0.59673977,0.6853448,0.6039733290672302,0.7975460122699386,0.7647058823529411,0.7807807807807807,0.7907542579075425,130,33,40,29,0.6948052,0.578698456287384,0.8315789473684211,0.7181818181818181,0.7707317073170732,0.8061224489795918,158,32,62,56
2416,0.6875,0.5970039,0.6508621,0.6332257390022278,0.8068965517241379,0.6882352941176471,0.742857142857143,0.7799999999999999,117,28,53,34,0.66883117,0.6126680970191956,0.8430232558139535,0.6590909090909091,0.7397959183673469,0.7984581497797356,145,27,75,61
2417,0.625,0.6368096,0.64224136,0.6485555768013,0.8175182481751825,0.6588235294117647,0.7296416938110749,0.7799442896935934,112,25,58,37,0.64935064,0.6296818256378174,0.8414634146341463,0.6272727272727273,0.71875,0.7876712328767124,138,26,82,62
2418,0.734375,0.5752926,0.6465517,0.6435520052909851,0.8188405797101449,0.6647058823529411,0.7337662337662336,0.7825484764542935,113,25,57,37,0.64935064,0.6240542531013489,0.845679012345679,0.6227272727272727,0.7172774869109947,0.7891705069124423,137,25,83,63
2419,0.609375,0.6951268,0.67241377,0.6138217449188232,0.8175675675675675,0.711764705882353,0.761006289308176,0.7939632545931758,121,27,49,35,0.6785714,0.5896923542022705,0.8379888268156425,0.6818181818181818,0.7518796992481203,0.8012820512820512,150,29,70,59
2420,0.734375,0.59399736,0.7112069,0.5899900794029236,0.8238993710691824,0.7705882352941177,0.7963525835866262,0.8126550868486353,131,28,39,34,0.6948052,0.5641998052597046,0.8351063829787234,0.7136363636363636,0.7696078431372549,0.8076131687242799,157,31,63,57
2421,0.6875,0.5823565,0.7241379,0.5690402984619141,0.8154761904761905,0.8058823529411765,0.8106508875739645,0.8135391923990498,137,31,33,31,0.71753246,0.5463391542434692,0.8341708542713567,0.7545454545454545,0.79236276849642,0.8169291338582677,166,33,54,55
2422,0.734375,0.52028376,0.7413793,0.5535833835601807,0.8089887640449438,0.8470588235294118,0.8275862068965517,0.8163265306122449,144,34,26,28,0.71428573,0.5323969125747681,0.8173076923076923,0.7727272727272727,0.794392523364486,0.8079847908745247,170,38,50,50
2423,0.734375,0.5880772,0.74568963,0.5535919666290283,0.8135593220338984,0.8470588235294118,0.8299711815561959,0.8200455580865603,144,33,26,29,0.71428573,0.5320361852645874,0.8203883495145631,0.7681818181818182,0.7934272300469484,0.8093869731800767,169,37,51,51
2424,0.78125,0.50625086,0.73706895,0.5632174015045166,0.8187134502923976,0.8235294117647058,0.8211143695014662,0.819672131147541,140,31,30,31,0.71103895,0.5381744503974915,0.8258706467661692,0.7545454545454545,0.7885985748218527,0.8105468750000001,166,35,54,53
2425,0.6875,0.62117904,0.73275864,0.5720655918121338,0.8292682926829268,0.8,0.8143712574850299,0.8232445520581114,136,28,34,34,0.71428573,0.5475255250930786,0.8402061855670103,0.740909090909091,0.7874396135265701,0.8182730923694779,163,31,57,57
2426,0.703125,0.5765332,0.7241379,0.5841439366340637,0.83125,0.7823529411764706,0.806060606060606,0.8209876543209875,133,27,37,35,0.7077922,0.5594123005867004,0.8494623655913979,0.7181818181818181,0.7783251231527094,0.8195020746887965,158,28,62,60
2427,0.78125,0.47170827,0.70689654,0.5994125604629517,0.8269230769230769,0.7588235294117647,0.7914110429447851,0.8123425692695214,129,27,41,35,0.6915584,0.5748206377029419,0.8571428571428571,0.6818181818181818,0.759493670886076,0.8152173913043478,150,25,70,63
2428,0.640625,0.68474925,0.7112069,0.5933749675750732,0.832258064516129,0.7588235294117647,0.7938461538461538,0.8164556962025316,129,26,41,36,0.7012987,0.5696303844451904,0.8555555555555555,0.7,0.77,0.8191489361702127,154,26,66,62
2429,0.65625,0.63862574,0.73275864,0.5751590728759766,0.8333333333333334,0.7941176470588235,0.8132530120481928,0.8251833740831297,135,27,35,35,0.71103895,0.5527626872062683,0.8465608465608465,0.7272727272727273,0.78239608801956,0.819672131147541,160,29,60,59
2430,0.71875,0.5253022,0.73706895,0.558948278427124,0.8343558282208589,0.8,0.816816816816817,0.8272506082725062,136,27,34,35,0.71753246,0.5377010703086853,0.8308457711442786,0.759090909090909,0.7933491686460808,0.8154296875,167,34,53,54
2431,0.59375,0.6877949,0.75,0.5435055494308472,0.8255813953488372,0.8352941176470589,0.8304093567251463,0.8275058275058275,142,30,28,32,0.7077922,0.5246935486793518,0.8155339805825242,0.7636363636363637,0.7887323943661971,0.8045977011494253,168,38,52,50
2432,0.734375,0.51750755,0.74568963,0.5400446057319641,0.8208092485549133,0.8352941176470589,0.8279883381924199,0.8236658932714618,142,31,28,31,0.7077922,0.5258515477180481,0.8155339805825242,0.7636363636363637,0.7887323943661971,0.8045977011494253,168,38,52,50
2433,0.734375,0.52841616,0.75,0.5448237657546997,0.8294117647058824,0.8294117647058824,0.8294117647058825,0.8294117647058824,141,29,29,33,0.7077922,0.5331045389175415,0.8217821782178217,0.7545454545454545,0.7867298578199051,0.8073929961089494,166,36,54,52
2434,0.734375,0.53366953,0.7586207,0.549744725227356,0.8392857142857143,0.8294117647058824,0.834319526627219,0.83729216152019,141,27,29,35,0.6948052,0.540856122970581,0.8247422680412371,0.7272727272727273,0.7729468599033816,0.8032128514056225,160,34,60,54
2435,0.78125,0.51691,0.76293105,0.5563734173774719,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.8433734939759034,140,25,30,37,0.6883117,0.5506055951118469,0.8297872340425532,0.7090909090909091,0.764705882352941,0.802469135802469,156,32,64,56
2436,0.765625,0.55342436,0.76293105,0.5555410981178284,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.8433734939759034,140,25,30,37,0.6850649,0.551271378993988,0.8288770053475936,0.7045454545454546,0.7616707616707618,0.8006198347107437,155,32,65,56
2437,0.703125,0.6123109,0.75431037,0.552198052406311,0.8424242424242424,0.8176470588235294,0.8298507462686566,0.8373493975903613,139,26,31,36,0.6850649,0.5460024476051331,0.8253968253968254,0.7090909090909091,0.7628361858190709,0.7991803278688524,156,33,64,55
2438,0.71875,0.5494851,0.7586207,0.5568313002586365,0.85625,0.8058823529411765,0.8303030303030303,0.845679012345679,137,23,33,39,0.6850649,0.5505887269973755,0.8324324324324325,0.7,0.7604938271604939,0.8020833333333334,154,31,66,57
2439,0.609375,0.7324586,0.73275864,0.5692834258079529,0.8461538461538461,0.7764705882352941,0.8098159509202454,0.8312342569269522,132,24,38,38,0.6753247,0.5676990151405334,0.8370786516853933,0.6772727272727272,0.748743718592965,0.7993562231759657,149,29,71,59
2440,0.71875,0.56203216,0.6939655,0.5896947383880615,0.8367346938775511,0.7235294117647059,0.77602523659306,0.8113456464379947,123,24,47,38,0.6785714,0.5892393589019775,0.8538011695906432,0.6636363636363637,0.7468030690537084,0.8075221238938053,146,25,74,63
2441,0.6875,0.5823295,0.66810346,0.6261247396469116,0.8394160583941606,0.6764705882352942,0.749185667752443,0.8008356545961003,115,22,55,40,0.64285713,0.631225049495697,0.8525641025641025,0.6045454545454545,0.7074468085106381,0.7879146919431279,133,23,87,65
2442,0.65625,0.58315146,0.6508621,0.6562286615371704,0.8345864661654135,0.6529411764705882,0.7326732673267327,0.7905982905982905,111,22,59,40,0.6331169,0.6653738021850586,0.8741258741258742,0.5681818181818182,0.6887052341597796,0.7891414141414141,125,18,95,70
2443,0.734375,0.53996146,0.64224136,0.6702794432640076,0.84251968503937,0.6294117647058823,0.7205387205387206,0.7890855457227138,107,20,63,42,0.6266234,0.682587742805481,0.8723404255319149,0.5590909090909091,0.6814404432132964,0.7844387755102041,123,18,97,70
2444,0.6875,0.6164554,0.6465517,0.6721649169921875,0.84375,0.6352941176470588,0.7248322147651006,0.7917888563049854,108,20,62,42,0.6103896,0.6875782012939453,0.8731343283582089,0.5318181818181819,0.6610169491525425,0.7738095238095236,117,17,103,71
2445,0.71875,0.50843,0.6551724,0.6406803727149963,0.8308823529411765,0.6647058823529411,0.738562091503268,0.7913165266106441,113,23,57,39,0.6201299,0.6554397940635681,0.8601398601398601,0.5590909090909091,0.6776859504132231,0.7765151515151515,123,20,97,68
2446,0.703125,0.6233877,0.6853448,0.6095203161239624,0.8344827586206897,0.711764705882353,0.7682539682539682,0.8066666666666666,121,24,49,38,0.66558444,0.6205827593803406,0.8726114649681529,0.6227272727272727,0.726790450928382,0.8077830188679245,137,20,83,68
2447,0.796875,0.49581772,0.70258623,0.5909199118614197,0.8300653594771242,0.7470588235294118,0.7863777089783281,0.8120204603580563,127,26,43,36,0.6753247,0.5986053943634033,0.8614457831325302,0.65,0.7409326424870468,0.8088235294117648,143,23,77,65
2448,0.734375,0.595004,0.7155172,0.5636552572250366,0.8291139240506329,0.7705882352941177,0.7987804878048781,0.816708229426434,131,27,39,35,0.6915584,0.5666317343711853,0.8491620111731844,0.6909090909090909,0.761904761904762,0.8119658119658121,152,27,68,61
2449,0.796875,0.5577843,0.7284483,0.5461440086364746,0.8242424242424242,0.8,0.8119402985074627,0.8192771084337349,136,29,34,33,0.6915584,0.5485451817512512,0.8415300546448088,0.7,0.7642679900744417,0.8088235294117646,154,29,66,59
2450,0.65625,0.62416923,0.70689654,0.5416697263717651,0.8109756097560976,0.7823529411764706,0.7964071856287426,0.8050847457627118,133,31,37,31,0.6948052,0.5455664992332458,0.8387096774193549,0.7090909090909091,0.7684729064039408,0.8091286307053942,156,30,64,58
2451,0.75,0.55551445,0.7112069,0.5490527749061584,0.8159509202453987,0.7823529411764706,0.7987987987987987,0.8090024330900244,133,30,37,32,0.6850649,0.5505467057228088,0.8360655737704918,0.6954545454545454,0.7593052109181141,0.8035714285714287,153,30,67,58
2452,0.71875,0.5151497,0.6939655,0.5569740533828735,0.8113207547169812,0.7588235294117647,0.7841945288753799,0.8002481389578163,129,30,41,32,0.6915584,0.5577086210250854,0.8378378378378378,0.7045454545454546,0.7654320987654323,0.8072916666666667,155,30,65,58
2453,0.75,0.50993454,0.6810345,0.5742738842964172,0.8157894736842105,0.7294117647058823,0.7701863354037266,0.7969151670951156,124,28,46,34,0.6785714,0.5774747729301453,0.8379888268156425,0.6818181818181818,0.7518796992481203,0.8012820512820512,150,29,70,59
2454,0.71875,0.5138922,0.6810345,0.589280366897583,0.8243243243243243,0.7176470588235294,0.7672955974842768,0.8005249343832022,122,26,48,36,0.6785714,0.5911683440208435,0.8666666666666667,0.65,0.7428571428571429,0.8125000000000001,143,22,77,66
