epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
18,0.78125,0.5015116,0.762499988079071,0.551700234413147,0.9130434782608695,0.8038277511961722,0.8549618320610688,0.8888888888888888,168,16,41,15,0.7866666913032532,0.5296961069107056,0.9125,0.8358778625954199,0.8725099601593624,0.8960720130932897,219,21,43,17
19,0.71875,0.5851156,0.8708333373069763,0.3782333433628082,0.9120370370370371,0.9425837320574163,0.9270588235294118,0.9179869524697112,197,19,12,12,0.8666666746139526,0.35463836789131165,0.8908450704225352,0.9656488549618321,0.9267399267399268,0.9048640915593705,253,31,9,7
20,0.8125,0.43796572,0.8791666626930237,0.32853731513023376,0.8947368421052632,0.9760765550239234,0.9336384439359269,0.9099018733273863,204,24,5,7,0.8700000047683716,0.30854371190071106,0.8912280701754386,0.9694656488549618,0.9287020109689212,0.9058487874465049,254,31,8,7
21,0.8125,0.36941501,0.8666666746139526,0.3303033709526062,0.8864628820960698,0.9712918660287081,0.9269406392694063,0.9022222222222223,203,26,6,5,0.8766666650772095,0.3148793876171112,0.8947368421052632,0.9732824427480916,0.9323583180987203,0.9094151212553496,255,30,7,8
22,0.90625,0.3073409,0.875,0.34840425848960876,0.8908296943231441,0.9760765550239234,0.9315068493150684,0.9066666666666667,204,25,5,6,0.8799999952316284,0.33504945039749146,0.897887323943662,0.9732824427480916,0.9340659340659341,0.9120171673819741,255,29,7,9
23,0.8125,0.4562112,0.875,0.36128509044647217,0.8908296943231441,0.9760765550239234,0.9315068493150684,0.9066666666666667,204,25,5,6,0.8766666650772095,0.3492026627063751,0.900355871886121,0.9656488549618321,0.9318600368324125,0.9126984126984128,253,28,9,10
24,0.90625,0.3040074,0.8708333373069763,0.3719491958618164,0.8903508771929824,0.9712918660287081,0.9290617848970251,0.905441570026762,203,25,6,6,0.8766666650772095,0.35929325222969055,0.900355871886121,0.9656488549618321,0.9318600368324125,0.9126984126984128,253,28,9,10
25,0.875,0.37617415,0.862500011920929,0.3740893006324768,0.8859649122807017,0.9665071770334929,0.9244851258581236,0.9009812667261374,202,26,7,5,0.8733333349227905,0.35928648710250854,0.9028776978417267,0.9580152671755725,0.9296296296296297,0.913391557496361,251,27,11,11
26,0.859375,0.46597254,0.875,0.3590272068977356,0.8977777777777778,0.9665071770334929,0.9308755760368664,0.9107303877366998,202,23,7,8,0.8733333349227905,0.3443123996257782,0.9028776978417267,0.9580152671755725,0.9296296296296297,0.913391557496361,251,27,11,11
27,0.875,0.41400462,0.8666666746139526,0.3453192412853241,0.8968609865470852,0.9569377990430622,0.9259259259259259,0.9082652134423251,200,23,9,8,0.8766666650772095,0.32886412739753723,0.9090909090909091,0.9541984732824428,0.9310986964618249,0.9177679882525698,250,25,12,13
28,0.8125,0.4405408,0.8583333492279053,0.3418780565261841,0.8959276018099548,0.9473684210526315,0.9209302325581395,0.9057639524245197,198,23,11,8,0.8666666746139526,0.3246043622493744,0.9080882352941176,0.9427480916030534,0.9250936329588014,0.9148148148148147,247,25,15,13
29,0.84375,0.35357678,0.8583333492279053,0.35701847076416016,0.9032258064516129,0.937799043062201,0.92018779342723,0.9099350046425255,196,21,13,10,0.8799999952316284,0.33767205476760864,0.9216417910447762,0.9427480916030534,0.9320754716981132,0.9257871064467766,247,21,15,17
30,0.875,0.35110623,0.8500000238418579,0.36209601163864136,0.8986175115207373,0.9330143540669856,0.9154929577464788,0.9052924791086352,195,22,14,9,0.8799999952316284,0.34051647782325745,0.924812030075188,0.9389312977099237,0.9318181818181818,0.927601809954751,246,20,16,18
31,0.8125,0.36887306,0.8458333611488342,0.3607102036476135,0.8981481481481481,0.9282296650717703,0.9129411764705881,0.9040074557315936,194,22,15,9,0.8799999952316284,0.3389386534690857,0.924812030075188,0.9389312977099237,0.9318181818181818,0.927601809954751,246,20,16,18
32,0.796875,0.4714137,0.8583333492279053,0.34080684185028076,0.8923766816143498,0.9521531100478469,0.9212962962962962,0.9037238873751136,199,24,10,7,0.8666666746139526,0.3205958604812622,0.9080882352941176,0.9427480916030534,0.9250936329588014,0.9148148148148147,247,25,15,13
33,0.765625,0.5595013,0.862500011920929,0.33468398451805115,0.8928571428571429,0.9569377990430622,0.9237875288683602,0.904977375565611,200,24,9,7,0.8700000047683716,0.31700974702835083,0.9084249084249084,0.9465648854961832,0.9271028037383178,0.9158050221565729,248,25,14,13
34,0.859375,0.32821974,0.8833333253860474,0.32228419184684753,0.8951965065502183,0.9808612440191388,0.9360730593607306,0.9111111111111111,205,24,4,7,0.8700000047683716,0.3055560886859894,0.896797153024911,0.9618320610687023,0.9281767955801106,0.9090909090909092,252,29,10,9
35,0.84375,0.4884747,0.875,0.3187146484851837,0.8874458874458875,0.9808612440191388,0.9318181818181819,0.904677846425419,205,26,4,5,0.8733333349227905,0.3029544949531555,0.8971631205673759,0.9656488549618321,0.9301470588235294,0.9100719424460432,253,29,9,9
36,0.8125,0.5358387,0.8708333373069763,0.32088032364845276,0.8836206896551724,0.9808612440191388,0.929705215419501,0.9014951627088831,205,27,4,4,0.8799999952316284,0.30837276577949524,0.897887323943662,0.9732824427480916,0.9340659340659341,0.9120171673819741,255,29,7,9
37,0.84375,0.39281842,0.8708333373069763,0.32575786113739014,0.8836206896551724,0.9808612440191388,0.929705215419501,0.9014951627088831,205,27,4,4,0.8866666555404663,0.31622594594955444,0.8986013986013986,0.9809160305343512,0.937956204379562,0.9139402560455193,257,29,5,9
38,0.78125,0.50822365,0.8500000238418579,0.35276398062705994,0.8914027149321267,0.9425837320574163,0.9162790697674419,0.9011893870082343,197,24,12,7,0.8733333349227905,0.3446368873119354,0.9028776978417267,0.9580152671755725,0.9296296296296297,0.913391557496361,251,27,11,11
39,0.84375,0.40783828,0.8458333611488342,0.35735443234443665,0.8909090909090909,0.937799043062201,0.9137529137529137,0.8999081726354454,196,24,13,7,0.8766666650772095,0.3493412137031555,0.9032258064516129,0.9618320610687023,0.9316081330868761,0.9143686502177066,252,27,10,11
40,0.828125,0.42375103,0.8583333492279053,0.33861878514289856,0.8820960698689956,0.9665071770334929,0.9223744292237442,0.8977777777777778,202,27,7,4,0.8799999952316284,0.3284152150154114,0.8923611111111112,0.9809160305343512,0.9345454545454546,0.9087694483734088,257,31,5,7
41,0.875,0.33168292,0.8666666746139526,0.32309430837631226,0.8734177215189873,0.9904306220095693,0.9282511210762331,0.8945548833189282,207,30,2,1,0.8766666650772095,0.30719730257987976,0.8787878787878788,0.9961832061068703,0.9338103756708409,0.8999999999999999,261,36,1,2
42,0.921875,0.23934095,0.8666666746139526,0.3589949905872345,0.8702928870292888,0.9952153110047847,0.9285714285714287,0.8927038626609441,208,31,1,0,0.8766666650772095,0.333869069814682,0.8762541806020067,1.0,0.9340463458110517,0.898491083676269,262,37,0,1
43,0.890625,0.35764343,0.8666666746139526,0.4022371172904968,0.8702928870292888,0.9952153110047847,0.9285714285714287,0.8927038626609441,208,31,1,0,0.8733333349227905,0.37044936418533325,0.8733333333333333,1.0,0.9323843416370107,0.896032831737346,262,38,0,0
44,0.90625,0.26092905,0.8666666746139526,0.42834123969078064,0.8702928870292888,0.9952153110047847,0.9285714285714287,0.8927038626609441,208,31,1,0,0.8733333349227905,0.389840304851532,0.8733333333333333,1.0,0.9323843416370107,0.896032831737346,262,38,0,0
45,0.859375,0.39763492,0.8666666746139526,0.41452768445014954,0.8702928870292888,0.9952153110047847,0.9285714285714287,0.8927038626609441,208,31,1,0,0.8733333349227905,0.37103188037872314,0.8733333333333333,1.0,0.9323843416370107,0.896032831737346,262,38,0,0
46,0.828125,0.58556944,0.8666666746139526,0.3589007556438446,0.8734177215189873,0.9904306220095693,0.9282511210762331,0.8945548833189282,207,30,2,1,0.8799999952316284,0.31761226058006287,0.8791946308724832,1.0,0.9357142857142857,0.9009628610729022,262,36,0,2
47,0.796875,0.49101907,0.8708333373069763,0.32345888018608093,0.8803418803418803,0.9856459330143541,0.9300225733634312,0.8995633187772926,206,28,3,3,0.8799999952316284,0.2883632481098175,0.886986301369863,0.9885496183206107,0.9350180505415163,0.9055944055944056,259,33,3,5
48,0.8125,0.47085494,0.8333333134651184,0.38716667890548706,0.8894009216589862,0.9234449760765551,0.9061032863849766,0.8960074280408542,193,24,16,7,0.8833333253860474,0.3604007363319397,0.9250936329588015,0.9427480916030534,0.9338374291115313,0.9285714285714286,247,20,15,18
49,0.84375,0.43331987,0.8208333253860474,0.41614851355552673,0.8952380952380953,0.8995215311004785,0.8973747016706444,0.896091515729266,188,22,21,9,0.8766666650772095,0.3907189965248108,0.9343629343629344,0.9236641221374046,0.928982725527831,0.9322033898305085,242,17,20,21
50,0.796875,0.47652996,0.8500000238418579,0.38449960947036743,0.8986175115207373,0.9330143540669856,0.9154929577464788,0.9052924791086352,195,22,14,9,0.8866666555404663,0.35663264989852905,0.9351145038167938,0.9351145038167938,0.9351145038167938,0.9351145038167938,245,17,17,21
51,0.796875,0.3965233,0.875,0.3314548432826996,0.8942731277533039,0.9712918660287081,0.9311926605504587,0.9086839749328558,203,24,6,7,0.8833333253860474,0.2992151379585266,0.9039145907473309,0.9694656488549618,0.9355432780847145,0.9163059163059163,254,27,8,11
52,0.84375,0.34044558,0.875,0.32566508650779724,0.8942731277533039,0.9712918660287081,0.9311926605504587,0.9086839749328558,203,24,6,7,0.8766666650772095,0.2897571921348572,0.8947368421052632,0.9732824427480916,0.9323583180987203,0.9094151212553496,255,30,7,8
53,0.859375,0.37755543,0.875,0.33090469241142273,0.8908296943231441,0.9760765550239234,0.9315068493150684,0.9066666666666667,204,25,5,6,0.8766666650772095,0.29341623187065125,0.8947368421052632,0.9732824427480916,0.9323583180987203,0.9094151212553496,255,30,7,8
54,0.828125,0.32481283,0.875,0.336347758769989,0.8908296943231441,0.9760765550239234,0.9315068493150684,0.9066666666666667,204,25,5,6,0.8799999952316284,0.2986544668674469,0.897887323943662,0.9732824427480916,0.9340659340659341,0.9120171673819741,255,29,7,9
55,0.859375,0.3846041,0.8708333373069763,0.33255690336227417,0.8903508771929824,0.9712918660287081,0.9290617848970251,0.905441570026762,203,25,6,6,0.8799999952316284,0.298392117023468,0.9035714285714286,0.9656488549618321,0.9335793357933578,0.9153400868306802,253,27,9,11
56,0.8125,0.5775013,0.8791666626930237,0.3298882246017456,0.9017857142857143,0.9665071770334929,0.9330254041570439,0.9140271493212669,202,22,7,9,0.8799999952316284,0.3025655746459961,0.9064748201438849,0.9618320610687023,0.9333333333333332,0.9170305676855897,252,26,10,12
57,0.828125,0.38071743,0.8708333373069763,0.356515496969223,0.908256880733945,0.9473684210526315,0.927400468384075,0.9158186864014801,198,20,11,11,0.8899999856948853,0.33907872438430786,0.9288389513108615,0.9465648854961832,0.9376181474480152,0.9323308270676693,248,19,14,19
58,0.8125,0.49484125,0.8500000238418579,0.38672128319740295,0.909952606635071,0.9186602870813397,0.9142857142857143,0.9116809116809117,192,19,17,12,0.8600000143051147,0.37586110830307007,0.9365079365079365,0.9007633587786259,0.9182879377431906,0.9291338582677166,236,16,26,22
59,0.84375,0.4004394,0.8583333492279053,0.38211551308631897,0.9146919431279621,0.9234449760765551,0.9190476190476191,0.9164292497625831,193,18,16,13,0.8766666650772095,0.3736037015914917,0.9343629343629344,0.9236641221374046,0.928982725527831,0.9322033898305085,242,17,20,21
60,0.8125,0.45519426,0.8708333373069763,0.3447249233722687,0.908256880733945,0.9473684210526315,0.927400468384075,0.9158186864014801,198,20,11,11,0.8933333158493042,0.3325881361961365,0.9291044776119403,0.950381679389313,0.9396226415094339,0.9332833583208395,249,19,13,19
61,0.796875,0.38725352,0.8791666626930237,0.31586143374443054,0.9017857142857143,0.9665071770334929,0.9330254041570439,0.9140271493212669,202,22,7,9,0.8899999856948853,0.299000084400177,0.9163636363636364,0.9618320610687023,0.9385474860335195,0.9251101321585904,252,23,10,15
62,0.828125,0.3664112,0.862500011920929,0.30634021759033203,0.8826086956521739,0.9712918660287081,0.9248291571753986,0.8990256864481841,203,27,6,4,0.8866666555404663,0.2855567932128906,0.9042553191489362,0.9732824427480916,0.9375,0.9172661870503597,255,27,7,11
63,0.890625,0.31117156,0.8583333492279053,0.3114023208618164,0.8755364806866953,0.9760765550239234,0.923076923076923,0.8939526730937775,204,29,5,2,0.8866666555404663,0.2853279709815979,0.8931034482758621,0.9885496183206107,0.9384057971014493,0.910689170182841,259,31,3,7
64,0.8125,0.5033933,0.8583333492279053,0.31342601776123047,0.8755364806866953,0.9760765550239234,0.923076923076923,0.8939526730937775,204,29,5,2,0.8866666555404663,0.2881915867328644,0.8931034482758621,0.9885496183206107,0.9384057971014493,0.910689170182841,259,31,3,7
65,0.859375,0.4384358,0.862500011920929,0.31041643023490906,0.8760683760683761,0.9808612440191388,0.9255079006772009,0.8951965065502184,205,29,4,2,0.8866666555404663,0.28841572999954224,0.8931034482758621,0.9885496183206107,0.9384057971014493,0.910689170182841,259,31,3,7
66,0.796875,0.50553477,0.8583333492279053,0.3041711151599884,0.8755364806866953,0.9760765550239234,0.923076923076923,0.8939526730937775,204,29,5,2,0.8933333158493042,0.28717565536499023,0.8993055555555556,0.9885496183206107,0.9418181818181818,0.9158415841584158,259,29,3,9
67,0.8125,0.4379961,0.862500011920929,0.30544933676719666,0.8826086956521739,0.9712918660287081,0.9248291571753986,0.8990256864481841,203,27,6,4,0.8933333158493042,0.2930958569049835,0.9020979020979021,0.9847328244274809,0.9416058394160584,0.917496443812233,258,28,4,10
68,0.796875,0.3895105,0.8958333134651184,0.3261088728904724,0.9144144144144144,0.9712918660287081,0.9419953596287702,0.9252506836827712,203,19,6,12,0.8799999952316284,0.31704041361808777,0.9185185185185185,0.9465648854961832,0.9323308270676691,0.923994038748137,248,22,14,16
69,0.890625,0.37343025,0.8916666507720947,0.34414249658584595,0.9255813953488372,0.9521531100478469,0.9386792452830188,0.9307764265668849,199,16,10,15,0.8666666746139526,0.3364129662513733,0.9236641221374046,0.9236641221374046,0.9236641221374046,0.9236641221374046,242,20,20,18
70,0.859375,0.38191414,0.8958333134651184,0.3275781571865082,0.9220183486238532,0.9617224880382775,0.9414519906323185,0.9296947271045329,201,17,8,14,0.8833333253860474,0.32129034399986267,0.9283018867924528,0.9389312977099237,0.9335863377609107,0.930408472012103,246,19,16,19
71,0.859375,0.3435126,0.8916666507720947,0.2993088662624359,0.9103139013452914,0.9712918660287081,0.9398148148148148,0.9218891916439599,203,20,6,11,0.8933333158493042,0.29490920901298523,0.9197080291970803,0.9618320610687023,0.9402985074626866,0.9278350515463918,252,22,10,16
72,0.8125,0.4324566,0.8958333134651184,0.29033803939819336,0.9070796460176991,0.9808612440191388,0.9425287356321839,0.9209344115004492,205,21,4,10,0.8899999856948853,0.2878052592277527,0.910394265232975,0.9694656488549618,0.9390018484288355,0.9216255442670536,254,25,8,13
73,0.875,0.31653237,0.8958333134651184,0.28665655851364136,0.9070796460176991,0.9808612440191388,0.9425287356321839,0.9209344115004492,205,21,4,10,0.8933333158493042,0.28560560941696167,0.9136690647482014,0.9694656488549618,0.9407407407407407,0.9243085880640466,254,24,8,14
74,0.890625,0.41243866,0.8916666507720947,0.2858652174472809,0.9030837004405287,0.9808612440191388,0.9403669724770642,0.9176365264100269,205,22,4,9,0.8899999856948853,0.28720319271087646,0.910394265232975,0.9694656488549618,0.9390018484288355,0.9216255442670536,254,25,8,13
75,0.9375,0.20225143,0.8916666507720947,0.2860875427722931,0.9030837004405287,0.9808612440191388,0.9403669724770642,0.9176365264100269,205,22,4,9,0.8833333253860474,0.2891020178794861,0.9039145907473309,0.9694656488549618,0.9355432780847145,0.9163059163059163,254,27,8,11
76,0.859375,0.34969246,0.8916666507720947,0.2877119779586792,0.9030837004405287,0.9808612440191388,0.9403669724770642,0.9176365264100269,205,22,4,9,0.8866666555404663,0.2936175465583801,0.9071428571428571,0.9694656488549618,0.9372693726937269,0.9189580318379159,254,26,8,12
77,0.859375,0.39120108,0.8833333253860474,0.29332587122917175,0.905829596412556,0.9665071770334929,0.9351851851851852,0.9173478655767483,202,21,7,10,0.8833333253860474,0.30456969141960144,0.9157509157509157,0.9541984732824428,0.9345794392523364,0.9231905465288036,250,23,12,15
78,0.765625,0.4240361,0.887499988079071,0.3051234483718872,0.9174311926605505,0.9569377990430622,0.936768149882904,0.9250693802035153,200,18,9,13,0.8799999952316284,0.32045915722846985,0.9216417910447762,0.9427480916030534,0.9320754716981132,0.9257871064467766,247,21,15,17
79,0.796875,0.45280167,0.8708333373069763,0.3273163437843323,0.9198113207547169,0.9330143540669856,0.9263657957244654,0.9224219489120152,195,17,14,14,0.8733333349227905,0.34427499771118164,0.917910447761194,0.9389312977099237,0.9283018867924528,0.9220389805097452,246,22,16,16
80,0.734375,0.4674773,0.862500011920929,0.33562424778938293,0.919047619047619,0.9234449760765551,0.9212410501193318,0.9199237368922781,193,17,16,14,0.8766666650772095,0.3517915606498718,0.9182156133828996,0.9427480916030534,0.9303201506591335,0.9230194319880419,247,22,15,16
81,0.859375,0.37654918,0.8666666746139526,0.3161453306674957,0.9116279069767442,0.937799043062201,0.9245283018867925,0.9167446211412534,196,19,13,12,0.8766666650772095,0.33175674080848694,0.915129151291513,0.9465648854961832,0.9305816135084428,0.9212481426448736,248,23,14,15
82,0.828125,0.35809433,0.875,0.2998485565185547,0.8977777777777778,0.9665071770334929,0.9308755760368664,0.9107303877366998,202,23,7,8,0.8766666650772095,0.3128340542316437,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
83,0.84375,0.38525087,0.8916666507720947,0.29105526208877563,0.8995633187772926,0.9856459330143541,0.9406392694063926,0.9155555555555556,206,23,3,8,0.8933333158493042,0.301097571849823,0.9020979020979021,0.9847328244274809,0.9416058394160584,0.917496443812233,258,28,4,10
84,0.859375,0.38095394,0.8916666507720947,0.28778743743896484,0.8995633187772926,0.9856459330143541,0.9406392694063926,0.9155555555555556,206,23,3,8,0.8966666460037231,0.294755756855011,0.9024390243902439,0.9885496183206107,0.9435336976320583,0.9184397163120567,259,28,3,10
85,0.875,0.26962048,0.887499988079071,0.28646939992904663,0.8956521739130435,0.9856459330143541,0.9384965831435079,0.9123117803365811,206,24,3,7,0.8999999761581421,0.2898952066898346,0.9055944055944056,0.9885496183206107,0.9452554744525548,0.9210526315789475,259,27,3,11
86,0.8125,0.39531115,0.8916666507720947,0.2827821671962738,0.9030837004405287,0.9808612440191388,0.9403669724770642,0.9176365264100269,205,22,4,9,0.8966666460037231,0.28214338421821594,0.9081272084805654,0.9809160305343512,0.9431192660550459,0.9218077474892395,257,26,5,12
87,0.875,0.27468544,0.8916666507720947,0.28043124079704285,0.9103139013452914,0.9712918660287081,0.9398148148148148,0.9218891916439599,203,20,6,11,0.8966666460037231,0.27803152799606323,0.9139784946236559,0.9732824427480916,0.9426987060998152,0.9252539912917271,255,24,7,14
88,0.859375,0.33155388,0.8833333253860474,0.2823008894920349,0.91324200913242,0.9569377990430622,0.9345794392523363,0.921658986175115,200,19,9,12,0.8899999856948853,0.27835431694984436,0.9194139194139194,0.9580152671755725,0.9383177570093457,0.9268833087149186,251,22,11,16
89,0.828125,0.3683272,0.8999999761581421,0.28914859890937805,0.9342723004694836,0.9521531100478469,0.943127962085308,0.9377945334590009,199,14,10,17,0.8933333158493042,0.2842619717121124,0.9323308270676691,0.9465648854961832,0.9393939393939394,0.9351432880844646,248,18,14,20
90,0.875,0.3253985,0.9041666388511658,0.28953784704208374,0.9386792452830188,0.9521531100478469,0.9453681710213777,0.9413434247871333,199,13,10,18,0.8933333158493042,0.2834523618221283,0.9323308270676691,0.9465648854961832,0.9393939393939394,0.9351432880844646,248,18,14,20
91,0.84375,0.4189437,0.8833333253860474,0.28573766350746155,0.9170506912442397,0.9521531100478469,0.9342723004694835,0.923862581244197,199,18,10,13,0.8966666460037231,0.277840793132782,0.9230769230769231,0.9618320610687023,0.9420560747663552,0.930576070901034,252,21,10,17
92,0.875,0.3119953,0.887499988079071,0.28345876932144165,0.9099099099099099,0.9665071770334929,0.937354988399072,0.9206927985414769,202,20,7,11,0.8999999761581421,0.27305129170417786,0.9142857142857143,0.9770992366412213,0.9446494464944649,0.9261939218523878,256,24,6,14
93,0.8125,0.45171073,0.8916666507720947,0.2844773530960083,0.9103139013452914,0.9712918660287081,0.9398148148148148,0.9218891916439599,203,20,6,11,0.903333306312561,0.2731177806854248,0.9145907473309609,0.9809160305343512,0.9465930018416207,0.9271284271284272,257,24,5,14
94,0.796875,0.4781726,0.8916666507720947,0.2920803427696228,0.9255813953488372,0.9521531100478469,0.9386792452830188,0.9307764265668849,199,16,10,15,0.8966666460037231,0.2850714921951294,0.9230769230769231,0.9618320610687023,0.9420560747663552,0.930576070901034,252,21,10,17
95,0.734375,0.4880427,0.8916666507720947,0.3378978967666626,0.9463414634146341,0.9282296650717703,0.9371980676328502,0.9426627793974732,194,11,15,20,0.8733333349227905,0.3377322256565094,0.9444444444444444,0.9083969465648855,0.9260700389105058,0.937007874015748,238,14,24,24
96,0.8125,0.36303407,0.862500011920929,0.37058937549591064,0.9489795918367347,0.8899521531100478,0.9185185185185185,0.9365558912386708,186,10,23,21,0.8666666746139526,0.37121468782424927,0.9586776859504132,0.8854961832061069,0.9206349206349207,0.943089430894309,232,10,30,28
97,0.8125,0.40857404,0.8833333253860474,0.34370535612106323,0.9458128078817734,0.9186602870813397,0.9320388349514562,0.9402546523016648,192,11,17,20,0.8766666650772095,0.34117722511291504,0.9446640316205533,0.9122137404580153,0.9281553398058253,0.9379905808477236,239,14,23,24
98,0.84375,0.36353517,0.8833333253860474,0.30899181962013245,0.9209302325581395,0.9473684210526315,0.9339622641509434,0.9260991580916745,198,17,11,14,0.9066666960716248,0.3017336130142212,0.9333333333333333,0.9618320610687023,0.9473684210526315,0.9388971684053652,252,18,10,20
99,0.796875,0.48385844,0.8791666626930237,0.2897926867008209,0.9017857142857143,0.9665071770334929,0.9330254041570439,0.9140271493212669,202,22,7,9,0.9066666960716248,0.2778249979019165,0.9090909090909091,0.9923664122137404,0.948905109489051,0.9246088193456614,260,26,2,12
100,0.828125,0.36994892,0.8708333373069763,0.28790852427482605,0.8803418803418803,0.9856459330143541,0.9300225733634312,0.8995633187772926,206,28,3,3,0.8899999856948853,0.27156808972358704,0.888135593220339,1.0,0.940754039497307,0.9084604715672676,262,33,0,5
101,0.84375,0.36362207,0.875,0.29145821928977966,0.8776371308016878,0.9952153110047847,0.9327354260089686,0.8988764044943821,208,29,1,2,0.8833333253860474,0.27292346954345703,0.8821548821548821,1.0,0.9373881932021467,0.903448275862069,262,35,0,3
