epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
25,0.46875,0.8394246,0.9583333134651184,0.1847236305475235,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.8933333158493042,0.2945709824562073,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,268,16,16,0
26,0.421875,0.92108166,0.9541666507720947,0.1846848875284195,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.8966666460037231,0.28811439871788025,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
27,0.453125,0.9144022,0.949999988079071,0.1917809545993805,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.8933333158493042,0.2801100015640259,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,268,16,16,0
28,0.515625,0.7696029,0.9375,0.20851685106754303,0.9698275862068966,0.9656652360515021,0.9677419354838709,0.9689922480620154,225,7,8,0,0.8766666650772095,0.28477030992507935,0.9458483754512635,0.9225352112676056,0.9340463458110516,0.9410919540229885,262,15,22,1
29,0.6875,0.59996766,0.9208333492279053,0.24920699000358582,0.9692982456140351,0.9484978540772532,0.9587852494577007,0.965065502183406,221,7,12,0,0.8600000143051147,0.31421029567718506,0.9481481481481482,0.9014084507042254,0.9241877256317689,0.93841642228739,256,14,28,2
30,0.515625,0.8739996,0.9125000238418579,0.29939717054367065,0.9774774774774775,0.9313304721030042,0.9538461538461538,0.967885816235504,217,5,16,2,0.8399999737739563,0.3539845943450928,0.950381679389313,0.8767605633802817,0.9120879120879121,0.9346846846846847,249,13,35,3
31,0.546875,0.7740962,0.9208333492279053,0.3020581603050232,0.9776785714285714,0.9399141630901288,0.9584245076586434,0.9698848538529671,219,5,14,2,0.8399999737739563,0.35218992829322815,0.950381679389313,0.8767605633802817,0.9120879120879121,0.9346846846846847,249,13,35,3
32,0.609375,0.7855196,0.887499988079071,0.3210393190383911,0.9724770642201835,0.9098712446351931,0.9401330376940132,0.9592760180995475,212,6,21,1,0.8333333134651184,0.3650812804698944,0.95,0.8697183098591549,0.9080882352941176,0.9327794561933536,247,13,37,3
33,0.53125,0.8185452,0.8999999761581421,0.30469098687171936,0.9728506787330317,0.9227467811158798,0.947136563876652,0.9623992837958818,215,6,18,1,0.8500000238418579,0.3473532199859619,0.9509433962264151,0.8873239436619719,0.9180327868852459,0.9374999999999999,252,13,32,3
34,0.609375,0.7414333,0.925000011920929,0.26538389921188354,0.973568281938326,0.9484978540772532,0.9608695652173913,0.9684487291849255,221,6,12,1,0.8633333444595337,0.31053346395492554,0.948339483394834,0.9049295774647887,0.9261261261261261,0.939327485380117,257,14,27,2
35,0.578125,0.7364579,0.9375,0.24620161950588226,0.9698275862068966,0.9656652360515021,0.9677419354838709,0.9689922480620154,225,7,8,0,0.8766666650772095,0.29169002175331116,0.9490909090909091,0.9190140845070423,0.9338103756708409,0.9429190751445086,261,14,23,2
36,0.578125,0.8923377,0.9375,0.23475942015647888,0.9698275862068966,0.9656652360515021,0.9677419354838709,0.9689922480620154,225,7,8,0,0.903333306312561,0.28100618720054626,0.950530035335689,0.9471830985915493,0.9488536155202822,0.949858757062147,269,14,15,2
37,0.453125,0.7966641,0.9541666507720947,0.2100646048784256,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9300000071525574,0.25996413826942444,0.9488054607508533,0.9788732394366197,0.9636048526863085,0.9546703296703296,278,15,6,1
38,0.453125,0.8555167,0.9583333134651184,0.21639546751976013,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9266666769981384,0.26526927947998047,0.9486301369863014,0.9753521126760564,0.9618055555555556,0.9538567493112947,277,15,7,1
39,0.40625,0.87219405,0.9583333134651184,0.22296705842018127,0.9704641350210971,0.9871244635193133,0.978723404255319,0.9737510584250634,230,7,3,0,0.9266666769981384,0.27149051427841187,0.9486301369863014,0.9753521126760564,0.9618055555555556,0.9538567493112947,277,15,7,1
40,0.375,0.94736135,0.9541666507720947,0.24751348793506622,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9166666865348816,0.29329198598861694,0.9480968858131488,0.9647887323943662,0.956369982547993,0.9513888888888891,274,15,10,1
41,0.609375,0.6374849,0.9541666507720947,0.2606975734233856,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9200000166893005,0.30605947971343994,0.9482758620689655,0.9683098591549296,0.9581881533101044,0.9522160664819944,275,15,9,1
42,0.40625,0.78538096,0.9458333253860474,0.2615062892436981,0.9700854700854701,0.9742489270386266,0.9721627408993576,0.9709153122326775,227,7,6,0,0.9133333563804626,0.30878108739852905,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
43,0.53125,0.7556379,0.9458333253860474,0.25915321707725525,0.9700854700854701,0.9742489270386266,0.9721627408993576,0.9709153122326775,227,7,6,0,0.9100000262260437,0.3082513213157654,0.9446366782006921,0.9612676056338029,0.9528795811518325,0.9479166666666669,273,16,11,0
44,0.421875,0.8481351,0.9416666626930237,0.27717503905296326,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.9100000262260437,0.3261142075061798,0.9446366782006921,0.9612676056338029,0.9528795811518325,0.9479166666666669,273,16,11,0
45,0.484375,0.8103368,0.9416666626930237,0.29354965686798096,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.8999999761581421,0.3417001962661743,0.9440559440559441,0.9507042253521126,0.9473684210526315,0.9453781512605041,270,16,14,0
46,0.5,0.76378,0.9291666746139526,0.31922242045402527,0.9736842105263158,0.9527896995708155,0.9631236442516269,0.9694323144104804,222,6,11,1,0.8833333253860474,0.36429381370544434,0.9430604982206405,0.9330985915492958,0.9380530973451328,0.9410511363636362,265,16,19,0
47,0.453125,0.81619847,0.925000011920929,0.3397194445133209,0.973568281938326,0.9484978540772532,0.9608695652173913,0.9684487291849255,221,6,12,1,0.8833333253860474,0.3826274573802948,0.9430604982206405,0.9330985915492958,0.9380530973451328,0.9410511363636362,265,16,19,0
48,0.53125,0.7508443,0.9041666388511658,0.367122620344162,0.972972972972973,0.927038626609442,0.9494505494505495,0.9634255129348795,216,6,17,1,0.8700000047683716,0.40892764925956726,0.9422382671480144,0.9190140845070423,0.93048128342246,0.9374999999999999,261,16,23,0
49,0.578125,0.7613509,0.8958333134651184,0.3748655915260315,0.9770642201834863,0.9141630901287554,0.9445676274944568,0.9638009049773756,213,5,20,2,0.8666666746139526,0.4177325665950775,0.9420289855072463,0.9154929577464789,0.9285714285714286,0.9365994236311238,260,16,24,0
50,0.453125,0.8728587,0.925000011920929,0.30973467230796814,0.9694323144104804,0.9527896995708155,0.9610389610389611,0.9660574412532636,222,7,11,0,0.8833333253860474,0.3587638735771179,0.9430604982206405,0.9330985915492958,0.9380530973451328,0.9410511363636362,265,16,19,0
51,0.46875,0.80929315,0.9375,0.2648845911026001,0.9698275862068966,0.9656652360515021,0.9677419354838709,0.9689922480620154,225,7,8,0,0.8933333158493042,0.31922969222068787,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,268,16,16,0
52,0.34375,0.9352746,0.949999988079071,0.2191144973039627,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9100000262260437,0.2843215763568878,0.9446366782006921,0.9612676056338029,0.9528795811518325,0.9479166666666669,273,16,11,0
53,0.4375,0.8270664,0.949999988079071,0.19071339070796967,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9166666865348816,0.26732370257377625,0.9450171821305842,0.9683098591549296,0.9565217391304347,0.9495856353591162,275,16,9,0
54,0.640625,0.63928765,0.949999988079071,0.1764230877161026,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.26212576031684875,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
55,0.46875,0.84870684,0.949999988079071,0.17800572514533997,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.26390570402145386,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
56,0.5,0.7747003,0.949999988079071,0.18541762232780457,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.26600465178489685,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
57,0.484375,0.7519363,0.949999988079071,0.2026699036359787,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.27356821298599243,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
58,0.59375,0.6870272,0.9416666626930237,0.2229263186454773,0.9699570815450643,0.9699570815450643,0.9699570815450643,0.9699570815450643,226,7,7,0,0.903333306312561,0.2873680591583252,0.9442508710801394,0.954225352112676,0.9492119089316987,0.9462290502793296,271,16,13,0
59,0.40625,0.8075485,0.9291666746139526,0.26178178191185,0.9695652173913043,0.9570815450643777,0.9632829373650108,0.9670424978317432,223,7,10,0,0.8966666460037231,0.3193994164466858,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
60,0.46875,0.8321924,0.9125000238418579,0.3027088940143585,0.9732142857142857,0.9356223175965666,0.9540481400437636,0.9654561558901684,218,6,15,1,0.8899999856948853,0.3567658066749573,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
61,0.546875,0.73679924,0.9041666388511658,0.33521679043769836,0.972972972972973,0.927038626609442,0.9494505494505495,0.9634255129348795,216,6,17,1,0.8799999952316284,0.3864339292049408,0.9428571428571428,0.9295774647887324,0.9361702127659575,0.9401709401709402,264,16,20,0
62,0.5,0.86830485,0.9208333492279053,0.30420005321502686,0.9734513274336283,0.944206008583691,0.9586056644880174,0.9674582233948988,220,6,13,1,0.8833333253860474,0.35952624678611755,0.9430604982206405,0.9330985915492958,0.9380530973451328,0.9410511363636362,265,16,19,0
63,0.5625,0.7677234,0.9416666626930237,0.2585332989692688,0.974025974025974,0.9656652360515021,0.9698275862068965,0.9723422644770958,225,6,8,1,0.8999999761581421,0.3212336599826813,0.9440559440559441,0.9507042253521126,0.9473684210526315,0.9453781512605041,270,16,14,0
64,0.625,0.70321834,0.9458333253860474,0.22256353497505188,0.9700854700854701,0.9742489270386266,0.9721627408993576,0.9709153122326775,227,7,6,0,0.9066666960716248,0.2930533289909363,0.9444444444444444,0.9577464788732394,0.951048951048951,0.9470752089136492,272,16,12,0
65,0.484375,0.7480022,0.949999988079071,0.20157654583454132,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9100000262260437,0.2758180797100067,0.9446366782006921,0.9612676056338029,0.9528795811518325,0.9479166666666669,273,16,11,0
66,0.4375,0.87407565,0.949999988079071,0.20020604133605957,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.2726864516735077,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
67,0.4375,0.7917695,0.9541666507720947,0.204219788312912,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9133333563804626,0.2731338143348694,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
68,0.515625,0.77799106,0.9541666507720947,0.20508816838264465,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9133333563804626,0.27183017134666443,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
69,0.5625,0.7190803,0.9541666507720947,0.21379703283309937,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9133333563804626,0.2761227786540985,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
70,0.546875,0.77265865,0.949999988079071,0.23426946997642517,0.9702127659574468,0.9785407725321889,0.9743589743589745,0.9718670076726341,228,7,5,0,0.9133333563804626,0.2916267216205597,0.9448275862068966,0.9647887323943662,0.9547038327526133,0.9487534626038783,274,16,10,0
71,0.4375,0.8087012,0.9416666626930237,0.28856030106544495,0.974025974025974,0.9656652360515021,0.9698275862068965,0.9723422644770958,225,6,8,1,0.9066666960716248,0.33669647574424744,0.9444444444444444,0.9577464788732394,0.951048951048951,0.9470752089136492,272,16,12,0
72,0.53125,0.7245188,0.9166666865348816,0.3683212995529175,0.9733333333333334,0.9399141630901288,0.9563318777292577,0.9664607237422773,219,6,14,1,0.8799999952316284,0.40847745537757874,0.9428571428571428,0.9295774647887324,0.9361702127659575,0.9401709401709402,264,16,20,0
73,0.53125,0.7568345,0.800000011920929,0.48569241166114807,0.9695431472081218,0.8197424892703863,0.8883720930232558,0.9353574926542606,191,6,42,1,0.7866666913032532,0.5179799795150757,0.9435483870967742,0.823943661971831,0.8796992481203008,0.9169278996865204,234,14,50,2
74,0.515625,0.7593577,0.7791666388511658,0.5302805304527283,0.96875,0.7982832618025751,0.8752941176470588,0.929070929070929,186,6,47,1,0.7300000190734863,0.5608866810798645,0.9432314410480349,0.7605633802816901,0.8421052631578948,0.8999999999999999,216,13,68,3
75,0.515625,0.7485328,0.7958333492279053,0.5066454410552979,0.9693877551020408,0.8154506437768241,0.8857808857808859,0.9341199606686332,190,6,43,1,0.7599999904632568,0.5419464111328125,0.9416666666666667,0.795774647887324,0.8625954198473282,0.9083601286173634,226,14,58,2
76,0.546875,0.73687375,0.8583333492279053,0.438302606344223,0.9715639810426541,0.8798283261802575,0.9234234234234234,0.9517177344475396,205,6,28,1,0.8333333134651184,0.4785477817058563,0.9398496240601504,0.8802816901408451,0.9090909090909092,0.9272997032640949,250,16,34,0
77,0.421875,0.8100677,0.9291666746139526,0.3608035445213318,0.9736842105263158,0.9527896995708155,0.9631236442516269,0.9694323144104804,222,6,11,1,0.8899999856948853,0.40733903646469116,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
78,0.390625,0.79858345,0.9541666507720947,0.3068738281726837,0.9703389830508474,0.9828326180257511,0.976545842217484,0.9728122344944774,229,7,4,0,0.9066666960716248,0.35928353667259216,0.9444444444444444,0.9577464788732394,0.951048951048951,0.9470752089136492,272,16,12,0
79,0.5,0.7859322,0.9624999761581421,0.2646671533584595,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9166666865348816,0.321863055229187,0.9450171821305842,0.9683098591549296,0.9565217391304347,0.9495856353591162,275,16,9,0
80,0.53125,0.71683264,0.9666666388511658,0.24033686518669128,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9266666769981384,0.29849952459335327,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
81,0.515625,0.79394126,0.9666666388511658,0.22347018122673035,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9266666769981384,0.2787025272846222,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
82,0.5,0.73246694,0.9624999761581421,0.22825504839420319,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9266666769981384,0.2788920998573303,0.9455782312925171,0.9788732394366197,0.9619377162629758,0.9520547945205481,278,16,6,0
83,0.46875,0.77812755,0.9624999761581421,0.25235050916671753,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9166666865348816,0.3008272349834442,0.9450171821305842,0.9683098591549296,0.9565217391304347,0.9495856353591162,275,16,9,0
84,0.671875,0.592006,0.925000011920929,0.2934294641017914,0.9694323144104804,0.9527896995708155,0.9610389610389611,0.9660574412532636,222,7,11,0,0.8933333158493042,0.34273862838745117,0.9468085106382979,0.9401408450704225,0.9434628975265018,0.9454674220963174,267,15,17,1
85,0.46875,0.77632177,0.7875000238418579,0.3957613706588745,0.9690721649484536,0.8068669527896996,0.8805620608899297,0.931615460852329,188,6,45,1,0.7599999904632568,0.4489786922931671,0.9608695652173913,0.778169014084507,0.8599221789883268,0.9177740863787375,221,9,63,7
86,0.5,0.74306196,0.6666666865348816,0.5109695792198181,0.9693251533742331,0.6781115879828327,0.797979797979798,0.8926553672316383,158,5,75,2,0.6433333158493042,0.5696579217910767,0.9585492227979274,0.6514084507042254,0.7756813417190775,0.8759469696969698,185,8,99,8
87,0.515625,0.74593294,0.612500011920929,0.614761471748352,0.9666666666666667,0.6223175965665236,0.7571801566579635,0.8703481392557022,145,5,88,2,0.5733333230018616,0.681256890296936,0.9588235294117647,0.573943661971831,0.7180616740088105,0.8454356846473029,163,7,121,9
88,0.34375,0.90568084,0.5958333611488342,0.6440898776054382,0.9657534246575342,0.6051502145922747,0.7440633245382586,0.8629130966952263,141,5,92,2,0.5633333325386047,0.7149094939231873,0.9580838323353293,0.5633802816901409,0.7095343680709534,0.8403361344537816,160,7,124,9
89,0.59375,0.74397445,0.6041666865348816,0.6205845475196838,0.9662162162162162,0.6137339055793991,0.7506561679790027,0.8666666666666666,143,5,90,2,0.5666666626930237,0.6940854787826538,0.9583333333333334,0.5669014084507042,0.7123893805309734,0.8420502092050208,161,7,123,9
90,0.53125,0.76982653,0.6416666507720947,0.5474625825881958,0.9622641509433962,0.6566523605150214,0.7806122448979591,0.8803222094361334,153,6,80,1,0.6299999952316284,0.6203983426094055,0.9576719576719577,0.6373239436619719,0.7653276955602537,0.8701923076923076,181,8,103,8
91,0.53125,0.7095834,0.6916666626930237,0.45688921213150024,0.9649122807017544,0.7081545064377682,0.8168316831683168,0.8996728462377319,165,6,68,1,0.699999988079071,0.528469443321228,0.9575471698113207,0.7147887323943662,0.8185483870967742,0.896643109540636,203,9,81,7
92,0.515625,0.73356336,0.8083333373069763,0.38150787353515625,0.9698492462311558,0.8283261802575107,0.8935185185185185,0.9378036929057336,193,6,40,1,0.7366666793823242,0.4511343836784363,0.9475982532751092,0.7640845070422535,0.8460038986354776,0.9041666666666666,217,12,67,4
93,0.46875,0.7498498,0.8999999761581421,0.3025560677051544,0.9728506787330317,0.9227467811158798,0.947136563876652,0.9623992837958818,215,6,18,1,0.8533333539962769,0.36889755725860596,0.9444444444444444,0.897887323943662,0.9205776173285198,0.9347507331378299,255,15,29,1
94,0.484375,0.7748669,0.925000011920929,0.2609337866306305,0.9694323144104804,0.9527896995708155,0.9610389610389611,0.9660574412532636,222,7,11,0,0.8899999856948853,0.32773828506469727,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
95,0.40625,0.79570776,0.9375,0.24353355169296265,0.9698275862068966,0.9656652360515021,0.9677419354838709,0.9689922480620154,225,7,8,0,0.8933333158493042,0.3113343417644501,0.9436619718309859,0.9436619718309859,0.9436619718309859,0.9436619718309859,268,16,16,0
96,0.515625,0.70702684,0.9291666746139526,0.23262974619865417,0.9695652173913043,0.9570815450643777,0.9632829373650108,0.9670424978317432,223,7,10,0,0.8966666460037231,0.30152812600135803,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
97,0.59375,0.6970644,0.9333333373069763,0.22995254397392273,0.9696969696969697,0.9613733905579399,0.9655172413793105,0.9680207433016421,224,7,9,0,0.8966666460037231,0.3004200756549835,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
98,0.4375,0.79394674,0.9333333373069763,0.2325771301984787,0.9696969696969697,0.9613733905579399,0.9655172413793105,0.9680207433016421,224,7,9,0,0.8966666460037231,0.3051443099975586,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
99,0.578125,0.6739419,0.9333333373069763,0.23325832188129425,0.9696969696969697,0.9613733905579399,0.9655172413793105,0.9680207433016421,224,7,9,0,0.8966666460037231,0.3096572756767273,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
100,0.515625,0.71005297,0.9333333373069763,0.23301085829734802,0.9696969696969697,0.9613733905579399,0.9655172413793105,0.9680207433016421,224,7,9,0,0.8966666460037231,0.31376633048057556,0.9438596491228071,0.9471830985915493,0.9455184534270651,0.9445224719101123,269,16,15,0
101,0.578125,0.708373,0.9333333373069763,0.2410418540239334,0.9696969696969697,0.9613733905579399,0.9655172413793105,0.9680207433016421,224,7,9,0,0.8899999856948853,0.32512354850769043,0.9434628975265018,0.9401408450704225,0.9417989417989419,0.9427966101694916,267,16,17,0
