epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
21,0.5625,0.80898285,0.6958333253860474,0.6869906187057495,0.7463414634146341,0.8793103448275862,0.8073878627968337,0.7696177062374244,153,52,21,14,0.6899999976158142,0.6998105645179749,0.7362204724409449,0.8779342723004695,0.8008565310492505,0.7607811228641173,187,67,26,20
22,0.609375,0.8051691,0.6875,0.6606580018997192,0.7619047619047619,0.8275862068965517,0.7933884297520662,0.7741935483870966,144,45,30,21,0.6633333563804626,0.6774638891220093,0.7393162393162394,0.812206572769953,0.7740492170022372,0.7528285465622281,173,61,40,26
23,0.5,0.8258406,0.699999988079071,0.6449684500694275,0.7575757575757576,0.8620689655172413,0.8064516129032258,0.7763975155279503,150,48,24,18,0.6700000166893005,0.6644203066825867,0.7375,0.8309859154929577,0.7814569536423841,0.7544757033248082,177,63,36,24
24,0.5625,0.71853197,0.6916666626930237,0.6362103223800659,0.7717391304347826,0.8160919540229885,0.7932960893854749,0.7802197802197803,142,42,32,24,0.6633333563804626,0.6551293134689331,0.7413793103448276,0.8075117370892019,0.7730337078651686,0.7537248028045573,172,60,41,27
25,0.484375,0.9236393,0.6666666865348816,0.668823778629303,0.7901234567901234,0.735632183908046,0.761904761904762,0.778588807785888,128,34,46,32,0.6299999952316284,0.681877851486206,0.7602040816326531,0.6995305164319249,0.7286063569682152,0.7472417251755266,149,47,64,40
26,0.453125,0.86284244,0.512499988079071,0.7750775218009949,0.7766990291262136,0.45977011494252873,0.5776173285198556,0.6825938566552902,80,23,94,43,0.5233333110809326,0.7729018926620483,0.7777777777777778,0.460093896713615,0.5781710914454278,0.6834030683403068,98,28,115,59
27,0.46875,0.86969507,0.4166666567325592,0.8535026907920837,0.7361111111111112,0.3045977011494253,0.4308943089430894,0.5735930735930737,53,19,121,47,0.4533333480358124,0.8386474847793579,0.7951807228915663,0.30985915492957744,0.44594594594594594,0.6055045871559633,66,17,147,70
28,0.578125,0.8394195,0.5625,0.7043582797050476,0.7346938775510204,0.6206896551724138,0.6728971962616822,0.7086614173228346,108,39,66,27,0.596666693687439,0.6939594745635986,0.7527472527472527,0.6431924882629108,0.6936708860759494,0.7279489904357067,137,45,76,42
29,0.546875,0.883404,0.675000011920929,0.6483147740364075,0.7553191489361702,0.8160919540229885,0.7845303867403314,0.7667386609071274,142,46,32,20,0.6633333563804626,0.6480870842933655,0.7372881355932204,0.8169014084507042,0.7750556792873051,0.7519446845289542,174,62,39,25
30,0.46875,0.8348677,0.6916666626930237,0.6374210715293884,0.7577319587628866,0.8448275862068966,0.7989130434782609,0.7736842105263158,147,47,27,19,0.6700000166893005,0.6436943411827087,0.7375,0.8309859154929577,0.7814569536423841,0.7544757033248082,177,63,36,24
31,0.53125,0.73066276,0.6791666746139526,0.6266106963157654,0.7512953367875648,0.8333333333333334,0.7901907356948229,0.7663847780126851,145,48,29,18,0.6833333373069763,0.634962260723114,0.7458333333333333,0.8403755868544601,0.7902869757174393,0.7630008525149191,179,61,34,26
32,0.453125,0.840653,0.6333333253860474,0.6411173939704895,0.75,0.7413793103448276,0.7456647398843932,0.7482598607888631,129,43,45,23,0.6766666769981384,0.6466485857963562,0.7589285714285714,0.7981220657276995,0.7780320366132722,0.7664562669071235,170,54,43,33
33,0.515625,0.8394137,0.6333333253860474,0.6269997358322144,0.7443181818181818,0.7528735632183908,0.7485714285714286,0.7460136674259681,131,45,43,21,0.6733333468437195,0.6312983632087708,0.7649769585253456,0.7793427230046949,0.772093023255814,0.7678075855689176,166,51,47,36
34,0.53125,0.74888945,0.6458333134651184,0.6304460167884827,0.7542857142857143,0.7586206896551724,0.7564469914040116,0.7551487414187644,132,43,42,23,0.6499999761581421,0.6340628862380981,0.7647058823529411,0.7323943661971831,0.7482014388489209,0.7580174927113702,156,48,57,39
35,0.5,0.7794093,0.5541666746139526,0.7116934061050415,0.7913043478260869,0.5229885057471264,0.6297577854671279,0.7176656151419558,91,24,83,42,0.5566666722297668,0.7146387696266174,0.7898550724637681,0.5117370892018779,0.621082621082621,0.7124183006535947,109,29,104,58
36,0.421875,0.80811167,0.5,0.7716255187988281,0.7755102040816326,0.4367816091954023,0.5588235294117647,0.6713780918727915,76,22,98,44,0.5166666507720947,0.7790001630783081,0.7982456140350878,0.4272300469483568,0.5565749235474007,0.680119581464873,91,23,122,64
37,0.46875,0.8746375,0.5958333611488342,0.7038475275039673,0.7851851851851852,0.6091954022988506,0.6860841423948221,0.742296918767507,106,29,68,37,0.596666693687439,0.7180020809173584,0.7911392405063291,0.5868544600938967,0.6738544474393531,0.7396449704142012,125,33,88,54
38,0.484375,0.7990328,0.6083333492279053,0.713024377822876,0.7898550724637681,0.6264367816091954,0.6987179487179487,0.7506887052341596,109,29,65,37,0.6066666841506958,0.7310904860496521,0.7844311377245509,0.6150234741784038,0.6894736842105263,0.7434733257661748,131,36,82,51
39,0.671875,0.66110635,0.6083333492279053,0.6958571672439575,0.7597402597402597,0.6724137931034483,0.7134146341463414,0.740506329113924,117,37,57,29,0.6166666746139526,0.7180358171463013,0.7722222222222223,0.6525821596244131,0.7073791348600509,0.744908896034298,139,41,74,46
40,0.453125,0.9336457,0.6833333373069763,0.6620019674301147,0.7752808988764045,0.7931034482758621,0.7840909090909092,0.7787810383747178,138,40,36,26,0.6466666460037231,0.6882956027984619,0.7488372093023256,0.755868544600939,0.7523364485981309,0.750232991612302,161,54,52,33
41,0.578125,0.7904045,0.7124999761581421,0.6874173283576965,0.7586206896551724,0.8850574712643678,0.8169761273209549,0.7809330628803246,154,49,20,17,0.6800000071525574,0.7212266325950623,0.7330677290836654,0.863849765258216,0.7931034482758621,0.7559572719802794,184,67,29,20
42,0.609375,0.75059825,0.7124999761581421,0.7623921036720276,0.7441860465116279,0.9195402298850575,0.8226221079691517,0.7736943907156673,160,55,14,11,0.6899999976158142,0.8128650188446045,0.7222222222222222,0.9154929577464789,0.8074534161490683,0.7540603248259861,195,75,18,12
43,0.578125,0.83593357,0.7166666388511658,0.741966187953949,0.75,0.9137931034482759,0.8238341968911919,0.7778864970645794,159,53,15,13,0.6899999976158142,0.7940632104873657,0.7238805970149254,0.9107981220657277,0.8066528066528067,0.7548638132295721,194,74,19,13
44,0.609375,0.810491,0.699999988079071,0.6727161407470703,0.765625,0.8448275862068966,0.8032786885245901,0.7802547770700636,147,45,27,21,0.6800000071525574,0.7099426984786987,0.7489361702127659,0.8262910798122066,0.7857142857142857,0.7632263660017347,176,59,37,28
45,0.59375,0.74393284,0.6499999761581421,0.7144193649291992,0.7922077922077922,0.7011494252873564,0.7439024390243902,0.7721518987341772,122,32,52,34,0.653333306312561,0.7342661619186401,0.7711442786069652,0.7276995305164319,0.748792270531401,0.7620452310717797,155,46,58,41
46,0.453125,0.96018076,0.5041666626930237,0.9380157589912415,0.8089887640449438,0.41379310344827586,0.5475285171102662,0.679245283018868,72,17,102,49,0.4866666793823242,0.9326635599136353,0.8241758241758241,0.352112676056338,0.4934210526315789,0.6499133448873484,75,16,138,71
47,0.53125,0.83856183,0.512499988079071,0.9139928221702576,0.8352941176470589,0.40804597701149425,0.5482625482625483,0.6906614785992218,71,14,103,52,0.4866666793823242,0.9040940403938293,0.8314606741573034,0.3474178403755869,0.490066225165563,0.6502636203866432,74,15,139,72
48,0.609375,0.73587596,0.4833333194255829,0.8965035080909729,0.8289473684210527,0.3620689655172414,0.504,0.6589958158995817,63,13,111,53,0.47999998927116394,0.8812581300735474,0.8064516129032258,0.352112676056338,0.49019607843137253,0.641025641025641,75,18,138,69
49,0.515625,0.7541961,0.550000011920929,0.792385458946228,0.8235294117647058,0.4827586206896552,0.608695652173913,0.7216494845360824,84,18,90,48,0.5600000023841858,0.7816576957702637,0.7956204379562044,0.5117370892018779,0.6228571428571429,0.7161629434954007,109,28,104,59
50,0.5,0.75390196,0.6541666388511658,0.6684524416923523,0.7973856209150327,0.7011494252873564,0.746177370030581,0.7760814249363868,122,31,52,35,0.6233333349227905,0.6756387948989868,0.7525252525252525,0.6995305164319249,0.7250608272506082,0.7412935323383084,149,49,64,38
51,0.40625,0.8164998,0.675000011920929,0.6173232793807983,0.7790697674418605,0.7701149425287356,0.7745664739884394,0.777262180974478,134,38,40,28,0.6566666960716248,0.6401840448379517,0.7433628318584071,0.7887323943661971,0.765375854214123,0.7520143240823636,168,58,45,29
52,0.53125,0.78537434,0.6833333373069763,0.5990591645240784,0.7525773195876289,0.8390804597701149,0.7934782608695652,0.768421052631579,146,48,28,18,0.6633333563804626,0.6414540410041809,0.7258064516129032,0.8450704225352113,0.7809110629067245,0.7468879668049793,180,68,33,19
53,0.578125,0.9378692,0.6875,0.594691276550293,0.7414634146341463,0.8735632183908046,0.8021108179419525,0.7645875251509053,152,53,22,13,0.699999988079071,0.6491064429283142,0.735632183908046,0.9014084507042254,0.810126582278481,0.7637231503579953,192,69,21,18
54,0.515625,0.7382929,0.7083333134651184,0.6138178706169128,0.7429906542056075,0.9137931034482759,0.8195876288659794,0.7718446601941749,159,55,15,11,0.6899999976158142,0.6853705644607544,0.718978102189781,0.9248826291079812,0.8090349075975358,0.7524828113063408,197,77,16,10
55,0.515625,0.7897455,0.7208333611488342,0.6137615442276001,0.7511737089201878,0.9195402298850575,0.8268733850129198,0.7797270955165692,160,53,14,13,0.6933333277702332,0.691419243812561,0.7216117216117216,0.9248826291079812,0.8106995884773663,0.7547892720306514,197,76,16,11
56,0.484375,0.8744122,0.699999988079071,0.5958537459373474,0.7575757575757576,0.8620689655172413,0.8064516129032258,0.7763975155279503,150,48,24,18,0.6800000071525574,0.6546331644058228,0.7258687258687259,0.8826291079812206,0.7966101694915254,0.7526020816653323,188,71,25,16
57,0.53125,0.7548993,0.6666666865348816,0.623672604560852,0.7831325301204819,0.7471264367816092,0.7647058823529411,0.7756563245823389,130,36,44,30,0.6266666650772095,0.6500625610351562,0.726457399103139,0.7605633802816901,0.7431192660550459,0.7330316742081447,162,61,51,26
58,0.5,0.81659675,0.6708333492279053,0.6565472483634949,0.8187919463087249,0.7011494252873564,0.7554179566563468,0.7922077922077924,122,27,52,39,0.6166666746139526,0.6669788956642151,0.7401960784313726,0.7089201877934272,0.7242206235011991,0.7337220602526725,151,53,62,34
59,0.65625,0.6752919,0.6416666507720947,0.6791732907295227,0.8188405797101449,0.6494252873563219,0.7243589743589743,0.778236914600551,113,25,61,41,0.596666693687439,0.6818676590919495,0.7395833333333334,0.6666666666666666,0.7012345679012346,0.7237512742099897,142,50,71,37
60,0.515625,0.8337561,0.5333333611488342,0.7948465943336487,0.7980769230769231,0.47701149425287354,0.5971223021582733,0.7033898305084746,83,21,91,45,0.5566666722297668,0.768216073513031,0.7816901408450704,0.5211267605633803,0.6253521126760564,0.7106274007682458,111,31,102,56
61,0.5625,0.7980279,0.44583332538604736,1.059327483177185,0.8360655737704918,0.29310344827586204,0.4340425531914893,0.6100478468899522,51,10,123,56,0.46666666865348816,0.9917761087417603,0.8533333333333334,0.3004694835680751,0.4444444444444444,0.6237816764132553,64,11,149,76
62,0.578125,0.78461486,0.3375000059604645,1.4953404664993286,0.8571428571428571,0.10344827586206896,0.1846153846153846,0.34883720930232553,18,3,156,63,0.36666667461395264,1.389792561531067,0.8709677419354839,0.1267605633802817,0.2213114754098361,0.40059347181008903,27,4,186,83
63,0.59375,0.74558234,0.3166666626930237,1.670729160308838,0.9166666666666666,0.06321839080459771,0.11827956989247314,0.24774774774774774,11,1,163,65,0.34333333373069763,1.5552442073822021,0.8636363636363636,0.0892018779342723,0.16170212765957448,0.31561461794019935,19,3,194,84
64,0.53125,0.85049105,0.34583333134651184,1.456900715827942,0.84,0.1206896551724138,0.21105527638190955,0.3832116788321168,21,4,153,62,0.3733333349227905,1.356289267539978,0.8571428571428571,0.14084507042253522,0.24193548387096775,0.4249291784702549,30,5,183,82
65,0.578125,0.76151943,0.48750001192092896,0.9916201233863831,0.8311688311688312,0.367816091954023,0.5099601593625498,0.6639004149377593,64,13,110,53,0.5066666603088379,0.9378498196601868,0.8037383177570093,0.40375586854460094,0.5375,0.6708268330733229,86,21,127,66
66,0.5625,0.8307991,0.6333333253860474,0.716657817363739,0.7828947368421053,0.6839080459770115,0.7300613496932515,0.7608695652173912,119,33,55,33,0.6200000047683716,0.7132813334465027,0.7619047619047619,0.676056338028169,0.7164179104477612,0.7430340557275542,144,45,69,42
67,0.5625,0.7962462,0.6916666626930237,0.6326099038124084,0.7808988764044944,0.7988505747126436,0.7897727272727273,0.7844243792325057,139,39,35,27,0.653333306312561,0.6603653430938721,0.7339055793991416,0.8028169014084507,0.7668161434977577,0.7467248908296943,171,62,42,25
68,0.484375,0.8509604,0.7083333134651184,0.6119953989982605,0.7736842105263158,0.8448275862068966,0.8076923076923077,0.7869379014989293,147,43,27,23,0.6666666865348816,0.6413071751594543,0.7306122448979592,0.8403755868544601,0.7816593886462883,0.7502095557418273,179,66,34,21
69,0.53125,0.8561121,0.7166666388511658,0.6019927859306335,0.7731958762886598,0.8620689655172413,0.8152173913043478,0.7894736842105263,150,44,24,22,0.6733333468437195,0.6270138621330261,0.7237354085603113,0.8732394366197183,0.7914893617021277,0.7493956486704271,186,71,27,16
70,0.625,0.7180845,0.699999988079071,0.6058758497238159,0.7771739130434783,0.8218390804597702,0.7988826815642458,0.7857142857142857,143,41,31,25,0.6666666865348816,0.6176229119300842,0.7325102880658436,0.8356807511737089,0.7807017543859648,0.7510548523206751,178,65,35,22
71,0.609375,0.74762535,0.612500011920929,0.6788355708122253,0.7682119205298014,0.6666666666666666,0.7138461538461538,0.7455012853470436,116,35,58,31,0.6233333349227905,0.6655058264732361,0.7840909090909091,0.647887323943662,0.7095115681233933,0.752453653217012,138,38,75,49
72,0.453125,0.8839514,0.4208333194255829,0.882334291934967,0.7966101694915254,0.27011494252873564,0.4034334763948498,0.5731707317073171,47,12,127,54,0.4399999976158142,0.8460363149642944,0.8082191780821918,0.27699530516431925,0.4125874125874126,0.584158415841584,59,14,154,73
73,0.53125,0.834441,0.2916666567325592,1.2320835590362549,0.75,0.034482758620689655,0.06593406593406594,0.14563106796116504,6,2,168,64,0.30000001192092896,1.1787883043289185,0.7142857142857143,0.023474178403755867,0.045454545454545456,0.10373443983402489,5,2,208,85
74,0.53125,0.79764825,0.27916666865348816,1.4559996128082275,0.6666666666666666,0.011494252873563218,0.022598870056497175,0.05376344086021505,2,1,172,65,0.28999999165534973,1.3966827392578125,0.5,0.009389671361502348,0.018433179723502304,0.043668122270742356,2,2,211,85
75,0.578125,0.768104,0.27916666865348816,1.516753077507019,0.6666666666666666,0.011494252873563218,0.022598870056497175,0.05376344086021505,2,1,172,65,0.28999999165534973,1.455650806427002,0.5,0.009389671361502348,0.018433179723502304,0.043668122270742356,2,2,211,85
76,0.453125,0.8887733,0.2958333194255829,1.3126599788665771,0.7777777777777778,0.040229885057471264,0.07650273224043715,0.16666666666666666,7,2,167,64,0.3100000023841858,1.2543272972106934,0.8,0.03755868544600939,0.07174887892376682,0.15810276679841898,8,2,205,85
77,0.46875,0.9992169,0.3791666626930237,0.9313326478004456,0.7192982456140351,0.23563218390804597,0.35497835497835495,0.5099502487562189,41,16,133,50,0.4166666567325592,0.8835853934288025,0.8064516129032258,0.2347417840375587,0.36363636363636365,0.5422993492407809,50,12,163,75
78,0.484375,0.88132966,0.5708333253860474,0.7118402123451233,0.7261146496815286,0.6551724137931034,0.688821752265861,0.71072319201995,114,43,60,23,0.596666693687439,0.6715078353881836,0.7277227722772277,0.6901408450704225,0.7084337349397589,0.7198824681684622,147,55,66,32
79,0.5625,0.73660517,0.6791666746139526,0.6744323968887329,0.7320574162679426,0.8793103448275862,0.7989556135770235,0.7574257425742574,153,56,21,10,0.6833333373069763,0.6381418108940125,0.7269230769230769,0.8873239436619719,0.799154334038055,0.7541899441340782,189,71,24,16
80,0.546875,0.82490927,0.7041666507720947,0.6901412606239319,0.7373271889400922,0.9195402298850575,0.8184143222506394,0.7677543186180422,160,57,14,9,0.6899999976158142,0.6575111746788025,0.7222222222222222,0.9154929577464789,0.8074534161490683,0.7540603248259861,195,75,18,12
81,0.453125,0.8656191,0.7083333134651184,0.6913686394691467,0.7407407407407407,0.9195402298850575,0.8205128205128205,0.7707129094412332,160,56,14,10,0.6800000071525574,0.660139262676239,0.720754716981132,0.8967136150234741,0.799163179916318,0.7501963864886095,191,74,22,13
82,0.4375,0.84571093,0.699999988079071,0.6870204210281372,0.7405660377358491,0.9022988505747126,0.8134715025906736,0.7681017612524461,157,55,17,11,0.6700000166893005,0.6535886526107788,0.7192307692307692,0.8779342723004695,0.7906976744186046,0.7462090981644055,187,73,26,14
83,0.46875,0.85453784,0.6583333611488342,0.6769930720329285,0.73,0.8390804597701149,0.7807486631016043,0.7494866529774127,146,54,28,12,0.6600000262260437,0.6447324752807617,0.7228915662650602,0.8450704225352113,0.7792207792207793,0.7444168734491314,180,69,33,18
84,0.578125,0.83282053,0.6625000238418579,0.6758806705474854,0.746031746031746,0.8103448275862069,0.7768595041322314,0.7580645161290323,141,48,33,18,0.6566666960716248,0.642951250076294,0.7350427350427351,0.8075117370892019,0.7695749440715883,0.7484769364664926,172,62,41,25
85,0.5625,0.7139095,0.612500011920929,0.7014592289924622,0.7454545454545455,0.7068965517241379,0.7256637168141592,0.737410071942446,123,42,51,24,0.6133333444595337,0.663714587688446,0.7389162561576355,0.704225352112676,0.7211538461538461,0.7317073170731707,150,53,63,34
86,0.53125,0.8330139,0.5583333373069763,0.7551784515380859,0.75,0.5862068965517241,0.6580645161290322,0.7103064066852367,102,34,72,32,0.596666693687439,0.712385892868042,0.7804878048780488,0.6009389671361502,0.6790450928381964,0.7364787111622555,128,36,85,51
87,0.4375,0.89329284,0.5041666626930237,0.7833312153816223,0.7272727272727273,0.5057471264367817,0.5966101694915255,0.6686930091185411,88,33,86,33,0.5766666531562805,0.7385801076889038,0.7945205479452054,0.5446009389671361,0.6462395543175488,0.7277289836888331,116,30,97,57
88,0.578125,0.74694675,0.5541666746139526,0.7371830344200134,0.7445255474452555,0.5862068965517241,0.6559485530546624,0.7063711911357341,102,35,72,31,0.6133333444595337,0.6939878463745117,0.7771428571428571,0.6384976525821596,0.7010309278350516,0.7447973713033953,136,39,77,48
89,0.640625,0.7133277,0.6000000238418579,0.6990589499473572,0.7532467532467533,0.6666666666666666,0.7073170731707318,0.7341772151898733,116,38,58,28,0.6466666460037231,0.6625287532806396,0.7688442211055276,0.7183098591549296,0.7427184466019419,0.7581764122893955,153,46,60,41
90,0.5,0.8636291,0.6625000238418579,0.6502777338027954,0.7513513513513513,0.7988505747126436,0.7743732590529248,0.7603938730853391,139,46,35,20,0.6700000166893005,0.6239940524101257,0.7435897435897436,0.8169014084507042,0.778523489932886,0.7571801566579635,174,60,39,27
91,0.546875,0.73495644,0.7041666507720947,0.6268479228019714,0.7464114832535885,0.896551724137931,0.8146214099216711,0.7722772277227723,156,53,18,13,0.6733333468437195,0.6127059459686279,0.7237354085603113,0.8732394366197183,0.7914893617021277,0.7493956486704271,186,71,27,16
92,0.5625,0.6977239,0.7166666388511658,0.6316627264022827,0.7431192660550459,0.9310344827586207,0.8265306122448979,0.774378585086042,162,56,12,10,0.6866666674613953,0.6278286576271057,0.7195571955719557,0.9154929577464789,0.8057851239669422,0.7517347725520432,195,76,18,11
93,0.546875,0.7943872,0.7291666865348816,0.6418097019195557,0.7400881057268722,0.9655172413793104,0.8379052369077307,0.7763401109057301,168,59,6,7,0.6800000071525574,0.6448676586151123,0.7127272727272728,0.92018779342723,0.8032786885245902,0.7463823305407464,196,79,17,8
94,0.5625,0.73085123,0.7208333611488342,0.6553629040718079,0.7316017316017316,0.9712643678160919,0.8345679012345679,0.7695810564663024,169,62,5,4,0.6800000071525574,0.6616761684417725,0.7096774193548387,0.9295774647887324,0.804878048780488,0.7449209932279911,198,81,15,6
95,0.671875,0.66451925,0.7208333611488342,0.6907380223274231,0.7296137339055794,0.9770114942528736,0.8353808353808354,0.7685352622061483,170,63,4,3,0.6933333277702332,0.7002968192100525,0.7137809187279152,0.9483568075117371,0.814516129032258,0.7509293680297398,202,81,11,6
96,0.5,0.86797917,0.7208333611488342,0.6860297322273254,0.7296137339055794,0.9770114942528736,0.8353808353808354,0.7685352622061483,170,63,4,3,0.6899999976158142,0.6982462406158447,0.7127659574468085,0.9436619718309859,0.8121212121212121,0.7494407158836689,201,81,12,6
97,0.625,0.7181599,0.6958333253860474,0.6599022150039673,0.7205240174672489,0.9482758620689655,0.8188585607940446,0.7568807339449541,165,64,9,2,0.6933333277702332,0.6741775274276733,0.7168458781362007,0.9389671361502347,0.8130081300813008,0.7524454477050414,200,79,13,8
98,0.484375,0.9227644,0.6958333253860474,0.6108576059341431,0.7370892018779343,0.9022988505747126,0.8113695090439276,0.7651072124756334,157,56,17,10,0.6700000166893005,0.6261714696884155,0.7175572519083969,0.8826291079812206,0.791578947368421,0.7454401268834259,188,74,25,13
99,0.5625,0.75625944,0.6708333492279053,0.6424949765205383,0.7714285714285715,0.7758620689655172,0.7736389684813754,0.7723112128146453,135,40,39,26,0.6299999952316284,0.6589617133140564,0.7405660377358491,0.7370892018779343,0.7388235294117647,0.7398680490103676,157,55,56,32
100,0.4375,0.843681,0.5166666507720947,0.7775474786758423,0.79,0.4540229885057471,0.5766423357664233,0.6881533101045295,79,21,95,45,0.503333330154419,0.7978527545928955,0.7909090909090909,0.4084507042253521,0.5386996904024768,0.666156202143951,87,23,126,64
101,0.59375,0.6630136,0.3958333432674408,0.948614776134491,0.8085106382978723,0.21839080459770116,0.3438914027149321,0.5248618784530387,38,9,136,57,0.3700000047683716,0.9743040204048157,0.8,0.15023474178403756,0.2529644268774704,0.4289544235924933,32,8,181,79
102,0.65625,0.707494,0.3166666626930237,1.0663317441940308,0.6923076923076923,0.10344827586206896,0.18,0.3237410071942446,18,8,156,58,0.3100000023841858,1.0953631401062012,0.6875,0.051643192488262914,0.09606986899563319,0.19855595667870038,11,5,202,82
