epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
49,0.984375,0.0857577,0.9708333611488342,0.15774065256118774,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2815387547016144,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
50,0.953125,0.195864,0.9708333611488342,0.14905157685279846,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25869348645210266,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
51,0.953125,0.19407094,0.9708333611488342,0.1411181092262268,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23903411626815796,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
52,0.9375,0.26224828,0.9708333611488342,0.14465923607349396,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2217033952474594,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
53,0.9375,0.22702785,0.9708333611488342,0.1789678931236267,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23359684646129608,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
54,0.921875,0.2978549,0.9666666388511658,0.24729539453983307,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9466666579246521,0.28591400384902954,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
55,0.96875,0.19169226,0.9708333611488342,0.2181931883096695,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2600122392177582,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
56,0.953125,0.21045947,0.9708333611488342,0.15908025205135345,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.21810318529605865,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
57,0.953125,0.19120274,0.9708333611488342,0.15707755088806152,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23837435245513916,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
58,0.96875,0.16905645,0.9708333611488342,0.1702175736427307,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.271563321352005,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
59,0.90625,0.47869474,0.9708333611488342,0.17214632034301758,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.27942347526550293,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
60,0.984375,0.08398841,0.9708333611488342,0.1724846065044403,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.28167009353637695,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
61,0.96875,0.15685359,0.9708333611488342,0.16935382783412933,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.28245505690574646,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
62,0.953125,0.21413752,0.9708333611488342,0.16100996732711792,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2729693055152893,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
63,0.96875,0.17090794,0.9708333611488342,0.15044409036636353,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25780004262924194,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
64,0.96875,0.08721272,0.9708333611488342,0.14374110102653503,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24777641892433167,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
65,0.96875,0.14791763,0.9708333611488342,0.1411987990140915,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2489943951368332,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
66,0.984375,0.11180481,0.9708333611488342,0.14146600663661957,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2561265230178833,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
67,0.9375,0.1841585,0.9708333611488342,0.14138945937156677,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9433333277702332,0.2616083025932312,0.9464882943143813,0.9964788732394366,0.9708404802744426,0.9560810810810811,283,16,1,0
68,0.9375,0.2580248,0.9666666388511658,0.13726553320884705,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9433333277702332,0.26329290866851807,0.9464882943143813,0.9964788732394366,0.9708404802744426,0.9560810810810811,283,16,1,0
69,0.96875,0.1611821,0.9708333611488342,0.13393794000148773,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.26788467168807983,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
70,0.96875,0.17887765,0.9708333611488342,0.1310175508260727,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.27074387669563293,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
71,0.953125,0.123301744,0.9708333611488342,0.13071101903915405,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.27775272727012634,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
72,0.921875,0.36900464,0.9708333611488342,0.12332701683044434,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2676408290863037,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
73,0.953125,0.19677027,0.9708333611488342,0.1176789328455925,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25904351472854614,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
74,0.953125,0.21222968,0.9708333611488342,0.11577370762825012,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24933966994285583,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
75,0.921875,0.26280642,0.9708333611488342,0.11925394088029861,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23992258310317993,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
76,0.953125,0.19437706,0.9666666388511658,0.134964719414711,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9466666579246521,0.24408793449401855,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
77,0.96875,0.1574501,0.9666666388511658,0.14776913821697235,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9466666579246521,0.2508622705936432,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
78,0.953125,0.18294305,0.9624999761581421,0.15653692185878754,0.9705882352941176,0.9914163090128756,0.980891719745223,0.9746835443037974,231,7,2,0,0.9466666579246521,0.25773340463638306,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
79,0.96875,0.18837115,0.9666666388511658,0.15007130801677704,0.9707112970711297,0.9957081545064378,0.983050847457627,0.975609756097561,232,7,1,0,0.9466666579246521,0.2546166479587555,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
80,0.90625,0.3559922,0.9708333611488342,0.15539003908634186,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25838911533355713,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
81,0.96875,0.17759395,0.9708333611488342,0.15492378175258636,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25596994161605835,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
82,0.9375,0.23471996,0.9708333611488342,0.1527203619480133,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.25374898314476013,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
83,0.953125,0.22676182,0.9708333611488342,0.1489747166633606,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24860836565494537,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
84,0.9375,0.2653603,0.9708333611488342,0.15009137988090515,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24440474808216095,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
85,0.984375,0.124777645,0.9708333611488342,0.14571186900138855,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2380639910697937,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
86,0.953125,0.21212476,0.9708333611488342,0.13853959739208221,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23177118599414825,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
87,0.921875,0.34531426,0.9708333611488342,0.13474388420581818,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.22574111819267273,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
88,0.953125,0.18293051,0.9708333611488342,0.13274557888507843,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2221393883228302,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
89,0.953125,0.18035997,0.9708333611488342,0.13141842186450958,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.220629021525383,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
90,0.953125,0.18236361,0.9708333611488342,0.12503866851329803,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.22076472640037537,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
91,0.984375,0.1388078,0.9708333611488342,0.12211072444915771,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.22912922501564026,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
92,0.96875,0.14585838,0.9708333611488342,0.1295628398656845,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24923746287822723,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
93,0.96875,0.16364235,0.9708333611488342,0.14124514162540436,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2672990560531616,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
94,0.9375,0.2460575,0.9708333611488342,0.14631275832653046,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2702290415763855,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
95,0.90625,0.4018757,0.9708333611488342,0.13820096850395203,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.24978789687156677,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
96,0.96875,0.12574413,0.9708333611488342,0.13201892375946045,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23210111260414124,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
97,0.921875,0.31940043,0.9708333611488342,0.1345280259847641,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.22051231563091278,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
98,0.953125,0.1775766,0.9708333611488342,0.15182732045650482,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.22639882564544678,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
99,0.984375,0.12657529,0.9708333611488342,0.16081805527210236,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23264172673225403,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
100,0.921875,0.2441844,0.9708333611488342,0.1630389243364334,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23596259951591492,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
101,0.984375,0.12555835,0.9708333611488342,0.1487579494714737,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2286524921655655,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
102,0.96875,0.16322878,0.9708333611488342,0.1398390382528305,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2293432354927063,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
103,0.953125,0.218149,0.9708333611488342,0.13943122327327728,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.23825450241565704,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
104,0.953125,0.19983056,0.9708333611488342,0.14168043434619904,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2435096949338913,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
105,0.9375,0.24283148,0.9708333611488342,0.14127863943576813,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2393927276134491,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
106,0.953125,0.13624609,0.9708333611488342,0.14086686074733734,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2345023900270462,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
107,0.9375,0.271923,0.9708333611488342,0.13960027694702148,0.9708333333333333,1.0,0.985200845665962,0.9765297569153396,233,7,0,0,0.9466666579246521,0.2281898558139801,0.9466666666666667,1.0,0.9726027397260273,0.9568733153638814,284,16,0,0
