epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
38,0.484375,0.7432282,0.8666666746139526,0.41089776158332825,0.9041095890410958,0.9473684210526315,0.9252336448598131,0.9124423963133641,198,21,11,10,0.8733333349227905,0.44632187485694885,0.9117647058823529,0.9465648854961832,0.9288389513108614,0.9185185185185185,248,24,14,14
39,0.71875,0.5903712,0.8708333373069763,0.4151093363761902,0.9045454545454545,0.9521531100478469,0.9277389277389277,0.9136822773186409,199,21,10,10,0.8733333349227905,0.4510502517223358,0.9087591240875912,0.950381679389313,0.9291044776119403,0.9167893961708395,249,25,13,13
40,0.671875,0.61311924,0.8708333373069763,0.42468518018722534,0.9045454545454545,0.9521531100478469,0.9277389277389277,0.9136822773186409,199,21,10,10,0.8733333349227905,0.46003255248069763,0.9087591240875912,0.950381679389313,0.9291044776119403,0.9167893961708395,249,25,13,13
41,0.65625,0.58771425,0.8708333373069763,0.4381370544433594,0.9045454545454545,0.9521531100478469,0.9277389277389277,0.9136822773186409,199,21,10,10,0.8733333349227905,0.4752957224845886,0.9087591240875912,0.950381679389313,0.9291044776119403,0.9167893961708395,249,25,13,13
42,0.609375,0.6810437,0.8666666746139526,0.46544572710990906,0.9004524886877828,0.9521531100478469,0.9255813953488373,0.9103385178408051,199,22,10,9,0.8733333349227905,0.5037913918495178,0.9087591240875912,0.950381679389313,0.9291044776119403,0.9167893961708395,249,25,13,13
43,0.578125,0.66245675,0.8708333373069763,0.5144328474998474,0.9009009009009009,0.9569377990430622,0.9280742459396751,0.9115770282588878,200,22,9,9,0.8700000047683716,0.5523000955581665,0.9054545454545454,0.950381679389313,0.9273743016759777,0.9140969162995596,249,26,13,12
44,0.71875,0.5325551,0.8708333373069763,0.5517831444740295,0.9009009009009009,0.9569377990430622,0.9280742459396751,0.9115770282588878,200,22,9,9,0.8700000047683716,0.5832028985023499,0.9054545454545454,0.950381679389313,0.9273743016759777,0.9140969162995596,249,26,13,12
45,0.71875,0.60500443,0.8708333373069763,0.5761109590530396,0.9009009009009009,0.9569377990430622,0.9280742459396751,0.9115770282588878,200,22,9,9,0.8700000047683716,0.5966304540634155,0.9054545454545454,0.950381679389313,0.9273743016759777,0.9140969162995596,249,26,13,12
46,0.671875,0.63498664,0.8583333492279053,0.5958263278007507,0.8995433789954338,0.9425837320574163,0.9205607476635514,0.9078341013824885,197,22,12,9,0.8766666650772095,0.6065558791160583,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
47,0.703125,0.7541331,0.862500011920929,0.5736328363418579,0.9036697247706422,0.9425837320574163,0.9227166276346606,0.9111933395004627,197,21,12,10,0.8700000047683716,0.5735339522361755,0.9114391143911439,0.9427480916030534,0.926829268292683,0.9175334323922735,247,24,15,14
48,0.53125,0.87773454,0.875,0.545993447303772,0.92018779342723,0.937799043062201,0.9289099526066351,0.9236569274269557,196,17,13,14,0.8666666746139526,0.5383673310279846,0.914179104477612,0.9351145038167938,0.9245283018867925,0.9182908545727138,245,23,17,15
49,0.609375,0.61126244,0.8708333373069763,0.5381805300712585,0.9278846153846154,0.9234449760765551,0.9256594724220624,0.9269932756964457,193,15,16,16,0.8633333444595337,0.5268823504447937,0.9266409266409267,0.916030534351145,0.9213051823416507,0.9244992295839753,240,19,22,19
50,0.625,0.7461884,0.8666666746139526,0.5353391170501709,0.9317073170731708,0.9138755980861244,0.9227053140096618,0.9280855199222546,191,14,18,17,0.8533333539962769,0.5223414301872253,0.92578125,0.9045801526717557,0.915057915057915,0.921461897356143,237,19,25,19
51,0.71875,0.5534098,0.8708333373069763,0.5284783840179443,0.9320388349514563,0.9186602870813397,0.9253012048192771,0.9293320425943852,192,14,17,17,0.8633333444595337,0.5119367241859436,0.9299610894941635,0.9122137404580153,0.9210019267822736,0.9263565891472868,239,18,23,20
52,0.640625,0.68463945,0.875,0.5152759552001953,0.9282296650717703,0.9282296650717703,0.9282296650717703,0.9282296650717703,194,15,15,16,0.8700000047683716,0.4979599118232727,0.9305019305019305,0.9198473282442748,0.9251439539347409,0.928351309707242,241,18,21,20
53,0.65625,0.6382865,0.875,0.513151228427887,0.92018779342723,0.937799043062201,0.9289099526066351,0.9236569274269557,196,17,13,14,0.8733333349227905,0.49682652950286865,0.9274809160305344,0.9274809160305344,0.9274809160305344,0.9274809160305343,243,19,19,19
54,0.671875,0.65113366,0.875,0.5385642647743225,0.9162790697674419,0.9425837320574163,0.9292452830188679,0.921421889616464,197,18,12,13,0.8733333349227905,0.5355811715126038,0.9148148148148149,0.9427480916030534,0.9285714285714285,0.9202682563338301,247,23,15,15
55,0.75,0.5478904,0.8833333253860474,0.5794447660446167,0.91324200913242,0.9569377990430622,0.9345794392523363,0.921658986175115,200,19,9,12,0.8799999952316284,0.5892810225486755,0.9154411764705882,0.950381679389313,0.9325842696629213,0.9222222222222223,249,23,13,15
56,0.5625,0.7950682,0.8833333253860474,0.5861386060714722,0.9095022624434389,0.9617224880382775,0.9348837209302325,0.919487648673376,201,20,8,11,0.8799999952316284,0.6011333465576172,0.9154411764705882,0.950381679389313,0.9325842696629213,0.9222222222222223,249,23,13,15
57,0.640625,0.6750083,0.8791666626930237,0.602169394493103,0.9054054054054054,0.9617224880382775,0.9327146171693734,0.9161349134001824,201,21,8,10,0.8766666650772095,0.6186584234237671,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
58,0.65625,0.60044265,0.8791666626930237,0.595333456993103,0.9054054054054054,0.9617224880382775,0.9327146171693734,0.9161349134001824,201,21,8,10,0.8766666650772095,0.6070483922958374,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
59,0.71875,0.6092986,0.875,0.6137446165084839,0.9013452914798207,0.9617224880382775,0.9305555555555557,0.9128065395095367,201,22,8,9,0.8766666650772095,0.6137140989303589,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
60,0.671875,0.71183753,0.875,0.6012989282608032,0.9013452914798207,0.9617224880382775,0.9305555555555557,0.9128065395095367,201,22,8,9,0.8766666650772095,0.5903784036636353,0.9120879120879121,0.950381679389313,0.9308411214953272,0.9194977843426881,249,24,13,14
61,0.609375,0.67879987,0.875,0.5858980417251587,0.9049773755656109,0.9569377990430622,0.9302325581395349,0.9149130832570905,200,21,9,10,0.8833333253860474,0.5617557168006897,0.9188191881918819,0.950381679389313,0.9343339587242026,0.924962852897474,249,22,13,16
62,0.75,0.56903344,0.8791666626930237,0.5638256072998047,0.9090909090909091,0.9569377990430622,0.9324009324009324,0.9182736455463728,200,20,9,11,0.8866666555404663,0.5295571088790894,0.9222222222222223,0.950381679389313,0.9360902255639098,0.9277198211624441,249,21,13,17
63,0.609375,0.6924701,0.875,0.5327268242835999,0.908675799086758,0.9521531100478469,0.9299065420560747,0.9170506912442397,199,20,10,11,0.8866666555404663,0.4883235692977905,0.9222222222222223,0.950381679389313,0.9360902255639098,0.9277198211624441,249,21,13,17
64,0.671875,0.64733016,0.875,0.5057868361473083,0.9162790697674419,0.9425837320574163,0.9292452830188679,0.921421889616464,197,18,12,13,0.8866666555404663,0.45505666732788086,0.9222222222222223,0.950381679389313,0.9360902255639098,0.9277198211624441,249,21,13,17
65,0.625,0.60563385,0.875,0.4922585189342499,0.9162790697674419,0.9425837320574163,0.9292452830188679,0.921421889616464,197,18,12,13,0.8799999952316284,0.4365585446357727,0.9216417910447762,0.9427480916030534,0.9320754716981132,0.9257871064467766,247,21,15,17
66,0.71875,0.5449594,0.8708333373069763,0.490843266248703,0.9120370370370371,0.9425837320574163,0.9270588235294118,0.9179869524697112,197,19,12,12,0.8799999952316284,0.4277178943157196,0.9216417910447762,0.9427480916030534,0.9320754716981132,0.9257871064467766,247,21,15,17
67,0.671875,0.63199496,0.875,0.5072200298309326,0.908675799086758,0.9521531100478469,0.9299065420560747,0.9170506912442397,199,20,10,11,0.8833333253860474,0.4344078600406647,0.9157509157509157,0.9541984732824428,0.9345794392523364,0.9231905465288036,250,23,12,15
68,0.734375,0.5490691,0.875,0.527317464351654,0.908675799086758,0.9521531100478469,0.9299065420560747,0.9170506912442397,199,20,10,11,0.8866666555404663,0.4458453357219696,0.916058394160584,0.9580152671755725,0.9365671641791045,0.9241531664212076,251,23,11,15
69,0.640625,0.62021583,0.875,0.5285050272941589,0.9049773755656109,0.9569377990430622,0.9302325581395349,0.9149130832570905,200,21,9,10,0.8833333253860474,0.4434560239315033,0.9127272727272727,0.9580152671755725,0.9348230912476723,0.92143906020558,251,24,11,14
70,0.71875,0.5528656,0.875,0.5163009166717529,0.908675799086758,0.9521531100478469,0.9299065420560747,0.9170506912442397,199,20,10,11,0.8833333253860474,0.43242716789245605,0.9157509157509157,0.9541984732824428,0.9345794392523364,0.9231905465288036,250,23,12,15
71,0.796875,0.49587992,0.8666666746139526,0.5049596428871155,0.9078341013824884,0.9425837320574163,0.9248826291079811,0.914577530176416,197,20,12,11,0.8799999952316284,0.42559942603111267,0.9154411764705882,0.950381679389313,0.9325842696629213,0.9222222222222223,249,23,13,15
72,0.671875,0.6215956,0.8666666746139526,0.5149197578430176,0.9116279069767442,0.937799043062201,0.9245283018867925,0.9167446211412534,196,19,13,12,0.8833333253860474,0.4384932518005371,0.9219330855018587,0.9465648854961832,0.9340866290018832,0.9267563527653212,248,21,14,17
73,0.671875,0.681163,0.862500011920929,0.515277087688446,0.9150943396226415,0.9282296650717703,0.9216152019002375,0.9176915799432354,194,18,15,13,0.8833333253860474,0.43707942962646484,0.9219330855018587,0.9465648854961832,0.9340866290018832,0.9267563527653212,248,21,14,17
74,0.796875,0.50768185,0.8708333373069763,0.5182979106903076,0.9238095238095239,0.9282296650717703,0.9260143198090691,0.9246901811248809,194,16,15,15,0.8700000047683716,0.4366799294948578,0.9207547169811321,0.9312977099236641,0.9259962049335864,0.9228441754916793,244,21,18,17
75,0.703125,0.5573096,0.8666666746139526,0.5242801308631897,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8733333349227905,0.44333282113075256,0.9210526315789473,0.9351145038167938,0.928030303030303,0.9238310708898942,245,21,17,17
76,0.6875,0.6320298,0.8666666746139526,0.524814248085022,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8733333349227905,0.44706258177757263,0.9210526315789473,0.9351145038167938,0.928030303030303,0.9238310708898942,245,21,17,17
77,0.71875,0.6210125,0.8708333373069763,0.522387683391571,0.9198113207547169,0.9330143540669856,0.9263657957244654,0.9224219489120152,195,17,14,14,0.8833333253860474,0.4470796585083008,0.9219330855018587,0.9465648854961832,0.9340866290018832,0.9267563527653212,248,21,14,17
78,0.71875,0.5600705,0.8666666746139526,0.5204064249992371,0.9154929577464789,0.9330143540669856,0.9241706161137441,0.9189443920829407,195,18,14,13,0.8833333253860474,0.44980907440185547,0.9219330855018587,0.9465648854961832,0.9340866290018832,0.9267563527653212,248,21,14,17
79,0.8125,0.54595214,0.8666666746139526,0.5209596753120422,0.9154929577464789,0.9330143540669856,0.9241706161137441,0.9189443920829407,195,18,14,13,0.8833333253860474,0.45305755734443665,0.9188191881918819,0.950381679389313,0.9343339587242026,0.924962852897474,249,22,13,16
80,0.703125,0.68398786,0.8666666746139526,0.5019446015357971,0.9154929577464789,0.9330143540669856,0.9241706161137441,0.9189443920829407,195,18,14,13,0.8700000047683716,0.43700236082077026,0.9239543726235742,0.9274809160305344,0.9257142857142857,0.9246575342465753,243,20,19,18
81,0.734375,0.51236856,0.8541666865348816,0.49502575397491455,0.9182692307692307,0.9138755980861244,0.9160671462829737,0.9173871277617675,191,17,18,14,0.8633333444595337,0.4419981837272644,0.9299610894941635,0.9122137404580153,0.9210019267822736,0.9263565891472868,239,18,23,20
82,0.59375,0.71568495,0.8416666388511658,0.48008349537849426,0.9170731707317074,0.8995215311004785,0.9082125603864735,0.9135082604470361,188,17,21,14,0.8666666746139526,0.43746230006217957,0.93359375,0.9122137404580153,0.9227799227799227,0.9292379471228616,239,17,23,21
83,0.671875,0.7070662,0.8458333611488342,0.4458009898662567,0.9134615384615384,0.9090909090909091,0.9112709832134293,0.9125840537944285,190,18,19,13,0.8633333444595337,0.40441951155662537,0.9299610894941635,0.9122137404580153,0.9210019267822736,0.9263565891472868,239,18,23,20
84,0.703125,0.60075307,0.8583333492279053,0.4371318221092224,0.9107981220657277,0.9282296650717703,0.9194312796208531,0.9142318567389256,194,19,15,12,0.8766666650772095,0.3869425058364868,0.9310344827586207,0.9274809160305344,0.9292543021032504,0.9303215926493108,243,18,19,20
85,0.796875,0.52626264,0.862500011920929,0.4437115490436554,0.9112149532710281,0.9330143540669856,0.921985815602837,0.9154929577464788,195,19,14,12,0.8733333349227905,0.3816114068031311,0.917910447761194,0.9389312977099237,0.9283018867924528,0.9220389805097452,246,22,16,16
86,0.734375,0.5495696,0.8666666746139526,0.4453272819519043,0.9116279069767442,0.937799043062201,0.9245283018867925,0.9167446211412534,196,19,13,12,0.8766666650772095,0.37586119771003723,0.9213483146067416,0.9389312977099237,0.9300567107750473,0.924812030075188,246,21,16,17
87,0.78125,0.4398229,0.8541666865348816,0.45833060145378113,0.910377358490566,0.9234449760765551,0.9168646080760094,0.912961210974456,193,19,16,12,0.8733333349227905,0.3839653432369232,0.9210526315789473,0.9351145038167938,0.928030303030303,0.9238310708898942,245,21,17,17
88,0.671875,0.683697,0.8541666865348816,0.4449242949485779,0.9142857142857143,0.9186602870813397,0.9164677804295943,0.9151572926596759,192,18,17,13,0.8799999952316284,0.37874096632003784,0.9346153846153846,0.9274809160305344,0.9310344827586207,0.9331797235023043,243,17,19,21
89,0.75,0.5856861,0.8458333611488342,0.43612048029899597,0.9215686274509803,0.8995215311004785,0.9104116222760289,0.9170731707317071,188,16,21,15,0.8500000238418579,0.39744627475738525,0.9357429718875502,0.8893129770992366,0.9119373776908023,0.9260731319554849,233,16,29,22
90,0.671875,0.61894166,0.8416666388511658,0.4451354146003723,0.934010152284264,0.8803827751196173,0.9064039408866995,0.9227683049147444,184,13,25,18,0.8233333230018616,0.43548107147216797,0.9484978540772532,0.8435114503816794,0.892929292929293,0.9254606365159129,221,12,41,26
91,0.71875,0.56181383,0.824999988079071,0.48539093136787415,0.946524064171123,0.84688995215311,0.8939393939393939,0.9247648902821315,177,10,32,21,0.8033333420753479,0.4913012683391571,0.9551569506726457,0.8129770992366412,0.8783505154639176,0.9228769497400345,213,10,49,28
92,0.6875,0.7021721,0.8416666388511658,0.4782462418079376,0.9476439790575916,0.8660287081339713,0.905,0.9301130524152106,181,10,28,21,0.800000011920929,0.4789907932281494,0.9508928571428571,0.8129770992366412,0.8765432098765431,0.9196891191709845,213,11,49,27
93,0.671875,0.65579575,0.8500000238418579,0.4519922137260437,0.9435897435897436,0.8803827751196173,0.9108910891089109,0.930232558139535,184,11,25,20,0.8266666531562805,0.4448395371437073,0.9449152542372882,0.851145038167939,0.8955823293172691,0.9245439469320067,223,13,39,25
94,0.703125,0.6098889,0.8666666746139526,0.4228142201900482,0.927536231884058,0.9186602870813397,0.9230769230769231,0.9257473481195757,192,15,17,16,0.8666666746139526,0.4036700427532196,0.93359375,0.9122137404580153,0.9227799227799227,0.9292379471228616,239,17,23,21
95,0.734375,0.44889784,0.8583333492279053,0.435275673866272,0.9186602870813397,0.9186602870813397,0.9186602870813397,0.9186602870813397,192,17,17,14,0.8733333349227905,0.414767324924469,0.9274809160305344,0.9274809160305344,0.9274809160305344,0.9274809160305343,243,19,19,19
96,0.6875,0.6388093,0.8583333492279053,0.44189661741256714,0.9186602870813397,0.9186602870813397,0.9186602870813397,0.9186602870813397,192,17,17,14,0.8733333349227905,0.42397964000701904,0.9242424242424242,0.9312977099236641,0.9277566539923954,0.9256449165402124,244,20,18,18
97,0.75,0.5820204,0.8583333492279053,0.4573412537574768,0.9186602870813397,0.9186602870813397,0.9186602870813397,0.9186602870813397,192,17,17,14,0.8733333349227905,0.43913695216178894,0.9210526315789473,0.9351145038167938,0.928030303030303,0.9238310708898942,245,21,17,17
98,0.765625,0.5419612,0.862500011920929,0.46146202087402344,0.9150943396226415,0.9282296650717703,0.9216152019002375,0.9176915799432354,194,18,15,13,0.8766666650772095,0.445452481508255,0.9213483146067416,0.9389312977099237,0.9300567107750473,0.924812030075188,246,21,16,17
99,0.640625,0.64390254,0.8666666746139526,0.4455219805240631,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8733333349227905,0.4334315359592438,0.9210526315789473,0.9351145038167938,0.928030303030303,0.9238310708898942,245,21,17,17
100,0.78125,0.5355656,0.8666666746139526,0.42779311537742615,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8700000047683716,0.4199164807796478,0.9239543726235742,0.9274809160305344,0.9257142857142857,0.9246575342465753,243,20,19,18
101,0.640625,0.6248777,0.8666666746139526,0.41445571184158325,0.919431279620853,0.9282296650717703,0.9238095238095239,0.9211775878442544,194,17,15,14,0.8733333349227905,0.41031181812286377,0.9274809160305344,0.9274809160305344,0.9274809160305344,0.9274809160305343,243,19,19,19
102,0.65625,0.6624993,0.8666666746139526,0.3895316421985626,0.9234449760765551,0.9234449760765551,0.9234449760765551,0.9234449760765551,193,16,16,15,0.8633333444595337,0.3890942931175232,0.9266409266409267,0.916030534351145,0.9213051823416507,0.9244992295839753,240,19,22,19
