epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
3981,0.75,0.45508593,0.7541666626930237,0.5412447452545166,0.7647058823529411,0.9602272727272727,0.8513853904282116,0.7971698113207546,169,52,7,12,0.7433333396911621,0.5716450810432434,0.75,0.9726027397260274,0.8469184890656064,0.7859778597785978,213,71,6,10
3982,0.734375,0.4749477,0.75,0.5384199619293213,0.7660550458715596,0.9488636363636364,0.8477157360406092,0.7967557251908396,167,51,9,13,0.7400000095367432,0.5673982501029968,0.7526881720430108,0.958904109589041,0.8433734939759036,0.7865168539325844,210,69,9,12
3983,0.71875,0.45091876,0.762499988079071,0.5336388349533081,0.7793427230046949,0.9431818181818182,0.8534704370179949,0.8073929961089495,166,47,10,17,0.7300000190734863,0.5622795224189758,0.7555555555555555,0.9315068493150684,0.834355828220859,0.7852193995381063,204,66,15,15
3984,0.71875,0.5231148,0.7708333134651184,0.5325886607170105,0.7980295566502463,0.9204545454545454,0.854881266490765,0.819838056680162,162,41,14,23,0.753333330154419,0.5606656670570374,0.7821011673151751,0.9178082191780822,0.8445378151260504,0.8059342421812349,201,56,18,25
3985,0.78125,0.43725896,0.7583333253860474,0.535666286945343,0.8041237113402062,0.8863636363636364,0.8432432432432433,0.819327731092437,156,38,20,26,0.7333333492279053,0.5663849711418152,0.7791164658634538,0.8858447488584474,0.829059829059829,0.7983539094650205,194,55,25,26
3986,0.71875,0.5308949,0.7583333253860474,0.5367001295089722,0.8072916666666666,0.8806818181818182,0.842391304347826,0.8209745762711864,155,37,21,27,0.7433333396911621,0.5733742117881775,0.7909836065573771,0.8812785388127854,0.8336933045356373,0.8075313807531381,193,51,26,30
3987,0.78125,0.45045185,0.7583333253860474,0.5417777299880981,0.797979797979798,0.8977272727272727,0.8449197860962567,0.8161157024793388,158,40,18,24,0.746666669845581,0.586547315120697,0.7782101167315175,0.91324200913242,0.8403361344537815,0.8019246190858059,200,57,19,24
3988,0.796875,0.44315988,0.7666666507720947,0.554610550403595,0.7912621359223301,0.9261363636363636,0.8534031413612565,0.815,163,43,13,21,0.7433333396911621,0.6072441935539246,0.7669172932330827,0.9315068493150684,0.8412371134020618,0.7950116913484021,204,62,15,19
3989,0.734375,0.49871206,0.7791666388511658,0.5605475306510925,0.7942583732057417,0.9431818181818182,0.8623376623376624,0.8201581027667985,166,43,10,21,0.75,0.6198688745498657,0.7666666666666667,0.9452054794520548,0.8466257668711656,0.7967667436489607,207,63,12,18
3990,0.765625,0.3871942,0.7708333134651184,0.5695140957832336,0.784037558685446,0.9488636363636364,0.8586118251928021,0.8122568093385215,167,46,9,18,0.7433333396911621,0.6373723149299622,0.7591240875912408,0.9497716894977168,0.8438133874239351,0.7908745247148289,208,66,11,15
3991,0.703125,0.63226485,0.7666666507720947,0.5592163801193237,0.780373831775701,0.9488636363636364,0.8564102564102564,0.8091085271317828,167,47,9,17,0.7333333492279053,0.6308168768882751,0.7509025270758123,0.9497716894977168,0.8387096774193548,0.7837226827430294,208,69,11,12
3992,0.6875,0.53576344,0.7666666507720947,0.5317376255989075,0.780373831775701,0.9488636363636364,0.8564102564102564,0.8091085271317828,167,47,9,17,0.753333330154419,0.5996147990226746,0.7675276752767528,0.9497716894977168,0.8489795918367347,0.7981580966999233,208,63,11,18
3993,0.78125,0.37481177,0.7666666507720947,0.5111261606216431,0.7857142857142857,0.9375,0.8549222797927462,0.812007874015748,165,45,11,19,0.7599999904632568,0.5759810209274292,0.7752808988764045,0.9452054794520548,0.8518518518518519,0.804195804195804,207,60,12,21
3994,0.671875,0.59233344,0.762499988079071,0.49065962433815,0.7874396135265701,0.9261363636363636,0.8511749347258486,0.8117529880478087,163,44,13,20,0.7433333396911621,0.5504696369171143,0.7730769230769231,0.9178082191780822,0.8392484342379959,0.7982525814138205,201,59,18,22
3995,0.84375,0.45545936,0.7708333134651184,0.486941933631897,0.8167539267015707,0.8863636363636364,0.8501362397820162,0.8297872340425533,156,35,20,29,0.7566666603088379,0.541486382484436,0.7874015748031497,0.91324200913242,0.8456659619450319,0.8097165991902833,200,54,19,27
3996,0.6875,0.5340146,0.7583333253860474,0.493461549282074,0.8241758241758241,0.8522727272727273,0.8379888268156425,0.8296460176991151,150,32,26,32,0.753333330154419,0.5409278273582458,0.7983539094650206,0.8858447488584474,0.8398268398268398,0.8144416456759026,194,49,25,32
3997,0.734375,0.5121685,0.762499988079071,0.4983379542827606,0.8287292817679558,0.8522727272727273,0.8403361344537815,0.8333333333333334,150,31,26,33,0.753333330154419,0.540980339050293,0.7959183673469388,0.8904109589041096,0.8405172413793103,0.8131776480400333,195,50,24,31
3998,0.75,0.4846027,0.75,0.498141348361969,0.8186813186813187,0.8465909090909091,0.8324022346368716,0.8241150442477875,149,33,27,31,0.7566666603088379,0.5391874313354492,0.7943548387096774,0.8995433789954338,0.8436830835117772,0.8133773740710156,197,51,22,30
3999,0.65625,0.6205173,0.75,0.49375617504119873,0.8085106382978723,0.8636363636363636,0.8351648351648351,0.8189655172413793,152,36,24,28,0.7599999904632568,0.5329527854919434,0.7905138339920948,0.91324200913242,0.847457627118644,0.8123476848090984,200,53,19,28
4000,0.796875,0.46212953,0.7458333373069763,0.48881015181541443,0.7948717948717948,0.8806818181818182,0.8355795148247979,0.8106694560669454,155,40,21,24,0.7599999904632568,0.5283824801445007,0.7837837837837838,0.9269406392694064,0.8493723849372384,0.8087649402390438,203,56,16,25
4001,0.78125,0.47901523,0.7416666746139526,0.4890175759792328,0.785,0.8920454545454546,0.8351063829787234,0.8043032786885247,157,43,19,21,0.75,0.5297420024871826,0.7769230769230769,0.9223744292237442,0.8434237995824635,0.8022239872915011,202,58,17,23
4002,0.78125,0.43212217,0.75,0.4937693178653717,0.79,0.8977272727272727,0.8404255319148937,0.8094262295081966,158,42,18,22,0.7566666603088379,0.5336182713508606,0.7786259541984732,0.9315068493150684,0.8482328482328483,0.8050513022888712,204,58,15,23
4003,0.828125,0.37472272,0.7416666746139526,0.5031563639640808,0.7878787878787878,0.8863636363636364,0.8342245989304813,0.8057851239669421,156,42,20,22,0.75,0.5432828664779663,0.7790697674418605,0.9178082191780822,0.8427672955974842,0.8033573141486811,201,57,18,24
4004,0.734375,0.55071956,0.7416666746139526,0.5106016993522644,0.7908163265306123,0.8806818181818182,0.8333333333333334,0.8072916666666667,155,41,21,23,0.7733333110809326,0.5469220876693726,0.796078431372549,0.9269406392694064,0.8565400843881857,0.8192090395480226,203,52,16,29
4005,0.8125,0.4184833,0.7208333611488342,0.519058883190155,0.7766497461928934,0.8693181818181818,0.8203753351206434,0.7935684647302903,153,44,23,20,0.7699999809265137,0.5521460175514221,0.79296875,0.9269406392694064,0.8547368421052632,0.8165728077232501,203,53,16,28
4006,0.75,0.49687707,0.7208333611488342,0.5219951272010803,0.7738693467336684,0.875,0.8213333333333332,0.7921810699588477,154,45,22,19,0.7733333110809326,0.5500503778457642,0.7937743190661478,0.9315068493150684,0.857142857142857,0.817963111467522,204,53,15,28
4007,0.71875,0.5328717,0.7166666388511658,0.5169762969017029,0.7755102040816326,0.8636363636363636,0.8172043010752688,0.7916666666666666,152,44,24,20,0.7699999809265137,0.5378832817077637,0.7952755905511811,0.9223744292237442,0.8541226215644819,0.8178137651821862,202,52,17,29
4008,0.671875,0.49078834,0.7208333611488342,0.512660562992096,0.7914438502673797,0.8409090909090909,0.8154269972451792,0.800865800865801,148,39,28,25,0.7699999809265137,0.5262705683708191,0.8024193548387096,0.908675799086758,0.8522483940042825,0.8216350123864573,199,49,20,32
4009,0.796875,0.43054754,0.737500011920929,0.5141461491584778,0.8156424581005587,0.8295454545454546,0.8225352112676055,0.8183856502242152,146,33,30,31,0.746666669845581,0.5192985534667969,0.7942386831275721,0.8812785388127854,0.8354978354978356,0.8102434928631403,193,50,26,31
4010,0.71875,0.4892272,0.7458333373069763,0.5175241231918335,0.8323699421965318,0.8181818181818182,0.825214899713467,0.8294930875576039,144,29,32,35,0.7366666793823242,0.5158900022506714,0.7916666666666666,0.867579908675799,0.8278867102396513,0.8057675996607294,190,50,29,31
4011,0.75,0.5187472,0.75,0.5185092091560364,0.8295454545454546,0.8295454545454546,0.8295454545454547,0.8295454545454546,146,30,30,34,0.75,0.5135300159454346,0.8,0.8767123287671232,0.8366013071895425,0.8142493638676845,192,48,27,33
4012,0.75,0.49441758,0.7458333373069763,0.5184933543205261,0.8248587570621468,0.8295454545454546,0.8271954674220963,0.8257918552036199,146,31,30,33,0.7366666793823242,0.5108828544616699,0.7916666666666666,0.867579908675799,0.8278867102396513,0.8057675996607294,190,50,29,31
4013,0.828125,0.43690526,0.7458333373069763,0.517360508441925,0.8212290502793296,0.8352272727272727,0.828169014084507,0.8239910313901345,147,32,29,32,0.7366666793823242,0.5088626146316528,0.7916666666666666,0.867579908675799,0.8278867102396513,0.8057675996607294,190,50,29,31
4014,0.78125,0.46053463,0.7666666507720947,0.5166212916374207,0.8191489361702128,0.875,0.8461538461538463,0.829741379310345,154,34,22,30,0.7366666793823242,0.5087677240371704,0.782258064516129,0.8858447488584474,0.8308351177730192,0.8009909165978528,194,54,25,27
4015,0.734375,0.5303125,0.7333333492279053,0.5190455317497253,0.7772277227722773,0.8920454545454546,0.8306878306878307,0.7977642276422765,157,45,19,19,0.7333333492279053,0.5154273509979248,0.7704280155642024,0.9041095890410958,0.8319327731092437,0.7939053728949478,198,59,21,22
4016,0.875,0.40395996,0.75,0.5297847986221313,0.7761904761904762,0.9261363636363636,0.844559585492228,0.8021653543307086,163,47,13,17,0.7366666793823242,0.527177631855011,0.7651515151515151,0.9223744292237442,0.8364389233954452,0.7921568627450981,202,62,17,19
4017,0.71875,0.56541485,0.7458333373069763,0.5357367396354675,0.7699530516431925,0.9318181818181818,0.8431876606683805,0.7976653696498054,164,49,12,15,0.7233333587646484,0.5320430397987366,0.7575757575757576,0.91324200913242,0.8281573498964804,0.7843137254901961,200,64,19,17
4018,0.859375,0.37389192,0.7333333492279053,0.543375551700592,0.7568807339449541,0.9375,0.8375634517766498,0.7872137404580153,165,53,11,11,0.7300000190734863,0.5394362211227417,0.7536764705882353,0.9360730593607306,0.835030549898167,0.784238714613619,205,67,14,14
4019,0.765625,0.46998537,0.7333333492279053,0.5465924739837646,0.7568807339449541,0.9375,0.8375634517766498,0.7872137404580153,165,53,11,11,0.7233333587646484,0.5406708717346191,0.75,0.9315068493150684,0.8309572301425661,0.7804131599081867,204,68,15,13
4020,0.71875,0.6045172,0.737500011920929,0.5405079126358032,0.7603686635944701,0.9375,0.8396946564885496,0.7902298850574714,165,52,11,12,0.7200000286102295,0.5320131778717041,0.7509293680297398,0.9223744292237442,0.8278688524590164,0.7799227799227799,202,67,17,14
4021,0.78125,0.48509267,0.737500011920929,0.5341137051582336,0.7603686635944701,0.9375,0.8396946564885496,0.7902298850574714,165,52,11,12,0.7133333086967468,0.5228702425956726,0.7472118959107806,0.9178082191780822,0.8237704918032787,0.7760617760617761,201,68,18,13
4022,0.71875,0.5271327,0.7333333492279053,0.5244017839431763,0.7666666666666667,0.9147727272727273,0.8341968911917098,0.7923228346456693,161,49,15,15,0.7133333086967468,0.5108832120895386,0.752851711026616,0.9041095890410958,0.8215767634854771,0.7789142407553108,198,65,21,16
4023,0.671875,0.55797696,0.7541666626930237,0.5181999206542969,0.7939698492462312,0.8977272727272727,0.8426666666666667,0.8127572016460906,158,41,18,23,0.7433333396911621,0.5019540190696716,0.7817460317460317,0.8995433789954338,0.8365180467091295,0.8027709861450691,197,55,22,26
4024,0.75,0.5264363,0.75,0.5149573683738708,0.7989690721649485,0.8806818181818182,0.8378378378378379,0.8140756302521008,155,39,21,25,0.746666669845581,0.4987238943576813,0.7871485943775101,0.8949771689497716,0.8376068376068376,0.8065843621399177,196,53,23,28
4025,0.828125,0.41073745,0.7583333253860474,0.5108378529548645,0.8041237113402062,0.8863636363636364,0.8432432432432433,0.819327731092437,156,38,20,26,0.7266666889190674,0.4968324303627014,0.7707509881422925,0.8904109589041096,0.8262711864406779,0.7920389926888707,195,58,24,23
4026,0.6875,0.56778896,0.7583333253860474,0.5071022510528564,0.8041237113402062,0.8863636363636364,0.8432432432432433,0.819327731092437,156,38,20,26,0.7266666889190674,0.49482962489128113,0.7707509881422925,0.8904109589041096,0.8262711864406779,0.7920389926888707,195,58,24,23
4027,0.828125,0.44160223,0.7541666626930237,0.5035321712493896,0.7939698492462312,0.8977272727272727,0.8426666666666667,0.8127572016460906,158,41,18,23,0.7333333492279053,0.49443283677101135,0.7725490196078432,0.8995433789954338,0.8312236286919832,0.7949959644874899,197,58,22,23
4028,0.765625,0.4781419,0.7666666507720947,0.5001766085624695,0.7884615384615384,0.9318181818181818,0.8541666666666667,0.8134920634920634,164,44,12,20,0.7266666889190674,0.496700644493103,0.7665369649805448,0.8995433789954338,0.8277310924369748,0.7898957497995188,197,60,22,21
4029,0.875,0.3843671,0.762499988079071,0.5028073191642761,0.784688995215311,0.9318181818181818,0.8519480519480519,0.8102766798418972,164,45,12,19,0.753333330154419,0.5044016242027283,0.7756653992395437,0.9315068493150684,0.846473029045643,0.8025177025963808,204,59,15,22
4030,0.75,0.4495636,0.7583333253860474,0.5059714913368225,0.7783018867924528,0.9375,0.8505154639175257,0.8056640625,165,47,11,17,0.7566666603088379,0.5119256973266602,0.7786259541984732,0.9315068493150684,0.8482328482328483,0.8050513022888712,204,58,15,23
4031,0.796875,0.43495342,0.7708333134651184,0.5084765553474426,0.7867298578199052,0.9431818181818182,0.8578811369509045,0.8137254901960784,166,45,10,19,0.7633333206176758,0.5180503129959106,0.7824427480916031,0.9360730593607306,0.8523908523908524,0.8089976322020521,205,57,14,24
4032,0.765625,0.48171836,0.7833333611488342,0.5100631713867188,0.7980769230769231,0.9431818181818182,0.8645833333333335,0.8234126984126986,166,42,10,22,0.7566666603088379,0.5218361020088196,0.7807692307692308,0.9269406392694064,0.8475991649269311,0.8061953931691819,203,57,16,24
4033,0.6875,0.625535,0.7749999761581421,0.49790260195732117,0.7990196078431373,0.9261363636363636,0.8578947368421054,0.8215725806451613,163,41,13,23,0.7599999904632568,0.509715735912323,0.7928286852589641,0.908675799086758,0.8468085106382978,0.8135731807031888,199,52,20,29
4034,0.75,0.50318617,0.7708333134651184,0.4900655448436737,0.8134715025906736,0.8920454545454546,0.8509485094850948,0.8280590717299579,157,36,19,28,0.7733333110809326,0.499825119972229,0.8185654008438819,0.8858447488584474,0.8508771929824561,0.831191088260497,194,43,25,38
4035,0.71875,0.5155313,0.75,0.4951387643814087,0.8222222222222222,0.8409090909090909,0.8314606741573033,0.825892857142857,148,32,28,32,0.7666666507720947,0.5021242499351501,0.8311111111111111,0.8538812785388128,0.8423423423423423,0.8355674709562109,187,38,32,43
4036,0.6875,0.49204078,0.7291666865348816,0.5138692259788513,0.8208092485549133,0.8068181818181818,0.8137535816618912,0.8179723502304148,142,31,34,33,0.75,0.5167691111564636,0.8302752293577982,0.8264840182648402,0.8283752860411899,0.8295142071494042,181,37,38,44
4037,0.703125,0.60275185,0.7124999761581421,0.526869535446167,0.8128654970760234,0.7897727272727273,0.8011527377521614,0.8081395348837209,139,32,37,32,0.746666669845581,0.5277018547058105,0.8356807511737089,0.8127853881278538,0.824074074074074,0.8309990662931839,178,35,41,46
4038,0.75,0.48626092,0.7416666746139526,0.524063229560852,0.8202247191011236,0.8295454545454546,0.824858757062147,0.8220720720720721,146,32,30,32,0.753333330154419,0.5241444706916809,0.8222222222222222,0.8447488584474886,0.8333333333333334,0.8266309204647005,185,40,34,41
4039,0.78125,0.4547915,0.7458333373069763,0.5190584063529968,0.8074866310160428,0.8579545454545454,0.8319559228650136,0.817099567099567,151,36,25,28,0.7566666603088379,0.5203804969787598,0.8146551724137931,0.863013698630137,0.8381374722838139,0.8238884045335659,189,43,30,38
4040,0.6875,0.48192656,0.7541666626930237,0.5171919465065002,0.806282722513089,0.875,0.8392370572207085,0.8191489361702129,154,37,22,27,0.7599999904632568,0.5189579129219055,0.810126582278481,0.8767123287671232,0.8421052631578948,0.8226221079691518,192,45,27,36
4041,0.8125,0.4358617,0.7583333253860474,0.5220010876655579,0.797979797979798,0.8977272727272727,0.8449197860962567,0.8161157024793388,158,40,18,24,0.753333330154419,0.5241098999977112,0.7983539094650206,0.8858447488584474,0.8398268398268398,0.8144416456759026,194,49,25,32
4042,0.78125,0.5077341,0.762499988079071,0.5272977948188782,0.7902439024390244,0.9204545454545454,0.8503937007874016,0.8132530120481928,162,43,14,21,0.7633333206176758,0.5302649140357971,0.7983870967741935,0.9041095890410958,0.8479657387580298,0.8175061932287365,198,50,21,31
4043,0.796875,0.44202384,0.7541666626930237,0.5312315821647644,0.782608695652174,0.9204545454545454,0.8459530026109661,0.8067729083665338,162,45,14,19,0.75,0.5349271297454834,0.7857142857142857,0.9041095890410958,0.840764331210191,0.806845965770171,198,54,21,27
4044,0.796875,0.39192107,0.7416666746139526,0.534131646156311,0.7688679245283019,0.9261363636363636,0.8402061855670104,0.7958984375000001,163,49,13,15,0.7400000095367432,0.5388975143432617,0.77431906614786,0.908675799086758,0.8361344537815125,0.7979149959903769,199,58,20,23
4045,0.765625,0.4371768,0.7583333253860474,0.5377537608146667,0.7836538461538461,0.9261363636363636,0.8489583333333334,0.808531746031746,163,45,13,19,0.746666669845581,0.5426739454269409,0.7803921568627451,0.908675799086758,0.8396624472573839,0.8030669895076674,199,56,20,25
4046,0.75,0.49880716,0.7666666507720947,0.535487174987793,0.7884615384615384,0.9318181818181818,0.8541666666666667,0.8134920634920634,164,44,12,20,0.746666669845581,0.5410861968994141,0.7848605577689243,0.8995433789954338,0.8382978723404254,0.8053965658217499,197,54,22,27
4047,0.765625,0.49655765,0.762499988079071,0.5290500521659851,0.7902439024390244,0.9204545454545454,0.8503937007874016,0.8132530120481928,162,43,14,21,0.753333330154419,0.5363131761550903,0.7935222672064778,0.8949771689497716,0.8412017167381973,0.8119304059652029,196,51,23,30
4048,0.796875,0.39436078,0.7666666507720947,0.5229074954986572,0.7970297029702971,0.9147727272727273,0.8518518518518519,0.818089430894309,161,41,15,23,0.7599999904632568,0.5317084193229675,0.8024691358024691,0.8904109589041096,0.8441558441558442,0.818639798488665,195,48,24,33
4049,0.71875,0.54845583,0.7583333253860474,0.5171253085136414,0.8041237113402062,0.8863636363636364,0.8432432432432433,0.819327731092437,156,38,20,26,0.75,0.5270116925239563,0.8025210084033614,0.8721461187214612,0.835886214442013,0.8155422715627669,191,47,28,34
4050,0.84375,0.44297343,0.7541666626930237,0.514617383480072,0.8128342245989305,0.8636363636363636,0.837465564738292,0.8225108225108225,152,35,24,29,0.746666669845581,0.5269628763198853,0.8095238095238095,0.8538812785388128,0.8311111111111111,0.8180227471566054,187,44,32,37
4051,0.8125,0.43402627,0.7458333373069763,0.5199587345123291,0.8285714285714286,0.8238636363636364,0.8262108262108263,0.8276255707762558,145,30,31,34,0.7366666793823242,0.533769428730011,0.8181818181818182,0.821917808219178,0.8200455580865604,0.818926296633303,180,40,39,41
4052,0.796875,0.46355918,0.75,0.5219934582710266,0.8411764705882353,0.8125,0.8265895953757225,0.8352803738317758,143,27,33,37,0.7333333492279053,0.537801206111908,0.8262910798122066,0.8036529680365296,0.8148148148148149,0.8216619981325862,176,37,43,44
4053,0.734375,0.5018027,0.75,0.5180254578590393,0.8411764705882353,0.8125,0.8265895953757225,0.8352803738317758,143,27,33,37,0.7433333396911621,0.5349061489105225,0.8227272727272728,0.8264840182648402,0.8246013667425969,0.8234758871701545,181,39,38,42
4054,0.8125,0.45079464,0.7583333253860474,0.5085806250572205,0.8206521739130435,0.8579545454545454,0.8388888888888888,0.8278508771929824,151,33,25,31,0.7400000095367432,0.5286867022514343,0.8051948051948052,0.8493150684931506,0.8266666666666668,0.8136482939632548,186,45,33,36
4055,0.609375,0.6103533,0.7541666626930237,0.507929265499115,0.8128342245989305,0.8636363636363636,0.837465564738292,0.8225108225108225,152,35,24,29,0.7633333206176758,0.5287162661552429,0.8083333333333333,0.8858447488584474,0.8453159041394335,0.8227311280746397,194,46,25,35
4056,0.765625,0.46735838,0.7666666507720947,0.5117387771606445,0.8061224489795918,0.8977272727272727,0.849462365591398,0.8229166666666667,158,38,18,26,0.7599999904632568,0.5322805047035217,0.7975708502024291,0.8995433789954338,0.8454935622317596,0.816072908036454,197,50,22,31
4057,0.75,0.45408118,0.7541666626930237,0.5193625092506409,0.7881773399014779,0.9090909090909091,0.8443271767810027,0.8097165991902834,160,43,16,21,0.7566666603088379,0.5392314791679382,0.7896825396825397,0.908675799086758,0.8450106157112527,0.8109209453952729,199,53,20,28
4058,0.71875,0.485492,0.7458333373069763,0.5221392512321472,0.7804878048780488,0.9090909090909091,0.8398950131233597,0.8032128514056224,160,45,16,19,0.7633333206176758,0.5416178107261658,0.7890625,0.9223744292237442,0.8505263157894737,0.8125502815768303,202,54,17,27
4059,0.875,0.35044897,0.7458333373069763,0.5280529260635376,0.7804878048780488,0.9090909090909091,0.8398950131233597,0.8032128514056224,160,45,16,19,0.7633333206176758,0.5490775108337402,0.7846153846153846,0.9315068493150684,0.8517745302713987,0.8101667990468626,204,56,15,25
4060,0.8125,0.4564273,0.7541666626930237,0.5309728980064392,0.7772511848341233,0.9318181818181818,0.8475452196382429,0.803921568627451,164,47,12,17,0.7699999809265137,0.5543950200080872,0.7862595419847328,0.9406392694063926,0.8565488565488566,0.8129439621152329,206,56,13,25
4061,0.6875,0.6219485,0.75,0.5204055905342102,0.7761904761904762,0.9261363636363636,0.844559585492228,0.8021653543307086,163,47,13,17,0.7666666507720947,0.5450016856193542,0.7854406130268199,0.9360730593607306,0.8541666666666666,0.8115597783056215,205,56,14,25
4062,0.765625,0.48522994,0.75,0.5098668336868286,0.7788461538461539,0.9204545454545454,0.84375,0.8035714285714285,162,46,14,18,0.7666666507720947,0.5354273319244385,0.7876447876447876,0.9315068493150684,0.8535564853556485,0.8127490039840638,204,55,15,26
4063,0.75,0.5113704,0.7541666626930237,0.502333402633667,0.7853658536585366,0.9147727272727273,0.8451443569553806,0.8082329317269077,161,44,15,20,0.7633333206176758,0.5264506340026855,0.7890625,0.9223744292237442,0.8505263157894737,0.8125502815768303,202,54,17,27
4064,0.859375,0.34169927,0.7541666626930237,0.5022057890892029,0.7881773399014779,0.9090909090909091,0.8443271767810027,0.8097165991902834,160,43,16,21,0.7633333206176758,0.5256609320640564,0.7890625,0.9223744292237442,0.8505263157894737,0.8125502815768303,202,54,17,27
4065,0.828125,0.34463263,0.7458333373069763,0.503107488155365,0.7804878048780488,0.9090909090909091,0.8398950131233597,0.8032128514056224,160,45,16,19,0.7599999904632568,0.528367280960083,0.7859922178988327,0.9223744292237442,0.8487394957983193,0.8099438652766638,202,55,17,26
4066,0.8125,0.45448396,0.75,0.5045047998428345,0.7761904761904762,0.9261363636363636,0.844559585492228,0.8021653543307086,163,47,13,17,0.7633333206176758,0.5346090197563171,0.7846153846153846,0.9315068493150684,0.8517745302713987,0.8101667990468626,204,56,15,25
4067,0.796875,0.4464835,0.75,0.5088394284248352,0.7710280373831776,0.9375,0.8461538461538461,0.7994186046511628,165,49,11,15,0.7633333206176758,0.5441638231277466,0.7824427480916031,0.9360730593607306,0.8523908523908524,0.8089976322020521,205,57,14,24
4068,0.765625,0.46006536,0.75,0.511707067489624,0.7710280373831776,0.9375,0.8461538461538461,0.7994186046511628,165,49,11,15,0.7666666507720947,0.5515756607055664,0.7832699619771863,0.9406392694063926,0.8547717842323652,0.810385523210071,206,57,13,24
4069,0.765625,0.44023666,0.7541666626930237,0.5139086842536926,0.7746478873239436,0.9375,0.8483290488431877,0.8025291828793772,165,48,11,16,0.7633333206176758,0.5587800145149231,0.7846153846153846,0.9315068493150684,0.8517745302713987,0.8101667990468626,204,56,15,25
4070,0.71875,0.51671135,0.7541666626930237,0.513667106628418,0.782608695652174,0.9204545454545454,0.8459530026109661,0.8067729083665338,162,45,14,19,0.7633333206176758,0.5596941709518433,0.7868217054263565,0.9269406392694064,0.8511530398322851,0.8113509192645884,203,55,16,26
4071,0.8125,0.4116448,0.7666666507720947,0.515670657157898,0.7941176470588235,0.9204545454545454,0.8526315789473684,0.8165322580645161,162,42,14,22,0.7599999904632568,0.563174843788147,0.7905138339920948,0.91324200913242,0.847457627118644,0.8123476848090984,200,53,19,28
4072,0.6875,0.5652485,0.762499988079071,0.5129406452178955,0.8051282051282052,0.8920454545454546,0.8463611859838275,0.8211297071129707,157,38,19,26,0.7599999904632568,0.5612474679946899,0.7905138339920948,0.91324200913242,0.847457627118644,0.8123476848090984,200,53,19,28
4073,0.78125,0.41112557,0.7583333253860474,0.5106090903282166,0.8072916666666666,0.8806818181818182,0.842391304347826,0.8209745762711864,155,37,21,27,0.753333330154419,0.5590588450431824,0.8008298755186722,0.8812785388127854,0.8391304347826088,0.8157227387996618,193,48,26,33
4074,0.75,0.5328377,0.7541666626930237,0.514750599861145,0.8232044198895028,0.8465909090909091,0.8347338935574229,0.8277777777777778,149,32,27,32,0.7366666793823242,0.5603516697883606,0.8043478260869565,0.8447488584474886,0.8240534521158129,0.8121158911325725,185,45,34,36
4075,0.703125,0.5249723,0.7416666746139526,0.5219359993934631,0.8352941176470589,0.8068181818181818,0.8208092485549133,0.8294392523364486,142,28,34,36,0.7266666889190674,0.5661394000053406,0.8099547511312217,0.817351598173516,0.8136363636363636,0.8114233907524931,179,42,40,39
4076,0.78125,0.47921723,0.7250000238418579,0.5331785082817078,0.84375,0.7670454545454546,0.8035714285714286,0.8272058823529412,135,25,41,39,0.7133333086967468,0.5743197798728943,0.8151658767772512,0.7853881278538812,0.7999999999999999,0.8090310442144873,172,39,47,42
4077,0.625,0.5574912,0.7416666746139526,0.5225896239280701,0.8392857142857143,0.8011363636363636,0.8197674418604651,0.8313679245283019,141,27,35,37,0.7200000286102295,0.5669300556182861,0.8054298642533937,0.8127853881278538,0.809090909090909,0.8068902991840435,178,43,41,38
4078,0.671875,0.52775306,0.737500011920929,0.5141981244087219,0.8228571428571428,0.8181818181818182,0.8205128205128206,0.821917808219178,144,31,32,33,0.7233333587646484,0.5589228272438049,0.8035714285714286,0.821917808219178,0.8126410835214447,0.8071748878923768,180,44,39,37
4079,0.875,0.42141908,0.7458333373069763,0.5072106122970581,0.8176795580110497,0.8409090909090909,0.8291316526610645,0.8222222222222223,148,33,28,31,0.746666669845581,0.5515099763870239,0.8095238095238095,0.8538812785388128,0.8311111111111111,0.8180227471566054,187,44,32,37
4080,0.6875,0.5371245,0.7541666626930237,0.5036634206771851,0.8095238095238095,0.8693181818181818,0.8383561643835615,0.8208154506437768,153,36,23,28,0.7666666507720947,0.5454401969909668,0.8091286307053942,0.8904109589041096,0.8478260869565218,0.8241758241758242,195,46,24,35
4081,0.703125,0.56264764,0.75,0.5012291669845581,0.7989690721649485,0.8806818181818182,0.8378378378378379,0.8140756302521008,155,39,21,25,0.753333330154419,0.5397610664367676,0.7935222672064778,0.8949771689497716,0.8412017167381973,0.8119304059652029,196,51,23,30
4082,0.765625,0.42884815,0.762499988079071,0.4999145269393921,0.7874396135265701,0.9261363636363636,0.8511749347258486,0.8117529880478087,163,44,13,20,0.7566666603088379,0.5374841690063477,0.7874015748031497,0.91324200913242,0.8456659619450319,0.8097165991902833,200,54,19,27
4083,0.78125,0.5025153,0.7541666626930237,0.4986208379268646,0.7746478873239436,0.9375,0.8483290488431877,0.8025291828793772,165,48,11,16,0.753333330154419,0.5342033505439758,0.7777777777777778,0.9269406392694064,0.8458333333333334,0.8036421219319082,203,58,16,23
