epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
371,0.640625,0.69491184,0.62068963,0.699170708656311,0.8613861386138614,0.5403726708074534,0.6641221374045801,0.769911504424779,87,14,74,57,0.52922076,0.7627324461936951,0.8333333333333334,0.4721030042918455,0.6027397260273973,0.7227332457293035,110,22,123,53
372,0.65625,0.70745665,0.67672414,0.6223181486129761,0.8257575757575758,0.6770186335403726,0.7440273037542662,0.7910014513788098,109,23,52,48,0.6168831,0.6652435660362244,0.7918781725888325,0.6695278969957081,0.7255813953488374,0.7639569049951029,156,41,77,34
373,0.71875,0.58453524,0.7241379,0.5739232897758484,0.783625730994152,0.8322981366459627,0.8072289156626505,0.7928994082840237,134,37,27,34,0.7012987,0.5887038111686707,0.7901234567901234,0.8240343347639485,0.8067226890756303,0.7966804979253111,192,51,41,24
374,0.546875,0.7321014,0.7241379,0.5685979127883911,0.770949720670391,0.8571428571428571,0.811764705882353,0.7867730900798174,138,41,23,30,0.6980519,0.5776380300521851,0.78,0.8369098712446352,0.8074534161490683,0.7907542579075426,195,55,38,20
375,0.515625,0.7528209,0.73275864,0.5768973231315613,0.8,0.8198757763975155,0.8098159509202455,0.8038976857490865,132,33,29,38,0.7077922,0.6025327444076538,0.8016877637130801,0.8154506437768241,0.8085106382978724,0.8044030482641829,190,47,43,28
376,0.71875,0.6275387,0.7198276,0.5692372918128967,0.7790697674418605,0.8322981366459627,0.8048048048048049,0.7891637220259129,134,38,27,33,0.7077922,0.5873186588287354,0.7871485943775101,0.8412017167381974,0.8132780082987552,0.7973962571196095,196,53,37,22
377,0.546875,0.7265284,0.73706895,0.5822767019271851,0.8048780487804879,0.8198757763975155,0.8123076923076923,0.8078335373317014,132,32,29,39,0.66883117,0.6088880300521851,0.7835497835497836,0.776824034334764,0.7801724137931035,0.7821953327571305,181,50,52,25
378,0.671875,0.653213,0.63793105,0.6564286947250366,0.8181818181818182,0.6149068322981367,0.7021276595744681,0.7674418604651162,99,22,62,49,0.5487013,0.7083289623260498,0.8175675675675675,0.51931330472103,0.6351706036745406,0.7333333333333333,121,27,112,48
379,0.578125,0.67075634,0.6594828,0.6591474413871765,0.8360655737704918,0.6335403726708074,0.7208480565371025,0.7858243451463791,102,20,59,51,0.54545456,0.7050941586494446,0.8206896551724138,0.5107296137339056,0.6296296296296297,0.7318573185731856,119,26,114,49
380,0.5625,0.65237796,0.6896552,0.5991677045822144,0.7696969696969697,0.7888198757763976,0.7791411042944784,0.7734470158343483,127,38,34,33,0.6525974,0.6126334071159363,0.7916666666666666,0.7339055793991416,0.7616926503340757,0.779398359161349,171,45,62,30
381,0.59375,0.64871573,0.7112069,0.5849627256393433,0.7422680412371134,0.8944099378881988,0.811267605633803,0.7684098185699039,144,50,17,21,0.70454544,0.5815291404724121,0.7751937984496124,0.8583690987124464,0.814663951120163,0.790513833992095,200,58,33,17
382,0.703125,0.6114141,0.70689654,0.5775837302207947,0.729064039408867,0.9192546583850931,0.8131868131868132,0.7605344295991778,148,55,13,16,0.7077922,0.5646396279335022,0.76,0.8969957081545065,0.8228346456692914,0.7839459864966241,209,66,24,9
383,0.515625,0.76393914,0.70258623,0.578964352607727,0.7346938775510204,0.8944099378881988,0.8067226890756303,0.7619047619047619,144,52,17,19,0.6785714,0.5803332924842834,0.7596899224806202,0.8412017167381974,0.7983706720977596,0.774703557312253,196,62,37,13
384,0.5,0.7272194,0.69827586,0.5989876985549927,0.7630057803468208,0.8198757763975155,0.7904191616766467,0.7737397420867526,132,41,29,30,0.64935064,0.6203916668891907,0.7777777777777778,0.7510729613733905,0.7641921397379913,0.7722859664607238,175,50,58,25
385,0.609375,0.7129584,0.6508621,0.6377436518669128,0.7777777777777778,0.6956521739130435,0.7344262295081967,0.7598371777476256,112,32,49,39,0.6233766,0.6739682555198669,0.8031088082901554,0.6652360515021459,0.7276995305164319,0.7711442786069652,155,38,78,37
386,0.609375,0.65284395,0.61206895,0.6678847074508667,0.784,0.6086956521739131,0.6853146853146853,0.7413010590015129,98,27,63,44,0.5681818,0.7117250561714172,0.8012048192771084,0.5708154506437768,0.6666666666666666,0.7413600891861761,133,33,100,42
387,0.546875,0.661933,0.6336207,0.6459755897521973,0.7602739726027398,0.6894409937888198,0.7231270358306189,0.7449664429530202,111,35,50,36,0.58766234,0.6760701537132263,0.7789473684210526,0.6351931330472103,0.6997635933806147,0.7452165156092648,148,42,85,33
388,0.625,0.6624791,0.6336207,0.6336530447006226,0.7375,0.7329192546583851,0.7352024922118381,0.7365792759051186,118,42,43,29,0.59415585,0.652622640132904,0.7621359223300971,0.6738197424892703,0.7152619589977222,0.7426679280983917,157,49,76,26
389,0.578125,0.6686412,0.67672414,0.6047005653381348,0.7239583333333334,0.8633540372670807,0.7875354107648725,0.7481162540365986,139,53,22,18,0.71103895,0.5933682322502136,0.7769230769230769,0.8669527896995708,0.81947261663286,0.7934014139827179,202,58,31,17
390,0.671875,0.61457855,0.6810345,0.6041133403778076,0.7164179104477612,0.8944099378881988,0.7955801104972376,0.7461139896373057,144,57,17,14,0.72727275,0.5800071954727173,0.7790262172284644,0.8927038626609443,0.8320000000000001,0.7993850883935435,208,59,25,16
391,0.453125,0.8557309,0.6896552,0.5992828607559204,0.7405405405405405,0.8509316770186336,0.791907514450867,0.7602663706992231,137,48,24,23,0.71103895,0.5929439067840576,0.788,0.8454935622317596,0.8157349896480331,0.7988645579886456,197,53,36,22
392,0.5625,0.6565668,0.67672414,0.6234497427940369,0.7945205479452054,0.7204968944099379,0.7557003257328989,0.7785234899328859,116,30,45,41,0.6363636,0.6406698226928711,0.7894736842105263,0.7081545064377682,0.7466063348416289,0.7717492984097288,165,44,68,31
393,0.609375,0.6603112,0.5991379,0.6792054176330566,0.8269230769230769,0.5341614906832298,0.6490566037735849,0.7452339688041594,86,18,75,53,0.5519481,0.7174630165100098,0.8231292517006803,0.51931330472103,0.6368421052631579,0.7369062119366627,121,26,112,49
394,0.640625,0.63093007,0.57758623,0.7182645201683044,0.8461538461538461,0.4782608695652174,0.6111111111111112,0.7333333333333334,77,14,84,57,0.4935065,0.7660744190216064,0.8290598290598291,0.41630901287553645,0.5542857142857143,0.6918687589158345,97,20,136,55
395,0.609375,0.71738315,0.625,0.6775230169296265,0.8363636363636363,0.5714285714285714,0.6789667896678967,0.7653910149750416,92,18,69,53,0.5714286,0.7097717523574829,0.8389261744966443,0.5364806866952789,0.6544502617801047,0.7539203860072377,125,24,108,51
396,0.640625,0.6809459,0.6637931,0.6391220092773438,0.832,0.6459627329192547,0.7272727272727272,0.7866868381240546,104,21,57,50,0.59415585,0.6518808007240295,0.8,0.6180257510729614,0.6973365617433415,0.7555089192025184,144,36,89,39
397,0.640625,0.66182756,0.6594828,0.6322581171989441,0.8203125,0.6521739130434783,0.726643598615917,0.7800891530460623,105,23,56,48,0.6038961,0.6361857056617737,0.7875647668393783,0.6523605150214592,0.7136150234741784,0.7562189054726368,152,41,81,34
398,0.609375,0.6599573,0.6508621,0.6217573285102844,0.7816901408450704,0.6894409937888198,0.7326732673267325,0.7613168724279835,111,31,50,40,0.6461039,0.6141347289085388,0.8009708737864077,0.7081545064377682,0.7517084282460137,0.7805108798486282,165,41,68,34
399,0.71875,0.55248505,0.6508621,0.6262718439102173,0.7631578947368421,0.7204968944099379,0.7412140575079874,0.7542262678803642,116,36,45,35,0.64935064,0.6118668913841248,0.7962085308056872,0.721030042918455,0.7567567567567567,0.7799442896935934,168,43,65,32
400,0.46875,0.768342,0.6336207,0.6385834217071533,0.7676056338028169,0.6770186335403726,0.7194719471947195,0.747599451303155,109,33,52,38,0.6298701,0.6271654367446899,0.7902439024390244,0.6952789699570815,0.7397260273972602,0.7692307692307692,162,43,71,32
401,0.609375,0.6615897,0.6465517,0.665071427822113,0.8211382113821138,0.6273291925465838,0.7112676056338029,0.7733537519142418,101,22,60,49,0.6233766,0.6681393980979919,0.8095238095238095,0.6566523605150214,0.7251184834123223,0.7735085945399394,153,36,80,39
402,0.625,0.6766844,0.6336207,0.7267962694168091,0.8584905660377359,0.5652173913043478,0.6816479400749064,0.7777777777777778,91,15,70,56,0.5422078,0.7550426721572876,0.8285714285714286,0.4978540772532189,0.6219839142091154,0.7313997477931905,116,24,117,51
403,0.625,0.670805,0.55172414,0.7879659533500671,0.8433734939759037,0.43478260869565216,0.5737704918032787,0.7099391480730223,70,13,91,58,0.49025974,0.8396965861320496,0.8584905660377359,0.3905579399141631,0.5368731563421829,0.6925418569254186,91,15,142,60
404,0.640625,0.66074234,0.45689654,0.8822303414344788,0.8301886792452831,0.2732919254658385,0.4112149532710281,0.5898123324396782,44,9,117,62,0.36688313,0.9639796614646912,0.8392857142857143,0.2017167381974249,0.32525951557093424,0.5142231947483588,47,9,186,66
405,0.609375,0.66314816,0.4827586,0.8418466448783875,0.8360655737704918,0.3167701863354037,0.45945945945945943,0.6296296296296297,51,10,110,61,0.38311687,0.9220173954963684,0.8412698412698413,0.22746781115879827,0.35810810810810806,0.5463917525773196,53,10,180,65
406,0.515625,0.7549486,0.62931037,0.6610831022262573,0.8048780487804879,0.6149068322981367,0.6971830985915493,0.7580398162327717,99,24,62,47,0.6136364,0.6911132335662842,0.8275862068965517,0.6180257510729614,0.7076167076167078,0.7750269106566201,144,30,89,45
407,0.625,0.6705688,0.6853448,0.5938364267349243,0.7528735632183908,0.8136645962732919,0.7820895522388059,0.7642940490081681,131,43,30,28,0.6915584,0.5843253135681152,0.7851239669421488,0.8154506437768241,0.8,0.7910074937552041,190,52,43,23
408,0.546875,0.7199427,0.67672414,0.5902079939842224,0.7263157894736842,0.8571428571428571,0.7863247863247863,0.749185667752443,138,52,23,19,0.71428573,0.5677700638771057,0.7715355805243446,0.8841201716738197,0.824,0.7916986933128363,206,61,27,14
409,0.609375,0.7059516,0.6896552,0.5879902243614197,0.7486033519553073,0.8322981366459627,0.7882352941176471,0.7639680729760548,134,45,27,26,0.71103895,0.5760618448257446,0.7748091603053435,0.871244635193133,0.8202020202020202,0.7923497267759563,203,59,30,16
410,0.625,0.7137176,0.6810345,0.6094720959663391,0.7735849056603774,0.7639751552795031,0.76875,0.7716436637390213,123,36,38,35,0.64935064,0.6247152090072632,0.7828054298642534,0.7424892703862661,0.7621145374449338,0.774395702775291,173,48,60,27
411,0.640625,0.6835151,0.6336207,0.6856521368026733,0.8275862068965517,0.5962732919254659,0.6931407942238267,0.7680000000000001,96,20,65,51,0.5616883,0.7314317226409912,0.8223684210526315,0.5364806866952789,0.6493506493506493,0.7431629013079667,125,27,108,48
412,0.625,0.66572756,0.51724136,0.7707748413085938,0.855072463768116,0.36645962732919257,0.5130434782608696,0.6750572082379864,59,10,102,61,0.42532468,0.8364147543907166,0.8255813953488372,0.30472103004291845,0.445141065830721,0.6152512998266898,71,15,162,60
413,0.609375,0.61099946,0.5603448,0.7597169280052185,0.8641975308641975,0.43478260869565216,0.5785123966942148,0.7216494845360825,70,11,91,60,0.4707792,0.8165050745010376,0.8365384615384616,0.37339055793991416,0.5163204747774481,0.6702619414483821,87,17,146,58
414,0.5,0.7047111,0.5905172,0.7473622560501099,0.8666666666666667,0.484472049689441,0.6215139442231076,0.7485604606525912,78,12,83,59,0.4935065,0.7936109304428101,0.8290598290598291,0.41630901287553645,0.5542857142857143,0.6918687589158345,97,20,136,55
415,0.609375,0.6751164,0.63793105,0.6979094743728638,0.8407079646017699,0.5900621118012422,0.6934306569343065,0.7748776508972268,95,18,66,53,0.5584416,0.7244288325309753,0.8211920529801324,0.5321888412017167,0.6458333333333334,0.7407407407407407,124,27,109,48
416,0.546875,0.7719531,0.67241377,0.6271858215332031,0.7891156462585034,0.7204968944099379,0.7532467532467532,0.7743658210947931,116,31,45,40,0.64285713,0.6315304636955261,0.7782805429864253,0.7381974248927039,0.7577092511013215,0.7699194270367055,172,49,61,26
417,0.609375,0.7023462,0.69827586,0.5967215895652771,0.7692307692307693,0.8074534161490683,0.787878787878788,0.7765830346475509,130,39,31,32,0.6948052,0.5838840007781982,0.7813765182186235,0.8283261802575107,0.8041666666666666,0.7903357903357903,193,54,40,21
418,0.640625,0.617051,0.70689654,0.5893751978874207,0.7569060773480663,0.8509316770186336,0.801169590643275,0.7740112994350283,137,44,24,27,0.6948052,0.5665668249130249,0.7683397683397684,0.8540772532188842,0.8089430894308943,0.7840819542947203,199,60,34,15
419,0.5625,0.73685694,0.70689654,0.5957655906677246,0.7751479289940828,0.8136645962732919,0.7939393939393938,0.7825567502986858,131,38,30,33,0.7012987,0.5777269005775452,0.7901234567901234,0.8240343347639485,0.8067226890756303,0.7966804979253111,192,51,41,24
420,0.625,0.6434676,0.6637931,0.6309517025947571,0.7943262411347518,0.6956521739130435,0.7417218543046358,0.7724137931034483,112,29,49,42,0.6753247,0.6260013580322266,0.824390243902439,0.7253218884120172,0.7716894977168949,0.8024691358024691,169,36,64,39
421,0.578125,0.6832382,0.5387931,0.7271719574928284,0.8214285714285714,0.42857142857142855,0.5632653061224488,0.6941649899396377,69,15,92,56,0.512987,0.7463779449462891,0.8547008547008547,0.4291845493562232,0.5714285714285715,0.7132667617689016,100,17,133,58
422,0.609375,0.697397,0.44827586,0.8311351537704468,0.8367346938775511,0.2546583850931677,0.3904761904761905,0.5742296918767507,41,8,120,63,0.41558442,0.8740159869194031,0.8955223880597015,0.2575107296137339,0.4,0.5988023952095809,60,7,173,68
423,0.703125,0.63766766,0.4224138,0.8655756115913391,0.8461538461538461,0.20496894409937888,0.33,0.5205047318611988,33,6,128,65,0.37662336,0.920957088470459,0.8867924528301887,0.2017167381974249,0.32867132867132864,0.5280898876404495,47,6,186,69
424,0.546875,0.70743775,0.49137932,0.7653564214706421,0.8307692307692308,0.33540372670807456,0.47787610619469023,0.6413301662707839,54,11,107,60,0.4512987,0.8093115091323853,0.8902439024390244,0.3133047210300429,0.46349206349206346,0.6506238859180036,73,9,160,66
425,0.5625,0.69087183,0.5862069,0.6601385474205017,0.8037383177570093,0.5341614906832298,0.6417910447761194,0.7300509337860782,86,21,75,50,0.5779221,0.6865019202232361,0.8652482269503546,0.5236051502145923,0.6524064171122995,0.7653701380175658,122,19,111,56
426,0.578125,0.6516384,0.6939655,0.5990636348724365,0.8,0.7453416149068323,0.7717041800643087,0.7884362680683311,120,30,41,41,0.6818182,0.6102607250213623,0.8292682926829268,0.7296137339055794,0.776255707762557,0.8072174738841407,170,35,63,40
427,0.5625,0.68584144,0.7413793,0.5837993025779724,0.8023952095808383,0.8322981366459627,0.8170731707317073,0.8082026537997586,134,33,27,38,0.6785714,0.5930920839309692,0.7964601769911505,0.7725321888412017,0.7843137254901962,0.7915567282321899,180,46,53,29
428,0.59375,0.649425,0.73275864,0.5774790644645691,0.7964071856287425,0.8260869565217391,0.8109756097560975,0.8021712907117008,133,34,28,37,0.66233766,0.5903956294059753,0.7841409691629956,0.7639484978540773,0.7739130434782608,0.7800175284837861,178,49,55,26
429,0.59375,0.6854521,0.7198276,0.5863599181175232,0.7962962962962963,0.8012422360248447,0.7987616099071206,0.7972805933250926,129,33,32,38,0.66883117,0.6103953719139099,0.8046511627906977,0.7424892703862661,0.7723214285714286,0.7913998170173834,173,42,60,33
430,0.703125,0.572662,0.67241377,0.6008033156394958,0.7972027972027972,0.7080745341614907,0.7499999999999999,0.7776261937244202,114,29,47,42,0.6396104,0.6411446332931519,0.8177083333333334,0.6738197424892703,0.7388235294117648,0.7842157842157843,157,35,76,40
431,0.65625,0.5863458,0.67241377,0.5976822376251221,0.7972027972027972,0.7080745341614907,0.7499999999999999,0.7776261937244202,114,29,47,42,0.6233766,0.64313805103302,0.806282722513089,0.6609442060085837,0.7264150943396227,0.7723169508525577,154,37,79,38
432,0.671875,0.63264406,0.70258623,0.5717304348945618,0.7839506172839507,0.7888198757763976,0.7863777089783281,0.784919653893696,127,35,34,36,0.64935064,0.6112748980522156,0.7906976744186046,0.7296137339055794,0.7589285714285713,0.777676120768527,170,45,63,30
433,0.59375,0.6461762,0.7112069,0.5600157976150513,0.7901234567901234,0.7950310559006211,0.7925696594427244,0.7911001236093942,128,34,33,37,0.6461039,0.5976712107658386,0.7743362831858407,0.7510729613733905,0.7625272331154683,0.7695690413368514,175,51,58,24
434,0.625,0.7002193,0.7198276,0.5564852356910706,0.7926829268292683,0.8074534161490683,0.8,0.795593635250918,130,34,31,37,0.6461039,0.5944491028785706,0.7695652173913043,0.759656652360515,0.7645788336933045,0.7675628794449263,177,53,56,22
435,0.59375,0.6541858,0.73275864,0.5548533797264099,0.803680981595092,0.8136645962732919,0.8086419753086419,0.8056580565805659,131,32,30,39,0.6525974,0.5921702980995178,0.7739130434782608,0.7639484978540773,0.7688984881209503,0.7718993928881179,178,52,55,23
436,0.671875,0.60856795,0.7155172,0.5591632127761841,0.7987421383647799,0.7888198757763976,0.7937500000000001,0.7967377666248432,127,32,34,39,0.6525974,0.5979560613632202,0.78125,0.7510729613733905,0.7658643326039387,0.775022143489814,175,49,58,26
437,0.6875,0.5902438,0.6896552,0.5778799653053284,0.8027210884353742,0.7329192546583851,0.7662337662337663,0.7877169559412551,118,29,43,42,0.6298701,0.6228888630867004,0.7989949748743719,0.6824034334763949,0.7361111111111112,0.7725947521865889,159,40,74,35
438,0.59375,0.7212585,0.66810346,0.608819842338562,0.8181818181818182,0.6708074534161491,0.7372013651877134,0.783744557329463,108,24,53,47,0.60714287,0.6564866304397583,0.8218390804597702,0.6137339055793991,0.7027027027027027,0.7696447793326157,143,31,90,44
439,0.53125,0.73537433,0.625,0.6846132874488831,0.8775510204081632,0.5341614906832298,0.6640926640926641,0.7775768535262206,86,12,75,59,0.53896105,0.742963969707489,0.8527131782945736,0.4721030042918455,0.6077348066298343,0.7343124165554071,110,19,123,56
440,0.640625,0.6573783,0.49137932,0.7702456116676331,0.864406779661017,0.3167701863354037,0.4636363636363636,0.6423173803526449,51,8,110,63,0.44805196,0.8357952237129211,0.8987341772151899,0.30472103004291845,0.4551282051282051,0.6466302367941711,71,8,162,67
441,0.671875,0.6471124,0.42672414,0.8119669556617737,0.8043478260869565,0.22981366459627328,0.35748792270531404,0.5362318840579711,37,9,124,62,0.41233766,0.8728498220443726,0.8939393939393939,0.2532188841201717,0.3946488294314381,0.5935613682092555,59,7,174,68
442,0.578125,0.6762155,0.5,0.7415599226951599,0.8461538461538461,0.3416149068322981,0.48672566371681414,0.6532066508313539,55,10,106,61,0.45454547,0.7819089293479919,0.8421052631578947,0.34334763948497854,0.4878048780487804,0.6525285481239803,80,15,153,60
443,0.65625,0.6248808,0.58189654,0.688177227973938,0.8555555555555555,0.4782608695652174,0.6135458167330677,0.7389635316698657,77,13,84,58,0.53571427,0.7148188352584839,0.8461538461538461,0.4721030042918455,0.6060606060606061,0.7304116865869854,110,20,123,55
444,0.53125,0.7095577,0.6465517,0.6710207462310791,0.8623853211009175,0.5838509316770186,0.6962962962962963,0.7872696817420436,94,15,67,56,0.5649351,0.6897873282432556,0.8278145695364238,0.5364806866952789,0.6510416666666666,0.7467144563918757,125,26,108,49
445,0.640625,0.6288403,0.6810345,0.6401186585426331,0.8270676691729323,0.6832298136645962,0.748299319727891,0.7936507936507936,110,23,51,48,0.6103896,0.6502604484558105,0.8021390374331551,0.6437768240343348,0.7142857142857143,0.764525993883792,150,37,83,38
446,0.671875,0.62758,0.6637931,0.615222692489624,0.7748344370860927,0.7267080745341615,0.75,0.7647058823529412,117,34,44,37,0.6396104,0.6209363341331482,0.7932692307692307,0.7081545064377682,0.7482993197278912,0.7746478873239435,165,43,68,32
447,0.6875,0.6226768,0.6465517,0.6143031716346741,0.7724137931034483,0.6956521739130435,0.7320261437908496,0.7557354925775978,112,33,49,38,0.64285713,0.6233989000320435,0.7971014492753623,0.7081545064377682,0.7500000000000001,0.7775683317624882,165,42,68,33
448,0.703125,0.635446,0.6594828,0.620580792427063,0.7971014492753623,0.6832298136645962,0.7357859531772576,0.7713884992987378,110,28,51,43,0.6363636,0.6369543075561523,0.8040201005025126,0.6866952789699571,0.7407407407407408,0.7774538386783286,160,39,73,36
449,0.65625,0.618262,0.6594828,0.6220629215240479,0.7928571428571428,0.6894409937888198,0.7375415282392026,0.769764216366158,111,29,50,42,0.6136364,0.6451553106307983,0.7878787878787878,0.6695278969957081,0.7238979118329466,0.7609756097560975,156,42,77,33
450,0.65625,0.6091405,0.6551724,0.6012305021286011,0.7647058823529411,0.7267080745341615,0.7452229299363057,0.7567917205692108,117,36,44,35,0.65584415,0.6256256103515625,0.7847533632286996,0.7510729613733905,0.7675438596491228,0.7777777777777779,175,48,58,27
451,0.765625,0.5114796,0.6853448,0.5877143144607544,0.7682926829268293,0.782608695652174,0.7753846153846154,0.7711138310893514,126,38,35,33,0.6818182,0.6108328104019165,0.7824267782426778,0.8025751072961373,0.7923728813559321,0.7863751051303617,187,52,46,23
452,0.65625,0.6450293,0.6551724,0.6034685373306274,0.7647058823529411,0.7267080745341615,0.7452229299363057,0.7567917205692108,117,36,44,35,0.64935064,0.6325082778930664,0.775330396475771,0.7553648068669528,0.765217391304348,0.7712532865907098,176,51,57,24
453,0.515625,0.7898952,0.625,0.6373743414878845,0.7846153846153846,0.6335403726708074,0.7010309278350515,0.748898678414097,102,28,59,43,0.58441556,0.6791343688964844,0.772020725388601,0.6394849785407726,0.699530516431925,0.7412935323383085,149,44,84,31
454,0.59375,0.6891324,0.6336207,0.6939374804496765,0.8653846153846154,0.5590062111801242,0.6792452830188679,0.7798960138648179,90,14,71,57,0.54545456,0.7493287920951843,0.8206896551724138,0.5107296137339056,0.6296296296296297,0.7318573185731856,119,26,114,49
455,0.578125,0.6979812,0.5948276,0.7433797717094421,0.8941176470588236,0.4720496894409938,0.6178861788617888,0.7584830339321358,76,9,85,62,0.5064935,0.8089097738265991,0.8461538461538461,0.4248927038626609,0.5657142857142857,0.7061340941512126,99,18,134,57
456,0.640625,0.61757255,0.5689655,0.7417705655097961,0.8765432098765432,0.4409937888198758,0.5867768595041323,0.7319587628865979,71,10,90,61,0.49675325,0.8094258904457092,0.8611111111111112,0.39914163090128757,0.5454545454545455,0.6992481203007519,93,15,140,60
457,0.6875,0.6474575,0.57758623,0.7252361178398132,0.8387096774193549,0.484472049689441,0.6141732283464568,0.7317073170731707,78,15,83,56,0.5032467,0.7902259826660156,0.8636363636363636,0.40772532188841204,0.553935860058309,0.7057949479940565,95,15,138,60
458,0.671875,0.655056,0.62068963,0.6669830083847046,0.8230088495575221,0.577639751552795,0.6788321167883211,0.758564437194127,93,20,68,51,0.59090906,0.7172694206237793,0.8590604026845637,0.5493562231759657,0.6701570680628272,0.7720144752714113,128,21,105,54
459,0.59375,0.70609075,0.6939655,0.6178536415100098,0.835820895522388,0.6956521739130435,0.759322033898305,0.8034433285509325,112,22,49,49,0.66883117,0.6538451313972473,0.8540540540540541,0.6781115879828327,0.7559808612440191,0.8119218910585816,158,27,75,48
460,0.671875,0.6400722,0.7284483,0.5689019560813904,0.810126582278481,0.7950310559006211,0.8025078369905956,0.807061790668348,128,30,33,41,0.6915584,0.5817652344703674,0.8053097345132744,0.7811158798283262,0.7930283224400871,0.8003518029903254,182,44,51,31
461,0.5625,0.67791253,0.7284483,0.5580669045448303,0.7816091954022989,0.84472049689441,0.8119402985074627,0.793465577596266,136,38,25,33,0.70454544,0.5573268532752991,0.7886178861788617,0.8326180257510729,0.8100208768267222,0.7970419063270335,194,52,39,23
462,0.65625,0.6799047,0.7155172,0.5600717067718506,0.768361581920904,0.84472049689441,0.8047337278106509,0.7825086306098964,136,41,25,30,0.6980519,0.5596176385879517,0.78,0.8369098712446352,0.8074534161490683,0.7907542579075426,195,55,38,20
463,0.578125,0.70316017,0.7155172,0.591517984867096,0.8104575163398693,0.7701863354037267,0.7898089171974523,0.8020698576972832,124,29,37,42,0.6525974,0.6159050464630127,0.8118811881188119,0.703862660944206,0.7540229885057471,0.787704130643612,164,38,69,37
464,0.578125,0.6595576,0.5905172,0.6849607229232788,0.83,0.515527950310559,0.6360153256704981,0.7397504456327986,83,17,78,54,0.53571427,0.7452846169471741,0.8515625,0.4678111587982833,0.6038781163434903,0.7315436241610739,109,19,124,56
465,0.625,0.6426865,0.51724136,0.7622296810150146,0.8656716417910447,0.36024844720496896,0.5087719298245614,0.675990675990676,58,9,103,62,0.44805196,0.8392214179039001,0.8539325842696629,0.3261802575107296,0.47204968944099374,0.6451612903225805,76,13,157,62
466,0.546875,0.69489497,0.50431037,0.7709019184112549,0.8833333333333333,0.32919254658385094,0.4796380090497737,0.6608478802992519,53,7,108,64,0.43506494,0.8478466868400574,0.8554216867469879,0.30472103004291845,0.449367088607595,0.6283185840707965,71,12,162,63
467,0.671875,0.61523813,0.5301724,0.7443515658378601,0.8823529411764706,0.37267080745341613,0.5240174672489083,0.6928406466512703,60,8,101,63,0.46103895,0.8136450052261353,0.8681318681318682,0.33905579399141633,0.4876543209876543,0.661641541038526,79,12,154,63
468,0.578125,0.6935466,0.6637931,0.630042314529419,0.832,0.6459627329192547,0.7272727272727272,0.7866868381240546,104,21,57,50,0.59090906,0.6668911576271057,0.8322981366459627,0.575107296137339,0.6802030456852791,0.7639680729760548,134,27,99,48
469,0.578125,0.64471245,0.6939655,0.5630261898040771,0.7556818181818182,0.8260869565217391,0.7893175074183977,0.7687861271676303,133,43,28,28,0.6948052,0.5626447200775146,0.7813765182186235,0.8283261802575107,0.8041666666666666,0.7903357903357903,193,54,40,21
470,0.46875,0.78281194,0.6896552,0.572433590888977,0.7379679144385026,0.8571428571428571,0.7931034482758621,0.7590759075907589,138,49,23,22,0.71103895,0.5559885501861572,0.7790697674418605,0.8626609442060086,0.8187372708757638,0.7944664031620554,201,57,32,18
471,0.5625,0.74919975,0.6896552,0.5743396878242493,0.7405405405405405,0.8509316770186336,0.791907514450867,0.7602663706992231,137,48,24,23,0.71428573,0.5605749487876892,0.7821011673151751,0.8626609442060086,0.8204081632653062,0.796986518636003,201,56,32,19
472,0.53125,0.77646416,0.69827586,0.5841952562332153,0.7757575757575758,0.7950310559006211,0.7852760736196319,0.7795371498172959,128,37,33,34,0.6818182,0.5854834318161011,0.7872340425531915,0.7939914163090128,0.7905982905982906,0.7885763000852516,185,50,48,25
473,0.671875,0.6468661,0.6508621,0.6381884813308716,0.8174603174603174,0.639751552795031,0.7177700348432056,0.7744360902255639,103,23,58,48,0.6233766,0.6593294143676758,0.819672131147541,0.6437768240343348,0.7211538461538461,0.7772020725388603,150,33,83,42
474,0.5625,0.7117486,0.5646552,0.7238352298736572,0.8947368421052632,0.422360248447205,0.5738396624472575,0.7311827956989247,68,8,93,63,0.52272725,0.7628844380378723,0.8583333333333333,0.44206008583690987,0.5835694050991501,0.7223001402524544,103,17,130,58
475,0.75,0.5665401,0.50431037,0.7584989666938782,0.8833333333333333,0.32919254658385094,0.4796380090497737,0.6608478802992519,53,7,108,64,0.48701298,0.8034870624542236,0.8787878787878788,0.37339055793991416,0.5240963855421688,0.6915739268680444,87,12,146,63
476,0.640625,0.6371035,0.48706895,0.7606894373893738,0.8620689655172413,0.3105590062111801,0.45662100456621,0.6361323155216284,50,8,111,63,0.46103895,0.8071732521057129,0.8764044943820225,0.33476394849785407,0.48447204968944096,0.6621392190152803,78,11,155,64
477,0.5,0.7021794,0.55172414,0.7159823775291443,0.8352941176470589,0.4409937888198758,0.5772357723577236,0.7085828343313374,71,14,90,57,0.53571427,0.7538766860961914,0.8571428571428571,0.463519313304721,0.6016713091922006,0.7327001356852104,108,18,125,57
