epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
1057,0.625,0.617098,0.7155172,0.5272818207740784,0.7964071856287425,0.806060606060606,0.8012048192771083,0.7983193277310924,133,34,32,33,0.75,0.5044417381286621,0.8296943231441049,0.8333333333333334,0.8315098468271336,0.8304195804195804,190,39,38,41
1058,0.640625,0.6322932,0.7155172,0.52892005443573,0.7964071856287425,0.806060606060606,0.8012048192771083,0.7983193277310924,133,34,32,33,0.75,0.5129300951957703,0.8296943231441049,0.8333333333333334,0.8315098468271336,0.8304195804195804,190,39,38,41
1059,0.640625,0.64999855,0.7284483,0.5298639535903931,0.8148148148148148,0.8,0.8073394495412846,0.8118081180811807,132,30,33,37,0.7564935,0.5198688507080078,0.8311688311688312,0.8421052631578947,0.8366013071895425,0.8333333333333334,192,39,36,41
1060,0.734375,0.57620275,0.73706895,0.5311439633369446,0.8333333333333334,0.7878787878787878,0.809968847352025,0.8238276299112801,130,26,35,41,0.7467533,0.5289610624313354,0.8348214285714286,0.8201754385964912,0.827433628318584,0.8318505338078293,187,37,41,43
1061,0.6875,0.6199497,0.7198276,0.5587138533592224,0.852112676056338,0.7333333333333333,0.7882736156351791,0.82537517053206,121,21,44,46,0.7012987,0.5668587684631348,0.8469387755102041,0.7280701754385965,0.7830188679245284,0.8201581027667983,166,30,62,50
1062,0.640625,0.6597404,0.67672414,0.6048551201820374,0.8879310344827587,0.6242424242424243,0.7330960854092526,0.8187599364069952,103,13,62,54,0.64285713,0.6235814690589905,0.8831168831168831,0.5964912280701754,0.7120418848167539,0.8056872037914693,136,18,92,62
1063,0.609375,0.6225387,0.6637931,0.6045604944229126,0.8717948717948718,0.6181818181818182,0.723404255319149,0.8056872037914693,102,15,63,52,0.6298701,0.6261883974075317,0.8701298701298701,0.5877192982456141,0.7015706806282723,0.7938388625592417,134,20,94,60
1064,0.703125,0.59653187,0.6896552,0.5920134782791138,0.8661417322834646,0.6666666666666666,0.7534246575342465,0.8172362555720655,110,17,55,50,0.65909094,0.6134377717971802,0.8554913294797688,0.6491228070175439,0.7381546134663343,0.8043478260869565,148,25,80,55
1065,0.703125,0.5560255,0.7284483,0.5435877442359924,0.8493150684931506,0.7515151515151515,0.797427652733119,0.8277703604806409,124,22,41,45,0.71103895,0.5587548613548279,0.8492462311557789,0.7412280701754386,0.7915690866510539,0.8251953125,169,30,59,50
1066,0.5625,0.64095867,0.74568963,0.5122463703155518,0.83125,0.806060606060606,0.8184615384615385,0.826086956521739,133,27,32,40,0.7564935,0.5175777077674866,0.8461538461538461,0.8201754385964912,0.8329621380846326,0.8408273381294965,187,34,41,46
1067,0.609375,0.7262194,0.75431037,0.5081447958946228,0.8292682926829268,0.8242424242424242,0.8267477203647416,0.828258221680877,136,28,29,39,0.762987,0.5120238065719604,0.8475336322869955,0.8289473684210527,0.8381374722838137,0.8437500000000001,189,34,39,46
1068,0.5625,0.73627305,0.7284483,0.514507532119751,0.8227848101265823,0.7878787878787878,0.804953560371517,0.8155583437892097,130,28,35,39,0.737013,0.5206499099731445,0.8418604651162791,0.793859649122807,0.8171557562076749,0.8318014705882354,181,34,47,46
1069,0.75,0.5551077,0.7198276,0.5212485790252686,0.8246753246753247,0.7696969696969697,0.7962382445141065,0.8130601792573624,127,27,38,40,0.72727275,0.5269025564193726,0.8428571428571429,0.7763157894736842,0.8082191780821917,0.8286516853932584,177,33,51,47
1070,0.671875,0.59648085,0.7284483,0.5242231488227844,0.81875,0.793939393939394,0.8061538461538461,0.8136645962732919,131,29,34,38,0.71428573,0.526557207107544,0.8398058252427184,0.7587719298245614,0.7972350230414745,0.8222433460076046,173,33,55,47
1071,0.671875,0.6509363,0.7155172,0.5337066054344177,0.8278145695364238,0.7575757575757576,0.7911392405063292,0.812743823146944,125,26,40,41,0.71428573,0.5343997478485107,0.8431372549019608,0.7543859649122807,0.7962962962962964,0.8237547892720306,172,32,56,48
1072,0.625,0.6015554,0.7112069,0.5440083146095276,0.8402777777777778,0.7333333333333333,0.7831715210355987,0.8164642375168691,121,23,44,44,0.70454544,0.544126570224762,0.8442211055276382,0.7368421052631579,0.7868852459016393,0.8203124999999999,168,31,60,49
1073,0.625,0.6035429,0.7112069,0.554002583026886,0.85,0.7212121212121212,0.780327868852459,0.8206896551724138,119,21,46,46,0.7012987,0.5555127859115601,0.8541666666666666,0.7192982456140351,0.7809523809523811,0.8232931726907631,164,28,64,52
1074,0.6875,0.60618055,0.6853448,0.5865808129310608,0.8538461538461538,0.6727272727272727,0.7525423728813558,0.8102189781021898,111,19,54,48,0.6850649,0.5961477756500244,0.8786127167630058,0.6666666666666666,0.7581047381546135,0.8260869565217391,152,21,76,59
1075,0.6875,0.64848363,0.6939655,0.5797345638275146,0.8560606060606061,0.6848484848484848,0.7609427609427609,0.8152958152958153,113,19,52,48,0.6850649,0.5901200175285339,0.861878453038674,0.6842105263157895,0.762836185819071,0.819327731092437,156,25,72,55
1076,0.625,0.64593357,0.6896552,0.589465320110321,0.8549618320610687,0.6787878787878788,0.7567567567567568,0.8127721335268505,112,19,53,48,0.6980519,0.6035072207450867,0.8813559322033898,0.6842105263157895,0.7703703703703703,0.8333333333333334,156,21,72,59
1077,0.609375,0.6362866,0.69827586,0.5701309442520142,0.8368794326241135,0.7151515151515152,0.7712418300653595,0.8093278463648834,118,23,47,44,0.72077924,0.5829946994781494,0.8697916666666666,0.7324561403508771,0.7952380952380952,0.8383534136546185,167,25,61,55
1078,0.71875,0.6199126,0.70258623,0.5636206269264221,0.82,0.7454545454545455,0.780952380952381,0.8039215686274509,123,27,42,40,0.72727275,0.5781019926071167,0.86,0.7543859649122807,0.8037383177570094,0.8365758754863813,172,28,56,52
1079,0.6875,0.57958245,0.7155172,0.5468354821205139,0.8152866242038217,0.7757575757575758,0.7950310559006212,0.8070617906683479,128,29,37,38,0.75,0.5587807893753052,0.8544600938967136,0.7982456140350878,0.8253968253968255,0.8425925925925926,182,31,46,49
1080,0.65625,0.5981012,0.7241379,0.5254871845245361,0.8023952095808383,0.8121212121212121,0.8072289156626505,0.8043217286914767,134,33,31,34,0.7564935,0.5306490659713745,0.8591549295774648,0.8026315789473685,0.8299319727891157,0.8472222222222222,183,30,45,50
1081,0.671875,0.6247035,0.7284483,0.5181071758270264,0.7965116279069767,0.8303030303030303,0.8130563798219586,0.8030480656506448,137,35,28,32,0.7532467,0.5187556147575378,0.8423423423423423,0.8201754385964912,0.8311111111111111,0.8378136200716845,187,35,41,45
1082,0.609375,0.6604724,0.7284483,0.5316241979598999,0.8148148148148148,0.8,0.8073394495412846,0.8118081180811807,132,30,33,37,0.7467533,0.5392860770225525,0.8640776699029126,0.7807017543859649,0.8202764976958525,0.8460076045627375,178,28,50,52
1083,0.625,0.682372,0.7155172,0.5632106065750122,0.8278145695364238,0.7575757575757576,0.7911392405063292,0.812743823146944,125,26,40,41,0.70454544,0.5848042964935303,0.8702702702702703,0.706140350877193,0.7796610169491525,0.8316115702479338,161,24,67,56
1084,0.703125,0.5926042,0.6810345,0.6249139904975891,0.864,0.6545454545454545,0.7448275862068966,0.81203007518797,108,17,57,50,0.6136364,0.6629258990287781,0.8609271523178808,0.5701754385964912,0.6860158311345647,0.78125,130,21,98,59
1085,0.734375,0.63029194,0.63793105,0.6648667454719543,0.8785046728971962,0.5696969696969697,0.6911764705882354,0.7925801011804385,94,13,71,54,0.5584416,0.7127724885940552,0.8709677419354839,0.47368421052631576,0.6136363636363635,0.7458563535911601,108,16,120,64
1086,0.765625,0.5785145,0.58189654,0.7175098061561584,0.8777777777777778,0.47878787878787876,0.6196078431372549,0.7523809523809524,79,11,86,56,0.52922076,0.7740339636802673,0.8878504672897196,0.4166666666666667,0.5671641791044776,0.7240853658536587,95,12,133,68
1087,0.609375,0.6458765,0.5560345,0.7475212812423706,0.8974358974358975,0.42424242424242425,0.5761316872427984,0.7337526205450734,70,8,95,59,0.512987,0.8063512444496155,0.89,0.39035087719298245,0.5426829268292682,0.7085987261146497,89,11,139,69
1088,0.59375,0.75832784,0.625,0.6696884036064148,0.8611111111111112,0.5636363636363636,0.6813186813186813,0.778894472361809,93,15,72,52,0.5649351,0.7169740200042725,0.8852459016393442,0.47368421052631576,0.6171428571428571,0.7541899441340782,108,14,120,66
1089,0.546875,0.6793766,0.70689654,0.5972663164138794,0.8391608391608392,0.7272727272727273,0.7792207792207791,0.8141112618724559,120,23,45,44,0.66883117,0.6278994679450989,0.8662790697674418,0.6535087719298246,0.745,0.8133187772925765,149,23,79,57
1090,0.671875,0.624205,0.73706895,0.5524743795394897,0.8170731707317073,0.8121212121212121,0.8145896656534954,0.8160779537149817,134,30,31,37,0.71103895,0.5651903748512268,0.8325358851674641,0.7631578947368421,0.7963386727688787,0.8176691729323308,174,35,54,45
1091,0.65625,0.618958,0.73275864,0.5389750003814697,0.8047337278106509,0.8242424242424242,0.8143712574850299,0.8085612366230679,136,33,29,34,0.74025977,0.5415668487548828,0.8333333333333334,0.8114035087719298,0.8222222222222222,0.8288530465949822,185,37,43,43
1092,0.578125,0.6394731,0.74568963,0.5434437394142151,0.8117647058823529,0.8363636363636363,0.8238805970149253,0.816568047337278,138,32,27,35,0.72727275,0.5459031462669373,0.8272727272727273,0.7982456140350878,0.8125,0.8212996389891698,182,38,46,42
1093,0.765625,0.51189816,0.7284483,0.553062915802002,0.8035714285714286,0.8181818181818182,0.8108108108108109,0.806451612903226,135,33,30,34,0.72402596,0.5579038262367249,0.8388625592417062,0.7763157894736842,0.8063781321184511,0.8255597014925374,177,34,51,46
1094,0.734375,0.58134294,0.7155172,0.5523269772529602,0.7964071856287425,0.806060606060606,0.8012048192771083,0.7983193277310924,133,34,32,33,0.7435065,0.5535672903060913,0.8465116279069768,0.7982456140350878,0.8216704288939052,0.8363970588235295,182,33,46,47
1095,0.625,0.6119125,0.7241379,0.5596398711204529,0.806060606060606,0.806060606060606,0.8060606060606059,0.806060606060606,133,32,32,35,0.7435065,0.5586286783218384,0.8497652582159625,0.793859649122807,0.8208616780045352,0.837962962962963,181,32,47,48
1096,0.671875,0.5998416,0.7241379,0.5718744993209839,0.8136645962732919,0.793939393939394,0.8036809815950922,0.8096415327564895,131,30,34,37,0.7305195,0.5704046487808228,0.8502415458937198,0.7719298245614035,0.8091954022988506,0.8333333333333333,176,31,52,49
1097,0.6875,0.5632496,0.7284483,0.5803885459899902,0.8109756097560976,0.806060606060606,0.8085106382978723,0.809987819732034,133,31,32,36,0.72077924,0.5753706693649292,0.855,0.75,0.7990654205607477,0.8317120622568094,171,29,57,51
1098,0.65625,0.6098161,0.73275864,0.5971768498420715,0.8410596026490066,0.7696969696969697,0.8037974683544303,0.825747724317295,127,24,38,43,0.6883117,0.5942158102989197,0.8586956521739131,0.6929824561403509,0.7669902912621358,0.8195020746887968,158,26,70,54
1099,0.671875,0.63434833,0.7284483,0.5937634110450745,0.8269230769230769,0.7818181818181819,0.8037383177570092,0.8174904942965778,129,27,36,40,0.6915584,0.5899162888526917,0.8633879781420765,0.6929824561403509,0.7688564476885645,0.8229166666666666,158,25,70,55
1100,0.734375,0.5610016,0.70689654,0.591073751449585,0.8089171974522293,0.7696969696969697,0.7888198757763976,0.8007566204287516,127,30,38,37,0.6980519,0.5889918804168701,0.8688524590163934,0.6973684210526315,0.7737226277372262,0.828125,159,24,69,56
1101,0.65625,0.6333008,0.7112069,0.5927640795707703,0.8181818181818182,0.7636363636363637,0.7899686520376176,0.8066581306017926,126,28,39,39,0.6915584,0.5998268127441406,0.8594594594594595,0.6973684210526315,0.7699757869249395,0.8212809917355371,159,26,69,54
1102,0.703125,0.60973406,0.70689654,0.5739822387695312,0.8089171974522293,0.7696969696969697,0.7888198757763976,0.8007566204287516,127,30,38,37,0.71103895,0.5766820311546326,0.8564102564102564,0.7324561403508771,0.7895981087470448,0.8283730158730158,167,28,61,52
1103,0.75,0.582866,0.70258623,0.5627132654190063,0.8076923076923077,0.7636363636363637,0.7850467289719626,0.7984790874524714,126,30,39,37,0.73376626,0.5658966302871704,0.8543689320388349,0.7719298245614035,0.8110599078341014,0.8365019011406843,176,30,52,50
1104,0.75,0.5204001,0.70258623,0.5547162294387817,0.8076923076923077,0.7636363636363637,0.7850467289719626,0.7984790874524714,126,30,39,37,0.7305195,0.558749794960022,0.8436018957345972,0.7807017543859649,0.8109339407744874,0.830223880597015,178,33,50,47
1105,0.609375,0.69609964,0.70689654,0.553747832775116,0.8169934640522876,0.7575757575757576,0.7861635220125786,0.8043758043758044,125,28,40,39,0.72727275,0.567062258720398,0.8495145631067961,0.7675438596491229,0.8064516129032259,0.8317490494296579,175,31,53,49
1106,0.65625,0.64306355,0.70689654,0.5683887004852295,0.8299319727891157,0.7393939393939394,0.7820512820512822,0.8100929614873837,122,25,43,42,0.6948052,0.594559907913208,0.8641304347826086,0.6973684210526315,0.7718446601941747,0.8246887966804978,159,25,69,55
1107,0.671875,0.5925713,0.6637931,0.6177545785903931,0.8536585365853658,0.6363636363636364,0.7291666666666666,0.7990867579908677,105,18,60,49,0.6103896,0.664079487323761,0.8857142857142857,0.543859649122807,0.673913043478261,0.7868020304568528,124,16,104,64
1108,0.6875,0.6326934,0.61206895,0.688981294631958,0.8947368421052632,0.5151515151515151,0.6538461538461537,0.779816513761468,85,10,80,57,0.5064935,0.7539445161819458,0.8653846153846154,0.39473684210526316,0.5421686746987951,0.6987577639751552,90,14,138,66
1109,0.59375,0.67277694,0.5258621,0.7394083738327026,0.8767123287671232,0.3878787878787879,0.5378151260504201,0.700218818380744,64,9,101,58,0.4642857,0.8145737648010254,0.8620689655172413,0.32894736842105265,0.4761904761904762,0.6510416666666667,75,12,153,68
1110,0.5625,0.66691655,0.5086207,0.7516324520111084,0.8695652173913043,0.36363636363636365,0.5128205128205129,0.6802721088435374,60,9,105,58,0.46103895,0.8264283537864685,0.8604651162790697,0.32456140350877194,0.47133757961783435,0.6468531468531467,74,12,154,68
1111,0.6875,0.5727917,0.5560345,0.7276795506477356,0.8690476190476191,0.44242424242424244,0.5863453815261044,0.7285429141716566,73,11,92,56,0.48376623,0.7934861183166504,0.8556701030927835,0.36403508771929827,0.5107692307692308,0.6737012987012987,83,14,145,66
1112,0.578125,0.671049,0.5905172,0.7159519791603088,0.8888888888888888,0.48484848484848486,0.6274509803921569,0.7619047619047619,80,10,85,57,0.49025974,0.7761440873146057,0.8446601941747572,0.3815789473684211,0.525679758308157,0.6796875,87,16,141,64
1113,0.75,0.5212076,0.61206895,0.6976108551025391,0.9032258064516129,0.509090909090909,0.6511627906976745,0.7821229050279329,84,9,81,58,0.52272725,0.7516601085662842,0.8521739130434782,0.4298245614035088,0.5714285714285714,0.7122093023255813,98,17,130,63
1114,0.625,0.6682594,0.6594828,0.6502957344055176,0.8839285714285714,0.6,0.7148014440433214,0.8075040783034256,99,13,66,54,0.5519481,0.6932126879692078,0.835820895522388,0.49122807017543857,0.6187845303867403,0.7329842931937173,112,22,116,58
1115,0.6875,0.6861572,0.67672414,0.6161407232284546,0.8629032258064516,0.6484848484848484,0.740484429065744,0.8093797276853253,107,17,58,50,0.60064936,0.6487839221954346,0.847682119205298,0.5614035087719298,0.6754617414248022,0.7692307692307693,128,23,100,57
1116,0.5625,0.6986631,0.6896552,0.5785883069038391,0.8297872340425532,0.7090909090909091,0.764705882352941,0.802469135802469,117,24,48,43,0.65909094,0.5983980298042297,0.8435754189944135,0.6622807017543859,0.742014742014742,0.7997881355932204,151,28,77,52
1117,0.6875,0.6144781,0.7241379,0.5438055396080017,0.8098159509202454,0.8,0.8048780487804879,0.8078335373317014,132,31,33,36,0.72077924,0.5512527823448181,0.8380952380952381,0.7719298245614035,0.8036529680365297,0.8239700374531835,176,34,52,46
1118,0.65625,0.6799555,0.73275864,0.5243131518363953,0.7976878612716763,0.8363636363636363,0.8165680473372781,0.8051341890315054,138,35,27,32,0.762987,0.5238745808601379,0.8414096916299559,0.8377192982456141,0.8395604395604397,0.8406690140845071,191,36,37,44
1119,0.75,0.5185549,0.75431037,0.512108564376831,0.8,0.8727272727272727,0.8347826086956521,0.8135593220338982,144,36,21,31,0.7694805,0.5065707564353943,0.8398268398268398,0.8508771929824561,0.8453159041394335,0.8420138888888888,194,37,34,43
1120,0.625,0.5937332,0.7586207,0.5077700614929199,0.7978142076502732,0.8848484848484849,0.839080459770115,0.8138238573021183,146,37,19,30,0.77922076,0.49680379033088684,0.8333333333333334,0.8771929824561403,0.8547008547008548,0.8417508417508418,200,40,28,40
1121,0.65625,0.6060236,0.76293105,0.507144033908844,0.8055555555555556,0.8787878787878788,0.8405797101449276,0.8192090395480225,145,35,20,32,0.77597404,0.49602171778678894,0.8354430379746836,0.868421052631579,0.8516129032258065,0.8418367346938777,198,39,30,41
1122,0.6875,0.61896145,0.76724136,0.515454113483429,0.8208092485549133,0.8606060606060606,0.8402366863905325,0.8284714119019838,142,31,23,36,0.77272725,0.5097971558570862,0.8495575221238938,0.8421052631578947,0.8458149779735682,0.8480565371024735,192,34,36,46
1123,0.59375,0.6653098,0.73706895,0.5365213751792908,0.8333333333333334,0.7878787878787878,0.809968847352025,0.8238276299112801,130,26,35,41,0.75,0.5348230600357056,0.8647342995169082,0.7850877192982456,0.8229885057471265,0.8475378787878788,179,28,49,52
1124,0.5,0.75878847,0.6810345,0.5835140347480774,0.8421052631578947,0.6787878787878788,0.7516778523489933,0.8034433285509325,112,21,53,46,0.6915584,0.5924097299575806,0.88,0.6754385964912281,0.7642679900744417,0.829741379310345,154,21,74,59
1125,0.625,0.68147486,0.67241377,0.6251828670501709,0.908256880733945,0.6,0.7226277372262774,0.8236272878535773,99,10,66,57,0.6233766,0.645015299320221,0.8835616438356164,0.5657894736842105,0.6898395721925135,0.7943349753694581,129,17,99,63
1126,0.71875,0.5355732,0.6465517,0.6516222357749939,0.9029126213592233,0.5636363636363636,0.6940298507462687,0.805892547660312,93,10,72,57,0.5779221,0.6788834929466248,0.8828125,0.4956140350877193,0.6348314606741574,0.7635135135135135,113,15,115,65
1127,0.75,0.56063753,0.62931037,0.6746236681938171,0.9072164948453608,0.5333333333333333,0.6717557251908397,0.7956600361663653,88,9,77,58,0.54545456,0.7083478569984436,0.8728813559322034,0.4517543859649123,0.5953757225433526,0.7357142857142858,103,15,125,65
1128,0.75,0.5626717,0.57327586,0.713778555393219,0.9024390243902439,0.4484848484848485,0.5991902834008096,0.7505070993914809,74,8,91,59,0.5032467,0.7563465237617493,0.8571428571428571,0.39473684210526316,0.5405405405405406,0.6944444444444444,90,15,138,65
1129,0.640625,0.7114576,0.6163793,0.6874980330467224,0.9042553191489362,0.5151515151515151,0.6563706563706564,0.7855822550831792,85,9,80,58,0.53896105,0.7319624423980713,0.864406779661017,0.4473684210526316,0.5895953757225434,0.7285714285714285,102,16,126,64
1130,0.546875,0.74929714,0.6853448,0.5983370542526245,0.859375,0.6666666666666666,0.7508532423208192,0.8124076809453471,110,18,55,49,0.6233766,0.6324390769004822,0.8544303797468354,0.5921052631578947,0.6994818652849739,0.7848837209302325,135,23,93,57
1131,0.59375,0.7198875,0.73706895,0.5373411774635315,0.8376623376623377,0.7818181818181819,0.8087774294670846,0.8258642765685019,129,25,36,42,0.71103895,0.5592143535614014,0.845771144278607,0.7456140350877193,0.7925407925407926,0.8236434108527133,170,31,58,49
1132,0.671875,0.55273616,0.73275864,0.5091767907142639,0.7942857142857143,0.8424242424242424,0.8176470588235294,0.8034682080924855,139,36,26,31,0.762987,0.5225061178207397,0.8326180257510729,0.8508771929824561,0.8416485900216919,0.836206896551724,194,39,34,41
1133,0.65625,0.63097835,0.7198276,0.5034593343734741,0.7717391304347826,0.8606060606060606,0.8137535816618912,0.7880133185349611,142,42,23,25,0.762987,0.5145056843757629,0.8163265306122449,0.8771929824561403,0.8456659619450317,0.8278145695364238,200,45,28,35
1134,0.640625,0.6718823,0.7284483,0.507102906703949,0.7741935483870968,0.8727272727272727,0.8205128205128205,0.7920792079207922,144,42,21,25,0.7694805,0.524107813835144,0.823045267489712,0.8771929824561403,0.8492569002123143,0.8333333333333333,200,43,28,37
1135,0.59375,0.67522025,0.7155172,0.5157352685928345,0.776536312849162,0.8424242424242424,0.8081395348837209,0.7888762769580021,139,40,26,27,0.7467533,0.5425843596458435,0.8260869565217391,0.8333333333333334,0.8296943231441049,0.8275261324041812,190,40,38,40
1136,0.625,0.63620603,0.7284483,0.5420655012130737,0.8072289156626506,0.8121212121212121,0.8096676737160121,0.8082026537997589,134,32,31,35,0.7077922,0.5864337682723999,0.8285714285714286,0.7631578947368421,0.7945205479452055,0.8146067415730337,174,36,54,44
1137,0.609375,0.6142523,0.69827586,0.588158369064331,0.8368794326241135,0.7151515151515152,0.7712418300653595,0.8093278463648834,118,23,47,44,0.66883117,0.6501172780990601,0.8662790697674418,0.6535087719298246,0.745,0.8133187772925765,149,23,79,57
1138,0.671875,0.5762242,0.67241377,0.6508135199546814,0.8739495798319328,0.6303030303030303,0.732394366197183,0.8112324492979719,104,15,61,52,0.5649351,0.7281050682067871,0.8560606060606061,0.4956140350877193,0.6277777777777778,0.7473544973544973,113,19,115,61
1139,0.609375,0.63973856,0.62931037,0.7075828313827515,0.898989898989899,0.5393939393939394,0.6742424242424243,0.7932263814616756,89,10,76,57,0.52597404,0.7963608503341675,0.853448275862069,0.4342105263157895,0.5755813953488373,0.7153179190751445,99,17,129,63
1140,0.734375,0.49916562,0.625,0.7198039293289185,0.89,0.5393939393939394,0.6716981132075471,0.7876106194690266,89,11,76,56,0.512987,0.8121322393417358,0.8482142857142857,0.4166666666666667,0.5588235294117647,0.7026627218934911,95,17,133,63
1141,0.640625,0.6293962,0.6336207,0.7151553630828857,0.8921568627450981,0.5515151515151515,0.6816479400749064,0.794066317626527,91,11,74,56,0.5194805,0.803541898727417,0.8571428571428571,0.42105263157894735,0.5647058823529412,0.7100591715976331,96,16,132,64
1142,0.765625,0.51583767,0.61206895,0.7181492447853088,0.8640776699029126,0.5393939393939394,0.664179104477612,0.7712305025996533,89,14,76,53,0.5194805,0.8070433139801025,0.8508771929824561,0.42543859649122806,0.5672514619883041,0.7090643274853802,97,17,131,63
1143,0.6875,0.6133398,0.6336207,0.6811356544494629,0.8636363636363636,0.5757575757575758,0.6909090909090909,0.7851239669421488,95,15,70,52,0.5422078,0.7613320350646973,0.8536585365853658,0.4605263157894737,0.5982905982905983,0.7291666666666667,105,18,123,62
1144,0.625,0.6095023,0.64224136,0.6498730182647705,0.8416666666666667,0.6121212121212121,0.7087719298245614,0.7829457364341084,101,19,64,48,0.5779221,0.7224555015563965,0.855072463768116,0.5175438596491229,0.644808743169399,0.7564102564102564,118,20,110,60
1145,0.6875,0.54236716,0.6637931,0.6278284192085266,0.848,0.6424242424242425,0.7310344827586207,0.7969924812030076,106,19,59,48,0.60064936,0.6922149062156677,0.8571428571428571,0.5526315789473685,0.672,0.7720588235294118,126,21,102,59
1146,0.765625,0.5531087,0.6853448,0.6124947667121887,0.8382352941176471,0.6909090909090909,0.7574750830564785,0.8039492242595205,114,22,51,45,0.6298701,0.6707850098609924,0.8607594936708861,0.5964912280701754,0.7046632124352331,0.7906976744186046,136,22,92,58
1147,0.625,0.6394053,0.70258623,0.596174418926239,0.8428571428571429,0.7151515151515152,0.7737704918032787,0.8137931034482758,118,22,47,45,0.65584415,0.6463218331336975,0.8719512195121951,0.6271929824561403,0.7295918367346939,0.8088235294117645,143,21,85,59
1148,0.6875,0.6269518,0.7112069,0.6040041446685791,0.85,0.7212121212121212,0.780327868852459,0.8206896551724138,119,21,46,46,0.64285713,0.6560176610946655,0.86875,0.6096491228070176,0.7164948453608248,0.8006912442396313,139,21,89,59
1149,0.640625,0.5928617,0.66810346,0.6438387036323547,0.8548387096774194,0.6424242424242425,0.7335640138408305,0.8018154311649017,106,18,59,49,0.5974026,0.7043997645378113,0.8611111111111112,0.543859649122807,0.6666666666666667,0.7711442786069651,124,20,104,60
1150,0.640625,0.6087732,0.60775864,0.6953028440475464,0.8627450980392157,0.5333333333333333,0.6591760299625469,0.767888307155323,88,14,77,53,0.54545456,0.7661178112030029,0.8793103448275862,0.4473684210526316,0.5930232558139534,0.7369942196531791,102,14,126,66
1151,0.640625,0.71037614,0.58189654,0.7115892171859741,0.8617021276595744,0.4909090909090909,0.6254826254826255,0.7486136783733827,81,13,84,54,0.52922076,0.7848281860351562,0.8878504672897196,0.4166666666666667,0.5671641791044776,0.7240853658536587,95,12,133,68
1152,0.625,0.68264747,0.6034483,0.6915521025657654,0.8686868686868687,0.5212121212121212,0.6515151515151515,0.7664884135472372,86,13,79,54,0.54545456,0.7598890066146851,0.8793103448275862,0.4473684210526316,0.5930232558139534,0.7369942196531791,102,14,126,66
1153,0.53125,0.7232763,0.6034483,0.6494311690330505,0.8476190476190476,0.5393939393939394,0.6592592592592593,0.7606837606837606,89,16,76,51,0.5714286,0.710292398929596,0.8692307692307693,0.4956140350877193,0.6312849162011174,0.7553475935828877,113,17,115,63
1154,0.625,0.6603066,0.62931037,0.6102662682533264,0.8211382113821138,0.6121212121212121,0.701388888888889,0.7686453576864536,101,22,64,45,0.60064936,0.6650488972663879,0.847682119205298,0.5614035087719298,0.6754617414248022,0.7692307692307693,128,23,100,57
1155,0.734375,0.5602292,0.66810346,0.576776921749115,0.8142857142857143,0.6909090909090909,0.7475409836065574,0.7862068965517242,114,26,51,41,0.6363636,0.6238654255867004,0.8333333333333334,0.6359649122807017,0.7213930348258706,0.7846320346320347,145,29,83,51
1156,0.640625,0.6664534,0.6810345,0.5649533271789551,0.8095238095238095,0.7212121212121212,0.7628205128205128,0.7901726427622843,119,28,46,39,0.6525974,0.6108315587043762,0.827027027027027,0.6710526315789473,0.7409200968523002,0.790289256198347,153,32,75,48
1157,0.625,0.63261807,0.6853448,0.5656858086585999,0.8066666666666666,0.7333333333333333,0.7682539682539682,0.7908496732026143,121,29,44,38,0.6396104,0.6135290861129761,0.8128342245989305,0.6666666666666666,0.7325301204819277,0.7786885245901639,152,35,76,45
1158,0.703125,0.54717326,0.6896552,0.5524399280548096,0.7888198757763976,0.7696969696969697,0.7791411042944784,0.7849196538936959,127,34,38,33,0.66558444,0.5976241230964661,0.8140703517587939,0.7105263157894737,0.7587822014051522,0.7910156249999999,162,37,66,43
1159,0.6875,0.63683033,0.67672414,0.5511418581008911,0.7777777777777778,0.7636363636363637,0.7706422018348624,0.7749077490774908,126,36,39,31,0.6720779,0.5981828570365906,0.8097560975609757,0.7280701754385965,0.7667436489607391,0.7919847328244275,166,39,62,41
1160,0.625,0.64268386,0.69827586,0.5427920818328857,0.7844311377245509,0.793939393939394,0.789156626506024,0.786314525810324,131,36,34,31,0.6753247,0.5874324440956116,0.8076923076923077,0.7368421052631579,0.7706422018348624,0.7924528301886791,168,40,60,40
1161,0.671875,0.55706465,0.7241379,0.5324286818504333,0.7853107344632768,0.8424242424242424,0.8128654970760234,0.7961053837342498,139,38,26,29,0.6915584,0.5710421800613403,0.8064516129032258,0.7675438596491229,0.7865168539325843,0.7983576642335766,175,42,53,38
1162,0.671875,0.6357273,0.7413793,0.5238522887229919,0.7900552486187845,0.8666666666666667,0.8265895953757225,0.8042744656917884,143,38,22,29,0.7077922,0.5538660883903503,0.8108108108108109,0.7894736842105263,0.8,0.8064516129032259,180,42,48,38
1163,0.640625,0.57917756,0.7413793,0.5205582976341248,0.7868852459016393,0.8727272727272727,0.8275862068965518,0.8026755852842808,144,39,21,28,0.71428573,0.543491780757904,0.8181818181818182,0.7894736842105263,0.8035714285714286,0.8122743682310468,180,40,48,40
