epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
31,0.53125,0.78570795,0.3448276,1.1750599145889282,0.8571428571428571,0.07407407407407407,0.13636363636363635,0.2752293577981651,12,2,150,68,0.30844155,1.1909384727478027,0.8125,0.05829596412556054,0.1087866108786611,0.2264808362369338,13,3,210,82
32,0.484375,0.9722456,0.34051725,1.0682635307312012,0.68,0.10493827160493827,0.18181818181818182,0.3244274809160305,17,8,145,62,0.35064936,1.0791206359863281,0.896551724137931,0.11659192825112108,0.20634920634920637,0.38348082595870203,26,3,197,82
33,0.453125,0.8650354,0.5344828,0.7976896166801453,0.78125,0.46296296296296297,0.5813953488372093,0.6868131868131868,75,21,87,49,0.52922076,0.7943296432495117,0.76,0.5112107623318386,0.611260053619303,0.6925880923450789,114,36,109,49
34,0.53125,0.71860355,0.6163793,0.730289876461029,0.7517241379310344,0.6728395061728395,0.7100977198697069,0.7345013477088949,109,36,53,34,0.6266234,0.7284243106842041,0.7571428571428571,0.7130044843049327,0.7344110854503463,0.7478833490122295,159,51,64,34
35,0.515625,0.76581514,0.6163793,0.7280681133270264,0.7354838709677419,0.7037037037037037,0.7192429022082019,0.7289002557544757,114,41,48,29,0.64285713,0.7315651774406433,0.7627906976744186,0.7354260089686099,0.7488584474885845,0.7571560480147739,164,51,59,34
36,0.578125,0.8377331,0.6163793,0.7371415495872498,0.7744360902255639,0.6358024691358025,0.6983050847457628,0.7420749279538905,103,30,59,40,0.60714287,0.7463153004646301,0.7602040816326531,0.6681614349775785,0.711217183770883,0.7398212512413108,149,47,74,38
37,0.578125,0.741868,0.5603448,0.7763711214065552,0.7830188679245284,0.5123456790123457,0.6194029850746269,0.7081911262798636,83,23,79,47,0.5519481,0.7951991558074951,0.7891156462585034,0.5201793721973094,0.627027027027027,0.7151664611590628,116,31,107,54
38,0.609375,0.66420645,0.50431037,0.8189225196838379,0.7901234567901234,0.3950617283950617,0.5267489711934156,0.6584362139917694,64,17,98,53,0.49025974,0.8461675047874451,0.8,0.39461883408071746,0.5285285285285285,0.6636500754147813,88,22,135,63
39,0.6875,0.61871254,0.43534482,0.8699495792388916,0.7818181818181819,0.2654320987654321,0.39631336405529954,0.56282722513089,43,12,119,58,0.45779222,0.9049950838088989,0.85,0.30493273542600896,0.4488448844884488,0.6261510128913443,68,12,155,73
40,0.5625,0.66687274,0.5301724,0.7768847942352295,0.7912087912087912,0.4444444444444444,0.5691699604743082,0.6844106463878327,72,19,90,51,0.49025974,0.804400622844696,0.775,0.4170403587443946,0.5422740524781341,0.6614509246088194,93,27,130,58
41,0.59375,0.63022244,0.5948276,0.7036112546920776,0.7575757575757576,0.6172839506172839,0.6802721088435375,0.7246376811594203,100,32,62,38,0.60064936,0.7273697853088379,0.7906976744186046,0.6098654708520179,0.6886075949367088,0.7464324917672887,136,36,87,49
42,0.59375,0.66740227,0.63793105,0.6499741673469543,0.76,0.7037037037037037,0.7307692307692308,0.7480314960629921,114,36,48,34,0.6168831,0.6697882413864136,0.7333333333333333,0.7399103139013453,0.7366071428571429,0.7346393588601959,165,60,58,25
43,0.640625,0.6801841,0.66810346,0.6429826617240906,0.7672955974842768,0.7530864197530864,0.7601246105919004,0.7644110275689223,122,37,40,33,0.6233766,0.66261887550354,0.7336244541484717,0.7533632286995515,0.7433628318584071,0.7374890254609306,168,61,55,24
44,0.546875,0.7172966,0.63793105,0.6562784314155579,0.76,0.7037037037037037,0.7307692307692308,0.7480314960629921,114,36,48,34,0.6233766,0.6775646209716797,0.7420814479638009,0.7354260089686099,0.7387387387387387,0.7407407407407407,164,57,59,28
45,0.5625,0.74729097,0.625,0.6756063103675842,0.7737226277372263,0.654320987654321,0.7090301003344482,0.7464788732394366,106,31,56,39,0.58441556,0.6998953819274902,0.736318407960199,0.6636771300448431,0.6981132075471699,0.7205452775073028,148,53,75,32
46,0.65625,0.65877914,0.625,0.6820018291473389,0.7737226277372263,0.654320987654321,0.7090301003344482,0.7464788732394366,106,31,56,39,0.58441556,0.7082151174545288,0.7486910994764397,0.6412556053811659,0.6908212560386472,0.724417426545086,143,48,80,37
47,0.609375,0.7263368,0.62931037,0.7034720778465271,0.7835820895522388,0.6481481481481481,0.7094594594594595,0.7521489971346704,105,29,57,41,0.58766234,0.7251976132392883,0.7637362637362637,0.6233183856502242,0.6864197530864198,0.7308096740273397,139,43,84,42
48,0.6875,0.6588634,0.5862069,0.740732729434967,0.775,0.5740740740740741,0.6595744680851063,0.7242990654205608,93,27,69,43,0.5779221,0.7601369023323059,0.7852760736196319,0.5739910313901345,0.6632124352331606,0.7314285714285715,128,35,95,50
49,0.59375,0.689203,0.54741377,0.7846230268478394,0.7614678899082569,0.5123456790123457,0.6125461254612545,0.6939799331103679,83,26,79,44,0.52922076,0.8056565523147583,0.7746478873239436,0.49327354260089684,0.6027397260273972,0.695322376738306,110,32,113,53
50,0.546875,0.6969447,0.54741377,0.8091126680374146,0.7663551401869159,0.5061728395061729,0.6096654275092938,0.6949152542372882,82,25,80,45,0.5032467,0.8314614295959473,0.7536231884057971,0.4663677130044843,0.5761772853185596,0.6709677419354839,104,34,119,51
51,0.765625,0.5198958,0.51293105,0.8296458721160889,0.7333333333333333,0.47530864197530864,0.5767790262172284,0.6615120274914089,77,28,85,42,0.49025974,0.8523131608963013,0.7323943661971831,0.4663677130044843,0.5698630136986302,0.6573957016434893,104,38,119,47
52,0.578125,0.7207022,0.5344828,0.7885005474090576,0.717741935483871,0.5493827160493827,0.6223776223776224,0.67629179331307,89,35,73,35,0.52922076,0.806940495967865,0.7321428571428571,0.5515695067264574,0.629156010230179,0.6871508379888268,123,45,100,40
53,0.625,0.7638828,0.55172414,0.773282527923584,0.7265625,0.5740740740740741,0.6413793103448276,0.6899109792284867,93,35,69,35,0.53246754,0.7916290760040283,0.7231638418079096,0.5739910313901345,0.64,0.6874328678839957,128,49,95,36
54,0.59375,0.81171554,0.5258621,0.7917786836624146,0.7203389830508474,0.5246913580246914,0.6071428571428571,0.6703470031545741,85,33,77,37,0.52272725,0.8158300518989563,0.7375,0.5291479820627802,0.6161879895561357,0.6836616454229433,118,42,105,43
55,0.734375,0.54056656,0.5387931,0.7884706854820251,0.7391304347826086,0.5246913580246914,0.6137184115523466,0.6832797427652731,85,30,77,40,0.5422078,0.8143479228019714,0.759493670886076,0.5381165919282511,0.6299212598425197,0.7017543859649124,120,38,103,47
56,0.546875,0.7066656,0.50431037,0.7937722206115723,0.7238095238095238,0.4691358024691358,0.5692883895131086,0.6529209621993127,76,29,86,41,0.50974023,0.8237778544425964,0.7465753424657534,0.48878923766816146,0.5907859078590787,0.6753407682775713,109,37,114,48
57,0.609375,0.7386937,0.5560345,0.7649053335189819,0.7478991596638656,0.5493827160493827,0.6334519572953736,0.6974921630094044,89,30,73,40,0.5194805,0.7958387136459351,0.7419354838709677,0.515695067264574,0.6084656084656085,0.68208778173191,115,40,108,45
58,0.59375,0.6707201,0.5689655,0.7400679588317871,0.7421875,0.5864197530864198,0.6551724137931035,0.7047477744807122,95,33,67,37,0.5422078,0.7682980895042419,0.7411764705882353,0.5650224215246636,0.6412213740458016,0.6976744186046512,126,44,97,41
59,0.671875,0.6646308,0.5862069,0.7081273794174194,0.7323943661971831,0.6419753086419753,0.6842105263157894,0.7123287671232877,104,38,58,32,0.5681818,0.7332621812820435,0.7319587628865979,0.6367713004484304,0.6810551558752996,0.7107107107107107,142,52,81,33
60,0.609375,0.64565206,0.66810346,0.6650180220603943,0.7514792899408284,0.7839506172839507,0.7673716012084592,0.7577565632458234,127,42,35,28,0.66233766,0.686019778251648,0.7489539748953975,0.8026905829596412,0.7748917748917749,0.7591178965224767,179,60,44,25
61,0.515625,0.7170639,0.70258623,0.6542899012565613,0.7540983606557377,0.8518518518518519,0.7999999999999999,0.7718120805369126,138,45,24,25,0.66233766,0.6697198152542114,0.7297297297297297,0.8475336322869955,0.7842323651452281,0.7505957108816521,189,70,34,15
62,0.65625,0.6710682,0.6896552,0.6585438847541809,0.7419354838709677,0.8518518518518519,0.7931034482758621,0.7615894039735099,138,48,24,22,0.66558444,0.6703343391418457,0.7307692307692307,0.852017937219731,0.7867494824016563,0.7521773555027711,190,70,33,15
63,0.59375,0.6615642,0.66810346,0.6632524728775024,0.7428571428571429,0.8024691358024691,0.7715133531157271,0.7540603248259861,130,45,32,25,0.6298701,0.6706622242927551,0.7206477732793523,0.7982062780269058,0.7574468085106384,0.7349298100743187,178,69,45,16
64,0.671875,0.63525903,0.61206895,0.7556495666503906,0.7950819672131147,0.5987654320987654,0.6830985915492959,0.7461538461538462,97,25,65,45,0.5681818,0.7634710073471069,0.7848101265822784,0.5560538116591929,0.6509186351706037,0.7251461988304093,124,34,99,51
65,0.609375,0.63558245,0.4698276,0.9074361324310303,0.8095238095238095,0.3148148148148148,0.4533333333333333,0.6159420289855072,51,12,111,58,0.4512987,0.9206409454345703,0.8375,0.3004484304932735,0.44224422442244216,0.6169429097605893,67,13,156,72
66,0.53125,0.6804993,0.50431037,0.8847997784614563,0.821917808219178,0.37037037037037035,0.5106382978723404,0.66079295154185,60,13,102,57,0.48376623,0.8910140991210938,0.8333333333333334,0.35874439461883406,0.5015673981191222,0.6589785831960462,80,16,143,69
67,0.5625,0.74010134,0.57758623,0.7744369506835938,0.7758620689655172,0.5555555555555556,0.6474820143884893,0.7188498402555911,90,26,72,44,0.5551948,0.7705438137054443,0.7756410256410257,0.5426008968609866,0.6385224274406334,0.7142857142857144,121,35,102,50
68,0.515625,0.7521001,0.62931037,0.6768923997879028,0.7345679012345679,0.7345679012345679,0.7345679012345679,0.7345679012345679,119,43,43,27,0.6331169,0.6678069233894348,0.7391304347826086,0.7623318385650224,0.7505518763796909,0.7436570428696413,170,60,53,25
69,0.53125,0.7710366,0.6465517,0.6652048826217651,0.7380952380952381,0.7654320987654321,0.7515151515151515,0.7434052757793765,124,44,38,26,0.6396104,0.6577093601226807,0.7393162393162394,0.7757847533632287,0.7571115973741794,0.7463330457290769,173,61,50,24
70,0.578125,0.7072184,0.6336207,0.6687785983085632,0.7391304347826086,0.7345679012345679,0.736842105263158,0.7382133995037219,119,42,43,28,0.6396104,0.6620980501174927,0.7434782608695653,0.7668161434977578,0.7549668874172184,0.7480314960629921,171,59,52,26
71,0.609375,0.7275982,0.5689655,0.79680335521698,0.803921568627451,0.5061728395061729,0.6212121212121212,0.7192982456140351,82,20,80,50,0.53571427,0.7961354851722717,0.7816901408450704,0.4977578475336323,0.6082191780821917,0.7016434892541087,111,31,112,54
72,0.546875,0.73501146,0.4525862,0.9757981896400452,0.8181818181818182,0.2777777777777778,0.4147465437788019,0.5890052356020943,45,10,117,60,0.4448052,0.9835535287857056,0.825,0.29596412556053814,0.4356435643564357,0.6077348066298343,66,14,157,71
73,0.53125,0.7928087,0.4525862,0.9257999062538147,0.7868852459016393,0.2962962962962963,0.43049327354260086,0.5911330049261083,48,13,114,57,0.44805196,0.9367793798446655,0.7789473684210526,0.33183856502242154,0.46540880503144655,0.6135986733001658,74,21,149,64
74,0.609375,0.64062583,0.5258621,0.8000723719596863,0.7708333333333334,0.4567901234567901,0.5736434108527132,0.6776556776556777,74,22,88,48,0.53571427,0.8120919466018677,0.7777777777777778,0.5022421524663677,0.6103542234332425,0.7008760951188986,112,32,111,53
75,0.609375,0.60718143,0.6336207,0.7009372115135193,0.7730496453900709,0.6728395061728395,0.7194719471947194,0.7506887052341598,109,32,53,38,0.5616883,0.7156824469566345,0.7365591397849462,0.6143497757847534,0.6699266503667481,0.7083764219234747,137,49,86,36
76,0.640625,0.6178328,0.6594828,0.6471303701400757,0.7426900584795322,0.7839506172839507,0.7627627627627627,0.7505910165484633,127,44,35,26,0.6396104,0.6616893410682678,0.7352941176470589,0.7847533632286996,0.7592190889370933,0.7446808510638299,175,63,48,22
77,0.625,0.7395188,0.6853448,0.6399809122085571,0.7405405405405405,0.845679012345679,0.7896253602305475,0.7594235033259423,137,48,25,22,0.6850649,0.6516332626342773,0.7350746268656716,0.8834080717488789,0.8024439918533605,0.7606177606177605,197,71,26,14
78,0.59375,0.703874,0.6810345,0.6419535875320435,0.7365591397849462,0.845679012345679,0.7873563218390804,0.7560706401766004,137,49,25,21,0.6883117,0.6507086753845215,0.7378277153558053,0.8834080717488789,0.8040816326530612,0.7629744384198295,197,70,26,15
79,0.546875,0.772426,0.64224136,0.6735937595367432,0.7484276729559748,0.7345679012345679,0.7414330218068536,0.7456140350877193,119,40,43,30,0.6298701,0.6834008693695068,0.7488584474885844,0.7354260089686099,0.7420814479638008,0.746132848043676,164,55,59,30
80,0.5625,0.69112694,0.54310346,0.777284562587738,0.7692307692307693,0.49382716049382713,0.6015037593984963,0.6920415224913495,80,24,82,46,0.52597404,0.7909961342811584,0.7769784172661871,0.484304932735426,0.5966850828729281,0.6931964056482671,108,31,115,54
81,0.59375,0.63071674,0.49137932,0.8387153744697571,0.7558139534883721,0.4012345679012346,0.5241935483870968,0.642292490118577,65,21,97,49,0.5064935,0.8561700582504272,0.7983193277310925,0.4260089686098655,0.5555555555555556,0.6795422031473533,95,24,128,61
82,0.5,0.757769,0.47844827,0.8507157564163208,0.7662337662337663,0.36419753086419754,0.493723849372385,0.6276595744680852,59,18,103,52,0.4935065,0.8668114542961121,0.8018018018018018,0.3991031390134529,0.5329341317365269,0.6671664167916043,89,22,134,63
83,0.53125,0.72023404,0.5258621,0.7932764291763306,0.75,0.48148148148148145,0.5864661654135339,0.6747404844290658,78,26,84,44,0.5519481,0.8048974871635437,0.7891156462585034,0.5201793721973094,0.627027027027027,0.7151664611590628,116,31,107,54
84,0.640625,0.6167083,0.5387931,0.7790919542312622,0.7477477477477478,0.5123456790123457,0.6080586080586081,0.6848184818481848,83,28,79,42,0.5616883,0.7866432666778564,0.7972972972972973,0.5291479820627802,0.6361185983827493,0.7239263803680981,118,30,105,55
85,0.65625,0.61344695,0.49568966,0.833375871181488,0.7710843373493976,0.3950617283950617,0.5224489795918367,0.6477732793522267,64,19,98,51,0.4935065,0.8443788886070251,0.7913043478260869,0.4080717488789238,0.5384615384615384,0.6661786237188873,91,24,132,61
86,0.5625,0.7473856,0.4224138,0.9708559513092041,0.7916666666666666,0.2345679012345679,0.36190476190476184,0.5367231638418078,38,10,124,60,0.38961038,0.9859699606895447,0.8070175438596491,0.2062780269058296,0.32857142857142857,0.5099778270509978,46,11,177,74
87,0.65625,0.5571557,0.37931034,1.0800179243087769,0.8461538461538461,0.13580246913580246,0.23404255319148934,0.4135338345864662,22,4,140,66,0.33766234,1.0941979885101318,0.8518518518518519,0.1031390134529148,0.18400000000000002,0.3474320241691843,23,4,200,81
88,0.625,0.7105484,0.37068966,1.0919699668884277,0.8333333333333334,0.12345679012345678,0.21505376344086022,0.38759689922480617,20,4,142,66,0.32467532,1.1004985570907593,0.7777777777777778,0.09417040358744394,0.16799999999999998,0.3172205438066465,21,6,202,79
89,0.640625,0.7803267,0.43965518,0.9497568011283875,0.8076923076923077,0.25925925925925924,0.3925233644859813,0.5675675675675675,42,10,120,60,0.42207792,0.9505711197853088,0.8,0.26905829596412556,0.40268456375838924,0.5736137667304015,60,15,163,70
90,0.515625,0.73356986,0.5344828,0.8000656366348267,0.7596153846153846,0.4876543209876543,0.5939849624060151,0.6833910034602075,79,25,83,45,0.53896105,0.8005512952804565,0.7718120805369127,0.515695067264574,0.6182795698924732,0.702075702075702,115,34,108,51
91,0.578125,0.66316444,0.57758623,0.7166736721992493,0.7318840579710145,0.6234567901234568,0.6733333333333333,0.707282913165266,101,37,61,33,0.6331169,0.7234259247779846,0.775,0.695067264573991,0.7328605200945627,0.7575757575757576,155,45,68,40
92,0.65625,0.66539633,0.6465517,0.6872143149375916,0.7597402597402597,0.7222222222222222,0.740506329113924,0.7519280205655526,117,37,45,33,0.65584415,0.7012145519256592,0.7647058823529411,0.757847533632287,0.7612612612612611,0.7633242999096657,169,52,54,33
93,0.609375,0.6501503,0.6896552,0.67271888256073,0.774390243902439,0.7839506172839507,0.7791411042944787,0.7762836185819071,127,37,35,33,0.66558444,0.695827066898346,0.7521008403361344,0.8026905829596412,0.7765726681127983,0.7617021276595745,179,59,44,26
94,0.546875,0.8938933,0.6465517,0.6899158358573914,0.7597402597402597,0.7222222222222222,0.740506329113924,0.7519280205655526,117,37,45,33,0.6525974,0.7101791501045227,0.7660550458715596,0.7488789237668162,0.7573696145124716,0.7625570776255708,167,51,56,34
95,0.640625,0.61627716,0.5560345,0.7543480396270752,0.7398373983739838,0.5617283950617284,0.6385964912280702,0.6957186544342507,91,32,71,38,0.5681818,0.7718563675880432,0.7710843373493976,0.5739910313901345,0.6580976863753213,0.7215332581736188,128,38,95,47
96,0.671875,0.6333471,0.50431037,0.8476064205169678,0.7640449438202247,0.41975308641975306,0.5418326693227091,0.6563706563706563,68,21,94,49,0.5,0.8608103394508362,0.7674418604651163,0.4439461883408072,0.5625,0.6698240866035182,99,30,124,55
97,0.515625,0.788231,0.4698276,0.890781581401825,0.7746478873239436,0.3395061728395062,0.47210300429184543,0.6165919282511211,55,16,107,54,0.48051947,0.9014813303947449,0.7787610619469026,0.39461883408071746,0.5238095238095237,0.6518518518518518,88,25,135,60
98,0.546875,0.78425443,0.49568966,0.8331153988838196,0.7710843373493976,0.3950617283950617,0.5224489795918367,0.6477732793522267,64,19,98,51,0.5032467,0.8439438343048096,0.7777777777777778,0.43946188340807174,0.5616045845272206,0.6740027510316368,98,28,125,57
99,0.609375,0.7070931,0.57327586,0.7242860198020935,0.7603305785123967,0.5679012345679012,0.6501766784452296,0.7120743034055727,92,29,70,41,0.58116883,0.7381226420402527,0.75,0.6322869955156951,0.6861313868613139,0.7230769230769231,141,47,82,38
100,0.625,0.6405168,0.6508621,0.6531875133514404,0.7682119205298014,0.7160493827160493,0.7412140575079872,0.7571801566579635,116,35,46,35,0.6363636,0.672481119632721,0.7534246575342466,0.7399103139013453,0.7466063348416289,0.7506824385805277,165,54,58,31
101,0.53125,0.81256306,0.6896552,0.6271830201148987,0.7710843373493976,0.7901234567901234,0.7804878048780488,0.7748184019370461,128,38,34,32,0.66558444,0.648419201374054,0.7479338842975206,0.8116591928251121,0.7784946236559139,0.7598656591099915,181,61,42,24
102,0.703125,0.6317622,0.6853448,0.6126618385314941,0.7602339181286549,0.8024691358024691,0.7807807807807808,0.7683215130023641,130,41,32,29,0.6850649,0.6361023187637329,0.75,0.8475336322869955,0.7957894736842105,0.7676685621445979,189,63,34,22
103,0.640625,0.7235018,0.67672414,0.6057081818580627,0.7543859649122807,0.7962962962962963,0.7747747747747747,0.7624113475177305,129,42,33,28,0.6785714,0.627609372138977,0.746031746031746,0.8430493273542601,0.791578947368421,0.7636068237205524,188,64,35,21
104,0.578125,0.7445569,0.6637931,0.6193035244941711,0.7837837837837838,0.7160493827160493,0.7483870967741936,0.7692307692307692,116,32,46,38,0.66883117,0.6370881795883179,0.7619047619047619,0.7892376681614349,0.7753303964757708,0.7672188317349606,176,55,47,30
105,0.59375,0.6818397,0.5603448,0.6782944798469543,0.8,0.49382716049382713,0.6106870229007633,0.7117437722419929,80,20,82,50,0.5616883,0.6942692399024963,0.775,0.5560538116591929,0.6475195822454308,0.7184241019698725,124,36,99,49
106,0.625,0.64852977,0.4698276,0.7763811349868774,0.8095238095238095,0.3148148148148148,0.4533333333333333,0.6159420289855072,51,12,111,58,0.45779222,0.7942699790000916,0.78,0.34977578475336324,0.4829721362229103,0.6260032102728733,78,22,145,63
107,0.484375,0.76934904,0.43534482,0.8182740807533264,0.7924528301886793,0.25925925925925924,0.39069767441860465,0.5614973262032087,42,11,120,59,0.3961039,0.8381524085998535,0.7466666666666667,0.25112107623318386,0.37583892617449666,0.5353728489483748,56,19,167,66
