epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
20,0.5,0.82614243,0.5948276,0.6760545372962952,0.7559055118110236,0.6037735849056604,0.6713286713286714,0.719640179910045,96,31,63,42,0.58116883,0.7298393845558167,0.751412429378531,0.6100917431192661,0.6734177215189874,0.7181425485961123,133,44,85,46
21,0.625,0.6634665,0.5991379,0.6514025926589966,0.7115384615384616,0.6981132075471698,0.7047619047619047,0.7088122605363985,111,45,48,28,0.59415585,0.7009134888648987,0.7246376811594203,0.6880733944954128,0.7058823529411764,0.7170172084130019,150,57,68,33
22,0.5625,0.80698377,0.6034483,0.6643137335777283,0.710691823899371,0.710691823899371,0.710691823899371,0.710691823899371,113,46,46,27,0.5974026,0.7079041004180908,0.7259615384615384,0.6926605504587156,0.7089201877934271,0.7190476190476189,151,57,67,33
23,0.546875,0.7903038,0.5646552,0.7031794190406799,0.7132352941176471,0.610062893081761,0.6576271186440679,0.689900426742532,97,39,62,34,0.5519481,0.7591130137443542,0.7272727272727273,0.5871559633027523,0.6497461928934011,0.6941431670281996,128,48,90,42
24,0.53125,0.75485027,0.54741377,0.8199707269668579,0.7454545454545455,0.5157232704402516,0.6096654275092936,0.6844741235392321,82,28,77,45,0.48701298,0.9048995971679688,0.7419354838709677,0.42201834862385323,0.5380116959064328,0.6442577030812325,92,32,126,58
25,0.453125,0.87402093,0.51724136,0.9254756569862366,0.8051948051948052,0.389937106918239,0.5254237288135594,0.663811563169165,62,15,97,58,0.4448052,1.0001353025436401,0.7701149425287356,0.3073394495412844,0.439344262295082,0.5918727915194345,67,20,151,70
26,0.53125,0.80178094,0.5,0.8803289532661438,0.8028169014084507,0.3584905660377358,0.4956521739130435,0.6433408577878104,57,14,102,59,0.44805196,0.9204072952270508,0.7926829268292683,0.2981651376146789,0.4333333333333333,0.5952380952380953,65,17,153,73
27,0.703125,0.6468378,0.5258621,0.7920908331871033,0.7634408602150538,0.44654088050314467,0.5634920634920635,0.6685499058380415,71,22,88,51,0.52272725,0.7985376715660095,0.7983193277310925,0.43577981651376146,0.5637982195845698,0.6844380403458213,95,24,123,66
28,0.625,0.6684979,0.6336207,0.6917003989219666,0.7642857142857142,0.6729559748427673,0.7157190635451505,0.7440890125173852,107,33,52,40,0.6103896,0.6802108287811279,0.7634408602150538,0.6513761467889908,0.7029702970297028,0.738045738045738,142,44,76,46
29,0.625,0.66498935,0.67672414,0.652188777923584,0.7470588235294118,0.7987421383647799,0.7720364741641337,0.7568533969010728,127,43,32,30,0.6948052,0.6249889731407166,0.7672413793103449,0.8165137614678899,0.7911111111111111,0.7766143106457242,178,54,40,36
30,0.453125,0.99551237,0.67672414,0.6508325934410095,0.7333333333333333,0.8301886792452831,0.7787610619469026,0.7508532423208192,132,48,27,25,0.7077922,0.6205538511276245,0.7644628099173554,0.8486238532110092,0.8043478260869565,0.7799325463743677,185,57,33,33
31,0.640625,0.7619616,0.67672414,0.6457310914993286,0.7560975609756098,0.779874213836478,0.7678018575851393,0.7607361963190185,124,40,35,33,0.6948052,0.6268558502197266,0.7649572649572649,0.8211009174311926,0.7920353982300884,0.7755632582322357,179,55,39,35
32,0.625,0.7669567,0.62931037,0.6530747413635254,0.7482993197278912,0.6918238993710691,0.7189542483660131,0.7362784471218207,110,37,49,36,0.6363636,0.649750292301178,0.7598039215686274,0.7110091743119266,0.7345971563981043,0.7495164410058027,155,49,63,41
33,0.671875,0.6852192,0.58189654,0.6977530121803284,0.75,0.5849056603773585,0.6572438162544169,0.7099236641221374,93,31,66,42,0.5746753,0.7059026956558228,0.7604790419161677,0.5825688073394495,0.6597402597402596,0.7167042889390519,127,40,91,50
34,0.671875,0.6873969,0.55172414,0.7154127359390259,0.7391304347826086,0.5345911949685535,0.6204379562043796,0.6865912762520193,85,30,74,43,0.53246754,0.7338235378265381,0.7371794871794872,0.5275229357798165,0.6149732620320855,0.6828978622327792,115,41,103,49
35,0.515625,0.8132415,0.5862069,0.6844779253005981,0.7441860465116279,0.6037735849056604,0.6666666666666666,0.711111111111111,96,33,63,40,0.5746753,0.7008858919143677,0.7377049180327869,0.6192660550458715,0.6733167082294264,0.7105263157894737,135,48,83,42
36,0.53125,0.7437029,0.5862069,0.6916552782058716,0.7441860465116279,0.6037735849056604,0.6666666666666666,0.711111111111111,96,33,63,40,0.5746753,0.6990800499916077,0.7457627118644068,0.6055045871559633,0.6683544303797467,0.712742980561555,132,45,86,45
37,0.484375,0.7932639,0.5991379,0.7049899697303772,0.7578125,0.610062893081761,0.6759581881533101,0.7228017883755589,97,31,62,42,0.5746753,0.7064650654792786,0.757396449704142,0.5871559633027523,0.661498708010336,0.7158836689038031,128,41,90,49
38,0.625,0.6242039,0.58189654,0.7045494318008423,0.746031746031746,0.5911949685534591,0.6596491228070176,0.7088989441930619,94,32,65,41,0.5616883,0.7040514349937439,0.7398843930635838,0.5871559633027523,0.6547314578005115,0.7032967032967032,128,45,90,45
39,0.46875,0.7353003,0.5991379,0.7137485146522522,0.775,0.5849056603773585,0.6666666666666666,0.7276995305164319,93,27,66,46,0.5681818,0.7148600220680237,0.7639751552795031,0.5642201834862385,0.6490765171503957,0.7134570765661253,123,38,95,52
40,0.625,0.6833432,0.61206895,0.7018994688987732,0.7674418604651163,0.6226415094339622,0.6875,0.7333333333333333,99,30,60,43,0.5649351,0.6986258625984192,0.7560975609756098,0.5688073394495413,0.649214659685864,0.7093821510297482,124,40,94,50
41,0.5625,0.7573765,0.63793105,0.6453506946563721,0.7300613496932515,0.7484276729559748,0.7391304347826086,0.7336621454993834,119,44,40,29,0.6363636,0.6334287524223328,0.7431192660550459,0.7431192660550459,0.743119266055046,0.7431192660550459,162,56,56,34
42,0.53125,0.74727654,0.63793105,0.6542003154754639,0.7300613496932515,0.7484276729559748,0.7391304347826086,0.7336621454993834,119,44,40,29,0.6396104,0.6417688727378845,0.7442922374429224,0.7477064220183486,0.745995423340961,0.7449725776965266,163,56,55,34
43,0.625,0.73748493,0.6163793,0.6773963570594788,0.7333333333333333,0.6918238993710691,0.7119741100323624,0.7246376811594202,110,40,49,33,0.6103896,0.6780332326889038,0.7634408602150538,0.6513761467889908,0.7029702970297028,0.738045738045738,142,44,76,46
44,0.625,0.68425566,0.60775864,0.7367973923683167,0.7833333333333333,0.5911949685534591,0.6738351254480287,0.7355242566510172,94,26,65,47,0.5551948,0.7598738074302673,0.7682119205298014,0.5321100917431193,0.6287262872628727,0.7055961070559612,116,35,102,55
45,0.53125,0.74715054,0.5215517,0.833950936794281,0.8243243243243243,0.3836477987421384,0.5236051502145923,0.6703296703296705,61,13,98,60,0.47727272,0.8815759420394897,0.7821782178217822,0.3623853211009174,0.4952978056426333,0.635048231511254,79,22,139,68
46,0.625,0.65437555,0.4827586,0.8782970309257507,0.819672131147541,0.31446540880503143,0.4545454545454546,0.6203473945409429,50,11,109,62,0.4383117,0.9426537752151489,0.7777777777777778,0.2889908256880734,0.42140468227424743,0.5811808118081181,63,18,155,72
47,0.609375,0.6622989,0.50431037,0.8333079814910889,0.7972972972972973,0.3710691823899371,0.5064377682403434,0.6483516483516484,59,15,100,58,0.44805196,0.9022096991539001,0.7553191489361702,0.3256880733944954,0.4551282051282051,0.5976430976430976,71,23,147,67
48,0.578125,0.70479167,0.57758623,0.7295782566070557,0.7747747747747747,0.5408805031446541,0.637037037037037,0.7131011608623549,86,25,73,48,0.4935065,0.7854839563369751,0.7123287671232876,0.47706422018348627,0.5714285714285714,0.6483790523690773,104,42,114,48
49,0.5625,0.779811,0.58189654,0.6780300140380859,0.7348484848484849,0.610062893081761,0.6666666666666666,0.7059679767103348,97,35,62,38,0.5422078,0.7200453877449036,0.7150837988826816,0.5871559633027523,0.6448362720403022,0.6852248394004283,128,51,90,39
50,0.53125,0.76739603,0.5948276,0.6752471923828125,0.7338129496402878,0.6415094339622641,0.6845637583892618,0.7132867132867133,102,37,57,36,0.5681818,0.7119529247283936,0.7297297297297297,0.6192660550458715,0.6699751861042182,0.7045929018789143,135,50,83,40
51,0.5625,0.67297786,0.57327586,0.6914132237434387,0.7238805970149254,0.610062893081761,0.6621160409556313,0.697841726618705,97,37,62,36,0.5551948,0.7217566967010498,0.7237569060773481,0.6009174311926605,0.6566416040100249,0.6953290870488322,131,50,87,40
52,0.53125,0.78362316,0.5862069,0.6787701845169067,0.7172413793103448,0.6540880503144654,0.6842105263157895,0.7036535859269283,104,41,55,32,0.58766234,0.6909364461898804,0.7357512953367875,0.6513761467889908,0.6909975669099757,0.7171717171717171,142,51,76,39
53,0.46875,0.827227,0.5948276,0.6786346435546875,0.7210884353741497,0.6666666666666666,0.6928104575163399,0.7095046854082998,106,41,53,32,0.6266234,0.6733540892601013,0.7536945812807881,0.7018348623853211,0.7268408551068882,0.7427184466019418,153,50,65,40
54,0.53125,0.69442856,0.58189654,0.7024271488189697,0.7214285714285714,0.6352201257861635,0.6755852842809364,0.7023643949930459,101,39,58,34,0.60714287,0.6854016780853271,0.7566137566137566,0.6559633027522935,0.7027027027027027,0.7340862422997946,143,46,75,44
55,0.640625,0.7615324,0.5991379,0.7188342809677124,0.7538461538461538,0.6163522012578616,0.6782006920415226,0.7216494845360825,98,32,61,41,0.60064936,0.6965250968933105,0.7624309392265194,0.6330275229357798,0.6917293233082706,0.7324840764331211,138,43,80,47
56,0.578125,0.69588137,0.55172414,0.7520808577537537,0.7619047619047619,0.5031446540880503,0.6060606060606061,0.690846286701209,80,25,79,48,0.5422078,0.7285181283950806,0.7549668874172185,0.5229357798165137,0.6178861788617885,0.6934306569343065,114,37,104,53
57,0.578125,0.698789,0.46120688,0.7966861724853516,0.7297297297297297,0.33962264150943394,0.463519313304721,0.5934065934065934,54,20,105,53,0.47727272,0.7776982188224792,0.7663551401869159,0.3761467889908257,0.5046153846153846,0.6346749226006191,82,25,136,65
58,0.609375,0.6906425,0.47413793,0.8001345992088318,0.7605633802816901,0.33962264150943394,0.46956521739130425,0.6094808126410834,54,17,105,56,0.45454547,0.7834488749504089,0.7717391304347826,0.3256880733944954,0.45806451612903226,0.6058020477815701,71,21,147,69
59,0.59375,0.6373677,0.49137932,0.837003767490387,0.7808219178082192,0.3584905660377358,0.49137931034482757,0.6319290465631929,57,16,102,57,0.46103895,0.8284088969230652,0.8023255813953488,0.3165137614678899,0.4539473684210527,0.6138790035587188,69,17,149,73
60,0.5625,0.75703096,0.50431037,0.8568807244300842,0.8333333333333334,0.34591194968553457,0.4888888888888888,0.6501182033096927,55,11,104,62,0.45454547,0.860139012336731,0.7840909090909091,0.3165137614678899,0.45098039215686275,0.6052631578947368,69,19,149,71
61,0.453125,0.8101738,0.5603448,0.7667900323867798,0.8064516129032258,0.4716981132075472,0.5952380952380953,0.7062146892655368,75,18,84,55,0.53246754,0.7591893672943115,0.7936507936507936,0.45871559633027525,0.5813953488372093,0.6925207756232687,100,26,118,64
62,0.625,0.70135546,0.625,0.6529319286346436,0.7337662337662337,0.710691823899371,0.7220447284345047,0.7290322580645161,113,41,46,32,0.6525974,0.6263728141784668,0.7655502392344498,0.7339449541284404,0.7494145199063231,0.7590132827324478,160,49,58,41
63,0.546875,0.8400357,0.6810345,0.6222067475318909,0.7401129943502824,0.8238993710691824,0.7797619047619048,0.7554786620530566,131,46,28,27,0.6850649,0.5960503816604614,0.7449392712550608,0.8440366972477065,0.7913978494623656,0.7628524046434495,184,63,34,27
64,0.625,0.7255099,0.6810345,0.6126452684402466,0.7135678391959799,0.8930817610062893,0.7932960893854748,0.743455497382199,142,57,17,16,0.71753246,0.5853642821311951,0.7434944237918215,0.9174311926605505,0.8213552361396304,0.7727975270479134,200,69,18,21
65,0.5,0.8897575,0.6939655,0.6036183834075928,0.7222222222222222,0.89937106918239,0.8011204481792716,0.7518401682439537,143,55,16,18,0.72077924,0.5753386616706848,0.7408759124087592,0.9311926605504587,0.8252032520325204,0.7724505327245054,203,71,15,19
66,0.4375,0.80375445,0.64224136,0.6523138880729675,0.7602739726027398,0.6981132075471698,0.7278688524590163,0.746971736204576,111,35,48,38,0.6720779,0.6270995736122131,0.7853658536585366,0.7385321100917431,0.7612293144208038,0.7755298651252408,161,44,57,46
67,0.625,0.6999407,0.4827586,0.7987868189811707,0.782608695652174,0.33962264150943394,0.47368421052631576,0.6206896551724138,54,15,105,58,0.45454547,0.7747476696968079,0.7777777777777778,0.3211009174311927,0.4545454545454546,0.6055363321799307,70,20,148,70
68,0.5625,0.7238711,0.4051724,0.8741236925125122,0.7333333333333333,0.20754716981132076,0.32352941176470584,0.48672566371681425,33,12,126,61,0.38961038,0.8588469624519348,0.75,0.20642201834862386,0.32374100719424465,0.49126637554585156,45,15,173,75
69,0.625,0.63779485,0.4525862,0.8006889224052429,0.7105263157894737,0.33962264150943394,0.4595744680851064,0.5831533477321814,54,22,105,51,0.45454547,0.7908449769020081,0.7232142857142857,0.37155963302752293,0.49090909090909085,0.6081081081081081,81,31,137,59
70,0.546875,0.67809474,0.5862069,0.7041950225830078,0.7333333333333333,0.6226415094339622,0.673469387755102,0.7081545064377681,99,36,60,37,0.5681818,0.6925535202026367,0.7248677248677249,0.6284403669724771,0.6732186732186732,0.7032854209445585,137,52,81,38
71,0.65625,0.664907,0.64224136,0.6669430136680603,0.7289156626506024,0.7610062893081762,0.7446153846153846,0.7351154313487243,121,45,38,28,0.64935064,0.6527478098869324,0.7433628318584071,0.7706422018348624,0.7567567567567568,0.7486631016042782,168,58,50,32
72,0.609375,0.69530475,0.64224136,0.6616669297218323,0.7317073170731707,0.7547169811320755,0.7430340557275542,0.7361963190184049,120,44,39,29,0.64285713,0.6570549607276917,0.7454545454545455,0.7522935779816514,0.7488584474885845,0.7468123861566485,164,56,54,34
73,0.65625,0.6232841,0.5905172,0.7019259929656982,0.75,0.6037735849056604,0.6689895470383276,0.7153502235469449,96,32,63,41,0.60064936,0.7128634452819824,0.768361581920904,0.6238532110091743,0.6886075949367089,0.734341252699784,136,41,82,49
74,0.578125,0.7273222,0.5301724,0.7835624814033508,0.7717391304347826,0.44654088050314467,0.5657370517928286,0.6736242884250475,71,21,88,52,0.47727272,0.8113731145858765,0.7478260869565218,0.3944954128440367,0.5165165165165165,0.6342182890855458,86,29,132,61
75,0.6875,0.66634756,0.49137932,0.8377492427825928,0.7971014492753623,0.34591194968553457,0.48245614035087725,0.632183908045977,55,14,104,59,0.41883117,0.8814510107040405,0.7407407407407407,0.27522935779816515,0.4013377926421405,0.5535055350553505,60,21,158,69
76,0.5625,0.83835,0.4698276,0.831808865070343,0.78125,0.31446540880503143,0.4484304932735426,0.6024096385542169,50,14,109,59,0.41883117,0.8780900835990906,0.7407407407407407,0.27522935779816515,0.4013377926421405,0.5535055350553505,60,21,158,69
77,0.59375,0.7568813,0.5,0.7740969061851501,0.7654320987654321,0.389937106918239,0.5166666666666667,0.6418219461697722,62,19,97,54,0.45454547,0.8146222829818726,0.75,0.3440366972477064,0.4716981132075471,0.6067961165048543,75,25,143,65
78,0.578125,0.8061246,0.6034483,0.662402868270874,0.7596899224806202,0.6163522012578616,0.6805555555555556,0.725925925925926,98,31,61,42,0.6168831,0.6846407055854797,0.7777777777777778,0.6422018348623854,0.7035175879396985,0.746268656716418,140,40,78,50
79,0.5625,0.6784265,0.6465517,0.6169455051422119,0.7333333333333333,0.7610062893081762,0.7469135802469136,0.7387057387057386,121,44,38,29,0.6850649,0.6237503886222839,0.776255707762557,0.7798165137614679,0.7780320366132722,0.7769652650822669,170,49,48,41
80,0.671875,0.65678775,0.67672414,0.6055265069007874,0.723404255319149,0.8553459119496856,0.7838616714697405,0.7464324917672887,136,52,23,21,0.72402596,0.6013559103012085,0.7649402390438247,0.8807339449541285,0.8187633262260128,0.7855973813420621,192,59,26,31
81,0.53125,0.78281033,0.6896552,0.6062122583389282,0.7430167597765364,0.8364779874213837,0.7869822485207102,0.76,133,46,26,27,0.6915584,0.6054428815841675,0.759493670886076,0.8256880733944955,0.7912087912087913,0.7718696397941682,180,57,38,33
82,0.59375,0.76196027,0.6163793,0.6478500366210938,0.7536231884057971,0.6540880503144654,0.7003367003367003,0.7313642756680729,104,34,55,39,0.6396104,0.6546097993850708,0.7891891891891892,0.6697247706422018,0.7245657568238213,0.7620041753653445,146,39,72,51
83,0.625,0.6599851,0.5991379,0.6636322736740112,0.7619047619047619,0.6037735849056604,0.6736842105263159,0.7239819004524887,96,30,63,43,0.6038961,0.6701432466506958,0.7926829268292683,0.5963302752293578,0.6806282722513088,0.7437070938215103,130,34,88,56
84,0.578125,0.7036296,0.58189654,0.686005175113678,0.7672413793103449,0.559748427672956,0.6472727272727273,0.7142857142857143,89,27,70,46,0.5746753,0.6908552050590515,0.8085106382978723,0.5229357798165137,0.6350974930362118,0.7289002557544756,114,27,104,63
85,0.515625,0.7410786,0.61206895,0.6621708869934082,0.7716535433070866,0.6163522012578616,0.6853146853146853,0.7346326836581708,98,29,61,44,0.6201299,0.6610961556434631,0.791907514450867,0.6284403669724771,0.70076726342711,0.7527472527472527,137,36,81,54
86,0.59375,0.6849099,0.62931037,0.6520658135414124,0.7588652482269503,0.6729559748427673,0.7133333333333334,0.7399723374827109,107,34,52,39,0.6298701,0.6421175599098206,0.776595744680851,0.6697247706422018,0.7192118226600985,0.7525773195876287,146,42,72,48
87,0.65625,0.6548759,0.6336207,0.6365269422531128,0.7202380952380952,0.7610062893081762,0.7400611620795107,0.7280385078219013,121,47,38,26,0.6883117,0.6174138188362122,0.7798165137614679,0.7798165137614679,0.779816513761468,0.7798165137614679,170,48,48,42
88,0.515625,0.70164406,0.6034483,0.6563593149185181,0.7161290322580646,0.6981132075471698,0.7070063694267515,0.7124518613607188,111,44,48,29,0.66233766,0.6308386325836182,0.7740384615384616,0.7385321100917431,0.755868544600939,0.7666666666666667,161,47,57,43
89,0.609375,0.66683024,0.63793105,0.6424245238304138,0.7218934911242604,0.7672955974842768,0.7439024390243903,0.7305389221556887,122,47,37,26,0.6850649,0.6150702238082886,0.7665198237885462,0.7981651376146789,0.7820224719101122,0.7726465364120781,174,53,44,37
90,0.703125,0.56224644,0.6465517,0.6385921835899353,0.72,0.7924528301886793,0.7544910179640718,0.7334109429569267,126,49,33,24,0.6720779,0.6113590598106384,0.7468354430379747,0.8119266055045872,0.778021978021978,0.7590051457975986,177,60,41,30
91,0.59375,0.6786656,0.62931037,0.6482453346252441,0.7212121212121212,0.7484276729559748,0.7345679012345678,0.7264957264957265,119,46,40,27,0.6753247,0.6254060864448547,0.7657657657657657,0.7798165137614679,0.7727272727272727,0.7685352622061482,170,52,48,38
92,0.5625,0.6616875,0.6034483,0.6714578866958618,0.7310344827586207,0.6666666666666666,0.6973684210526315,0.7171853856562923,106,39,53,34,0.6396104,0.6515311002731323,0.7743589743589744,0.6926605504587156,0.7312348668280872,0.7565130260521042,151,44,67,46
93,0.703125,0.6585319,0.51293105,0.7321261763572693,0.7254901960784313,0.46540880503144655,0.5670498084291188,0.6525573192239859,74,28,85,45,0.58766234,0.7169274687767029,0.8013245033112583,0.555045871559633,0.6558265582655827,0.7360097323600974,121,30,97,60
94,0.5625,0.75337994,0.48706895,0.7734932899475098,0.7631578947368421,0.36477987421383645,0.4936170212765957,0.6263498920086392,58,18,101,55,0.54545456,0.7675601243972778,0.819672131147541,0.45871559633027525,0.5882352941176472,0.708215297450425,100,22,118,68
95,0.65625,0.6381726,0.5344828,0.7532707452774048,0.7865168539325843,0.44025157232704404,0.5645161290322581,0.6796116504854369,70,19,89,54,0.54545456,0.7564553022384644,0.8095238095238095,0.46788990825688076,0.5930232558139534,0.7063711911357341,102,24,116,66
96,0.546875,0.74438465,0.55172414,0.7284541726112366,0.7835051546391752,0.4779874213836478,0.59375,0.6946983546617916,76,21,83,52,0.5584416,0.7367569804191589,0.8059701492537313,0.4954128440366973,0.6136363636363636,0.7161803713527851,108,26,110,64
97,0.625,0.6914829,0.62931037,0.6461511850357056,0.7517241379310344,0.6855345911949685,0.7171052631578947,0.7374830852503382,109,36,50,37,0.6396104,0.6485080718994141,0.7635467980295566,0.7110091743119266,0.7363420427553444,0.7524271844660194,155,48,63,42
98,0.515625,0.7743524,0.6810345,0.6263102889060974,0.7544910179640718,0.7924528301886793,0.7730061349693251,0.7617896009673518,126,41,33,32,0.66883117,0.6270738840103149,0.7566371681415929,0.7844036697247706,0.7702702702702701,0.7620320855614972,171,55,47,35
99,0.578125,0.6528518,0.67672414,0.628892719745636,0.7530120481927711,0.7861635220125787,0.7692307692307693,0.7594167679222358,125,41,34,32,0.64285713,0.6330171823501587,0.7410714285714286,0.7614678899082569,0.751131221719457,0.7450628366247757,166,58,52,32
100,0.578125,0.6566181,0.62931037,0.6514303684234619,0.7552447552447552,0.6792452830188679,0.7152317880794701,0.7387140902872776,108,35,51,38,0.60714287,0.6622231006622314,0.7593582887700535,0.6513761467889908,0.7012345679012346,0.7349896480331264,142,45,76,45
101,0.59375,0.7112868,0.5646552,0.6899036765098572,0.7589285714285714,0.5345911949685535,0.6273062730627307,0.7001647446457989,85,27,74,46,0.54545456,0.7059476375579834,0.76,0.5229357798165137,0.6195652173913043,0.6968215158924205,114,36,104,54
102,0.53125,0.7652463,0.5215517,0.7362350225448608,0.7790697674418605,0.42138364779874216,0.5469387755102041,0.6660039761431412,67,19,92,54,0.5032467,0.752099335193634,0.7981651376146789,0.39908256880733944,0.5321100917431193,0.6651376146788991,87,22,131,68
103,0.5625,0.6874433,0.41810346,0.821374773979187,0.7222222222222222,0.24528301886792453,0.36619718309859156,0.52,39,15,120,58,0.42207792,0.8392308950424194,0.7702702702702703,0.26146788990825687,0.3904109589041096,0.5544747081712063,57,17,161,73
104,0.609375,0.7140033,0.41810346,0.8337774872779846,0.7142857142857143,0.25157232704402516,0.3720930232558139,0.5221932114882507,40,16,119,57,0.4448052,0.8369354605674744,0.7831325301204819,0.2981651376146789,0.43189368770764125,0.5909090909090909,65,18,153,72
105,0.609375,0.6756898,0.5215517,0.7647452354431152,0.7666666666666667,0.4339622641509434,0.5542168674698795,0.6647398843930636,69,21,90,52,0.5519481,0.7444135546684265,0.8125,0.47706422018348627,0.6011560693641619,0.7123287671232876,104,24,114,66
106,0.640625,0.6475601,0.5862069,0.7161688208580017,0.7603305785123967,0.5786163522012578,0.6571428571428571,0.7153965785381027,92,29,67,44,0.6103896,0.6791219711303711,0.7848837209302325,0.6192660550458715,0.6923076923076922,0.7450331125827814,135,37,83,53
