epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
21,0.578125,0.7426645,0.5258621,0.7893275022506714,0.7647058823529411,0.5260115606936416,0.6232876712328766,0.7010785824345146,91,28,82,31,0.5714286,0.7141634225845337,0.7160493827160493,0.5742574257425742,0.6373626373626373,0.6823529411764705,116,46,86,60
22,0.40625,0.83280396,0.31896552,1.1245795488357544,0.7586206896551724,0.12716763005780346,0.2178217821782178,0.3806228373702422,22,7,151,52,0.38961038,0.9669857025146484,0.6666666666666666,0.13861386138613863,0.2295081967213115,0.3783783783783784,28,14,174,92
23,0.53125,0.806152,0.27586207,1.2282809019088745,0.6923076923076923,0.05202312138728324,0.0967741935483871,0.2,9,4,164,55,0.37012988,1.0545680522918701,0.7,0.06930693069306931,0.12612612612612611,0.24822695035460995,14,6,188,100
24,0.5625,0.89843696,0.34913793,1.0071524381637573,0.7291666666666666,0.2023121387283237,0.31674208144796384,0.4794520547945205,35,13,138,46,0.39935064,0.8839555382728577,0.6491228070175439,0.18316831683168316,0.2857142857142857,0.4302325581395348,37,20,165,86
25,0.390625,1.0183334,0.6336207,0.672638475894928,0.75,0.7630057803468208,0.7564469914040115,0.7525655644241732,132,44,41,15,0.66558444,0.6519253849983215,0.7106382978723405,0.8267326732673267,0.7643020594965676,0.7311733800350262,167,68,35,38
26,0.546875,0.8310589,0.7198276,0.647320032119751,0.7571428571428571,0.9190751445086706,0.8302872062663186,0.7847976307996052,159,51,14,8,0.6753247,0.6952646374702454,0.6795774647887324,0.9554455445544554,0.794238683127572,0.7212257100149477,193,91,9,15
27,0.4375,1.031893,0.70689654,0.6447986960411072,0.7536231884057971,0.9017341040462428,0.8210526315789474,0.7792207792207791,156,51,17,8,0.6948052,0.6738898754119873,0.6970802919708029,0.9455445544554455,0.8025210084033614,0.7357473035439137,191,83,11,23
28,0.578125,0.75630176,0.6637931,0.6513516902923584,0.7567567567567568,0.8092485549132948,0.782122905027933,0.7667031763417306,140,45,33,14,0.6948052,0.6381121873855591,0.717741935483871,0.8811881188118812,0.7911111111111111,0.745393634840871,178,70,24,36
29,0.578125,0.6978629,0.6465517,0.7010043859481812,0.7935483870967742,0.7109826589595376,0.7500000000000001,0.7755359394703657,123,32,50,27,0.6266234,0.6575074195861816,0.7081339712918661,0.7326732673267327,0.7201946472019465,0.7129094412331407,148,61,54,45
30,0.59375,0.71247154,0.5,0.8121790885925293,0.7714285714285715,0.4682080924855491,0.5827338129496403,0.6829679595278245,81,24,92,35,0.5519481,0.7416656017303467,0.7133333333333334,0.5297029702970297,0.6079545454545455,0.6670822942643392,107,43,95,63
31,0.59375,0.72389424,0.44827586,0.8695899248123169,0.8947368421052632,0.2947976878612717,0.44347826086956527,0.6359102244389028,51,6,122,53,0.48051947,0.800225019454956,0.7386363636363636,0.3217821782178218,0.4482758620689656,0.5866425992779785,65,23,137,83
32,0.5,0.79368854,0.54741377,0.7844803929328918,0.8777777777777778,0.45664739884393063,0.6007604562737643,0.7410881801125704,79,11,94,48,0.53246754,0.7402452230453491,0.7543859649122807,0.42574257425742573,0.5443037974683544,0.6534954407294833,86,28,116,78
33,0.46875,0.83131504,0.5948276,0.6785098314285278,0.7615894039735099,0.6647398843930635,0.7098765432098765,0.7400257400257401,115,36,58,23,0.59415585,0.6679713129997253,0.6954314720812182,0.6782178217821783,0.6867167919799498,0.6919191919191919,137,60,65,46
34,0.609375,0.6786891,0.6594828,0.6296140551567078,0.7582417582417582,0.7976878612716763,0.7774647887323943,0.7658157602663707,138,44,35,15,0.64285713,0.640713095664978,0.6900826446280992,0.8267326732673267,0.7522522522522522,0.7136752136752137,167,75,35,31
35,0.671875,0.61926526,0.6853448,0.6018645167350769,0.7450980392156863,0.8786127167630058,0.8063660477453581,0.7684529828109201,152,52,21,7,0.65584415,0.6392263174057007,0.6764705882352942,0.9108910891089109,0.7763713080168776,0.7131782945736436,184,88,18,18
36,0.4375,0.89411414,0.66810346,0.5987664461135864,0.7474226804123711,0.838150289017341,0.7901907356948229,0.7639620653319282,145,49,28,10,0.64285713,0.6315906047821045,0.6782945736434108,0.8663366336633663,0.7608695652173914,0.7090761750405186,175,83,27,23
37,0.5625,0.80176926,0.5862069,0.6970140933990479,0.8181818181818182,0.5722543352601156,0.6734693877551021,0.7534246575342465,99,22,74,37,0.53571427,0.7013586759567261,0.7006802721088435,0.5099009900990099,0.5902578796561604,0.6518987341772152,103,44,99,62
38,0.53125,0.7183248,0.2672414,0.9844812750816345,0.7142857142857143,0.028901734104046242,0.05555555555555555,0.12437810945273632,5,2,168,57,0.38636363,0.9433750510215759,0.8095238095238095,0.08415841584158416,0.1524663677130045,0.2972027972027972,17,4,185,102
39,0.625,0.70917183,0.25862068,1.2579830884933472,0.6666666666666666,0.011560693641618497,0.022727272727272724,0.05405405405405406,2,1,171,58,0.35064936,1.184053897857666,0.625,0.024752475247524754,0.047619047619047616,0.10683760683760685,5,3,197,103
40,0.59375,0.8689833,0.27586207,1.1265629529953003,0.8571428571428571,0.03468208092485549,0.06666666666666667,0.14925373134328357,6,1,167,58,0.36038962,1.0757249593734741,0.6470588235294118,0.054455445544554455,0.1004566210045662,0.2037037037037037,11,6,191,100
41,0.4375,1.0521463,0.5,0.7931211590766907,0.7938144329896907,0.44508670520231214,0.5703703703703704,0.6862745098039215,77,20,96,39,0.5194805,0.790686845779419,0.6956521739130435,0.4752475247524752,0.5647058823529411,0.636604774535809,96,42,106,64
42,0.5,0.8315532,0.6508621,0.6213842034339905,0.764367816091954,0.7687861271676301,0.7665706051873199,0.7652474108170311,133,41,40,18,0.6363636,0.6630265116691589,0.6973684210526315,0.7871287128712872,0.7395348837209301,0.7136445242369838,159,69,43,37
43,0.546875,0.72921324,0.6810345,0.6025078892707825,0.7438423645320197,0.8728323699421965,0.803191489361702,0.7664974619289341,151,52,22,7,0.6753247,0.6665234565734863,0.6834532374100719,0.9405940594059405,0.7916666666666666,0.7229832572298326,190,88,12,18
44,0.546875,0.73223114,0.70258623,0.6061071157455444,0.7452830188679245,0.9132947976878613,0.8207792207792206,0.7737512242899118,158,54,15,5,0.6753247,0.6762394905090332,0.6808510638297872,0.9504950495049505,0.7933884297520661,0.7218045112781954,192,90,10,16
45,0.640625,0.6528859,0.70689654,0.6134416460990906,0.7511961722488039,0.9075144508670521,0.8219895287958117,0.777998017839445,157,52,16,7,0.66558444,0.6687042713165283,0.6787003610108303,0.9306930693069307,0.7849686847599164,0.7175572519083969,188,89,14,17
46,0.5625,0.78473294,0.67241377,0.6484609842300415,0.7539267015706806,0.8323699421965318,0.7912087912087914,0.768409818569904,144,47,29,12,0.6525974,0.6587805151939392,0.6848249027237354,0.8712871287128713,0.7668845315904139,0.7154471544715448,176,81,26,25
47,0.59375,0.6849737,0.54310346,0.7590261101722717,0.7768595041322314,0.5433526011560693,0.6394557823129251,0.7153729071537291,94,27,79,32,0.52922076,0.7197641134262085,0.6887417218543046,0.5148514851485149,0.5892351274787535,0.6451612903225806,104,47,98,59
48,0.46875,0.7415542,0.33620688,0.943479061126709,0.7317073170731707,0.17341040462427745,0.2803738317757009,0.44510385756676557,30,11,143,48,0.42857143,0.8551006317138672,0.7241379310344828,0.2079207920792079,0.3230769230769231,0.48387096774193544,42,16,160,90
49,0.609375,0.7191146,0.28879312,1.1810775995254517,0.75,0.06936416184971098,0.12698412698412698,0.25316455696202533,12,4,161,55,0.38961038,1.049749493598938,0.75,0.10396039603960396,0.1826086956521739,0.3343949044585987,21,7,181,99
50,0.546875,0.8457547,0.27155173,1.183854103088379,0.6666666666666666,0.046242774566473986,0.08648648648648648,0.18099547511312217,8,4,165,55,0.38961038,1.0381994247436523,0.7916666666666666,0.09405940594059406,0.16814159292035397,0.3187919463087248,19,5,183,101
51,0.46875,0.8536148,0.41379312,0.9055400490760803,0.8627450980392157,0.2543352601156069,0.39285714285714285,0.583554376657825,44,7,129,52,0.48701298,0.7808763384819031,0.7894736842105263,0.297029702970297,0.43165467625899273,0.5928853754940712,60,16,142,90
52,0.640625,0.62352824,0.6810345,0.6888083219528198,0.7928994082840237,0.7745664739884393,0.7836257309941521,0.7891637220259128,134,35,39,24,0.6948052,0.6089538931846619,0.7432432432432432,0.8168316831683168,0.7783018867924527,0.756880733944954,165,57,37,49
53,0.640625,0.7188146,0.67241377,0.6612454056739807,0.7566137566137566,0.8265895953757225,0.7900552486187846,0.7696447793326158,143,46,30,13,0.6948052,0.6212090253829956,0.716,0.8861386138613861,0.7920353982300885,0.7445923460898503,179,71,23,35
54,0.625,0.82523173,0.67672414,0.6666923761367798,0.7692307692307693,0.8092485549132948,0.7887323943661972,0.7769145394006659,140,42,33,17,0.6948052,0.6233533620834351,0.716,0.8861386138613861,0.7920353982300885,0.7445923460898503,179,71,23,35
55,0.453125,0.99036837,0.66810346,0.6770256161689758,0.7926829268292683,0.7514450867052023,0.7715133531157271,0.7840772014475271,130,34,43,25,0.7077922,0.6021811962127686,0.7434782608695653,0.8465346534653465,0.7916666666666667,0.7620320855614974,171,59,31,47
56,0.46875,0.864414,0.625,0.6886482238769531,0.7945205479452054,0.6705202312138728,0.7272727272727273,0.7661822985468956,116,30,57,29,0.6980519,0.6078842878341675,0.7766497461928934,0.7574257425742574,0.7669172932330827,0.7727272727272727,153,44,49,62
57,0.515625,0.78056526,0.5215517,0.731467604637146,0.7870370370370371,0.4913294797687861,0.604982206405694,0.7024793388429753,85,23,88,36,0.6363636,0.6469079256057739,0.8125,0.5792079207920792,0.676300578034682,0.7519280205655526,117,27,85,79
58,0.5,0.7628967,0.41379312,0.8042576313018799,0.8032786885245902,0.2832369942196532,0.41880341880341887,0.5875299760191847,49,12,124,47,0.5194805,0.7156435251235962,0.78125,0.3712871287128713,0.5033557046979866,0.6399317406143344,75,21,127,85
59,0.609375,0.6972827,0.37068966,0.9235692620277405,0.8292682926829268,0.19653179190751446,0.31775700934579443,0.5044510385756678,34,7,139,52,0.46753246,0.8304715156555176,0.8166666666666667,0.24257425742574257,0.37404580152671757,0.5542986425339367,49,11,153,95
60,0.546875,0.70575786,0.38362068,0.9547892808914185,0.8409090909090909,0.2138728323699422,0.34101382488479265,0.5300859598853869,37,7,136,52,0.46103895,0.8798394203186035,0.8,0.2376237623762376,0.366412213740458,0.5429864253393665,48,12,154,94
61,0.609375,0.7540487,0.40948275,0.8725400567054749,0.7903225806451613,0.2832369942196532,0.4170212765957447,0.5819477434679334,49,13,124,46,0.47402596,0.8198381662368774,0.75,0.297029702970297,0.42553191489361697,0.5747126436781609,60,20,142,86
62,0.5625,0.68645763,0.5603448,0.7044697403907776,0.784,0.5664739884393064,0.6577181208053692,0.7280832095096582,98,27,75,32,0.53896105,0.6943393349647522,0.6807228915662651,0.5594059405940595,0.6141304347826086,0.6524249422632794,113,53,89,53
63,0.46875,0.85935295,0.69827586,0.5947421789169312,0.7614213197969543,0.8670520231213873,0.8108108108108107,0.7804370447450572,150,47,23,12,0.64935064,0.6113220453262329,0.6807692307692308,0.8762376237623762,0.7662337662337662,0.7125603864734301,177,83,25,23
64,0.453125,0.83536196,0.6939655,0.5934577584266663,0.7575757575757576,0.8670520231213873,0.8086253369272236,0.7772020725388602,150,48,23,11,0.66558444,0.5977054238319397,0.6867924528301886,0.900990099009901,0.779443254817987,0.7210776545166402,182,83,20,23
65,0.609375,0.69823337,0.6896552,0.6277710199356079,0.7790055248618785,0.815028901734104,0.7966101694915254,0.7859531772575251,141,40,32,19,0.6883117,0.605305552482605,0.7226890756302521,0.8514851485148515,0.7818181818181817,0.7452339688041595,172,66,30,40
66,0.5625,0.7331007,0.54741377,0.7351530194282532,0.788135593220339,0.5375722543352601,0.6391752577319588,0.7209302325581396,93,25,80,34,0.58116883,0.6718516945838928,0.7517241379310344,0.5396039603960396,0.6282420749279539,0.6969309462915602,109,36,93,70
67,0.65625,0.6270662,0.4827586,0.8158011436462402,0.8441558441558441,0.37572254335260113,0.5199999999999999,0.6756756756756757,65,12,108,47,0.53246754,0.734146237373352,0.7735849056603774,0.40594059405940597,0.5324675324675325,0.6549520766773164,82,24,120,82
68,0.59375,0.7238996,0.51724136,0.8057547211647034,0.8210526315789474,0.4508670520231214,0.582089552238806,0.7052441229656421,78,17,95,42,0.53896105,0.7253583669662476,0.7542372881355932,0.4405940594059406,0.55625,0.6602373887240356,89,29,113,77
69,0.484375,0.7772978,0.625,0.7117245197296143,0.7905405405405406,0.6763005780346821,0.7289719626168225,0.7647058823529411,117,31,56,28,0.6201299,0.6553648114204407,0.7248677248677249,0.6782178217821783,0.70076726342711,0.7150313152400835,137,52,65,54
70,0.609375,0.75189054,0.6637931,0.6256136298179626,0.7461139896373057,0.8323699421965318,0.7868852459016394,0.761904761904762,144,49,29,10,0.6850649,0.6126379370689392,0.7108433734939759,0.8762376237623762,0.7849223946784923,0.7387312186978298,177,72,25,34
71,0.609375,0.6306213,0.6853448,0.6151679754257202,0.7427184466019418,0.884393063583815,0.8073878627968338,0.7673019057171514,153,53,20,6,0.66883117,0.6388553977012634,0.6838235294117647,0.9207920792079208,0.7848101265822783,0.7209302325581394,186,86,16,20
72,0.515625,0.85889906,0.6853448,0.6117319464683533,0.7475247524752475,0.8728323699421965,0.8053333333333332,0.7696228338430173,151,51,22,8,0.66233766,0.6388827562332153,0.6828358208955224,0.905940594059406,0.7787234042553193,0.718210361067504,183,85,19,21
73,0.609375,0.6707366,0.6939655,0.625184178352356,0.7684210526315789,0.8439306358381503,0.8044077134986226,0.7824222936763131,146,44,27,15,0.64935064,0.6554422378540039,0.688,0.8514851485148515,0.7610619469026548,0.7154742096505822,172,78,30,28
74,0.625,0.69762117,0.6551724,0.6528286933898926,0.7687861271676301,0.7687861271676301,0.7687861271676302,0.7687861271676301,133,40,40,19,0.58441556,0.6800811886787415,0.6728971962616822,0.7128712871287128,0.6923076923076923,0.6805293005671077,144,70,58,36
75,0.53125,0.78261304,0.51724136,0.754747748374939,0.7850467289719626,0.48554913294797686,0.6,0.6988352745424292,84,23,89,36,0.49675325,0.7474318742752075,0.6766917293233082,0.44554455445544555,0.5373134328358209,0.6130790190735695,90,43,112,63
76,0.515625,0.7316178,0.42672414,0.871137797832489,0.7857142857142857,0.3179190751445087,0.4526748971193416,0.6070640176600441,55,15,118,44,0.46753246,0.8362093567848206,0.69,0.3415841584158416,0.4569536423841059,0.5730897009966778,69,31,133,75
77,0.71875,0.6139102,0.3922414,0.9741859436035156,0.7962962962962963,0.24855491329479767,0.3788546255506608,0.5526992287917738,43,11,130,48,0.4707792,0.9201090335845947,0.7407407407407407,0.297029702970297,0.4240282685512367,0.5703422053231939,60,21,142,85
78,0.46875,0.8538901,0.4224138,0.8760115504264832,0.819672131147541,0.28901734104046245,0.4273504273504274,0.5995203836930457,50,11,123,48,0.48376623,0.8365512490272522,0.7415730337078652,0.32673267326732675,0.4536082474226804,0.5913978494623657,66,23,136,83
79,0.375,0.8492781,0.5905172,0.6659177541732788,0.7910447761194029,0.6127167630057804,0.6905537459283387,0.7475317348377997,106,28,67,31,0.60064936,0.6614214777946472,0.7158469945355191,0.6485148514851485,0.6805194805194805,0.7012847965738758,131,52,71,54
80,0.5625,0.68134975,0.6939655,0.5700867772102356,0.75,0.884393063583815,0.8116710875331565,0.7735085945399394,153,51,20,8,0.6753247,0.6060939431190491,0.6888888888888889,0.9207920792079208,0.7881355932203389,0.7254290171606865,186,84,16,22
81,0.578125,0.73712456,0.7198276,0.5717865228652954,0.7571428571428571,0.9190751445086706,0.8302872062663186,0.7847976307996052,159,51,14,8,0.6785714,0.6097354888916016,0.6872727272727273,0.9356435643564357,0.7924528301886792,0.7258064516129034,189,86,13,20
82,0.453125,0.9042709,0.64224136,0.6320703625679016,0.7616279069767442,0.7572254335260116,0.7594202898550725,0.7607433217189316,131,41,42,18,0.65584415,0.614512026309967,0.7105263157894737,0.801980198019802,0.7534883720930233,0.7271095152603232,162,66,40,40
83,0.578125,0.7045395,0.43534482,0.8956334590911865,0.723404255319149,0.3930635838150289,0.50936329588015,0.6193078324225866,68,26,105,33,0.53896105,0.7969658374786377,0.7777777777777778,0.4158415841584158,0.5419354838709677,0.6624605678233437,84,24,118,82
84,0.5625,0.7691423,0.3275862,1.1611615419387817,0.7741935483870968,0.13872832369942195,0.23529411764705882,0.40404040404040403,24,7,149,52,0.41883117,1.0142267942428589,0.7346938775510204,0.1782178217821782,0.2868525896414343,0.45226130653266333,36,13,166,93
85,0.640625,0.84568286,0.29310346,1.1973422765731812,0.8461538461538461,0.06358381502890173,0.11827956989247311,0.2444444444444444,11,2,162,57,0.36688313,1.0469821691513062,0.6206896551724138,0.0891089108910891,0.15584415584415584,0.2830188679245283,18,11,184,95
86,0.5,0.8892168,0.38793105,0.9619728326797485,0.746031746031746,0.27167630057803466,0.39830508474576265,0.5529411764705883,47,16,126,43,0.4642857,0.8558130860328674,0.7605633802816901,0.26732673267326734,0.3956043956043956,0.5555555555555556,54,17,148,89
87,0.59375,0.71219957,0.54310346,0.7354774475097656,0.7723577235772358,0.5491329479768786,0.6418918918918919,0.7142857142857143,95,28,78,31,0.6038961,0.6843393445014954,0.7469135802469136,0.599009900990099,0.6648351648351649,0.711764705882353,121,41,81,65
88,0.640625,0.670467,0.67672414,0.610291063785553,0.7752808988764045,0.7976878612716763,0.7863247863247864,0.7796610169491526,138,40,35,19,0.6948052,0.6241982579231262,0.7142857142857143,0.8910891089108911,0.7929515418502202,0.7438016528925622,180,72,22,34
89,0.59375,0.7185251,0.67672414,0.5981876254081726,0.7525773195876289,0.8439306358381503,0.7956403269754768,0.7692307692307693,146,48,27,11,0.6818182,0.6496813893318176,0.696969696969697,0.9108910891089109,0.7896995708154506,0.7313195548489667,184,80,18,26
90,0.53125,0.90062606,0.6508621,0.6176949739456177,0.7527472527472527,0.791907514450867,0.771830985915493,0.7602663706992231,137,45,36,14,0.6136364,0.6558619737625122,0.6828193832599119,0.7673267326732673,0.7226107226107226,0.6981981981981982,155,72,47,34
91,0.53125,0.80584013,0.6336207,0.6330053210258484,0.7650602409638554,0.7341040462427746,0.7492625368731562,0.7586618876941458,127,39,46,20,0.60064936,0.656309187412262,0.6837209302325581,0.7277227722772277,0.7050359712230215,0.6920903954802259,147,68,55,38
92,0.6875,0.5904774,0.5862069,0.6689446568489075,0.7619047619047619,0.6473988439306358,0.7,0.735873850197109,112,35,61,24,0.58766234,0.6721595525741577,0.6923076923076923,0.6683168316831684,0.6801007556675064,0.6873727087576376,135,60,67,46
93,0.578125,0.72390133,0.5862069,0.69367915391922,0.7894736842105263,0.6069364161849711,0.6862745098039215,0.7446808510638298,105,28,68,31,0.58766234,0.6756904721260071,0.7094972067039106,0.6287128712871287,0.6666666666666667,0.6917211328976034,127,52,75,54
94,0.46875,0.7931973,0.625,0.687518298625946,0.7945205479452054,0.6705202312138728,0.7272727272727273,0.7661822985468956,116,30,57,29,0.64285713,0.6512312293052673,0.7421052631578947,0.698019801980198,0.7193877551020407,0.7328482328482328,141,49,61,57
95,0.609375,0.6292851,0.66810346,0.657532811164856,0.7857142857142857,0.7630057803468208,0.7741935483870968,0.7810650887573964,132,36,41,23,0.6850649,0.6137298345565796,0.7397260273972602,0.801980198019802,0.7695961995249405,0.7513914656771798,162,57,40,49
96,0.46875,0.72393626,0.67241377,0.661666214466095,0.7803468208092486,0.7803468208092486,0.7803468208092486,0.7803468208092486,135,38,38,21,0.6883117,0.6125059723854065,0.7304347826086957,0.8316831683168316,0.7777777777777777,0.7486631016042781,168,62,34,44
97,0.625,0.7630436,0.64224136,0.6880708932876587,0.774390243902439,0.7341040462427746,0.7537091988130564,0.7659831121833535,127,37,46,22,0.65909094,0.6230419278144836,0.7342995169082126,0.7524752475247525,0.7432762836185819,0.7378640776699029,152,55,50,51
98,0.546875,0.69164354,0.57758623,0.737488865852356,0.7862595419847328,0.5953757225433526,0.6776315789473684,0.7388809182209469,103,28,70,31,0.6298701,0.6528835296630859,0.7619047619047619,0.6336633663366337,0.6918918918918918,0.7322654462242562,128,40,74,66
99,0.453125,0.78063846,0.47844827,0.8151907324790955,0.7653061224489796,0.43352601156069365,0.5535055350553506,0.6637168141592921,75,23,98,36,0.5779221,0.7133155465126038,0.7950819672131147,0.4801980198019802,0.5987654320987654,0.7028985507246377,97,25,105,81
100,0.578125,0.7349448,0.40086207,0.9103429913520813,0.8148148148148148,0.2543352601156069,0.3876651982378855,0.5655526992287917,44,10,129,49,0.4707792,0.8019413352012634,0.8095238095238095,0.2524752475247525,0.3849056603773585,0.5616740088105726,51,12,151,94
101,0.625,0.6572906,0.47844827,0.8460479974746704,0.8714285714285714,0.35260115606936415,0.5020576131687243,0.6732891832229582,61,9,112,50,0.52272725,0.7655767202377319,0.8021978021978022,0.3613861386138614,0.49829351535836175,0.6448763250883391,73,18,129,88
102,0.578125,0.6854676,0.63793105,0.6844691634178162,0.7908496732026143,0.6994219653179191,0.7423312883435582,0.7707006369426751,121,32,52,27,0.6396104,0.6525365710258484,0.7333333333333333,0.7079207920792079,0.7204030226700252,0.7281059063136456,143,52,59,54
103,0.65625,0.6537554,0.6551724,0.6234604120254517,0.7627118644067796,0.7803468208092486,0.7714285714285715,0.7661748013620885,135,42,38,17,0.66883117,0.6298789381980896,0.7083333333333334,0.8415841584158416,0.7692307692307693,0.7314974182444062,170,70,32,36
104,0.546875,0.68117785,0.66810346,0.6170610189437866,0.7553191489361702,0.8208092485549133,0.7867036011080333,0.7675675675675675,142,46,31,13,0.65909094,0.6397086977958679,0.691699604743083,0.8663366336633663,0.7692307692307693,0.7207578253706753,175,78,27,28
105,0.5625,0.78822356,0.64224136,0.6511818170547485,0.774390243902439,0.7341040462427746,0.7537091988130564,0.7659831121833535,127,37,46,22,0.64285713,0.642005205154419,0.7072072072072072,0.7772277227722773,0.7405660377358491,0.7201834862385321,157,65,45,41
106,0.5625,0.6840551,0.5215517,0.8075616359710693,0.8369565217391305,0.44508670520231214,0.5811320754716981,0.711645101663586,77,15,96,44,0.5194805,0.7465497255325317,0.7596153846153846,0.3910891089108911,0.5163398692810458,0.63915857605178,79,25,123,81
